City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2270,614.51,LOT,ICN,2023-03-06,2023-03-12,http://kayak.com/flights/MAD-ICN/2023-03-06/2023-03-12/,614.51,1.0
Paris,França,130,40.97,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,40.97,1.0
Nova Iorque,Estados Unidos,1525,279.33,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,279.33,1.0
Los Angeles,Estados Unidos,1325,514.89,Várias companhias aéreas,LAX,2023-03-08,2023-03-13,http://kayak.com/flights/MAD-LAX/2023-03-08/2023-03-13/,514.89,1.0
Londres,Reino Unido,150,27.01,Ryanair,LON,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-LON/2023-03-11/2023-03-18/,27.01,1.0
Copenhaga,Dinamarca,360,69.84,Ryanair,CPH,2023-05-16,2023-05-20,http://kayak.com/flights/MAD-CPH/2023-05-16/2023-05-20/,69.84,1.0
Banguecoque,Tailândia,1220,556.78,Cathay Pacifc,BKK,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-BKK/2023-10-13/2023-10-19/,556.78,1.0
Miami,Estados Unidos,2075,369.64,ITA Airways,MIA,2023-03-21,2023-03-27,http://kayak.com/flights/MAD-MIA/2023-03-21/2023-03-27/,369.64,1.0
Barcelona,Espanha,85,33.52,Várias companhias aéreas,BCN,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-BCN/2023-03-15/2023-03-22/,33.52,1.0
São Francisco,Estados Unidos,1159,465.54,Delta,SFO,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-SFO/2023-03-07/2023-03-14/,465.54,1.0
Boston,Estados Unidos,2955,329.6,PLAY,BOS,2023-10-11,2023-10-16,http://kayak.com/flights/MAD-BOS/2023-10-11/2023-10-16/,329.6,1.0
Lisboa,Portugal,85,18.63,Ryanair,LIS,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-LIS/2023-03-15/2023-03-22/,18.63,1.0
Frankfurt,Alemanha,730,74.49,Ryanair,FRA,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-FRA/2023-03-07/2023-03-14/,74.49,1.0
Viena,Áustria,185,55.87,Ryanair,VIE,2023-05-19,2023-05-23,http://kayak.com/flights/MAD-VIE/2023-05-19/2023-05-23/,55.87,1.0
Amesterdão,Holanda,160,105.22,Iberia Express,AMS,2023-11-01,2023-11-05,http://kayak.com/flights/MAD-AMS/2023-11-01/2023-11-05/,105.22,1.0
Las Vegas,Estados Unidos,1156,626.62,Air Canada,LAS,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-LAS/2023-10-17/2023-10-24/,626.62,1.0
Roma,Itália,155,44.7,Wizz Air,ROM,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-05-30/2023-06-06/,44.7,1.0
Nova Deli,Índia,2395,513.96,Várias companhias aéreas,DEL,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-DEL/2023-03-15/2023-03-22/,513.96,1.0
Manila,Filipinas,3145,697.38,Várias companhias aéreas,MNL,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-MNL/2023-05-26/2023-06-02/,697.38,1.0
Newark,Estados Unidos,795,331.47,TAP AIR PORTUGAL,EWR,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-EWR/2023-11-20/2023-11-26/,331.47,1.0
Atlanta,Estados Unidos,1195,466.47,Várias companhias aéreas,ATL,2023-02-21,2023-02-28,http://kayak.com/flights/MAD-ATL/2023-02-21/2023-02-28/,466.47,1.0
Munique,Alemanha,170,113.6,Várias companhias aéreas,MUC,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-MUC/2023-05-17/2023-05-23/,113.6,1.0
Singapura,Singapura,1255,690.86,Iberia,SIN,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-SIN/2023-05-10/2023-05-17/,690.86,1.0
Berlim,Alemanha,190,72.63,Iberia Express,BER,2023-11-17,2023-11-21,http://kayak.com/flights/MAD-BER/2023-11-17/2023-11-21/,72.63,1.0
Seattle,Estados Unidos,1275,648.03,Várias companhias aéreas,SEA,2023-03-16,2023-03-23,http://kayak.com/flights/MAD-SEA/2023-03-16/2023-03-23/,648.03,1.0
Dubai,Emirados Árabes Unidos,1255,334.26,Várias companhias aéreas,DXB,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-DXB/2023-03-15/2023-03-22/,334.26,1.0
Cancún,México,1725,499.06,TAP AIR PORTUGAL,CUN,2023-09-18,2023-09-25,http://kayak.com/flights/MAD-CUN/2023-09-18/2023-09-25/,499.06,1.0
Bogotá,Colômbia,1085,502.78,Air France,BOG,2023-10-31,2023-11-06,http://kayak.com/flights/MAD-BOG/2023-10-31/2023-11-06/,502.78,1.0
Denver,Estados Unidos,1340,629.41,Delta,DEN,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-DEN/2023-03-07/2023-03-14/,629.41,1.0
Dallas,Estados Unidos,920,632.2,United Airlines,DFW,2023-09-18,2023-09-25,http://kayak.com/flights/MAD-DFW/2023-09-18/2023-09-25/,632.2,1.0
Chicago,Estados Unidos,925,351.95,Aer Lingus,ORD,2023-10-09,2023-10-16,http://kayak.com/flights/MAD-ORD/2023-10-09/2023-10-16/,351.95,1.0
Zurique,Suíça,140,102.42,Air Europa,ZRH,2023-05-15,2023-05-20,http://kayak.com/flights/MAD-ZRH/2023-05-15/2023-05-20/,102.42,1.0
Atenas,Grécia,1020,94.97,Ryanair,ATH,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-ATH/2023-05-06/2023-05-13/,94.97,1.0
Cidade do México,México,1085,638.72,Air Canada,MEX,2023-10-05,2023-10-12,http://kayak.com/flights/MAD-MEX/2023-10-05/2023-10-12/,638.72,1.0
Orlando,Estados Unidos,1035,580.06,KLM,MCO,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-MCO/2023-03-09/2023-03-16/,580.06,1.0
Milão,Itália,140,40.04,Ryanair,MIL,2023-06-07,2023-06-11,http://kayak.com/flights/MAD-MIL/2023-06-07/2023-06-11/,40.04,1.0
Phoenix,Estados Unidos,1560,662.0,Várias companhias aéreas,PHX,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-PHX/2023-03-15/2023-03-22/,662.0,1.0
Telavive,Israel,795,108.01,Ryanair,TLV,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-TLV/2023-03-07/2023-03-14/,108.01,1.0
Fort Lauderdale,Estados Unidos,1099,381.74,United Airlines,FLL,2023-03-02,2023-03-07,http://kayak.com/flights/MAD-FLL/2023-03-02/2023-03-07/,381.74,1.0
Varsóvia,Polónia,725,70.77,Ryanair,WAW,2023-03-04,2023-03-08,http://kayak.com/flights/MAD-WAW/2023-03-04/2023-03-08/,70.77,1.0
"Washington, D.C.",Estados Unidos,2955,320.29,PLAY,WAS,2023-05-01,2023-05-07,http://kayak.com/flights/MAD-WAS/2023-05-01/2023-05-07/,320.29,1.0
Dublin,Irlanda,160,48.42,Ryanair,DUB,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-DUB/2023-05-16/2023-05-23/,48.42,1.0
Tóquio,Japão,1750,602.41,ITA Airways,TYO,2023-11-26,2023-12-02,http://kayak.com/flights/MAD-TYO/2023-11-26/2023-12-02/,602.41,1.0
Osaka,Japão,1790,908.73,Várias companhias aéreas,KIX,2023-05-08,2023-05-12,http://kayak.com/flights/MAD-KIX/2023-05-08/2023-05-12/,908.73,1.0
Bruxelas,Bélgica,145,48.42,Ryanair,BRU,2023-03-14,2023-03-18,http://kayak.com/flights/MAD-BRU/2023-03-14/2023-03-18/,48.42,1.0
Manchester,Reino Unido,155,51.21,Ryanair,MAN,2023-03-12,2023-03-16,http://kayak.com/flights/MAD-MAN/2023-03-12/2023-03-16/,51.21,1.0
Porto,Portugal,80,26.07,Ryanair,OPO,2023-05-21,2023-05-26,http://kayak.com/flights/MAD-OPO/2023-05-21/2023-05-26/,26.07,1.0
Málaga,Espanha,75,45.63,Air Europa,AGP,2023-07-21,2023-07-28,http://kayak.com/flights/MAD-AGP/2023-07-21/2023-07-28/,45.63,1.0
Denpasar,Indonésia,2100,748.59,Várias companhias aéreas,DPS,2023-12-04,2023-12-10,http://kayak.com/flights/MAD-DPS/2023-12-04/2023-12-10/,748.59,1.0
Oslo,Noruega,610,99.63,Várias companhias aéreas,OSL,2023-05-04,2023-05-10,http://kayak.com/flights/MAD-OSL/2023-05-04/2023-05-10/,99.63,1.0
Minneapolis,Estados Unidos,1123,682.48,United Airlines,MSP,2023-10-14,2023-10-21,http://kayak.com/flights/MAD-MSP/2023-10-14/2023-10-21/,682.48,1.0
Filadélfia,Estados Unidos,1014,541.89,United Airlines,PHL,2023-05-11,2023-05-16,http://kayak.com/flights/MAD-PHL/2023-05-11/2023-05-16/,541.89,1.0
Palma de Maiorca,Espanha,90,25.14,Ryanair,PMI,2023-04-19,2023-04-25,http://kayak.com/flights/MAD-PMI/2023-04-19/2023-04-25/,25.14,1.0
Dusseldorf,Alemanha,160,126.63,Iberia,DUS,2023-06-15,2023-06-19,http://kayak.com/flights/MAD-DUS/2023-06-15/2023-06-19/,126.63,1.0
