City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1265,742.82,Etihad Airways,ICN,2023-03-20,2023-03-27,http://kayak.com/flights/MXP-ICN/2023-03-20/2023-03-27/,742.82,1.0
Paris,França,90,44.09,easyJet,PAR,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-PAR/2023-03-15/2023-03-22/,44.09,1.0
Nova Iorque,Estados Unidos,660,371.41,Várias companhias aéreas,NYC,2023-03-09,2023-03-13,http://kayak.com/flights/MXP-NYC/2023-03-09/2023-03-13/,371.41,1.0
Los Angeles,Estados Unidos,1480,496.15,Scandinavian Airlines,LAX,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-LAX/2023-10-11/2023-10-18/,496.15,1.0
Londres,Reino Unido,120,54.4,easyJet,LON,2023-03-24,2023-03-29,http://kayak.com/flights/MXP-LON/2023-03-24/2023-03-29/,54.4,1.0
Copenhaga,Dinamarca,1440,166.01,SWISS,CPH,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-CPH/2023-04-28/2023-05-05/,166.01,1.0
Banguecoque,Tailândia,2605,770.02,Várias companhias aéreas,BKK,2023-03-24,2023-03-29,http://kayak.com/flights/MXP-BKK/2023-03-24/2023-03-29/,770.02,1.0
Madrid,Espanha,140,136.94,Ryanair,MAD,2023-03-17,2023-03-21,http://kayak.com/flights/MXP-MAD/2023-03-17/2023-03-21/,136.94,1.0
Miami,Estados Unidos,1755,464.27,Várias companhias aéreas,MIA,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-MIA/2023-09-09/2023-09-16/,464.27,1.0
Barcelona,Espanha,360,81.6,Várias companhias aéreas,BCN,2023-03-24,2023-03-29,http://kayak.com/flights/MXP-BCN/2023-03-24/2023-03-29/,81.6,1.0
São Francisco,Estados Unidos,2012,511.16,Várias companhias aéreas,SFO,2023-02-28,2023-03-07,http://kayak.com/flights/MXP-SFO/2023-02-28/2023-03-07/,511.16,1.0
Boston,Estados Unidos,1035,588.07,United Airlines,BOS,2023-04-03,2023-04-09,http://kayak.com/flights/MXP-BOS/2023-04-03/2023-04-09/,588.07,1.0
Lisboa,Portugal,600,105.05,Várias companhias aéreas,LIS,2023-03-28,2023-04-04,http://kayak.com/flights/MXP-LIS/2023-03-28/2023-04-04/,105.05,1.0
