City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2430,570.23,LOT,ICN,2023-03-07,2023-03-14,http://kayak.com/flights/MXP-ICN/2023-03-07/2023-03-14/,570.23,1.0
Paris,França,90,53.35,Vueling,PAR,2023-03-08,2023-03-12,http://kayak.com/flights/MXP-PAR/2023-03-08/2023-03-12/,53.35,1.0
Londres,Reino Unido,120,19.32,Ryanair,LON,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-LON/2023-03-01/2023-03-08/,19.32,1.0
Nova Iorque,Estados Unidos,1055,286.04,TAP AIR PORTUGAL,NYC,2023-03-08,2023-03-14,http://kayak.com/flights/MXP-NYC/2023-03-08/2023-03-14/,286.04,1.0
Los Angeles,Estados Unidos,1081,448.83,British Airways,LAX,2023-03-07,2023-03-13,http://kayak.com/flights/MXP-LAX/2023-03-07/2023-03-13/,448.83,1.0
Copenhaga,Dinamarca,1530,56.11,Várias companhias aéreas,CPH,2023-03-02,2023-03-07,http://kayak.com/flights/MXP-CPH/2023-03-02/2023-03-07/,56.11,1.0
Banguecoque,Tailândia,1685,641.97,Oman Air,BKK,2023-04-23,2023-04-30,http://kayak.com/flights/MXP-BKK/2023-04-23/2023-04-30/,641.97,1.0
Madrid,Espanha,140,40.47,Ryanair,MAD,2023-04-27,2023-05-04,http://kayak.com/flights/MXP-MAD/2023-04-27/2023-05-04/,40.47,1.0
Miami,Estados Unidos,1610,346.74,TAP AIR PORTUGAL,MIA,2023-02-28,2023-03-07,http://kayak.com/flights/MXP-MIA/2023-02-28/2023-03-07/,346.74,1.0
Barcelona,Espanha,105,30.36,Ryanair,BCN,2023-03-31,2023-04-04,http://kayak.com/flights/MXP-BCN/2023-03-31/2023-04-04/,30.36,1.0
São Francisco,Estados Unidos,1310,378.01,TAP AIR PORTUGAL,SFO,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-SFO/2023-03-13/2023-03-20/,378.01,1.0
Lisboa,Portugal,175,42.31,easyJet,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,42.31,1.0
Boston,Estados Unidos,2025,409.28,Scandinavian Airlines,BOS,2023-10-04,2023-10-11,http://kayak.com/flights/MXP-BOS/2023-10-04/2023-10-11/,409.28,1.0
Frankfurt,Alemanha,545,73.58,Ryanair,FRA,2023-03-08,2023-03-12,http://kayak.com/flights/MXP-FRA/2023-03-08/2023-03-12/,73.58,1.0
Viena,Áustria,90,34.03,Ryanair,VIE,2023-02-23,2023-02-28,http://kayak.com/flights/MXP-VIE/2023-02-23/2023-02-28/,34.03,1.0
Amesterdão,Holanda,110,83.7,easyJet,AMS,2023-05-09,2023-05-13,http://kayak.com/flights/MXP-AMS/2023-05-09/2023-05-13/,83.7,1.0
Manila,Filipinas,1550,766.13,Gulf Air,MNL,2023-03-02,2023-03-09,http://kayak.com/flights/MXP-MNL/2023-03-02/2023-03-09/,766.13,1.0
Las Vegas,Estados Unidos,945,629.09,British Airways,LAS,2023-10-17,2023-10-23,http://kayak.com/flights/MXP-LAS/2023-10-17/2023-10-23/,629.09,1.0
Roma,Itália,675,50.59,Ryanair,ROM,2023-03-02,2023-03-07,http://kayak.com/flights/MXP-ROM/2023-03-02/2023-03-07/,50.59,1.0
Nova Deli,Índia,1750,489.3,Várias companhias aéreas,DEL,2023-03-22,2023-03-27,http://kayak.com/flights/MXP-DEL/2023-03-22/2023-03-27/,489.3,1.0
Istambul,Turquia,705,133.36,Várias companhias aéreas,IST,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-IST/2023-03-23/2023-03-28/,133.36,1.0
Dubai,Emirados Árabes Unidos,770,270.4,Várias companhias aéreas,DXB,2023-03-23,2023-03-29,http://kayak.com/flights/MXP-DXB/2023-03-23/2023-03-29/,270.4,1.0
Berlim,Alemanha,105,52.43,Ryanair,BER,2023-04-27,2023-05-04,http://kayak.com/flights/MXP-BER/2023-04-27/2023-05-04/,52.43,1.0
Munique,Alemanha,1165,127.85,Várias companhias aéreas,MUC,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-MUC/2023-03-01/2023-03-08/,127.85,1.0
Cancún,México,1940,563.79,Turkish Airlines,CUN,2023-03-02,2023-03-09,http://kayak.com/flights/MXP-CUN/2023-03-02/2023-03-09/,563.79,1.0
Newark,Estados Unidos,1055,286.04,TAP AIR PORTUGAL,EWR,2023-03-08,2023-03-14,http://kayak.com/flights/MXP-EWR/2023-03-08/2023-03-14/,286.04,1.0
Singapura,Singapura,1540,574.83,Várias companhias aéreas,SIN,2023-03-23,2023-03-30,http://kayak.com/flights/MXP-SIN/2023-03-23/2023-03-30/,574.83,1.0
Atlanta,Estados Unidos,855,457.11,British Airways,ATL,2023-02-09,2023-02-16,http://kayak.com/flights/MXP-ATL/2023-02-09/2023-02-16/,457.11,1.0
Bogotá,Colômbia,1920,711.87,Várias companhias aéreas,BOG,2023-03-02,2023-03-09,http://kayak.com/flights/MXP-BOG/2023-03-02/2023-03-09/,711.87,1.0
Sydney,Austrália,1910,1124.82,Finnair,SYD,2023-05-31,2023-06-07,http://kayak.com/flights/MXP-SYD/2023-05-31/2023-06-07/,1124.82,1.0
Zurique,Suíça,65,165.55,SWISS,ZRH,2023-02-27,2023-03-04,http://kayak.com/flights/MXP-ZRH/2023-02-27/2023-03-04/,165.55,1.0
Seattle,Estados Unidos,1595,614.38,Várias companhias aéreas,SEA,2023-03-02,2023-03-09,http://kayak.com/flights/MXP-SEA/2023-03-02/2023-03-09/,614.38,1.0
Atenas,Grécia,165,44.15,Várias companhias aéreas,ATH,2023-03-30,2023-04-03,http://kayak.com/flights/MXP-ATH/2023-03-30/2023-04-03/,44.15,1.0
Cidade do México,México,1925,619.9,Turkish Airlines,MEX,2023-03-02,2023-03-08,http://kayak.com/flights/MXP-MEX/2023-03-02/2023-03-08/,619.9,1.0
Denver,Estados Unidos,1275,591.38,Várias companhias aéreas,DEN,2023-03-02,2023-03-07,http://kayak.com/flights/MXP-DEN/2023-03-02/2023-03-07/,591.38,1.0
Dallas,Estados Unidos,2361,559.19,Várias companhias aéreas,DFW,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-DFW/2023-03-01/2023-03-08/,559.19,1.0
Telavive,Israel,250,74.5,easyJet,TLV,2023-05-01,2023-05-06,http://kayak.com/flights/MXP-TLV/2023-05-01/2023-05-06/,74.5,1.0
Chicago,Estados Unidos,845,428.59,Scandinavian Airlines,ORD,2023-02-03,2023-02-10,http://kayak.com/flights/MXP-ORD/2023-02-03/2023-02-10/,428.59,1.0
Orlando,Estados Unidos,1120,575.75,Delta,MCO,2023-10-30,2023-11-05,http://kayak.com/flights/MXP-MCO/2023-10-30/2023-11-05/,575.75,1.0
Manchester,Reino Unido,130,55.19,Ryanair,MAN,2023-02-02,2023-02-07,http://kayak.com/flights/MXP-MAN/2023-02-02/2023-02-07/,55.19,1.0
Phoenix,Estados Unidos,1451,685.2,United Airlines,PHX,2023-02-24,2023-03-03,http://kayak.com/flights/MXP-PHX/2023-02-24/2023-03-03/,685.2,1.0
Fort Lauderdale,Estados Unidos,1156,366.05,Várias companhias aéreas,FLL,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-FLL/2023-04-25/2023-05-02/,366.05,1.0
Denpasar,Indonésia,2405,711.87,Várias companhias aéreas,DPS,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-DPS/2023-07-01/2023-07-08/,711.87,1.0
Tóquio,Japão,2305,827.75,Air India,TYO,2023-10-09,2023-10-15,http://kayak.com/flights/MXP-TYO/2023-10-09/2023-10-15/,827.75,1.0
Dublin,Irlanda,155,55.19,Ryanair,DUB,2023-03-02,2023-03-09,http://kayak.com/flights/MXP-DUB/2023-03-02/2023-03-09/,55.19,1.0
"Washington, D.C.",Estados Unidos,2020,414.8,Scandinavian Airlines,WAS,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-WAS/2023-09-20/2023-09-27/,414.8,1.0
Varsóvia,Polónia,430,83.7,Ryanair,WAW,2023-03-07,2023-03-12,http://kayak.com/flights/MXP-WAW/2023-03-07/2023-03-12/,83.7,1.0
Bruxelas,Bélgica,90,45.99,Ryanair,BRU,2023-03-01,2023-03-06,http://kayak.com/flights/MXP-BRU/2023-03-01/2023-03-06/,45.99,1.0
Porto,Portugal,160,45.07,easyJet,OPO,2023-03-08,2023-03-13,http://kayak.com/flights/MXP-OPO/2023-03-08/2023-03-13/,45.07,1.0
Oslo,Noruega,945,75.42,Várias companhias aéreas,OSL,2023-02-27,2023-03-06,http://kayak.com/flights/MXP-OSL/2023-02-27/2023-03-06/,75.42,1.0
