City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1265,697.64,Etihad Airways,ICN,2023-06-25,2023-06-29,http://kayak.com/flights/MXP-ICN/2023-06-25/2023-06-29/,697.64,1.0
Paris,França,110,50.03,easyJet,PAR,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-PAR/2023-09-18/2023-09-25/,50.03,1.0
Londres,Reino Unido,120,36.14,Wizz Air Malta,LON,2023-11-09,2023-11-15,http://kayak.com/flights/MXP-LON/2023-11-09/2023-11-15/,36.14,1.0
Los Angeles,Estados Unidos,1530,450.27,Scandinavian Airlines,LAX,2023-11-02,2023-11-09,http://kayak.com/flights/MXP-LAX/2023-11-02/2023-11-09/,450.27,1.0
Nova Iorque,Estados Unidos,590,327.05,British Airways,NYC,2024-03-12,2024-03-19,http://kayak.com/flights/MXP-NYC/2024-03-12/2024-03-19/,327.05,1.0
Copenhaga,Dinamarca,130,51.89,easyJet,CPH,2023-11-19,2023-11-24,http://kayak.com/flights/MXP-CPH/2023-11-19/2023-11-24/,51.89,1.0
São Francisco,Estados Unidos,2005,426.19,TAP AIR PORTUGAL,SFO,2024-02-17,2024-02-24,http://kayak.com/flights/MXP-SFO/2024-02-17/2024-02-24/,426.19,1.0
Madrid,Espanha,120,41.7,Wizz Air Malta,MAD,2023-09-15,2023-09-19,http://kayak.com/flights/MXP-MAD/2023-09-15/2023-09-19/,41.7,1.0
Banguecoque,Tailândia,2045,505.86,Gulf Air,BKK,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-BKK/2023-06-01/2023-06-08/,505.86,1.0
Barcelona,Espanha,105,43.55,Várias companhias aéreas,BCN,2023-09-06,2023-09-13,http://kayak.com/flights/MXP-BCN/2023-09-06/2023-09-13/,43.55,1.0
Miami,Estados Unidos,869,392.83,British Airways,MIA,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-MIA/2023-11-21/2023-11-28/,392.83,1.0
Viena,Áustria,90,37.99,Ryanair,VIE,2023-06-22,2023-06-28,http://kayak.com/flights/MXP-VIE/2023-06-22/2023-06-28/,37.99,1.0
Boston,Estados Unidos,750,526.25,Várias companhias aéreas,BOS,2023-09-15,2023-09-22,http://kayak.com/flights/MXP-BOS/2023-09-15/2023-09-22/,526.25,1.0
Frankfurt,Alemanha,630,139.9,Ryanair,FRA,2023-06-05,2023-06-11,http://kayak.com/flights/MXP-FRA/2023-06-05/2023-06-11/,139.9,1.0
Lisboa,Portugal,175,53.74,easyJet,LIS,2023-11-15,2023-11-19,http://kayak.com/flights/MXP-LIS/2023-11-15/2023-11-19/,53.74,1.0
Amesterdão,Holanda,115,81.54,easyJet,AMS,2023-10-12,2023-10-19,http://kayak.com/flights/MXP-AMS/2023-10-12/2023-10-19/,81.54,1.0
Nova Deli,Índia,1895,482.7,Gulf Air,DEL,2023-05-20,2023-05-26,http://kayak.com/flights/MXP-DEL/2023-05-20/2023-05-26/,482.7,1.0
Istambul,Turquia,510,166.77,Várias companhias aéreas,IST,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-IST/2023-06-07/2023-06-14/,166.77,1.0
Las Vegas,Estados Unidos,1558,679.11,Air Canada,LAS,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-LAS/2023-09-08/2023-09-15/,679.11,1.0
Atlanta,Estados Unidos,1185,534.58,Lufthansa,ATL,2024-03-28,2024-04-02,http://kayak.com/flights/MXP-ATL/2024-03-28/2024-04-02/,534.58,1.0
Dubai,Emirados Árabes Unidos,1165,230.7,Várias companhias aéreas,DXB,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-DXB/2023-06-07/2023-06-14/,230.7,1.0
Seattle,Estados Unidos,1510,860.7,Várias companhias aéreas,SEA,2023-08-23,2023-08-29,http://kayak.com/flights/MXP-SEA/2023-08-23/2023-08-29/,860.7,1.0
Manila,Filipinas,2300,606.85,Etihad Airways,MNL,2023-06-06,2023-06-10,http://kayak.com/flights/MXP-MNL/2023-06-06/2023-06-10/,606.85,1.0
Dallas,Estados Unidos,1930,725.44,Várias companhias aéreas,DFW,2024-02-12,2024-02-17,http://kayak.com/flights/MXP-DFW/2024-02-12/2024-02-17/,725.44,1.0
Berlim,Alemanha,105,52.81,Ryanair,BER,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-BER/2023-06-08/2023-06-12/,52.81,1.0
Newark,Estados Unidos,1495,338.17,TAP AIR PORTUGAL,EWR,2023-10-05,2023-10-12,http://kayak.com/flights/MXP-EWR/2023-10-05/2023-10-12/,338.17,1.0
Roma,Itália,600,70.42,Várias companhias aéreas,ROM,2023-07-04,2023-07-11,http://kayak.com/flights/MXP-ROM/2023-07-04/2023-07-11/,70.42,1.0
Bogotá,Colômbia,850,848.66,Air Europa,BOG,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-BOG/2023-09-09/2023-09-16/,848.66,1.0
Munique,Alemanha,70,163.99,Lufthansa,MUC,2023-06-23,2023-06-28,http://kayak.com/flights/MXP-MUC/2023-06-23/2023-06-28/,163.99,1.0
Telavive,Israel,260,79.68,Wizz Air Malta,TLV,2023-06-20,2023-06-26,http://kayak.com/flights/MXP-TLV/2023-06-20/2023-06-26/,79.68,1.0
