City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2235,785.14,Finnair,ICN,2023-10-11,2023-10-18,http://kayak.com/flights/LIS-ICN/2023-10-11/2023-10-18/,785.14,1.0
Paris,França,155,55.1,Ryanair,PAR,2023-10-12,2023-10-16,http://kayak.com/flights/LIS-PAR/2023-10-12/2023-10-16/,55.1,1.0
Los Angeles,Estados Unidos,2215,648.32,Várias companhias aéreas,LAX,2023-09-20,2023-09-27,http://kayak.com/flights/LIS-LAX/2023-09-20/2023-09-27/,648.32,1.0
Londres,Reino Unido,170,60.61,Ryanair,LON,2024-01-16,2024-01-20,http://kayak.com/flights/LIS-LON/2024-01-16/2024-01-20/,60.61,1.0
Nova Iorque,Estados Unidos,690,360.89,Várias companhias aéreas,NYC,2024-02-29,2024-03-06,http://kayak.com/flights/LIS-NYC/2024-02-29/2024-03-06/,360.89,1.0
Copenhaga,Dinamarca,1305,132.24,Ryanair,CPH,2023-10-05,2023-10-09,http://kayak.com/flights/LIS-CPH/2023-10-05/2023-10-09/,132.24,1.0
São Francisco,Estados Unidos,1475,599.65,United Airlines,SFO,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-SFO/2023-05-15/2023-05-22/,599.65,1.0
Madrid,Espanha,80,55.1,TAP AIR PORTUGAL,MAD,2023-06-02,2023-06-07,http://kayak.com/flights/LIS-MAD/2023-06-02/2023-06-07/,55.1,1.0
Barcelona,Espanha,125,61.53,easyJet,BCN,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-BCN/2023-10-17/2023-10-24/,61.53,1.0
Banguecoque,Tailândia,1645,874.22,Várias companhias aéreas,BKK,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-BKK/2023-05-25/2023-06-01/,874.22,1.0
Miami,Estados Unidos,850,338.85,Várias companhias aéreas,MIA,2024-02-07,2024-02-13,http://kayak.com/flights/LIS-MIA/2024-02-07/2024-02-13/,338.85,1.0
Boston,Estados Unidos,1285,532.61,British Airways,BOS,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-BOS/2023-06-08/2023-06-13/,532.61,1.0
Frankfurt,Alemanha,1150,133.16,Ryanair,FRA,2023-05-31,2023-06-07,http://kayak.com/flights/LIS-FRA/2023-05-31/2023-06-07/,133.16,1.0
Viena,Áustria,775,148.77,Ryanair,VIE,2023-05-31,2023-06-07,http://kayak.com/flights/LIS-VIE/2023-05-31/2023-06-07/,148.77,1.0
Amesterdão,Holanda,180,112.95,Várias companhias aéreas,AMS,2023-11-07,2023-11-14,http://kayak.com/flights/LIS-AMS/2023-11-07/2023-11-14/,112.95,1.0
Istambul,Turquia,725,245.19,Wizz Air UK,IST,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-IST/2023-10-10/2023-10-17/,245.19,1.0
Nova Deli,Índia,1020,720.86,Lufthansa,DEL,2023-12-06,2023-12-12,http://kayak.com/flights/LIS-DEL/2023-12-06/2023-12-12/,720.86,1.0
Dubai,Emirados Árabes Unidos,1350,415.99,Várias companhias aéreas,DXB,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-DXB/2023-06-20/2023-06-27/,415.99,1.0
Las Vegas,Estados Unidos,1351,1072.57,Air France,LAS,2023-07-29,2023-08-05,http://kayak.com/flights/LIS-LAS/2023-07-29/2023-08-05/,1072.57,1.0
Atlanta,Estados Unidos,1937,624.44,American Airlines,ATL,2023-10-17,2023-10-21,http://kayak.com/flights/LIS-ATL/2023-10-17/2023-10-21/,624.44,1.0
Seattle,Estados Unidos,1815,890.75,Companhia aérea não revelada,SEA,2023-06-09,2023-06-16,http://kayak.com/flights/LIS-SEA/2023-06-09/2023-06-16/,890.75,1.0
Newark,Estados Unidos,770,368.24,Várias companhias aéreas,EWR,2024-02-27,2024-03-04,http://kayak.com/flights/LIS-EWR/2024-02-27/2024-03-04/,368.24,1.0
Manila,Filipinas,2035,1265.41,Várias companhias aéreas,MNL,2023-05-19,2023-05-26,http://kayak.com/flights/LIS-MNL/2023-05-19/2023-05-26/,1265.41,1.0
Berlim,Alemanha,590,144.18,Ryanair,BER,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-BER/2023-09-13/2023-09-20/,144.18,1.0
Bogotá,Colômbia,1929,953.19,TAP AIR PORTUGAL,BOG,2023-09-01,2023-09-06,http://kayak.com/flights/LIS-BOG/2023-09-01/2023-09-06/,953.19,1.0
Roma,Itália,190,62.45,Ryanair,ROM,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-ROM/2023-10-18/2023-10-25/,62.45,1.0
Dallas,Estados Unidos,840,743.82,Air France,DFW,2023-05-29,2023-06-02,http://kayak.com/flights/LIS-DFW/2023-05-29/2023-06-02/,743.82,1.0
Telavive,Israel,1600,202.03,Várias companhias aéreas,TLV,2023-06-22,2023-06-27,http://kayak.com/flights/LIS-TLV/2023-06-22/2023-06-27/,202.03,1.0
Atenas,Grécia,265,171.73,Aegean Airlines,ATH,2023-12-11,2023-12-15,http://kayak.com/flights/LIS-ATH/2023-12-11/2023-12-15/,171.73,1.0
Munique,Alemanha,760,183.66,Air Europa,MUC,2023-11-01,2023-11-07,http://kayak.com/flights/LIS-MUC/2023-11-01/2023-11-07/,183.66,1.0
Singapura,Singapura,1630,925.64,Lufthansa,SIN,2024-04-07,2024-04-13,http://kayak.com/flights/LIS-SIN/2024-04-07/2024-04-13/,925.64,1.0
Palma de Maiorca,Espanha,125,58.78,Vueling,PMI,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-PMI/2023-10-18/2023-10-22/,58.78,1.0
