City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1180,573.62,Air China,ICN,2023-06-16,2023-06-22,http://kayak.com/flights/MXP-ICN/2023-06-16/2023-06-22/,573.62,1.0
Paris,França,110,51.99,easyJet,PAR,2023-09-17,2023-09-21,http://kayak.com/flights/MXP-PAR/2023-09-17/2023-09-21/,51.99,1.0
Nova Iorque,Estados Unidos,710,337.43,British Airways,NYC,2023-11-11,2023-11-18,http://kayak.com/flights/MXP-NYC/2023-11-11/2023-11-18/,337.43,1.0
Londres,Reino Unido,120,35.57,Ryanair,LON,2023-05-06,2023-05-10,http://kayak.com/flights/MXP-LON/2023-05-06/2023-05-10/,35.57,1.0
Los Angeles,Estados Unidos,1480,479.69,Scandinavian Airlines,LAX,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-LAX/2023-05-12/2023-05-19/,479.69,1.0
Copenhaga,Dinamarca,130,51.07,easyJet,CPH,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-CPH/2023-10-11/2023-10-18/,51.07,1.0
Madrid,Espanha,140,46.51,Ryanair,MAD,2023-09-27,2023-10-03,http://kayak.com/flights/MXP-MAD/2023-09-27/2023-10-03/,46.51,1.0
Barcelona,Espanha,105,44.69,Ryanair,BCN,2023-05-25,2023-05-30,http://kayak.com/flights/MXP-BCN/2023-05-25/2023-05-30/,44.69,1.0
São Francisco,Estados Unidos,1085,457.8,British Airways,SFO,2023-10-07,2023-10-12,http://kayak.com/flights/MXP-SFO/2023-10-07/2023-10-12/,457.8,1.0
Banguecoque,Tailândia,1310,507.96,Gulf Air,BKK,2023-05-21,2023-05-28,http://kayak.com/flights/MXP-BKK/2023-05-21/2023-05-28/,507.96,1.0
Miami,Estados Unidos,2035,360.23,TAP AIR PORTUGAL,MIA,2024-02-03,2024-02-10,http://kayak.com/flights/MXP-MIA/2024-02-03/2024-02-10/,360.23,1.0
Boston,Estados Unidos,1590,509.79,Scandinavian Airlines,BOS,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-BOS/2023-09-09/2023-09-16/,509.79,1.0
Lisboa,Portugal,170,77.52,easyJet,LIS,2023-10-22,2023-10-29,http://kayak.com/flights/MXP-LIS/2023-10-22/2023-10-29/,77.52,1.0
Viena,Áustria,90,42.87,Ryanair,VIE,2023-05-18,2023-05-25,http://kayak.com/flights/MXP-VIE/2023-05-18/2023-05-25/,42.87,1.0
Frankfurt,Alemanha,1455,118.56,Ryanair,FRA,2023-04-29,2023-05-03,http://kayak.com/flights/MXP-FRA/2023-04-29/2023-05-03/,118.56,1.0
Amesterdão,Holanda,115,95.76,easyJet,AMS,2023-07-20,2023-07-26,http://kayak.com/flights/MXP-AMS/2023-07-20/2023-07-26/,95.76,1.0
Roma,Itália,490,71.14,Ryanair,ROM,2023-05-21,2023-05-26,http://kayak.com/flights/MXP-ROM/2023-05-21/2023-05-26/,71.14,1.0
Manila,Filipinas,1220,663.9,Kuwait Airways,MNL,2023-05-11,2023-05-17,http://kayak.com/flights/MXP-MNL/2023-05-11/2023-05-17/,663.9,1.0
Istambul,Turquia,940,184.22,Lufthansa,IST,2023-12-06,2023-12-10,http://kayak.com/flights/MXP-IST/2023-12-06/2023-12-10/,184.22,1.0
Berlim,Alemanha,105,55.63,Ryanair,BER,2023-07-06,2023-07-11,http://kayak.com/flights/MXP-BER/2023-07-06/2023-07-11/,55.63,1.0
Atlanta,Estados Unidos,630,507.96,KLM,ATL,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-ATL/2023-05-12/2023-05-19/,507.96,1.0
Las Vegas,Estados Unidos,1155,721.36,American Airlines,LAS,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-LAS/2023-05-05/2023-05-12/,721.36,1.0
Nova Deli,Índia,1870,530.76,Gulf Air,DEL,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-DEL/2023-04-28/2023-05-05/,530.76,1.0
Newark,Estados Unidos,1750,350.19,TAP AIR PORTUGAL,EWR,2024-02-12,2024-02-17,http://kayak.com/flights/MXP-EWR/2024-02-12/2024-02-17/,350.19,1.0
Dubai,Emirados Árabes Unidos,1010,239.85,Várias companhias aéreas,DXB,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-DXB/2023-05-10/2023-05-17/,239.85,1.0
Bogotá,Colômbia,1365,928.37,Várias companhias aéreas,BOG,2023-05-21,2023-05-28,http://kayak.com/flights/MXP-BOG/2023-05-21/2023-05-28/,928.37,1.0
Munique,Alemanha,70,157.77,Lufthansa,MUC,2023-07-03,2023-07-10,http://kayak.com/flights/MXP-MUC/2023-07-03/2023-07-10/,157.77,1.0
Telavive,Israel,260,104.88,easyJet,TLV,2023-12-05,2023-12-11,http://kayak.com/flights/MXP-TLV/2023-12-05/2023-12-11/,104.88,1.0
Seattle,Estados Unidos,1490,680.32,Várias companhias aéreas,SEA,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-SEA/2023-04-28/2023-05-05/,680.32,1.0
Dallas,Estados Unidos,1067,683.97,Delta,DFW,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-DFW/2023-04-28/2023-05-05/,683.97,1.0
Atenas,Grécia,160,80.26,easyJet,ATH,2023-10-11,2023-10-16,http://kayak.com/flights/MXP-ATH/2023-10-11/2023-10-16/,80.26,1.0
Singapura,Singapura,1690,517.08,SAUDIA,SIN,2024-02-18,2024-02-24,http://kayak.com/flights/MXP-SIN/2024-02-18/2024-02-24/,517.08,1.0
Palma de Maiorca,Espanha,105,43.78,Ryanair,PMI,2023-10-09,2023-10-14,http://kayak.com/flights/MXP-PMI/2023-10-09/2023-10-14/,43.78,1.0
Zurique,Suíça,60,131.33,SWISS,ZRH,2023-12-08,2023-12-15,http://kayak.com/flights/MXP-ZRH/2023-12-08/2023-12-15/,131.33,1.0
Cidade do México,México,2075,730.48,Várias companhias aéreas,MEX,2023-05-21,2023-05-28,http://kayak.com/flights/MXP-MEX/2023-05-21/2023-05-28/,730.48,1.0
Sydney,Austrália,2025,1318.68,Várias companhias aéreas,SYD,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-SYD/2023-11-01/2023-11-08/,1318.68,1.0
Denver,Estados Unidos,1070,683.06,Várias companhias aéreas,DEN,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-DEN/2023-05-05/2023-05-12/,683.06,1.0
Bruxelas,Bélgica,95,111.26,Brussels Airlines,BRU,2024-01-31,2024-02-05,http://kayak.com/flights/MXP-BRU/2024-01-31/2024-02-05/,111.26,1.0
Chicago,Estados Unidos,1980,427.71,Scandinavian Airlines,ORD,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-ORD/2023-10-07/2023-10-14/,427.71,1.0
Málaga,Espanha,965,60.19,Ryanair,AGP,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-AGP/2023-05-24/2023-05-30/,60.19,1.0
Orlando,Estados Unidos,1300,600.07,Várias companhias aéreas,MCO,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-MCO/2023-05-05/2023-05-12/,600.07,1.0
Oslo,Noruega,605,104.88,Várias companhias aéreas,OSL,2023-06-02,2023-06-08,http://kayak.com/flights/MXP-OSL/2023-06-02/2023-06-08/,104.88,1.0
Porto,Portugal,560,65.67,Ryanair,OPO,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-OPO/2023-05-24/2023-05-31/,65.67,1.0
Dublin,Irlanda,155,76.61,Ryanair,DUB,2023-05-01,2023-05-05,http://kayak.com/flights/MXP-DUB/2023-05-01/2023-05-05/,76.61,1.0
Manchester,Reino Unido,1365,80.26,Ryanair,MAN,2023-05-26,2023-05-30,http://kayak.com/flights/MXP-MAN/2023-05-26/2023-05-30/,80.26,1.0
Toronto,Canadá,1490,450.51,Scandinavian Airlines,YYZ,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-YYZ/2023-09-11/2023-09-17/,450.51,1.0
Varsóvia,Polónia,370,93.02,Ryanair,WAW,2023-06-08,2023-06-13,http://kayak.com/flights/MXP-WAW/2023-06-08/2023-06-13/,93.02,1.0
"Washington, D.C.",Estados Unidos,1960,455.98,Várias companhias aéreas,WAS,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-WAS/2023-05-05/2023-05-12/,455.98,1.0
Estocolmo,Suécia,1450,116.73,Várias companhias aéreas,STO,2023-06-23,2023-06-27,http://kayak.com/flights/MXP-STO/2023-06-23/2023-06-27/,116.73,1.0
Tóquio,Japão,1295,579.09,Air China,TYO,2023-05-19,2023-05-26,http://kayak.com/flights/MXP-TYO/2023-05-19/2023-05-26/,579.09,1.0
Cancún,México,2105,653.87,TAP AIR PORTUGAL,CUN,2023-11-23,2023-11-30,http://kayak.com/flights/MXP-CUN/2023-11-23/2023-11-30/,653.87,1.0
Lyon,França,875,127.68,Várias companhias aéreas,LYS,2023-05-26,2023-05-31,http://kayak.com/flights/MXP-LYS/2023-05-26/2023-05-31/,127.68,1.0
Joanesburgo,África do Sul,920,535.32,Ethiopian Air,JNB,2023-09-19,2023-09-25,http://kayak.com/flights/MXP-JNB/2023-09-19/2023-09-25/,535.32,1.0
Fort Lauderdale,Estados Unidos,1207,402.17,British Airways,FLL,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-FLL/2023-10-10/2023-10-17/,402.17,1.0
Vancouver,Canadá,1175,740.51,Várias companhias aéreas,YVR,2023-05-19,2023-05-26,http://kayak.com/flights/MXP-YVR/2023-05-19/2023-05-26/,740.51,1.0
Dusseldorf,Alemanha,810,148.65,Austrian Airlines,DUS,2023-07-24,2023-07-30,http://kayak.com/flights/MXP-DUS/2023-07-24/2023-07-30/,148.65,1.0
