City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Beirute,Líbano,1835,363.27,SWISS,BEY,2023-05-18,2023-05-25,http://kayak.com/flights/OPO-BEY/2023-05-18/2023-05-25/,363.27,1,2023,5,OPO,367.68,426.2057894736842,396.85,2023-04-13 02:30:47,True,-4.410000000000025,-1.1994125326370826,Thursday,Thursday,7 days
Brno,República Checa,1525,154.25,Ryanair,BRQ,2023-05-31,2023-06-05,http://kayak.com/flights/OPO-BRQ/2023-05-31/2023-06-05/,154.25,1,2023,5,OPO,155.01,245.17666666666668,239.81,2023-04-13 02:30:47,True,-0.7599999999999909,-0.4902909489710283,Wednesday,Monday,5 days
Leeds,Reino Unido,155,99.49,Ryanair,LBA,2023-04-20,2023-04-27,http://kayak.com/flights/OPO-LBA/2023-04-20/2023-04-27/,99.49,1,2023,4,OPO,99.98,282.18729411764707,190.58,2023-04-13 02:30:47,True,-0.4900000000000091,-0.49009801960392985,Thursday,Thursday,7 days
Oran,Argélia,2845,170.68,Várias companhias aéreas,ORN,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-ORN/2023-05-16/2023-05-23/,170.68,1,2023,5,OPO,171.52,212.7642105263158,204.07,2023-04-13 02:30:47,True,-0.8400000000000034,-0.4897388059701512,Tuesday,Tuesday,7 days
Arrecife,Espanha,890,105.88,Várias companhias aéreas,ACE,2023-06-13,2023-06-20,http://kayak.com/flights/OPO-ACE/2023-06-13/2023-06-20/,105.88,1,2023,6,OPO,106.4,146.16634146341462,135.03,2023-04-13 02:30:47,True,-0.5200000000000102,-0.48872180451128777,Tuesday,Tuesday,7 days
Zadar,Croácia,2675,352.31,Várias companhias aéreas,ZAD,2023-11-22,2023-11-28,http://kayak.com/flights/OPO-ZAD/2023-11-22/2023-11-28/,352.31,1,2023,11,OPO,354.04,354.04,354.04,2023-04-13 02:30:47,True,-1.7300000000000182,-0.48864535080782345,Wednesday,Tuesday,6 days
Tromsø,Noruega,2055,352.31,Várias companhias aéreas,TOS,2023-04-14,2023-04-18,http://kayak.com/flights/OPO-TOS/2023-04-14/2023-04-18/,352.31,1,2023,4,OPO,354.04,354.04,354.04,2023-04-13 02:30:47,True,-1.7300000000000182,-0.48864535080782345,Friday,Tuesday,4 days
Lampedusa,Itália,565,228.18,Várias companhias aéreas,LMP,2023-10-14,2023-10-18,http://kayak.com/flights/OPO-LMP/2023-10-14/2023-10-18/,228.18,1,2023,10,OPO,229.3,229.46,229.3,2023-04-13 02:30:47,True,-1.1200000000000045,-0.48844308765809175,Saturday,Wednesday,4 days
Graz,Áustria,620,271.08,Lufthansa,GRZ,2023-04-27,2023-05-01,http://kayak.com/flights/OPO-GRZ/2023-04-27/2023-05-01/,271.08,1,2023,4,OPO,272.41,393.2985,406.07,2023-04-13 02:30:47,True,-1.330000000000041,-0.4882346463052167,Thursday,Monday,4 days
Rennes,França,620,173.42,Várias companhias aéreas,RNS,2023-10-09,2023-10-15,http://kayak.com/flights/OPO-RNS/2023-10-09/2023-10-15/,173.42,1,2023,10,OPO,174.27,174.27,174.27,2023-04-13 02:30:47,True,-0.8500000000000227,-0.48774889539222055,Monday,Sunday,6 days
Roterdão,Holanda,1100,189.85,Várias companhias aéreas,RTM,2023-05-12,2023-05-16,http://kayak.com/flights/OPO-RTM/2023-05-12/2023-05-16/,189.85,1,2023,5,OPO,190.78,257.657358490566,212.46,2023-04-13 02:30:47,True,-0.9300000000000068,-0.4874724813921831,Friday,Tuesday,4 days
Jerez de la Frontera,Espanha,1345,120.48,Várias companhias aéreas,XRY,2023-04-30,2023-05-05,http://kayak.com/flights/OPO-XRY/2023-04-30/2023-05-05/,120.48,1,2023,4,OPO,121.07,300.335,291.45,2023-04-13 02:30:47,True,-0.5899999999999892,-0.48732138432311,Sunday,Friday,5 days
Luanda,Angola,1410,404.34,Lufthansa,LAD,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-LAD/2023-05-25/2023-05-29/,404.34,1,2023,5,OPO,406.32,460.20242424242423,437.14,2023-04-13 02:30:47,True,-1.9800000000000182,-0.48730064973420417,Thursday,Monday,4 days
Nova Deli,Índia,1915,731.09,IndiGo,DEL,2023-06-20,2023-06-26,http://kayak.com/flights/OPO-DEL/2023-06-20/2023-06-26/,731.09,1,2023,6,OPO,734.67,791.406923076923,801.46,2023-04-13 02:30:47,True,-3.5799999999999272,-0.4872936148202496,Tuesday,Monday,6 days
Leipzig,Alemanha,535,206.28,Ryanair,LEJ,2023-08-30,2023-09-05,http://kayak.com/flights/OPO-LEJ/2023-08-30/2023-09-05/,206.28,1,2023,8,OPO,207.29,233.18833333333336,222.675,2023-04-13 02:30:47,True,-1.009999999999991,-0.4872400984128472,Wednesday,Tuesday,6 days
Boston,Estados Unidos,1090,471.88,Vueling,BOS,2023-11-07,2023-11-14,http://kayak.com/flights/OPO-BOS/2023-11-07/2023-11-14/,471.88,1,2023,11,OPO,474.19,500.73,503.315,2023-04-13 02:30:47,True,-2.3100000000000023,-0.48714650245682156,Tuesday,Tuesday,7 days
Bridgetown,Barbados,2280,909.07,Várias companhias aéreas,BGI,2023-05-06,2023-05-13,http://kayak.com/flights/OPO-BGI/2023-05-06/2023-05-13/,909.07,1,2023,5,OPO,913.52,914.4749999999999,914.4749999999999,2023-04-13 02:30:47,True,-4.449999999999932,-0.48712671862684254,Saturday,Saturday,7 days
Joanesburgo,África do Sul,1030,711.01,Turkish Airlines,JNB,2023-06-12,2023-06-16,http://kayak.com/flights/OPO-JNB/2023-06-12/2023-06-16/,711.01,1,2023,6,OPO,714.49,729.6431578947368,733.08,2023-04-13 02:30:47,True,-3.480000000000018,-0.4870607006396196,Monday,Friday,4 days
Angeles City,Filipinas,2850,1281.46,Várias companhias aéreas,CRK,2023-11-09,2023-11-16,http://kayak.com/flights/OPO-CRK/2023-11-09/2023-11-16/,1281.46,1,2023,11,OPO,1287.73,1287.73,1287.73,2023-04-13 02:30:47,True,-6.269999999999982,-0.4869033104765736,Thursday,Thursday,7 days
Miami,Estados Unidos,765,384.26,Air Europa,MIA,2023-10-05,2023-10-12,http://kayak.com/flights/OPO-MIA/2023-10-05/2023-10-12/,384.26,1,2023,10,OPO,386.14,399.07916666666665,393.48,2023-04-13 02:30:47,True,-1.8799999999999955,-0.486870047133163,Thursday,Thursday,7 days
Porto Plata,República Dominicana,2808,1126.3,Várias companhias aéreas,POP,2023-04-13,2023-04-20,http://kayak.com/flights/OPO-POP/2023-04-13/2023-04-20/,1126.3,1,2023,4,OPO,1131.81,2257.8277777777776,2397.97,2023-04-13 02:30:47,True,-5.509999999999991,-0.4868308284959482,Thursday,Thursday,7 days
Lublin,Polónia,1295,196.24,Várias companhias aéreas,LUZ,2023-05-03,2023-05-07,http://kayak.com/flights/OPO-LUZ/2023-05-03/2023-05-07/,196.24,1,2023,5,OPO,197.2,197.33666666666667,197.2,2023-04-13 02:30:47,True,-0.9599999999999795,-0.4868154158214907,Wednesday,Sunday,4 days
Denver,Estados Unidos,1224,707.36,Delta,DEN,2023-09-09,2023-09-16,http://kayak.com/flights/OPO-DEN/2023-09-09/2023-09-16/,707.36,1,2023,9,OPO,710.82,777.505,711.565,2023-04-13 02:30:47,True,-3.4600000000000364,-0.48676176809882055,Saturday,Saturday,7 days
Florianópolis,Brasil,1725,860.7,Azul,FLN,2023-06-18,2023-06-22,http://kayak.com/flights/OPO-FLN/2023-06-18/2023-06-22/,860.7,1,2023,6,OPO,864.91,989.67625,973.945,2023-04-13 02:30:47,True,-4.209999999999923,-0.48675584742920336,Sunday,Thursday,4 days
Colombo,Sri Lanka,1155,1167.37,Qatar Airways,CMB,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-CMB/2023-05-10/2023-05-17/,1167.37,1,2023,5,OPO,1173.08,1173.57,1173.08,2023-04-13 02:30:47,True,-5.710000000000036,-0.48675282163194633,Wednesday,Wednesday,7 days
Grande Caimão,Ilhas Cayman,1925,1404.68,Várias companhias aéreas,GCM,2023-05-06,2023-05-13,http://kayak.com/flights/OPO-GCM/2023-05-06/2023-05-13/,1404.68,1,2023,5,OPO,1411.55,1434.695714285714,1414.5,2023-04-13 02:30:47,True,-6.869999999999891,-0.4866990188091029,Saturday,Saturday,7 days
Marsa Alam,Egito,1525,468.23,Várias companhias aéreas,RMF,2023-05-04,2023-05-11,http://kayak.com/flights/OPO-RMF/2023-05-04/2023-05-11/,468.23,1,2023,5,OPO,470.52,471.01,471.01,2023-04-13 02:30:47,True,-2.2899999999999636,-0.4866955708577666,Thursday,Thursday,7 days
Acra,Gana,2555,783.12,Várias companhias aéreas,ACC,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-ACC/2023-06-07/2023-06-14/,783.12,1,2023,6,OPO,786.95,791.7192857142857,793.59,2023-04-13 02:30:47,True,-3.830000000000041,-0.48668911620815053,Wednesday,Wednesday,7 days
Dallas,Estados Unidos,1659,1012.21,Várias companhias aéreas,DFW,2023-08-09,2023-08-13,http://kayak.com/flights/OPO-DFW/2023-08-09/2023-08-13/,1012.21,1,2023,8,OPO,1017.16,1017.16,1017.16,2023-04-13 02:30:47,True,-4.949999999999932,-0.48664910141963225,Wednesday,Sunday,4 days
Hanover,Alemanha,960,212.67,Várias companhias aéreas,HAJ,2023-04-18,2023-04-22,http://kayak.com/flights/OPO-HAJ/2023-04-18/2023-04-22/,212.67,1,2023,4,OPO,213.71,299.47014285714283,298.79,2023-04-13 02:30:47,True,-1.0400000000000205,-0.48664077488185875,Tuesday,Saturday,4 days
Seattle,Estados Unidos,2196,807.76,American Airlines,SEA,2023-11-13,2023-11-17,http://kayak.com/flights/OPO-SEA/2023-11-13/2023-11-17/,807.76,1,2023,11,OPO,811.71,811.71,811.71,2023-04-13 02:30:47,True,-3.9500000000000455,-0.48662699732663695,Monday,Friday,4 days
Semarang,Indonésia,2075,1724.13,Várias companhias aéreas,SRG,2023-06-13,2023-06-17,http://kayak.com/flights/OPO-SRG/2023-06-13/2023-06-17/,1724.13,1,2023,6,OPO,1732.56,1732.56,1732.56,2023-04-13 02:30:47,True,-8.429999999999836,-0.4865632359052406,Tuesday,Saturday,4 days
Rochester,Estados Unidos,1090,1180.15,American Airlines,ROC,2023-07-30,2023-08-06,http://kayak.com/flights/OPO-ROC/2023-07-30/2023-08-06/,1180.15,1,2023,7,OPO,1185.92,1185.92,1185.92,2023-04-13 02:30:47,True,-5.769999999999982,-0.4865420939017794,Sunday,Sunday,7 days
Ipatinga,Brasil,2365,1595.44,Várias companhias aéreas,IPN,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-IPN/2023-06-01/2023-06-08/,1595.44,1,2023,6,OPO,1603.24,1603.24,1603.24,2023-04-13 02:30:47,True,-7.7999999999999545,-0.4865148075147797,Thursday,Thursday,7 days
Hanói,Vietname,2110,1035.03,Iberia,HAN,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-HAN/2023-05-11/2023-05-18/,1035.03,1,2023,5,OPO,1040.09,1309.475,1403.59,2023-04-13 02:30:47,True,-5.059999999999945,-0.4864963608918407,Thursday,Thursday,7 days
Cabo Frio,Brasil,2070,1568.97,Várias companhias aéreas,CFB,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-CFB/2023-06-05/2023-06-10/,1568.97,1,2023,6,OPO,1576.64,1578.054285714286,1576.64,2023-04-13 02:30:47,True,-7.670000000000073,-0.48647757255937135,Monday,Saturday,5 days
Chengdu,China,2045,1127.21,Várias companhias aéreas,CTU,2023-11-02,2023-11-09,http://kayak.com/flights/OPO-CTU/2023-11-02/2023-11-09/,1127.21,1,2023,11,OPO,1132.72,1133.7357142857143,1132.72,2023-04-13 02:30:47,True,-5.509999999999991,-0.4864397203192308,Thursday,Thursday,7 days
Houston,Estados Unidos,1030,660.81,Várias companhias aéreas,IAH,2023-10-12,2023-10-16,http://kayak.com/flights/OPO-IAH/2023-10-12/2023-10-16/,660.81,1,2023,10,OPO,664.04,668.2572222222221,668.85,2023-04-13 02:30:47,True,-3.230000000000018,-0.4864164809348862,Thursday,Monday,4 days
Tampa,Estados Unidos,1660,609.7,Várias companhias aéreas,TPA,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-TPA/2023-05-11/2023-05-18/,609.7,1,2023,5,OPO,612.68,737.0388888888889,760.12,2023-04-13 02:30:47,True,-2.9799999999999045,-0.48638767382645176,Thursday,Thursday,7 days
Kota Kinabalu,Malásia,3175,1160.07,Turkish Airlines,BKI,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BKI/2023-05-10/2023-05-17/,1160.07,1,2023,5,OPO,1165.74,1166.96,1166.96,2023-04-13 02:30:47,True,-5.670000000000073,-0.4863863297133214,Wednesday,Wednesday,7 days
Mumbai,Índia,1285,863.44,Qatar Airways,BOM,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BOM/2023-05-10/2023-05-17/,863.44,1,2023,5,OPO,867.66,868.565,868.565,2023-04-13 02:30:47,True,-4.219999999999914,-0.48636562708894193,Wednesday,Wednesday,7 days
Kuching,Malásia,3230,1125.39,Turkish Airlines,KCH,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-KCH/2023-05-10/2023-05-17/,1125.39,1,2023,5,OPO,1130.89,1132.075,1132.075,2023-04-13 02:30:47,True,-5.5,-0.4863426151084544,Wednesday,Wednesday,7 days
Mendoza,Argentina,2350,1573.53,Várias companhias aéreas,MDZ,2023-04-20,2023-04-27,http://kayak.com/flights/OPO-MDZ/2023-04-20/2023-04-27/,1573.53,1,2023,4,OPO,1581.22,1581.22,1581.22,2023-04-13 02:30:47,True,-7.690000000000055,-0.48633333754949054,Thursday,Thursday,7 days
Cascavel,Brasil,1575,1700.4,Várias companhias aéreas,CAC,2023-04-27,2023-05-02,http://kayak.com/flights/OPO-CAC/2023-04-27/2023-05-02/,1700.4,1,2023,4,OPO,1708.71,1709.4260000000002,1708.71,2023-04-13 02:30:47,True,-8.309999999999945,-0.48633179416050387,Thursday,Tuesday,5 days
Saarbrucken,Alemanha,1155,507.48,Várias companhias aéreas,SCN,2023-05-23,2023-05-27,http://kayak.com/flights/OPO-SCN/2023-05-23/2023-05-27/,507.48,1,2023,5,OPO,509.96,510.49,510.49,2023-04-13 02:30:47,True,-2.4799999999999613,-0.4863126519726962,Tuesday,Saturday,4 days
Cracóvia,Polónia,715,126.87,Várias companhias aéreas,KRK,2023-11-28,2023-12-03,http://kayak.com/flights/OPO-KRK/2023-11-28/2023-12-03/,126.87,1,2023,11,OPO,127.49,127.49,127.49,2023-04-13 02:30:47,True,-0.6199999999999903,-0.4863126519726962,Tuesday,Sunday,5 days
Poitiers,França,1220,126.87,Ryanair,PIS,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-PIS/2023-06-08/2023-06-12/,126.87,1,2023,6,OPO,127.49,173.3705,175.74,2023-04-13 02:30:47,True,-0.6199999999999903,-0.4863126519726962,Thursday,Monday,4 days
Cidade da Guatemala,Guatemala,1661,2130.29,Iberia,GUA,2023-07-21,2023-07-28,http://kayak.com/flights/OPO-GUA/2023-07-21/2023-07-28/,2130.29,1,2023,7,OPO,2140.7,2140.7,2140.7,2023-04-13 02:30:47,True,-10.409999999999854,-0.4862895314616647,Friday,Friday,7 days
Tawau,Malásia,3560,1487.74,Várias companhias aéreas,TWU,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-TWU/2023-05-10/2023-05-17/,1487.74,1,2023,5,OPO,1495.01,1496.575,1496.575,2023-04-13 02:30:47,True,-7.269999999999982,-0.4862843726797802,Wednesday,Wednesday,7 days
Arequipa,Perú,3165,1360.87,Várias companhias aéreas,AQP,2023-09-04,2023-09-10,http://kayak.com/flights/OPO-AQP/2023-09-04/2023-09-10/,1360.87,1,2023,9,OPO,1367.52,1368.95,1368.95,2023-04-13 02:30:47,True,-6.650000000000091,-0.4862817362817429,Monday,Sunday,6 days
Navegantes,Brasil,1445,1182.89,Air Europa,NVT,2023-06-15,2023-06-20,http://kayak.com/flights/OPO-NVT/2023-06-15/2023-06-20/,1182.89,1,2023,6,OPO,1188.67,1189.915,1189.915,2023-04-13 02:30:47,True,-5.779999999999973,-0.48625775025869017,Thursday,Tuesday,5 days
West Tisbury,Estados Unidos,1803,1663.89,Delta,MVY,2023-07-17,2023-07-24,http://kayak.com/flights/OPO-MVY/2023-07-17/2023-07-24/,1663.89,1,2023,7,OPO,1672.02,1672.72,1672.02,2023-04-13 02:30:47,True,-8.129999999999882,-0.4862382028923028,Monday,Monday,7 days
Auckland,Nova Zelândia,3720,1418.37,Várias companhias aéreas,AKL,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-AKL/2023-05-11/2023-05-18/,1418.37,1,2023,5,OPO,1425.3,1604.6554545454544,1595.52,2023-04-13 02:30:47,True,-6.930000000000064,-0.4862134287518462,Thursday,Thursday,7 days
Singapura,Singapura,2375,675.42,SWISS,SIN,2023-09-19,2023-09-26,http://kayak.com/flights/OPO-SIN/2023-09-19/2023-09-26/,675.42,1,2023,9,OPO,678.72,739.9730555555556,708.415,2023-04-13 02:30:47,True,-3.300000000000068,-0.48620933521924625,Tuesday,Tuesday,7 days
Freeport,Bahamas,2045,1359.05,Várias companhias aéreas,FPO,2023-07-13,2023-07-17,http://kayak.com/flights/OPO-FPO/2023-07-13/2023-07-17/,1359.05,1,2023,7,OPO,1365.69,1365.69,1365.69,2023-04-13 02:30:47,True,-6.6400000000001,-0.48620111445497144,Thursday,Monday,4 days
Calgary,Canadá,1760,826.93,Air Canada,YYC,2023-06-01,2023-06-07,http://kayak.com/flights/OPO-YYC/2023-06-01/2023-06-07/,826.93,1,2023,6,OPO,830.97,830.97,830.97,2023-04-13 02:30:47,True,-4.040000000000077,-0.4861788030855599,Thursday,Wednesday,6 days
Macau,Macau,2075,1451.23,Várias companhias aéreas,MFM,2023-06-15,2023-06-22,http://kayak.com/flights/OPO-MFM/2023-06-15/2023-06-22/,1451.23,1,2023,6,OPO,1458.32,1458.32,1458.32,2023-04-13 02:30:47,True,-7.089999999999918,-0.4861758736079817,Thursday,Thursday,7 days
Fort Myers,Estados Unidos,1106,759.39,KLM,RSW,2023-08-21,2023-08-28,http://kayak.com/flights/OPO-RSW/2023-08-21/2023-08-28/,759.39,1,2023,8,OPO,763.1,763.9000000000001,763.9000000000001,2023-04-13 02:30:47,True,-3.7100000000000364,-0.4861748132617005,Monday,Monday,7 days
Saint Thomas Island,Ilhas Virgens Americanas,2217,1332.58,American Airlines,STT,2023-04-22,2023-04-29,http://kayak.com/flights/OPO-STT/2023-04-22/2023-04-29/,1332.58,1,2023,4,OPO,1339.09,1340.49,1340.49,2023-04-13 02:30:47,True,-6.509999999999991,-0.48615104287239774,Saturday,Saturday,7 days
Okinawa,Japão,1870,2192.36,Várias companhias aéreas,OKA,2023-07-23,2023-07-30,http://kayak.com/flights/OPO-OKA/2023-07-23/2023-07-30/,2192.36,1,2023,7,OPO,2203.07,2205.375,2205.375,2023-04-13 02:30:47,True,-10.710000000000036,-0.4861397958303656,Sunday,Sunday,7 days
Oklahoma City,Estados Unidos,1768,708.28,KLM,OKC,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-OKC/2023-05-11/2023-05-18/,708.28,1,2023,5,OPO,711.74,712.038,711.74,2023-04-13 02:30:47,True,-3.4600000000000364,-0.4861325765026606,Thursday,Thursday,7 days
Syracuse,Estados Unidos,1961,1222.14,American Airlines,SYR,2023-07-30,2023-08-06,http://kayak.com/flights/OPO-SYR/2023-07-30/2023-08-06/,1222.14,1,2023,7,OPO,1228.11,1228.11,1228.11,2023-04-13 02:30:47,True,-5.9699999999998,-0.48611280748465535,Sunday,Sunday,7 days
Lima,Perú,1110,868.0,Air Europa,LIM,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-LIM/2023-05-20/2023-05-27/,868.0,1,2023,5,OPO,872.24,924.756,928.11,2023-04-13 02:30:47,True,-4.240000000000009,-0.4861047418141806,Saturday,Saturday,7 days
Da Nang,Vietname,1945,1238.57,Várias companhias aéreas,DAD,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-DAD/2023-05-11/2023-05-18/,1238.57,1,2023,5,OPO,1244.62,1244.62,1244.62,2023-04-13 02:30:47,True,-6.0499999999999545,-0.4860921405730227,Thursday,Thursday,7 days
Saint-Pierre-des-Corps,França,1291,665.38,Várias companhias aéreas,XSH,2023-04-13,2023-04-17,http://kayak.com/flights/OPO-XSH/2023-04-13/2023-04-17/,665.38,1,2023,4,OPO,668.63,748.4024999999999,800.39,2023-04-13 02:30:47,True,-3.25,-0.48606852818449664,Thursday,Monday,4 days
Kralendijk,Países Baixos Caribenhos,1155,1212.1,KLM,BON,2023-05-06,2023-05-13,http://kayak.com/flights/OPO-BON/2023-05-06/2023-05-13/,1212.1,1,2023,5,OPO,1218.02,1219.295,1219.295,2023-04-13 02:30:47,True,-5.920000000000073,-0.48603471207369936,Saturday,Saturday,7 days
Belém,Brasil,1820,1396.47,Azul,BEL,2023-05-07,2023-05-14,http://kayak.com/flights/OPO-BEL/2023-05-07/2023-05-14/,1396.47,1,2023,5,OPO,1403.29,1403.29,1403.29,2023-04-13 02:30:47,True,-6.819999999999936,-0.4860007553677384,Sunday,Sunday,7 days
Rimini,Itália,1575,395.21,Várias companhias aéreas,RMI,2023-08-13,2023-08-20,http://kayak.com/flights/OPO-RMI/2023-08-13/2023-08-20/,395.21,1,2023,8,OPO,397.14,397.14,397.14,2023-04-13 02:30:47,True,-1.9300000000000068,-0.4859747192425862,Sunday,Sunday,7 days
Manila,Filipinas,1575,882.61,Várias companhias aéreas,MNL,2023-11-09,2023-11-16,http://kayak.com/flights/OPO-MNL/2023-11-09/2023-11-16/,882.61,1,2023,11,OPO,886.92,1202.97,1287.56,2023-04-13 02:30:47,True,-4.309999999999945,-0.48595138231181456,Thursday,Thursday,7 days
Cuiabá,Brasil,1310,1050.55,Várias companhias aéreas,CGB,2024-01-22,2024-01-26,http://kayak.com/flights/OPO-CGB/2024-01-22/2024-01-26/,1050.55,1,2024,1,OPO,1055.68,1055.68,1055.68,2023-04-13 02:30:47,True,-5.130000000000109,-0.48594270991210486,Monday,Friday,4 days
