City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1265,643.09,Etihad Airways,ICN,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-ICN/2023-05-08/2023-05-15/,643.09,1.0
Paris,França,110,50.03,easyJet,PAR,2023-10-15,2023-10-19,http://kayak.com/flights/MXP-PAR/2023-10-15/2023-10-19/,50.03,1.0
Londres,Reino Unido,120,30.93,Ryanair,LON,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-LON/2023-05-27/2023-06-03/,30.93,1.0
Nova Iorque,Estados Unidos,935,312.0,British Airways,NYC,2023-10-11,2023-10-17,http://kayak.com/flights/MXP-NYC/2023-10-11/2023-10-17/,312.0,1.0
Los Angeles,Estados Unidos,1480,434.79,Scandinavian Airlines,LAX,2023-09-26,2023-10-03,http://kayak.com/flights/MXP-LAX/2023-09-26/2023-10-03/,434.79,1.0
Copenhaga,Dinamarca,130,53.67,easyJet,CPH,2023-10-18,2023-10-24,http://kayak.com/flights/MXP-CPH/2023-10-18/2023-10-24/,53.67,1.0
Madrid,Espanha,140,36.39,Ryanair,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-MAD/2023-10-10/2023-10-17/,36.39,1.0
Barcelona,Espanha,105,48.21,easyJet,BCN,2023-06-03,2023-06-07,http://kayak.com/flights/MXP-BCN/2023-06-03/2023-06-07/,48.21,1.0
São Francisco,Estados Unidos,1530,413.87,Scandinavian Airlines,SFO,2023-12-06,2023-12-11,http://kayak.com/flights/MXP-SFO/2023-12-06/2023-12-11/,413.87,1.0
Banguecoque,Tailândia,2155,515.75,Gulf Air,BKK,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-BKK/2023-05-15/2023-05-22/,515.75,1.0
Miami,Estados Unidos,1055,391.13,Várias companhias aéreas,MIA,2023-11-20,2023-11-26,http://kayak.com/flights/MXP-MIA/2023-11-20/2023-11-26/,391.13,1.0
Boston,Estados Unidos,1965,436.61,Várias companhias aéreas,BOS,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-BOS/2023-05-08/2023-05-15/,436.61,1.0
Lisboa,Portugal,175,67.32,easyJet,LIS,2023-12-13,2023-12-20,http://kayak.com/flights/MXP-LIS/2023-12-13/2023-12-20/,67.32,1.0
Frankfurt,Alemanha,840,125.53,Várias companhias aéreas,FRA,2023-05-09,2023-05-13,http://kayak.com/flights/MXP-FRA/2023-05-09/2023-05-13/,125.53,1.0
Viena,Áustria,90,34.57,Ryanair,VIE,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-VIE/2023-06-07/2023-06-14/,34.57,1.0
Amesterdão,Holanda,115,81.87,easyJet,AMS,2023-10-01,2023-10-06,http://kayak.com/flights/MXP-AMS/2023-10-01/2023-10-06/,81.87,1.0
