City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2655,1530.26,Ethiopian Air,ICN,2023-05-12,2023-05-19,http://kayak.com/flights/NAP-ICN/2023-05-12/2023-05-19/,1530.26,1.0
Paris,França,575,95.76,Ryanair,PAR,2023-08-12,2023-08-18,http://kayak.com/flights/NAP-PAR/2023-08-12/2023-08-18/,95.76,1.0
Nova Iorque,Estados Unidos,1265,363.87,Iberia,NYC,2023-11-15,2023-11-22,http://kayak.com/flights/NAP-NYC/2023-11-15/2023-11-22/,363.87,1.0
Londres,Reino Unido,180,53.81,Ryanair,LON,2023-05-04,2023-05-08,http://kayak.com/flights/NAP-LON/2023-05-04/2023-05-08/,53.81,1.0
Los Angeles,Estados Unidos,1575,574.53,ITA Airways,LAX,2023-10-02,2023-10-09,http://kayak.com/flights/NAP-LAX/2023-10-02/2023-10-09/,574.53,1.0
Copenhaga,Dinamarca,1460,170.54,Ryanair,CPH,2023-05-21,2023-05-28,http://kayak.com/flights/NAP-CPH/2023-05-21/2023-05-28/,170.54,1.0
Madrid,Espanha,510,128.59,Ryanair,MAD,2023-07-05,2023-07-12,http://kayak.com/flights/NAP-MAD/2023-07-05/2023-07-12/,128.59,1.0
Barcelona,Espanha,340,65.67,Ryanair,BCN,2023-05-17,2023-05-23,http://kayak.com/flights/NAP-BCN/2023-05-17/2023-05-23/,65.67,1.0
São Francisco,Estados Unidos,1150,728.65,British Airways,SFO,2023-05-21,2023-05-27,http://kayak.com/flights/NAP-SFO/2023-05-21/2023-05-27/,728.65,1.0
Banguecoque,Tailândia,1715,887.33,Várias companhias aéreas,BKK,2023-05-20,2023-05-27,http://kayak.com/flights/NAP-BKK/2023-05-20/2023-05-27/,887.33,1.0
Miami,Estados Unidos,1317,539.88,Várias companhias aéreas,MIA,2023-05-19,2023-05-26,http://kayak.com/flights/NAP-MIA/2023-05-19/2023-05-26/,539.88,1.0
Boston,Estados Unidos,805,619.22,Várias companhias aéreas,BOS,2023-06-07,2023-06-13,http://kayak.com/flights/NAP-BOS/2023-06-07/2023-06-13/,619.22,1.0
Viena,Áustria,105,68.4,Várias companhias aéreas,VIE,2023-09-26,2023-10-01,http://kayak.com/flights/NAP-VIE/2023-09-26/2023-10-01/,68.4,1.0
Lisboa,Portugal,540,134.06,Ryanair,LIS,2023-06-22,2023-06-26,http://kayak.com/flights/NAP-LIS/2023-06-22/2023-06-26/,134.06,1.0
Frankfurt,Alemanha,450,144.09,Ryanair,FRA,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-FRA/2023-05-13/2023-05-20/,144.09,1.0
Amesterdão,Holanda,165,119.47,easyJet,AMS,2024-01-08,2024-01-14,http://kayak.com/flights/NAP-AMS/2024-01-08/2024-01-14/,119.47,1.0
Roma,Itália,300,157.77,Várias companhias aéreas,ROM,2023-04-23,2023-04-30,http://kayak.com/flights/NAP-ROM/2023-04-23/2023-04-30/,157.77,1.0
Istambul,Turquia,680,226.17,Várias companhias aéreas,IST,2023-05-01,2023-05-07,http://kayak.com/flights/NAP-IST/2023-05-01/2023-05-07/,226.17,1.0
Berlim,Alemanha,635,233.46,Ryanair,BER,2023-05-21,2023-05-28,http://kayak.com/flights/NAP-BER/2023-05-21/2023-05-28/,233.46,1.0
Atlanta,Estados Unidos,1050,578.18,British Airways,ATL,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-ATL/2023-04-27/2023-05-04/,578.18,1.0
Las Vegas,Estados Unidos,1330,766.95,Várias companhias aéreas,LAS,2023-05-04,2023-05-10,http://kayak.com/flights/NAP-LAS/2023-05-04/2023-05-10/,766.95,1.0
Newark,Estados Unidos,605,391.23,United Airlines,EWR,2023-05-08,2023-05-15,http://kayak.com/flights/NAP-EWR/2023-05-08/2023-05-15/,391.23,1.0
Nova Deli,Índia,1300,414.94,Várias companhias aéreas,DEL,2023-05-20,2023-05-27,http://kayak.com/flights/NAP-DEL/2023-05-20/2023-05-27/,414.94,1.0
Dubai,Emirados Árabes Unidos,1010,272.68,Várias companhias aéreas,DXB,2023-06-01,2023-06-05,http://kayak.com/flights/NAP-DXB/2023-06-01/2023-06-05/,272.68,1.0
Bogotá,Colômbia,1325,890.07,Várias companhias aéreas,BOG,2023-05-04,2023-05-08,http://kayak.com/flights/NAP-BOG/2023-05-04/2023-05-08/,890.07,1.0
Munique,Alemanha,925,223.43,Air France,MUC,2023-04-25,2023-05-02,http://kayak.com/flights/NAP-MUC/2023-04-25/2023-05-02/,223.43,1.0
Telavive,Israel,205,51.99,Várias companhias aéreas,TLV,2023-05-21,2023-05-28,http://kayak.com/flights/NAP-TLV/2023-05-21/2023-05-28/,51.99,1.0
Seattle,Estados Unidos,1160,699.47,Air France,SEA,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-SEA/2023-05-17/2023-05-24/,699.47,1.0
Dallas,Estados Unidos,2130,934.75,Várias companhias aéreas,DFW,2023-05-15,2023-05-19,http://kayak.com/flights/NAP-DFW/2023-05-15/2023-05-19/,934.75,1.0
Atenas,Grécia,975,325.57,Várias companhias aéreas,ATH,2023-04-21,2023-04-28,http://kayak.com/flights/NAP-ATH/2023-04-21/2023-04-28/,325.57,1.0
Singapura,Singapura,2455,2060.1,KLM,SIN,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SIN/2023-12-26/2024-01-02/,2060.1,1.0
Palma de Maiorca,Espanha,115,91.2,easyJet,PMI,2023-07-12,2023-07-19,http://kayak.com/flights/NAP-PMI/2023-07-12/2023-07-19/,91.2,1.0
Zurique,Suíça,365,139.53,Várias companhias aéreas,ZRH,2023-06-12,2023-06-17,http://kayak.com/flights/NAP-ZRH/2023-06-12/2023-06-17/,139.53,1.0
Cidade do México,México,2452,678.5,Air Canada,MEX,2024-03-14,2024-03-20,http://kayak.com/flights/NAP-MEX/2024-03-14/2024-03-20/,678.5,1.0
Sydney,Austrália,2715,1602.3,Várias companhias aéreas,SYD,2023-05-19,2023-05-26,http://kayak.com/flights/NAP-SYD/2023-05-19/2023-05-26/,1602.3,1.0
Milão,Itália,90,52.9,Wizz Air Malta,MIL,2023-05-21,2023-05-28,http://kayak.com/flights/NAP-MIL/2023-05-21/2023-05-28/,52.9,1.0
Bruxelas,Bélgica,385,156.86,Ryanair,BRU,2023-04-28,2023-05-05,http://kayak.com/flights/NAP-BRU/2023-04-28/2023-05-05/,156.86,1.0
