City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1890,1064.19,Várias companhias aéreas,ICN,2023-06-25,2023-07-02,http://kayak.com/flights/OPO-ICN/2023-06-25/2023-07-02/,1064.19,1.0
Paris,França,130,74.55,TAP AIR PORTUGAL,PAR,2024-02-22,2024-02-27,http://kayak.com/flights/OPO-PAR/2024-02-22/2024-02-27/,74.55,1.0
Nova Iorque,Estados Unidos,1300,404.43,Várias companhias aéreas,NYC,2024-01-19,2024-01-26,http://kayak.com/flights/OPO-NYC/2024-01-19/2024-01-26/,404.43,1.0
Los Angeles,Estados Unidos,1079,1368.91,British Airways,LAX,2023-07-31,2023-08-07,http://kayak.com/flights/OPO-LAX/2023-07-31/2023-08-07/,1368.91,1.0
Londres,Reino Unido,380,70.83,Ryanair,LON,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-LON/2023-06-21/2023-06-28/,70.83,1.0
Copenhaga,Dinamarca,1425,174.26,SWISS,CPH,2023-06-17,2023-06-23,http://kayak.com/flights/OPO-CPH/2023-06-17/2023-06-23/,174.26,1.0
São Francisco,Estados Unidos,1260,584.28,Delta,SFO,2023-11-24,2023-11-29,http://kayak.com/flights/OPO-SFO/2023-11-24/2023-11-29/,584.28,1.0
Madrid,Espanha,75,43.8,Ryanair,MAD,2023-06-25,2023-06-29,http://kayak.com/flights/OPO-MAD/2023-06-25/2023-06-29/,43.8,1.0
Banguecoque,Tailândia,1715,917.89,KLM,BKK,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-BKK/2023-06-05/2023-06-10/,917.89,1.0
Barcelona,Espanha,115,45.67,Ryanair,BCN,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-BCN/2023-06-21/2023-06-28/,45.67,1.0
Miami,Estados Unidos,1010,409.09,Air Europa,MIA,2023-09-05,2023-09-12,http://kayak.com/flights/OPO-MIA/2023-09-05/2023-09-12/,409.09,1.0
Boston,Estados Unidos,775,487.37,TAP AIR PORTUGAL,BOS,2023-11-04,2023-11-10,http://kayak.com/flights/OPO-BOS/2023-11-04/2023-11-10/,487.37,1.0
Viena,Áustria,1585,159.35,Ryanair,VIE,2023-06-19,2023-06-23,http://kayak.com/flights/OPO-VIE/2023-06-19/2023-06-23/,159.35,1.0
Frankfurt,Alemanha,1485,230.17,Ryanair,FRA,2023-06-25,2023-06-29,http://kayak.com/flights/OPO-FRA/2023-06-25/2023-06-29/,230.17,1.0
Lisboa,Portugal,60,77.35,TAP AIR PORTUGAL,LIS,2023-06-24,2023-07-01,http://kayak.com/flights/OPO-LIS/2023-06-24/2023-07-01/,77.35,1.0
Amesterdão,Holanda,1635,113.69,Várias companhias aéreas,AMS,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-AMS/2023-06-21/2023-06-28/,113.69,1.0
Nova Deli,Índia,1955,1020.39,Várias companhias aéreas,DEL,2023-08-15,2023-08-21,http://kayak.com/flights/OPO-DEL/2023-08-15/2023-08-21/,1020.39,1.0
Istambul,Turquia,1580,299.13,Várias companhias aéreas,IST,2023-06-12,2023-06-16,http://kayak.com/flights/OPO-IST/2023-06-12/2023-06-16/,299.13,1.0
Las Vegas,Estados Unidos,1759,723.13,Várias companhias aéreas,LAS,2023-09-28,2023-10-02,http://kayak.com/flights/OPO-LAS/2023-09-28/2023-10-02/,723.13,1.0
Atlanta,Estados Unidos,980,1092.14,British Airways,ATL,2023-06-25,2023-07-02,http://kayak.com/flights/OPO-ATL/2023-06-25/2023-07-02/,1092.14,1.0
Dubai,Emirados Árabes Unidos,3115,466.87,Várias companhias aéreas,DXB,2023-12-02,2023-12-07,http://kayak.com/flights/OPO-DXB/2023-12-02/2023-12-07/,466.87,1.0
Seattle,Estados Unidos,1220,758.54,Delta,SEA,2023-09-11,2023-09-15,http://kayak.com/flights/OPO-SEA/2023-09-11/2023-09-15/,758.54,1.0
Dallas,Estados Unidos,3564,1318.59,KLM,DFW,2023-06-24,2023-07-01,http://kayak.com/flights/OPO-DFW/2023-06-24/2023-07-01/,1318.59,1.0
Newark,Estados Unidos,1160,420.27,Delta,EWR,2024-01-19,2024-01-26,http://kayak.com/flights/OPO-EWR/2024-01-19/2024-01-26/,420.27,1.0
Manila,Filipinas,2495,1363.32,Várias companhias aéreas,MNL,2023-06-26,2023-07-03,http://kayak.com/flights/OPO-MNL/2023-06-26/2023-07-03/,1363.32,1.0
Roma,Itália,190,68.03,Wizz Air Malta,ROM,2023-11-23,2023-11-28,http://kayak.com/flights/OPO-ROM/2023-11-23/2023-11-28/,68.03,1.0
Berlim,Alemanha,475,130.47,Várias companhias aéreas,BER,2023-12-23,2023-12-29,http://kayak.com/flights/OPO-BER/2023-12-23/2023-12-29/,130.47,1.0
Telavive,Israel,1620,192.9,Várias companhias aéreas,TLV,2023-06-06,2023-06-12,http://kayak.com/flights/OPO-TLV/2023-06-06/2023-06-12/,192.9,1.0
Bogotá,Colômbia,1035,1043.69,Várias companhias aéreas,BOG,2023-06-25,2023-07-02,http://kayak.com/flights/OPO-BOG/2023-06-25/2023-07-02/,1043.69,1.0
Singapura,Singapura,1460,876.89,Várias companhias aéreas,SIN,2023-10-10,2023-10-17,http://kayak.com/flights/OPO-SIN/2023-10-10/2023-10-17/,876.89,1.0
Denver,Estados Unidos,2177,987.78,British Airways,DEN,2023-08-18,2023-08-25,http://kayak.com/flights/OPO-DEN/2023-08-18/2023-08-25/,987.78,1.0
Atenas,Grécia,985,160.28,Várias companhias aéreas,ATH,2023-10-27,2023-11-01,http://kayak.com/flights/OPO-ATH/2023-10-27/2023-11-01/,160.28,1.0
Munique,Alemanha,1335,265.59,Várias companhias aéreas,MUC,2023-08-03,2023-08-09,http://kayak.com/flights/OPO-MUC/2023-08-03/2023-08-09/,265.59,1.0
