City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2255,636.98,LOT,ICN,2023-03-02,2023-03-06,http://kayak.com/flights/MAD-ICN/2023-03-02/2023-03-06/,636.98,1
Paris,França,130,50.49,Ryanair,PAR,2023-05-25,2023-05-29,http://kayak.com/flights/MAD-PAR/2023-05-25/2023-05-29/,50.49,1
Londres,Reino Unido,150,29.38,Ryanair,LON,2023-02-11,2023-02-18,http://kayak.com/flights/MAD-LON/2023-02-11/2023-02-18/,29.38,1
Nova Iorque,Estados Unidos,1495,320.33,PLAY,NYC,2023-03-03,2023-03-09,http://kayak.com/flights/MAD-NYC/2023-03-03/2023-03-09/,320.33,1
Los Angeles,Estados Unidos,1085,514.91,Delta,LAX,2023-02-15,2023-02-22,http://kayak.com/flights/MAD-LAX/2023-02-15/2023-02-22/,514.91,1
Copenhaga,Dinamarca,200,73.43,Iberia Express,CPH,2023-09-25,2023-09-30,http://kayak.com/flights/MAD-CPH/2023-09-25/2023-09-30/,73.43,1
Banguecoque,Tailândia,1130,594.76,Cathay Pacifc,BKK,2023-09-13,2023-09-19,http://kayak.com/flights/MAD-BKK/2023-09-13/2023-09-19/,594.76,1
Miami,Estados Unidos,2075,352.45,ITA Airways,MIA,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-MIA/2023-03-15/2023-03-22/,352.45,1
Barcelona,Espanha,85,42.23,Vueling,BCN,2023-05-08,2023-05-13,http://kayak.com/flights/MAD-BCN/2023-05-08/2023-05-13/,42.23,1
Lisboa,Portugal,85,24.79,Ryanair,LIS,2023-02-20,2023-02-24,http://kayak.com/flights/MAD-LIS/2023-02-20/2023-02-24/,24.79,1
Frankfurt,Alemanha,660,87.2,Ryanair,FRA,2023-02-04,2023-02-09,http://kayak.com/flights/MAD-FRA/2023-02-04/2023-02-09/,87.2,1
São Francisco,Estados Unidos,1829,469.93,United Airlines,SFO,2023-05-09,2023-05-16,http://kayak.com/flights/MAD-SFO/2023-05-09/2023-05-16/,469.93,1
Viena,Áustria,190,55.07,Ryanair,VIE,2023-03-14,2023-03-19,http://kayak.com/flights/MAD-VIE/2023-03-14/2023-03-19/,55.07,1
Amesterdão,Holanda,160,107.39,Iberia Express,AMS,2023-11-16,2023-11-20,http://kayak.com/flights/MAD-AMS/2023-11-16/2023-11-20/,107.39,1
Boston,Estados Unidos,850,403.85,Aer Lingus,BOS,2023-06-22,2023-06-29,http://kayak.com/flights/MAD-BOS/2023-06-22/2023-06-29/,403.85,1
Roma,Itália,160,46.81,Wizz Air,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-ROM/2023-05-10/2023-05-17/,46.81,1
Istambul,Turquia,275,105.56,Pegasus Airlines,IST,2023-04-20,2023-04-26,http://kayak.com/flights/MAD-IST/2023-04-20/2023-04-26/,105.56,1
Dubai,Emirados Árabes Unidos,2170,368.97,Várias companhias aéreas,DXB,2023-03-21,2023-03-27,http://kayak.com/flights/MAD-DXB/2023-03-21/2023-03-27/,368.97,1
Munique,Alemanha,165,110.14,Air Europa,MUC,2023-02-07,2023-02-14,http://kayak.com/flights/MAD-MUC/2023-02-07/2023-02-14/,110.14,1
Nova Deli,Índia,1350,666.35,SAUDIA,DEL,2023-02-02,2023-02-06,http://kayak.com/flights/MAD-DEL/2023-02-02/2023-02-06/,666.35,1
Berlim,Alemanha,850,89.03,Ryanair,BER,2023-03-07,2023-03-11,http://kayak.com/flights/MAD-BER/2023-03-07/2023-03-11/,89.03,1
Las Vegas,Estados Unidos,1279,542.44,Delta,LAS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LAS/2023-04-17/2023-04-24/,542.44,1
Manila,Filipinas,1355,903.15,SAUDIA,MNL,2023-02-25,2023-03-04,http://kayak.com/flights/MAD-MNL/2023-02-25/2023-03-04/,903.15,1
Cancún,México,1880,554.37,United Airlines,CUN,2023-09-15,2023-09-22,http://kayak.com/flights/MAD-CUN/2023-09-15/2023-09-22/,554.37,1
Zurique,Suíça,140,98.21,Air Europa,ZRH,2023-06-18,2023-06-24,http://kayak.com/flights/MAD-ZRH/2023-06-18/2023-06-24/,98.21,1
Newark,Estados Unidos,860,332.26,TAP AIR PORTUGAL,EWR,2023-09-28,2023-10-04,http://kayak.com/flights/MAD-EWR/2023-09-28/2023-10-04/,332.26,1
Bogotá,Colômbia,625,632.39,Iberia,BOG,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-BOG/2023-03-09/2023-03-16/,632.39,1
Atenas,Grécia,1000,107.39,Ryanair,ATH,2023-03-04,2023-03-11,http://kayak.com/flights/MAD-ATH/2023-03-04/2023-03-11/,107.39,1
Milão,Itália,140,47.73,Ryanair,MIL,2023-02-08,2023-02-15,http://kayak.com/flights/MAD-MIL/2023-02-08/2023-02-15/,47.73,1
Telavive,Israel,1490,124.83,Várias companhias aéreas,TLV,2023-03-21,2023-03-26,http://kayak.com/flights/MAD-TLV/2023-03-21/2023-03-26/,124.83,1
Varsóvia,Polónia,995,61.5,Ryanair,WAW,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-WAW/2023-02-28/2023-03-07/,61.5,1
Atlanta,Estados Unidos,1104,642.49,American Airlines,ATL,2023-02-24,2023-03-03,http://kayak.com/flights/MAD-ATL/2023-02-24/2023-03-03/,642.49,1
Singapura,Singapura,1935,642.49,Air France,SIN,2023-04-16,2023-04-23,http://kayak.com/flights/MAD-SIN/2023-04-16/2023-04-23/,642.49,1
Cidade do México,México,740,474.52,Aeromexico,MEX,2023-02-12,2023-02-19,http://kayak.com/flights/MAD-MEX/2023-02-12/2023-02-19/,474.52,1
Manchester,Reino Unido,160,76.18,Ryanair,MAN,2023-05-20,2023-05-24,http://kayak.com/flights/MAD-MAN/2023-05-20/2023-05-24/,76.18,1
Seattle,Estados Unidos,860,530.51,Várias companhias aéreas,SEA,2023-04-27,2023-05-01,http://kayak.com/flights/MAD-SEA/2023-04-27/2023-05-01/,530.51,1
Dublin,Irlanda,160,52.32,Ryanair,DUB,2023-02-28,2023-03-04,http://kayak.com/flights/MAD-DUB/2023-02-28/2023-03-04/,52.32,1
Chicago,Estados Unidos,1137,455.25,United Airlines,ORD,2023-10-05,2023-10-12,http://kayak.com/flights/MAD-ORD/2023-10-05/2023-10-12/,455.25,1
Denver,Estados Unidos,1486,611.28,Delta,DEN,2023-02-24,2023-03-03,http://kayak.com/flights/MAD-DEN/2023-02-24/2023-03-03/,611.28,1
Dallas,Estados Unidos,1337,611.28,Delta,DFW,2023-02-14,2023-02-21,http://kayak.com/flights/MAD-DFW/2023-02-14/2023-02-21/,611.28,1
Bruxelas,Bélgica,145,40.39,Ryanair,BRU,2023-02-01,2023-02-08,http://kayak.com/flights/MAD-BRU/2023-02-01/2023-02-08/,40.39,1
Porto,Portugal,75,26.62,Ryanair,OPO,2023-05-19,2023-05-24,http://kayak.com/flights/MAD-OPO/2023-05-19/2023-05-24/,26.62,1
Dusseldorf,Alemanha,1005,126.67,Ryanair,DUS,2023-03-31,2023-04-04,http://kayak.com/flights/MAD-DUS/2023-03-31/2023-04-04/,126.67,1
Málaga,Espanha,655,54.16,Ryanair,AGP,2023-03-02,2023-03-07,http://kayak.com/flights/MAD-AGP/2023-03-02/2023-03-07/,54.16,1
Palma de Maiorca,Espanha,90,25.7,Ryanair,PMI,2023-04-17,2023-04-21,http://kayak.com/flights/MAD-PMI/2023-04-17/2023-04-21/,25.7,1
Oslo,Noruega,1170,97.29,Várias companhias aéreas,OSL,2023-02-27,2023-03-03,http://kayak.com/flights/MAD-OSL/2023-02-27/2023-03-03/,97.29,1
Orlando,Estados Unidos,1260,618.62,United Airlines,MCO,2023-03-22,2023-03-26,http://kayak.com/flights/MAD-MCO/2023-03-22/2023-03-26/,618.62,1
"Washington, D.C.",Estados Unidos,1530,321.25,PLAY,WAS,2023-04-14,2023-04-20,http://kayak.com/flights/MAD-WAS/2023-04-14/2023-04-20/,321.25,1
Fort Lauderdale,Estados Unidos,1003,509.4,Várias companhias aéreas,FLL,2023-03-15,2023-03-20,http://kayak.com/flights/MAD-FLL/2023-03-15/2023-03-20/,509.4,1
Hamburgo,Alemanha,2325,94.54,Ryanair,HAM,2023-03-01,2023-03-05,http://kayak.com/flights/MAD-HAM/2023-03-01/2023-03-05/,94.54,1
Helsínquia,Finlândia,580,179.9,Ryanair,HEL,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-HEL/2023-05-24/2023-05-30/,179.9,1
Phoenix,Estados Unidos,1025,653.5,Várias companhias aéreas,PHX,2023-02-09,2023-02-13,http://kayak.com/flights/MAD-PHX/2023-02-09/2023-02-13/,653.5,1
Tóquio,Japão,1450,742.53,Etihad Airways,TYO,2023-11-01,2023-11-07,http://kayak.com/flights/MAD-TYO/2023-11-01/2023-11-07/,742.53,1
Lyon,França,2415,142.27,Várias companhias aéreas,LYS,2023-04-05,2023-04-10,http://kayak.com/flights/MAD-LYS/2023-04-05/2023-04-10/,142.27,1
Lima,Perú,730,419.45,Plus Ultra,LIM,2023-02-24,2023-03-03,http://kayak.com/flights/MAD-LIM/2023-02-24/2023-03-03/,419.45,1
Mumbai,Índia,1935,615.87,Várias companhias aéreas,BOM,2023-02-28,2023-03-04,http://kayak.com/flights/MAD-BOM/2023-02-28/2023-03-04/,615.87,1
Denpasar,Indonésia,2235,857.26,Várias companhias aéreas,DPS,2023-02-25,2023-03-04,http://kayak.com/flights/MAD-DPS/2023-02-25/2023-03-04/,857.26,1
Filadélfia,Estados Unidos,1245,491.04,United Airlines,PHL,2023-05-11,2023-05-16,http://kayak.com/flights/MAD-PHL/2023-05-11/2023-05-16/,491.04,1
Toronto,Canadá,1759,378.15,Air Transat,YTO,2023-05-08,2023-05-14,http://kayak.com/flights/MAD-YTO/2023-05-08/2023-05-14/,378.15,1
Veneza,Itália,155,52.32,Ryanair,VCE,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-VCE/2023-02-28/2023-03-07/,52.32,1
Budapeste,Hungria,770,79.86,Várias companhias aéreas,BUD,2023-02-07,2023-02-14,http://kayak.com/flights/MAD-BUD/2023-02-07/2023-02-14/,79.86,1
Praga,República Checa,185,98.21,Ryanair,PRG,2023-04-08,2023-04-14,http://kayak.com/flights/MAD-PRG/2023-04-08/2023-04-14/,98.21,1
Joanesburgo,África do Sul,890,635.14,TAAG,JNB,2023-04-07,2023-04-13,http://kayak.com/flights/MAD-JNB/2023-04-07/2023-04-13/,635.14,1
Minneapolis,Estados Unidos,1188,638.81,Várias companhias aéreas,MSP,2023-02-23,2023-03-02,http://kayak.com/flights/MAD-MSP/2023-02-23/2023-03-02/,638.81,1
São Paulo,Brasil,1365,642.49,ITA Airways,SAO,2023-03-14,2023-03-21,http://kayak.com/flights/MAD-SAO/2023-03-14/2023-03-21/,642.49,1
Genebra,Suíça,320,76.18,Várias companhias aéreas,GVA,2023-03-24,2023-03-28,http://kayak.com/flights/MAD-GVA/2023-03-24/2023-03-28/,76.18,1
Marselha,França,115,68.84,Ryanair,MRS,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-MRS/2023-10-11/2023-10-15/,68.84,1
Cairo,Egito,855,224.87,TAROM,CAI,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-CAI/2023-02-28/2023-03-07/,224.87,1
San José,Costa Rica,630,620.46,Iberojet,SJO,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-SJO/2023-09-12/2023-09-19/,620.46,1
San Juan,Porto Rico,530,609.44,British Airways,SJU,2023-02-21,2023-02-28,http://kayak.com/flights/MAD-SJU/2023-02-21/2023-02-28/,609.44,1
Vancouver,Canadá,1484,628.72,Delta,YVR,2023-02-13,2023-02-19,http://kayak.com/flights/MAD-YVR/2023-02-13/2023-02-19/,628.72,1
Tampa,Estados Unidos,1005,650.75,Lufthansa,TPA,2023-03-10,2023-03-15,http://kayak.com/flights/MAD-TPA/2023-03-10/2023-03-15/,650.75,1
Nice,França,120,78.94,Iberia,NCE,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-NCE/2023-09-19/2023-09-26/,78.94,1
Billund,Dinamarca,185,33.05,Ryanair,BLL,2023-02-22,2023-03-01,http://kayak.com/flights/MAD-BLL/2023-02-22/2023-03-01/,33.05,1
