City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1270,587.83,Air China,ICN,2023-10-27,2023-11-03,http://kayak.com/flights/MAD-ICN/2023-10-27/2023-11-03/,587.83,1
Paris,França,130,58.88,Ryanair,PAR,2024-01-16,2024-01-23,http://kayak.com/flights/MAD-PAR/2024-01-16/2024-01-23/,58.88,1
Londres,Reino Unido,145,51.4,Ryanair,LON,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-LON/2023-09-20/2023-09-26/,51.4,1
Nova Iorque,Estados Unidos,1495,261.68,PLAY,NYC,2023-11-13,2023-11-19,http://kayak.com/flights/MAD-NYC/2023-11-13/2023-11-19/,261.68,1
Los Angeles,Estados Unidos,945,554.19,Iberia,LAX,2023-09-01,2023-09-08,http://kayak.com/flights/MAD-LAX/2023-09-01/2023-09-08/,554.19,1
Copenhaga,Dinamarca,200,84.11,Ryanair,CPH,2023-10-14,2023-10-21,http://kayak.com/flights/MAD-CPH/2023-10-14/2023-10-21/,84.11,1
Barcelona,Espanha,85,40.19,Vueling,BCN,2023-07-06,2023-07-12,http://kayak.com/flights/MAD-BCN/2023-07-06/2023-07-12/,40.19,1
Banguecoque,Tailândia,1590,653.25,KLM,BKK,2023-06-08,2023-06-15,http://kayak.com/flights/MAD-BKK/2023-06-08/2023-06-15/,653.25,1
São Francisco,Estados Unidos,1520,818.66,TAP AIR PORTUGAL,SFO,2023-07-14,2023-07-21,http://kayak.com/flights/MAD-SFO/2023-07-14/2023-07-21/,818.66,1
Frankfurt,Alemanha,990,126.17,Ryanair,FRA,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-FRA/2023-07-07/2023-07-14/,126.17,1
Miami,Estados Unidos,2055,408.4,ITA Airways,MIA,2024-02-03,2024-02-09,http://kayak.com/flights/MAD-MIA/2024-02-03/2024-02-09/,408.4,1
Boston,Estados Unidos,1500,294.39,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,294.39,1
Viena,Áustria,190,104.67,Ryanair,VIE,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-VIE/2023-11-23/2023-11-30/,104.67,1
Lisboa,Portugal,85,46.73,easyJet,LIS,2023-08-25,2023-08-30,http://kayak.com/flights/MAD-LIS/2023-08-25/2023-08-30/,46.73,1
Schiphol,Holanda,160,108.41,Iberia,AMS,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-AMS/2023-11-14/2023-11-21/,108.41,1
Istambul,Turquia,990,146.73,Aegean Airlines,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-IST/2024-03-01/2024-03-06/,146.73,1
Dubai,Emirados Árabes Unidos,685,347.65,Pegasus Airlines,DXB,2023-06-08,2023-06-14,http://kayak.com/flights/MAD-DXB/2023-06-08/2023-06-14/,347.65,1
Berlim,Alemanha,470,115.89,Várias companhias aéreas,BER,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-BER/2023-10-10/2023-10-17/,115.89,1
Telavive,Israel,310,181.31,Arkia,TLV,2023-12-27,2024-01-01,http://kayak.com/flights/MAD-TLV/2023-12-27/2024-01-01/,181.31,1
Roma,Itália,155,55.14,Várias companhias aéreas,ROM,2023-09-27,2023-10-04,http://kayak.com/flights/MAD-ROM/2023-09-27/2023-10-04/,55.14,1
Munique,Alemanha,865,136.45,Várias companhias aéreas,MUC,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-MUC/2023-07-11/2023-07-18/,136.45,1
Nova Deli,Índia,1270,585.96,Várias companhias aéreas,DEL,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-DEL/2023-09-20/2023-09-27/,585.96,1
Atenas,Grécia,675,131.78,Várias companhias aéreas,ATH,2023-10-13,2023-10-17,http://kayak.com/flights/MAD-ATH/2023-10-13/2023-10-17/,131.78,1
Newark,Estados Unidos,960,363.54,TAP AIR PORTUGAL,EWR,2024-01-23,2024-01-29,http://kayak.com/flights/MAD-EWR/2024-01-23/2024-01-29/,363.54,1
Las Vegas,Estados Unidos,1365,726.14,Lufthansa,LAS,2023-12-05,2023-12-10,http://kayak.com/flights/MAD-LAS/2023-12-05/2023-12-10/,726.14,1
Zurique,Suíça,140,118.69,Air Europa,ZRH,2023-09-01,2023-09-05,http://kayak.com/flights/MAD-ZRH/2023-09-01/2023-09-05/,118.69,1
Atlanta,Estados Unidos,1323,845.76,Várias companhias aéreas,ATL,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-ATL/2023-07-11/2023-07-18/,845.76,1
Seattle,Estados Unidos,1978,640.16,United Airlines,SEA,2023-09-08,2023-09-15,http://kayak.com/flights/MAD-SEA/2023-09-08/2023-09-15/,640.16,1
Palma de Maiorca,Espanha,90,35.52,Ryanair,PMI,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-PMI/2023-07-06/2023-07-13/,35.52,1
Bogotá,Colômbia,2340,668.2,Delta,BOG,2024-01-17,2024-01-24,http://kayak.com/flights/MAD-BOG/2024-01-17/2024-01-24/,668.2,1
Manila,Filipinas,1875,997.16,Várias companhias aéreas,MNL,2023-12-04,2023-12-10,http://kayak.com/flights/MAD-MNL/2023-12-04/2023-12-10/,997.16,1
Dallas,Estados Unidos,1397,918.66,Delta,DFW,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-DFW/2023-07-07/2023-07-14/,918.66,1
Bruxelas,Bélgica,150,90.66,Ryanair,BRU,2023-09-27,2023-10-01,http://kayak.com/flights/MAD-BRU/2023-09-27/2023-10-01/,90.66,1
Manchester,Reino Unido,1145,108.41,Ryanair,MAN,2023-08-17,2023-08-22,http://kayak.com/flights/MAD-MAN/2023-08-17/2023-08-22/,108.41,1
Cidade do México,México,1515,691.56,Air Canada,MEX,2023-11-09,2023-11-16,http://kayak.com/flights/MAD-MEX/2023-11-09/2023-11-16/,691.56,1
Singapura,Singapura,1140,872.87,Turkish Airlines,SIN,2023-06-19,2023-06-26,http://kayak.com/flights/MAD-SIN/2023-06-19/2023-06-26/,872.87,1
Milão,Itália,140,47.67,Ryanair,MIL,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-MIL/2023-09-20/2023-09-27/,47.67,1
Dublin,Irlanda,160,54.21,Ryanair,DUB,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-DUB/2023-09-20/2023-09-26/,54.21,1
Chicago,Estados Unidos,1841,481.29,United Airlines,ORD,2023-10-05,2023-10-11,http://kayak.com/flights/MAD-ORD/2023-10-05/2023-10-11/,481.29,1
Toronto,Canadá,1185,561.66,TAP AIR PORTUGAL,YYZ,2023-12-01,2023-12-06,http://kayak.com/flights/MAD-YYZ/2023-12-01/2023-12-06/,561.66,1
Estocolmo,Suécia,1335,147.66,Várias companhias aéreas,STO,2023-10-12,2023-10-18,http://kayak.com/flights/MAD-STO/2023-10-12/2023-10-18/,147.66,1
Oslo,Noruega,1785,109.35,TAP AIR PORTUGAL,OSL,2024-01-28,2024-02-01,http://kayak.com/flights/MAD-OSL/2024-01-28/2024-02-01/,109.35,1
Málaga,Espanha,75,53.27,Iberia Express,AGP,2023-08-22,2023-08-26,http://kayak.com/flights/MAD-AGP/2023-08-22/2023-08-26/,53.27,1
Helsínquia,Finlândia,1280,197.19,Várias companhias aéreas,HEL,2023-10-29,2023-11-04,http://kayak.com/flights/MAD-HEL/2023-10-29/2023-11-04/,197.19,1
Denver,Estados Unidos,1885,953.24,Várias companhias aéreas,DEN,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-DEN/2023-07-07/2023-07-14/,953.24,1
Porto,Portugal,75,33.65,Várias companhias aéreas,OPO,2023-07-13,2023-07-18,http://kayak.com/flights/MAD-OPO/2023-07-13/2023-07-18/,33.65,1
Dusseldorf,Alemanha,610,129.91,Várias companhias aéreas,DUS,2023-07-19,2023-07-26,http://kayak.com/flights/MAD-DUS/2023-07-19/2023-07-26/,129.91,1
Lyon,França,120,72.9,Iberia Express,LYS,2024-02-20,2024-02-27,http://kayak.com/flights/MAD-LYS/2024-02-20/2024-02-27/,72.9,1
Varsóvia,Polónia,230,148.6,Ryanair,WAW,2023-12-07,2023-12-11,http://kayak.com/flights/MAD-WAW/2023-12-07/2023-12-11/,148.6,1
Cancún,México,1140,554.19,Delta,CUN,2024-02-05,2024-02-12,http://kayak.com/flights/MAD-CUN/2024-02-05/2024-02-12/,554.19,1
Hamburgo,Alemanha,2025,221.49,Várias companhias aéreas,HAM,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-HAM/2023-07-07/2023-07-14/,221.49,1
"Washington, D.C.",Estados Unidos,870,557.93,ITA Airways,WAS,2023-08-27,2023-09-02,http://kayak.com/flights/MAD-WAS/2023-08-27/2023-09-02/,557.93,1
Cairo,Egito,1795,223.36,Várias companhias aéreas,CAI,2023-12-11,2023-12-18,http://kayak.com/flights/MAD-CAI/2023-12-11/2023-12-18/,223.36,1
Marselha,França,115,38.32,Ryanair,MRS,2023-08-10,2023-08-17,http://kayak.com/flights/MAD-MRS/2023-08-10/2023-08-17/,38.32,1
Orlando,Estados Unidos,2031,590.63,United Airlines,MCO,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-MCO/2023-09-13/2023-09-20/,590.63,1
Praga,República Checa,1490,139.25,Várias companhias aéreas,PRG,2023-09-15,2023-09-20,http://kayak.com/flights/MAD-PRG/2023-09-15/2023-09-20/,139.25,1
Nice,França,120,82.24,Iberia,NCE,2023-08-11,2023-08-16,http://kayak.com/flights/MAD-NCE/2023-08-11/2023-08-16/,82.24,1
Sydney,Austrália,2105,1494.33,Várias companhias aéreas,SYD,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-SYD/2023-06-14/2023-06-21/,1494.33,1
Tóquio,Japão,1480,669.14,Air China,TYO,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-TYO/2023-10-13/2023-10-19/,669.14,1
Vancouver,Canadá,1080,682.22,Air Transat,YVR,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-YVR/2023-09-18/2023-09-24/,682.22,1
Budapeste,Hungria,200,107.48,Ryanair,BUD,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-BUD/2023-11-08/2023-11-15/,107.48,1
Fort Lauderdale,Estados Unidos,1055,440.17,KLM,FLL,2024-02-03,2024-02-09,http://kayak.com/flights/MAD-FLL/2024-02-03/2024-02-09/,440.17,1
Veneza,Itália,160,100.94,Ryanair,VCE,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-VCE/2023-09-19/2023-09-26/,100.94,1
Joanesburgo,África do Sul,1005,688.76,Egypt Air,JNB,2023-10-22,2023-10-27,http://kayak.com/flights/MAD-JNB/2023-10-22/2023-10-27/,688.76,1
Mumbai,Índia,1470,626.15,Air France,BOM,2023-10-12,2023-10-19,http://kayak.com/flights/MAD-BOM/2023-10-12/2023-10-19/,626.15,1
Hong Kong,Hong Kong,1500,557.93,Air China,HKG,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-HKG/2023-11-06/2023-11-12/,557.93,1
