City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1960,1990.75,Várias companhias aéreas,ICN,2023-04-22,2023-04-29,http://kayak.com/flights/NAP-ICN/2023-04-22/2023-04-29/,1990.75,1.0
Nova Iorque,Estados Unidos,940,406.78,Várias companhias aéreas,NYC,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-NYC/2023-04-02/2023-04-09/,406.78,1.0
Londres,Reino Unido,175,60.93,Wizz Air,LON,2023-11-09,2023-11-16,http://kayak.com/flights/NAP-LON/2023-11-09/2023-11-16/,60.93,1.0
Los Angeles,Estados Unidos,1195,509.87,Delta,LAX,2023-04-18,2023-04-25,http://kayak.com/flights/NAP-LAX/2023-04-18/2023-04-25/,509.87,1.0
Copenhaga,Dinamarca,895,238.07,Air France,CPH,2023-05-10,2023-05-14,http://kayak.com/flights/NAP-CPH/2023-05-10/2023-05-14/,238.07,1.0
Madrid,Espanha,985,103.1,Várias companhias aéreas,MAD,2023-05-23,2023-05-29,http://kayak.com/flights/NAP-MAD/2023-05-23/2023-05-29/,103.1,1.0
Barcelona,Espanha,275,97.48,Várias companhias aéreas,BCN,2023-05-06,2023-05-10,http://kayak.com/flights/NAP-BCN/2023-05-06/2023-05-10/,97.48,1.0
Banguecoque,Tailândia,2375,671.08,Várias companhias aéreas,BKK,2023-06-01,2023-06-06,http://kayak.com/flights/NAP-BKK/2023-06-01/2023-06-06/,671.08,1.0
Miami,Estados Unidos,1483,450.83,Air France,MIA,2023-04-06,2023-04-10,http://kayak.com/flights/NAP-MIA/2023-04-06/2023-04-10/,450.83,1.0
São Francisco,Estados Unidos,1365,482.69,Várias companhias aéreas,SFO,2023-05-06,2023-05-13,http://kayak.com/flights/NAP-SFO/2023-05-06/2023-05-13/,482.69,1.0
Lisboa,Portugal,750,159.34,Várias companhias aéreas,LIS,2023-07-16,2023-07-20,http://kayak.com/flights/NAP-LIS/2023-07-16/2023-07-20/,159.34,1.0
Boston,Estados Unidos,1750,549.24,Várias companhias aéreas,BOS,2024-01-11,2024-01-15,http://kayak.com/flights/NAP-BOS/2024-01-11/2024-01-15/,549.24,1.0
Viena,Áustria,745,89.04,Várias companhias aéreas,VIE,2023-03-30,2023-04-04,http://kayak.com/flights/NAP-VIE/2023-03-30/2023-04-04/,89.04,1.0
Amesterdão,Holanda,160,128.41,easyJet,AMS,2023-06-21,2023-06-26,http://kayak.com/flights/NAP-AMS/2023-06-21/2023-06-26/,128.41,1.0
Roma,Itália,1445,144.34,Várias companhias aéreas,ROM,2023-07-04,2023-07-11,http://kayak.com/flights/NAP-ROM/2023-07-04/2023-07-11/,144.34,1.0
Las Vegas,Estados Unidos,1425,1017.87,Várias companhias aéreas,LAS,2023-03-26,2023-03-30,http://kayak.com/flights/NAP-LAS/2023-03-26/2023-03-30/,1017.87,1.0
Berlim,Alemanha,555,108.73,Ryanair,BER,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-BER/2023-05-03/2023-05-10/,108.73,1.0
Newark,Estados Unidos,1145,436.77,British Airways,EWR,2023-04-20,2023-04-27,http://kayak.com/flights/NAP-EWR/2023-04-20/2023-04-27/,436.77,1.0
Manila,Filipinas,3120,972.88,Várias companhias aéreas,MNL,2023-04-17,2023-04-24,http://kayak.com/flights/NAP-MNL/2023-04-17/2023-04-24/,972.88,1.0
Munique,Alemanha,1315,145.28,ITA Airways,MUC,2023-06-27,2023-07-03,http://kayak.com/flights/NAP-MUC/2023-06-27/2023-07-03/,145.28,1.0
Nova Deli,Índia,1645,465.82,Várias companhias aéreas,DEL,2023-05-24,2023-05-28,http://kayak.com/flights/NAP-DEL/2023-05-24/2023-05-28/,465.82,1.0
Dubai,Emirados Árabes Unidos,1625,517.37,Turkish Airlines,DXB,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-DXB/2023-04-21/2023-04-25/,517.37,1.0
Singapura,Singapura,2285,806.05,KLM,SIN,2023-06-14,2023-06-18,http://kayak.com/flights/NAP-SIN/2023-06-14/2023-06-18/,806.05,1.0
Atenas,Grécia,685,133.1,Ryanair,ATH,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-ATH/2023-06-15/2023-06-20/,133.1,1.0
Zurique,Suíça,565,115.29,easyJet,ZRH,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-ZRH/2023-05-25/2023-05-29/,115.29,1.0
Cidade do México,México,1990,1257.81,Várias companhias aéreas,MEX,2023-12-29,2024-01-05,http://kayak.com/flights/NAP-MEX/2023-12-29/2024-01-05/,1257.81,1.0
Denver,Estados Unidos,1100,699.2,British Airways,DEN,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-DEN/2023-04-19/2023-04-26/,699.2,1.0
Milão,Itália,90,40.31,Ryanair,MIL,2023-03-25,2023-03-29,http://kayak.com/flights/NAP-MIL/2023-03-25/2023-03-29/,40.31,1.0
Telavive,Israel,205,70.3,Várias companhias aéreas,TLV,2023-06-07,2023-06-11,http://kayak.com/flights/NAP-TLV/2023-06-07/2023-06-11/,70.3,1.0
