City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Ancara,Turquia,1230,292.21,Turkish Airlines,ANK,2023-12-06,2023-12-10,http://kayak.com/flights/MXP-ANK/2023-12-06/2023-12-10/,292.21,1.0,2023,12,MXP,293.47,293.47,293.47,2023-06-09 03:03:04,True,-1.2600000000000477,-0.42934541861179937,Wednesday,Sunday,4 days
Salvador,Brasil,2275,789.15,LATAM Airlines,SSA,2023-07-03,2023-07-10,http://kayak.com/flights/MXP-SSA/2023-07-03/2023-07-10/,789.15,1.0,2023,7,MXP,792.55,990.0158333333334,924.655,2023-06-09 03:03:04,True,-3.3999999999999773,-0.4289950160873103,Monday,Monday,7 days
Fukuoka,Japão,1905,882.21,Várias companhias aéreas,FUK,2023-11-23,2023-11-30,http://kayak.com/flights/MXP-FUK/2023-11-23/2023-11-30/,882.21,1.0,2023,11,MXP,886.01,886.01,886.01,2023-06-09 03:03:04,True,-3.7999999999999545,-0.42888906445750663,Thursday,Thursday,7 days
Columbia,Estados Unidos,3442,726.8,American Airlines,CAE,2023-06-15,2023-06-22,http://kayak.com/flights/MXP-CAE/2023-06-15/2023-06-22/,726.8,1.0,2023,6,MXP,729.93,762.0799999999999,762.0799999999999,2023-06-09 03:03:04,True,-3.1299999999999955,-0.42880824188620764,Thursday,Thursday,7 days
Sihanoukville,Cambodja,2550,801.25,Várias companhias aéreas,KOS,2023-10-03,2023-10-10,http://kayak.com/flights/MXP-KOS/2023-10-03/2023-10-10/,801.25,1.0,2023,10,MXP,804.7,804.7,804.7,2023-06-09 03:03:04,True,-3.4500000000000455,-0.4287312041754748,Tuesday,Tuesday,7 days
Lahore,Paquistão,965,566.74,Várias companhias aéreas,LHE,2023-07-27,2023-07-31,http://kayak.com/flights/MXP-LHE/2023-07-27/2023-07-31/,566.74,1.0,2023,7,MXP,569.18,766.8935294117647,752.37,2023-06-09 03:03:04,True,-2.439999999999941,-0.4286868828841388,Thursday,Monday,4 days
Kirkwall,Reino Unido,1340,603.96,Várias companhias aéreas,KOI,2023-08-21,2023-08-25,http://kayak.com/flights/MXP-KOI/2023-08-21/2023-08-25/,603.96,1.0,2023,8,MXP,606.56,606.56,606.56,2023-06-09 03:03:04,True,-2.599999999999909,-0.4286467950408714,Monday,Friday,4 days
Dar Es Salaam,Tanzânia,1925,664.45,Kenya Airways,DAR,2024-03-04,2024-03-11,http://kayak.com/flights/MXP-DAR/2024-03-04/2024-03-11/,664.45,1.0,2024,3,MXP,667.31,667.31,667.31,2023-06-09 03:03:04,True,-2.8599999999999,-0.4285864141103686,Monday,Monday,7 days
Hyderabad,Índia,1570,757.51,Várias companhias aéreas,HYD,2023-07-20,2023-07-27,http://kayak.com/flights/MXP-HYD/2023-07-20/2023-07-27/,757.51,1.0,2023,7,MXP,760.77,1330.3719999999998,1799.07,2023-06-09 03:03:04,True,-3.259999999999991,-0.4285132168723781,Thursday,Thursday,7 days
Leknes,Noruega,2415,402.02,Várias companhias aéreas,LKN,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-LKN/2023-10-11/2023-10-18/,402.02,1.0,2023,10,MXP,403.75,477.71000000000004,496.09,2023-06-09 03:03:04,True,-1.7300000000000182,-0.42848297213622744,Wednesday,Wednesday,7 days
Okinawa,Japão,2285,1224.67,Várias companhias aéreas,OKA,2023-10-16,2023-10-20,http://kayak.com/flights/MXP-OKA/2023-10-16/2023-10-20/,1224.67,1.0,2023,10,MXP,1229.94,1233.1575,1229.94,2023-06-09 03:03:04,True,-5.269999999999982,-0.4284761858302016,Monday,Friday,4 days
Faisalabad,Paquistão,2395,813.35,Várias companhias aéreas,LYP,2023-07-06,2023-07-13,http://kayak.com/flights/MXP-LYP/2023-07-06/2023-07-13/,813.35,1.0,2023,7,MXP,816.85,816.85,816.85,2023-06-09 03:03:04,True,-3.5,-0.42847524025218825,Thursday,Thursday,7 days
Cody,Estados Unidos,2182,1471.28,United Airlines,COD,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-COD/2023-07-08/2023-07-15/,1471.28,1.0,2023,7,MXP,1477.61,1477.61,1477.61,2023-06-09 03:03:04,True,-6.329999999999927,-0.4283945019321693,Saturday,Saturday,7 days
Casper,Estados Unidos,1870,1471.28,United Airlines,CPR,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-CPR/2023-07-08/2023-07-15/,1471.28,1.0,2023,7,MXP,1477.61,1477.61,1477.61,2023-06-09 03:03:04,True,-6.329999999999927,-0.4283945019321693,Saturday,Saturday,7 days
Indianápolis,Estados Unidos,1940,1032.04,Várias companhias aéreas,IND,2023-07-24,2023-07-28,http://kayak.com/flights/MXP-IND/2023-07-24/2023-07-28/,1032.04,1.0,2023,7,MXP,1036.48,1040.6799999999998,1042.08,2023-06-09 03:03:04,True,-4.440000000000055,-0.4283729546156274,Monday,Friday,4 days
Livingstone,Zâmbia,1050,1046.0,Várias companhias aéreas,LVI,2023-08-31,2023-09-06,http://kayak.com/flights/MXP-LVI/2023-08-31/2023-09-06/,1046.0,1.0,2023,8,MXP,1050.5,1235.28,1257.5,2023-06-09 03:03:04,True,-4.5,-0.42836744407425037,Thursday,Wednesday,6 days
Panglao,Filipinas,3155,1362.4,Várias companhias aéreas,TAG,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-TAG/2023-06-09/2023-06-16/,1362.4,1.0,2023,6,MXP,1368.26,1368.26,1368.26,2023-06-09 03:03:04,True,-5.8599999999999,-0.4282811746305453,Friday,Friday,7 days
San Andrés,Colômbia,2284,1394.97,Iberia,ADZ,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-ADZ/2023-07-08/2023-07-15/,1394.97,1.0,2023,7,MXP,1400.97,1400.97,1400.97,2023-06-09 03:03:04,True,-6.0,-0.4282746953896229,Saturday,Saturday,7 days
Boston,Estados Unidos,805,718.43,Várias companhias aéreas,BOS,2023-07-06,2023-07-13,http://kayak.com/flights/MXP-BOS/2023-07-06/2023-07-13/,718.43,1.0,2023,7,MXP,721.52,814.0771428571428,850.29,2023-06-09 03:03:04,True,-3.090000000000032,-0.4282625568244861,Thursday,Thursday,7 days
Abu Simbel,Egito,1445,969.69,Egypt Air,ABS,2023-07-09,2023-07-13,http://kayak.com/flights/MXP-ABS/2023-07-09/2023-07-13/,969.69,1.0,2023,7,MXP,973.86,973.86,973.86,2023-06-09 03:03:04,True,-4.169999999999959,-0.4281929640810752,Sunday,Thursday,4 days
São José do Rio Preto,Brasil,2820,988.3,LATAM Airlines,SJP,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-SJP/2023-06-13/2023-06-20/,988.3,1.0,2023,6,MXP,992.55,992.55,992.55,2023-06-09 03:03:04,True,-4.25,-0.4281900156163418,Tuesday,Tuesday,7 days
Ushuaia,Argentina,2875,1890.98,Várias companhias aéreas,USH,2023-09-02,2023-09-07,http://kayak.com/flights/MXP-USH/2023-09-02/2023-09-07/,1890.98,1.0,2023,9,MXP,1899.11,3308.6015384615384,3923.71,2023-06-09 03:03:04,True,-8.129999999999882,-0.4280952656770741,Saturday,Thursday,5 days
Fortaleza,Brasil,2860,804.97,LATAM Airlines,FOR,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-FOR/2023-07-08/2023-07-15/,804.97,1.0,2023,7,MXP,808.43,878.0813333333333,871.32,2023-06-09 03:03:04,True,-3.4599999999999227,-0.4279900547975611,Saturday,Saturday,7 days
Sorkjosen,Noruega,2365,525.79,Várias companhias aéreas,SOJ,2024-02-07,2024-02-14,http://kayak.com/flights/MXP-SOJ/2024-02-07/2024-02-14/,525.79,1.0,2024,2,MXP,528.05,528.05,528.05,2023-06-09 03:03:04,True,-2.259999999999991,-0.42798977369567104,Wednesday,Wednesday,7 days
Tampico,México,1335,1870.51,Lufthansa,TAM,2023-12-24,2023-12-30,http://kayak.com/flights/MXP-TAM/2023-12-24/2023-12-30/,1870.51,1.0,2023,12,MXP,1878.55,1878.55,1878.55,2023-06-09 03:03:04,True,-8.039999999999964,-0.42798967288600054,Sunday,Saturday,6 days
Pereira,Colômbia,2361,2303.24,Várias companhias aéreas,PEI,2023-07-21,2023-07-28,http://kayak.com/flights/MXP-PEI/2023-07-21/2023-07-28/,2303.24,1.0,2023,7,MXP,2313.14,2313.14,2313.14,2023-06-09 03:03:04,True,-9.900000000000091,-0.42798965907814013,Friday,Friday,7 days
San Carlos DeBariloche,Argentina,2230,1744.88,Várias companhias aéreas,BRC,2023-09-02,2023-09-07,http://kayak.com/flights/MXP-BRC/2023-09-02/2023-09-07/,1744.88,1.0,2023,9,MXP,1752.38,1752.38,1752.38,2023-06-09 03:03:04,True,-7.5,-0.4279893630376973,Saturday,Thursday,5 days
Jackson,Estados Unidos,2325,1372.64,United Airlines,JAC,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-JAC/2023-07-08/2023-07-15/,1372.64,1.0,2023,7,MXP,1378.54,1798.7689999999998,1844.0549999999998,2023-06-09 03:03:04,True,-5.899999999999864,-0.4279890318742919,Saturday,Saturday,7 days
New Windsor,Estados Unidos,990,400.16,Várias companhias aéreas,SWF,2024-02-28,2024-03-05,http://kayak.com/flights/MXP-SWF/2024-02-28/2024-03-05/,400.16,1.0,2024,2,MXP,401.88,455.13199999999995,481.98,2023-06-09 03:03:04,True,-1.7199999999999704,-0.42798845426494736,Wednesday,Tuesday,6 days
Cantão,China,1650,1116.73,Várias companhias aéreas,CAN,2023-08-01,2023-08-05,http://kayak.com/flights/MXP-CAN/2023-08-01/2023-08-05/,1116.73,1.0,2023,8,MXP,1121.53,1230.687,1277.4099999999999,2023-06-09 03:03:04,True,-4.7999999999999545,-0.4279867680757496,Tuesday,Saturday,4 days
George Town,Bahamas,1921,1023.67,American Airlines,GGT,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-GGT/2023-11-01/2023-11-08/,1023.67,1.0,2023,11,MXP,1028.07,1028.07,1028.07,2023-06-09 03:03:04,True,-4.399999999999977,-0.42798642115809016,Wednesday,Wednesday,7 days
Seattle,Estados Unidos,2748,609.55,Scandinavian Airlines,SEA,2023-09-06,2023-09-10,http://kayak.com/flights/MXP-SEA/2023-09-06/2023-09-10/,609.55,1.0,2023,9,MXP,612.17,704.4236666666667,691.92,2023-06-09 03:03:04,True,-2.6200000000000045,-0.4279856902494413,Wednesday,Sunday,4 days
Joanesburgo,África do Sul,1031,730.53,Várias companhias aéreas,JNB,2024-01-07,2024-01-14,http://kayak.com/flights/MXP-JNB/2024-01-07/2024-01-14/,730.53,1.0,2024,1,MXP,733.67,733.67,733.67,2023-06-09 03:03:04,True,-3.1399999999999864,-0.42798533400575006,Sunday,Sunday,7 days
Mitilene,Grécia,1430,279.19,Várias companhias aéreas,MJT,2023-08-03,2023-08-09,http://kayak.com/flights/MXP-MJT/2023-08-03/2023-08-09/,279.19,1.0,2023,8,MXP,280.39,405.164,450.71500000000003,2023-06-09 03:03:04,True,-1.1999999999999886,-0.4279753200898708,Thursday,Wednesday,6 days
Edimburgo,Reino Unido,155,69.8,easyJet,EDI,2023-12-09,2023-12-13,http://kayak.com/flights/MXP-EDI/2023-12-09/2023-12-13/,69.8,1.0,2023,12,MXP,70.1,100.55428571428571,78.75,2023-06-09 03:03:04,True,-0.29999999999999716,-0.42796005706133694,Saturday,Wednesday,4 days
Acapulco,México,1378,2473.54,Várias companhias aéreas,ACA,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-ACA/2023-06-09/2023-06-16/,2473.54,1.0,2023,6,MXP,2484.17,2484.17,2484.17,2023-06-09 03:03:04,True,-10.63000000000011,-0.42790952310027525,Friday,Friday,7 days
Arequipa,Perú,2520,1277.72,Iberia,AQP,2023-07-10,2023-07-16,http://kayak.com/flights/MXP-AQP/2023-07-10/2023-07-16/,1277.72,1.0,2023,7,MXP,1283.21,1647.3176923076924,1710.45,2023-06-09 03:03:04,True,-5.490000000000009,-0.4278333242415512,Monday,Sunday,6 days
Querétaro,México,1982,1273.07,American Airlines,QRO,2023-12-26,2023-12-31,http://kayak.com/flights/MXP-QRO/2023-12-26/2023-12-31/,1273.07,1.0,2023,12,MXP,1278.54,1278.54,1278.54,2023-06-09 03:03:04,True,-5.470000000000027,-0.4278317455848098,Tuesday,Sunday,5 days
Fairbanks,Estados Unidos,2335,938.05,KLM,FAI,2023-10-02,2023-10-08,http://kayak.com/flights/MXP-FAI/2023-10-02/2023-10-08/,938.05,1.0,2023,10,MXP,942.08,942.08,942.08,2023-06-09 03:03:04,True,-4.030000000000086,-0.4277768342391396,Monday,Sunday,6 days
Manágua,Nicarágua,3158,817.07,United Airlines,MGA,2023-10-29,2023-11-05,http://kayak.com/flights/MXP-MGA/2023-10-29/2023-11-05/,817.07,1.0,2023,10,MXP,820.58,820.58,820.58,2023-06-09 03:03:04,True,-3.509999999999991,-0.4277462282775586,Sunday,Sunday,7 days
Marabá,Brasil,2815,2125.5,Várias companhias aéreas,MAB,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-MAB/2023-06-09/2023-06-16/,2125.5,1.0,2023,6,MXP,2134.63,2134.63,2134.63,2023-06-09 03:03:04,True,-9.13000000000011,-0.42770878325518286,Friday,Friday,7 days
Monterrei,México,1124,1117.66,American Airlines,MTY,2023-12-25,2023-12-31,http://kayak.com/flights/MXP-MTY/2023-12-25/2023-12-31/,1117.66,1.0,2023,12,MXP,1122.46,1122.46,1122.46,2023-06-09 03:03:04,True,-4.7999999999999545,-0.42763216506601165,Monday,Sunday,6 days
Mfuwe,Zâmbia,1085,1492.69,Várias companhias aéreas,MFU,2023-08-18,2023-08-25,http://kayak.com/flights/MXP-MFU/2023-08-18/2023-08-25/,1492.69,1.0,2023,8,MXP,1499.1,1499.1,1499.1,2023-06-09 03:03:04,True,-6.4099999999998545,-0.4275898872656831,Friday,Friday,7 days
Everett,Estados Unidos,1935,885.01,Várias companhias aéreas,PAE,2023-09-06,2023-09-11,http://kayak.com/flights/MXP-PAE/2023-09-06/2023-09-11/,885.01,1.0,2023,9,MXP,888.81,1007.516875,979.47,2023-06-09 03:03:04,True,-3.7999999999999545,-0.4275379439925242,Wednesday,Monday,5 days
Grande Caimão,Ilhas Cayman,3321,1306.57,Várias companhias aéreas,GCM,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-GCM/2023-07-08/2023-07-15/,1306.57,1.0,2023,7,MXP,1312.18,1758.0091666666667,1904.13,2023-06-09 03:03:04,True,-5.610000000000127,-0.4275328079989123,Saturday,Saturday,7 days
Los Angeles,Estados Unidos,1885,407.61,Scandinavian Airlines,LAX,2024-03-01,2024-03-07,http://kayak.com/flights/MXP-LAX/2024-03-01/2024-03-07/,407.61,1.0,2024,3,MXP,409.36,441.37250000000006,430.625,2023-06-09 03:03:04,True,-1.75,-0.4274965800273598,Friday,Thursday,6 days
Bardufoss,Noruega,1560,300.59,Scandinavian Airlines,BDU,2024-02-07,2024-02-14,http://kayak.com/flights/MXP-BDU/2024-02-07/2024-02-14/,300.59,1.0,2024,2,MXP,301.88,338.04785714285714,352.41,2023-06-09 03:03:04,True,-1.2900000000000205,-0.42732211474758863,Wednesday,Wednesday,7 days
Medellín,Colômbia,1164,887.8,Várias companhias aéreas,MDE,2023-12-11,2023-12-15,http://kayak.com/flights/MXP-MDE/2023-12-11/2023-12-15/,887.8,1.0,2023,12,MXP,891.61,891.61,891.61,2023-06-09 03:03:04,True,-3.810000000000059,-0.42731687621270054,Monday,Friday,4 days
Carachi,Paquistão,1850,545.34,Turkish Airlines,KHI,2024-02-19,2024-02-24,http://kayak.com/flights/MXP-KHI/2024-02-19/2024-02-24/,545.34,1.0,2024,2,MXP,547.68,547.68,547.68,2023-06-09 03:03:04,True,-2.339999999999918,-0.4272567922874522,Monday,Saturday,5 days
Al Muharraq,Bahrain,1260,489.5,Várias companhias aéreas,BAH,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-BAH/2023-07-08/2023-07-15/,489.5,1.0,2023,7,MXP,491.6,534.5866666666667,548.6,2023-06-09 03:03:04,True,-2.1000000000000227,-0.4271765663140811,Saturday,Saturday,7 days
Long Beach,Estados Unidos,1938,669.11,KLM,LGB,2023-11-27,2023-12-03,http://kayak.com/flights/MXP-LGB/2023-11-27/2023-12-03/,669.11,1.0,2023,11,MXP,671.98,796.1876923076924,887.55,2023-06-09 03:03:04,True,-2.8700000000000045,-0.4270960445251353,Monday,Sunday,6 days
Graz,Áustria,995,198.22,Austrian Airlines,GRZ,2023-09-25,2023-09-29,http://kayak.com/flights/MXP-GRZ/2023-09-25/2023-09-29/,198.22,1.0,2023,9,MXP,199.07,205.45700000000002,205.465,2023-06-09 03:03:04,True,-0.8499999999999943,-0.42698548249359236,Monday,Friday,4 days
Casablanca,Marrocos,905,188.92,TAP AIR PORTUGAL,CMN,2023-08-01,2023-08-07,http://kayak.com/flights/MXP-CMN/2023-08-01/2023-08-07/,188.92,1.0,2023,8,MXP,189.73,524.92,331.01,2023-06-09 03:03:04,True,-0.8100000000000023,-0.42692246877141327,Tuesday,Monday,6 days
Zagreb,Croácia,850,179.61,Air Serbia,ZAG,2023-12-21,2023-12-28,http://kayak.com/flights/MXP-ZAG/2023-12-21/2023-12-28/,179.61,1.0,2023,12,MXP,180.38,180.38,180.38,2023-06-09 03:03:04,True,-0.7699999999999818,-0.42687659385740206,Thursday,Thursday,7 days
Frejorgues,França,810,174.96,Várias companhias aéreas,MPL,2023-06-29,2023-07-03,http://kayak.com/flights/MXP-MPL/2023-06-29/2023-07-03/,174.96,1.0,2023,6,MXP,175.71,210.993125,199.64,2023-06-09 03:03:04,True,-0.75,-0.42683967901656134,Thursday,Monday,4 days
Banja Luka,Bósnia-Herzegóvina,1570,161.0,Air Serbia,BNX,2023-10-19,2023-10-23,http://kayak.com/flights/MXP-BNX/2023-10-19/2023-10-23/,161.0,1.0,2023,10,MXP,161.69,161.69,161.69,2023-06-09 03:03:04,True,-0.6899999999999977,-0.42674253200568846,Thursday,Monday,4 days
Bishkek,Quirguizistão,940,513.7,Turkish Airlines,FRU,2023-07-16,2023-07-23,http://kayak.com/flights/MXP-FRU/2023-07-16/2023-07-23/,513.7,1.0,2023,7,MXP,515.9,715.6228571428571,666.85,2023-06-09 03:03:04,True,-2.199999999999932,-0.4264392324093685,Sunday,Sunday,7 days
Ras Al Khaimah,Emirados Árabes Unidos,580,481.13,Gulf Air,RKT,2023-11-23,2023-11-27,http://kayak.com/flights/MXP-RKT/2023-11-23/2023-11-27/,481.13,1.0,2023,11,MXP,483.19,547.947,553.65,2023-06-09 03:03:04,True,-2.0600000000000023,-0.42633332643473626,Thursday,Monday,4 days
Zurique,Suíça,65,109.82,SWISS,ZRH,2024-02-01,2024-02-08,http://kayak.com/flights/MXP-ZRH/2024-02-01/2024-02-08/,109.82,1.0,2024,2,MXP,110.29,110.29,110.29,2023-06-09 03:03:04,True,-0.4700000000000131,-0.4261492429050803,Thursday,Thursday,7 days
Linkoping,Suécia,1170,420.64,KLM,LPI,2023-08-20,2023-08-25,http://kayak.com/flights/MXP-LPI/2023-08-20/2023-08-25/,420.64,1.0,2023,8,MXP,422.44,422.44,422.44,2023-06-09 03:03:04,True,-1.8000000000000114,-0.4260960136350751,Sunday,Friday,5 days
Miami,Estados Unidos,1815,310.83,Scandinavian Airlines,MIA,2024-01-23,2024-01-28,http://kayak.com/flights/MXP-MIA/2024-01-23/2024-01-28/,310.83,1.0,2024,1,MXP,312.16,356.2855,353.14,2023-06-09 03:03:04,True,-1.330000000000041,-0.42606355715019245,Tuesday,Sunday,5 days
Brest,França,475,236.38,Várias companhias aéreas,BES,2023-07-31,2023-08-07,http://kayak.com/flights/MXP-BES/2023-07-31/2023-08-07/,236.38,1.0,2023,7,MXP,237.39,371.47875,352.79499999999996,2023-06-09 03:03:04,True,-1.009999999999991,-0.42546021315135046,Monday,Monday,7 days
Santa Cruz de la Palma,Espanha,680,295.01,Várias companhias aéreas,SPC,2023-08-31,2023-09-07,http://kayak.com/flights/MXP-SPC/2023-08-31/2023-09-07/,295.01,1.0,2023,8,MXP,296.27,679.4496202531647,622.86,2023-06-09 03:03:04,True,-1.259999999999991,-0.4252877442873024,Thursday,Thursday,7 days
Lajes,Portugal,805,234.52,Várias companhias aéreas,TER,2023-12-06,2023-12-10,http://kayak.com/flights/MXP-TER/2023-12-06/2023-12-10/,234.52,1.0,2023,12,MXP,235.52,322.2283333333333,339.45,2023-06-09 03:03:04,True,-1.0,-0.4245923913043478,Wednesday,Sunday,4 days
Reiquiavique,Islândia,265,58.63,easyJet,KEF,2023-11-24,2023-12-01,http://kayak.com/flights/MXP-KEF/2023-11-24/2023-12-01/,58.63,1.0,2023,11,MXP,58.88,119.60727272727273,102.5,2023-06-09 03:03:04,True,-0.25,-0.4245923913043478,Friday,Friday,7 days
Oran,Argélia,480,291.28,Air Algerie,ORN,2023-09-24,2023-09-29,http://kayak.com/flights/MXP-ORN/2023-09-24/2023-09-29/,291.28,1.0,2023,9,MXP,292.52,381.6411111111111,425.92,2023-06-09 03:03:04,True,-1.240000000000009,-0.4239026391357887,Sunday,Friday,5 days
Schiphol,Holanda,115,84.69,easyJet,AMS,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-AMS/2023-09-07/2023-09-12/,84.69,1.0,2023,9,MXP,85.05,88.11714285714285,88.79,2023-06-09 03:03:04,True,-0.35999999999999943,-0.4232804232804226,Thursday,Tuesday,5 days
