City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2055,538.82,LOT,ICN,2024-05-07,2024-05-14,http://kayak.com/flights/MAD-ICN/2024-05-07/2024-05-14/,538.82,1
Paris,França,130,71.66,Ryanair,PAR,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-PAR/2023-11-23/2023-11-30/,71.66,1
Londres,Reino Unido,150,62.36,Ryanair,LON,2024-01-13,2024-01-18,http://kayak.com/flights/MAD-LON/2024-01-13/2024-01-18/,62.36,1
Nova Iorque,Estados Unidos,1495,285.7,PLAY,NYC,2023-11-24,2023-11-30,http://kayak.com/flights/MAD-NYC/2023-11-24/2023-11-30/,285.7,1
Los Angeles,Estados Unidos,1001,617.92,American Airlines,LAX,2023-06-16,2023-06-21,http://kayak.com/flights/MAD-LAX/2023-06-16/2023-06-21/,617.92,1
Copenhaga,Dinamarca,200,78.18,Ryanair,CPH,2023-09-26,2023-09-30,http://kayak.com/flights/MAD-CPH/2023-09-26/2023-09-30/,78.18,1
Barcelona,Espanha,85,39.09,Iberia,BCN,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-BCN/2023-06-20/2023-06-27/,39.09,1
Banguecoque,Tailândia,1930,526.72,KLM,BKK,2023-06-19,2023-06-25,http://kayak.com/flights/MAD-BKK/2023-06-19/2023-06-25/,526.72,1
São Francisco,Estados Unidos,1064,869.19,Delta,SFO,2023-06-16,2023-06-23,http://kayak.com/flights/MAD-SFO/2023-06-16/2023-06-23/,869.19,1
Viena,Áustria,660,125.64,Várias companhias aéreas,VIE,2023-07-24,2023-07-28,http://kayak.com/flights/MAD-VIE/2023-07-24/2023-07-28/,125.64,1
Boston,Estados Unidos,1500,297.8,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,297.8,1
Frankfurt,Alemanha,1210,127.5,Várias companhias aéreas,FRA,2023-07-08,2023-07-12,http://kayak.com/flights/MAD-FRA/2023-07-08/2023-07-12/,127.5,1
Miami,Estados Unidos,1040,445.76,Várias companhias aéreas,MIA,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-MIA/2023-11-13/2023-11-20/,445.76,1
