City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Nova Deli,Índia,1015,588.94,Finnair,DEL,2024-01-24,2024-01-29,http://kayak.com/flights/MAD-DEL/2024-01-24/2024-01-29/,588.94,1
Newark,Estados Unidos,1460,360.63,TAP AIR PORTUGAL,EWR,2024-02-26,2024-03-04,http://kayak.com/flights/MAD-EWR/2024-02-26/2024-03-04/,360.63,1
Palma de Maiorca,Espanha,90,25.17,Ryanair,PMI,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-PMI/2023-06-06/2023-06-13/,25.17,1
Bruxelas,Bélgica,145,61.51,Ryanair,BRU,2023-10-28,2023-11-03,http://kayak.com/flights/MAD-BRU/2023-10-28/2023-11-03/,61.51,1
Milão,Itália,140,43.8,Ryanair,MIL,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-MIL/2023-09-14/2023-09-19/,43.8,1
Manchester,Reino Unido,155,109.03,Ryanair,MAN,2023-12-04,2023-12-08,http://kayak.com/flights/MAD-MAN/2023-12-04/2023-12-08/,109.03,1
Dublin,Irlanda,160,55.92,Ryanair,DUB,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-DUB/2023-09-20/2023-09-26/,55.92,1
Málaga,Espanha,75,54.98,Air Europa,AGP,2023-08-21,2023-08-27,http://kayak.com/flights/MAD-AGP/2023-08-21/2023-08-27/,54.98,1
Atlanta,Estados Unidos,1166,617.83,Lufthansa,ATL,2023-11-28,2023-12-04,http://kayak.com/flights/MAD-ATL/2023-11-28/2023-12-04/,617.83,1
Las Vegas,Estados Unidos,1575,616.9,Air Canada,LAS,2023-10-11,2023-10-16,http://kayak.com/flights/MAD-LAS/2023-10-11/2023-10-16/,616.9,1
Porto,Portugal,75,34.48,Air Europa,OPO,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-OPO/2023-06-06/2023-06-13/,34.48,1
Varsóvia,Polónia,810,133.26,Ryanair,WAW,2023-06-21,2023-06-28,http://kayak.com/flights/MAD-WAW/2023-06-21/2023-06-28/,133.26,1
Oslo,Noruega,1530,130.47,TAP AIR PORTUGAL,OSL,2023-08-31,2023-09-05,http://kayak.com/flights/MAD-OSL/2023-08-31/2023-09-05/,130.47,1
Dusseldorf,Alemanha,1555,98.78,Ryanair,DUS,2023-06-07,2023-06-11,http://kayak.com/flights/MAD-DUS/2023-06-07/2023-06-11/,98.78,1
Lyon,França,115,72.69,Iberia Express,LYS,2023-06-14,2023-06-19,http://kayak.com/flights/MAD-LYS/2023-06-14/2023-06-19/,72.69,1
Dallas,Estados Unidos,1184,614.1,Várias companhias aéreas,DFW,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-DFW/2024-01-22/2024-01-28/,614.1,1
Seattle,Estados Unidos,1800,613.17,Icelandair,SEA,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-SEA/2023-05-31/2023-06-06/,613.17,1
Estocolmo,Suécia,1175,116.49,TAP AIR PORTUGAL,STO,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-STO/2024-01-15/2024-01-21/,116.49,1
Chicago,Estados Unidos,925,381.14,Aer Lingus,ORD,2023-09-08,2023-09-13,http://kayak.com/flights/MAD-ORD/2023-09-08/2023-09-13/,381.14,1
Marselha,França,105,40.07,Ryanair,MRS,2023-09-13,2023-09-17,http://kayak.com/flights/MAD-MRS/2023-09-13/2023-09-17/,40.07,1
Praga,República Checa,185,110.9,Ryanair,PRG,2023-09-23,2023-09-30,http://kayak.com/flights/MAD-PRG/2023-09-23/2023-09-30/,110.9,1
Helsínquia,Finlândia,1535,186.38,Várias companhias aéreas,HEL,2023-09-19,2023-09-24,http://kayak.com/flights/MAD-HEL/2023-09-19/2023-09-24/,186.38,1
Hamburgo,Alemanha,420,136.99,Várias companhias aéreas,HAM,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-HAM/2023-09-06/2023-09-13/,136.99,1
Nice,França,120,97.85,Iberia,NCE,2023-08-12,2023-08-16,http://kayak.com/flights/MAD-NCE/2023-08-12/2023-08-16/,97.85,1
Cairo,Egito,735,186.38,Royal Air Maroc,CAI,2023-11-13,2023-11-17,http://kayak.com/flights/MAD-CAI/2023-11-13/2023-11-17/,186.38,1
Bogotá,Colômbia,1834,627.15,Aeromexico,BOG,2024-02-04,2024-02-11,http://kayak.com/flights/MAD-BOG/2024-02-04/2024-02-11/,627.15,1
Budapeste,Hungria,785,117.42,Ryanair,BUD,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-BUD/2023-10-03/2023-10-10/,117.42,1
Veneza,Itália,495,73.62,Ryanair,VCE,2023-09-21,2023-09-27,http://kayak.com/flights/MAD-VCE/2023-09-21/2023-09-27/,73.62,1
Mumbai,Índia,1535,488.3,Várias companhias aéreas,BOM,2023-10-17,2023-10-23,http://kayak.com/flights/MAD-BOM/2023-10-17/2023-10-23/,488.3,1
"Washington, D.C.",Estados Unidos,1050,406.3,Delta,WAS,2023-11-01,2023-11-08,http://kayak.com/flights/MAD-WAS/2023-11-01/2023-11-08/,406.3,1
Toronto,Canadá,1114,512.53,Várias companhias aéreas,YYZ,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-YYZ/2023-10-07/2023-10-14/,512.53,1
Denver,Estados Unidos,1516,664.42,Delta,DEN,2023-10-25,2023-10-30,http://kayak.com/flights/MAD-DEN/2023-10-25/2023-10-30/,664.42,1
Genebra,Suíça,115,102.51,Iberia,GVA,2023-08-24,2023-08-29,http://kayak.com/flights/MAD-GVA/2023-08-24/2023-08-29/,102.51,1
Nápoles,Itália,165,49.39,Ryanair,NAP,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-NAP/2023-10-18/2023-10-25/,49.39,1
Singapura,Singapura,1240,754.81,KLM,SIN,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-SIN/2023-10-04/2023-10-10/,754.81,1
Alicante,Espanha,65,36.35,Air Europa,ALC,2023-08-14,2023-08-19,http://kayak.com/flights/MAD-ALC/2023-08-14/2023-08-19/,36.35,1
Cidade do México,México,1115,663.49,Air Canada,MEX,2023-09-21,2023-09-26,http://kayak.com/flights/MAD-MEX/2023-09-21/2023-09-26/,663.49,1
Edimburgo,Reino Unido,175,82.01,Várias companhias aéreas,EDI,2023-10-21,2023-10-26,http://kayak.com/flights/MAD-EDI/2023-10-21/2023-10-26/,82.01,1
Billund,Dinamarca,190,109.96,Ryanair,BLL,2023-06-18,2023-06-22,http://kayak.com/flights/MAD-BLL/2023-06-18/2023-06-22/,109.96,1
Fort Lauderdale,Estados Unidos,947,434.25,KLM,FLL,2024-02-07,2024-02-14,http://kayak.com/flights/MAD-FLL/2024-02-07/2024-02-14/,434.25,1
Luqa,Malta,170,53.12,Ryanair,MLA,2023-10-23,2023-10-27,http://kayak.com/flights/MAD-MLA/2023-10-23/2023-10-27/,53.12,1
Nantes,França,495,93.19,Várias companhias aéreas,NTE,2023-07-14,2023-07-20,http://kayak.com/flights/MAD-NTE/2023-07-14/2023-07-20/,93.19,1
Toulouse,França,735,59.64,Ryanair,TLS,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-TLS/2023-06-14/2023-06-20/,59.64,1
Cracóvia,Polónia,970,123.01,Várias companhias aéreas,KRK,2023-09-14,2023-09-18,http://kayak.com/flights/MAD-KRK/2023-09-14/2023-09-18/,123.01,1
Manila,Filipinas,2730,940.25,Várias companhias aéreas,MNL,2023-10-23,2023-10-29,http://kayak.com/flights/MAD-MNL/2023-10-23/2023-10-29/,940.25,1
Valência,Espanha,60,41.01,Air Europa,VLC,2023-07-08,2023-07-12,http://kayak.com/flights/MAD-VLC/2023-07-08/2023-07-12/,41.01,1
Riga,Letónia,1825,161.22,Várias companhias aéreas,RIX,2023-10-04,2023-10-09,http://kayak.com/flights/MAD-RIX/2023-10-04/2023-10-09/,161.22,1
Orlando,Estados Unidos,1080,641.12,Várias companhias aéreas,MCO,2023-09-23,2023-09-28,http://kayak.com/flights/MAD-MCO/2023-09-23/2023-09-28/,641.12,1
Cancún,México,1780,559.12,Air Canada,CUN,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-CUN/2023-12-02/2023-12-09/,559.12,1
Marraquexe,Marrocos,125,53.12,Ryanair,RAK,2023-06-10,2023-06-16,http://kayak.com/flights/MAD-RAK/2023-06-10/2023-06-16/,53.12,1
Beirute,Líbano,550,227.38,Várias companhias aéreas,BEY,2023-12-06,2023-12-10,http://kayak.com/flights/MAD-BEY/2023-12-06/2023-12-10/,227.38,1
Bordéus,França,90,28.89,Ryanair,BOD,2023-09-20,2023-09-24,http://kayak.com/flights/MAD-BOD/2023-09-20/2023-09-24/,28.89,1
Gotemburgo,Suécia,1000,147.24,Ryanair,GOT,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-GOT/2023-06-20/2023-06-27/,147.24,1
Bucareste,Roménia,970,120.21,Várias companhias aéreas,BUH,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-BUH/2023-09-20/2023-09-26/,120.21,1
Amã,Jordânia,780,150.03,Várias companhias aéreas,AMM,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-AMM/2023-09-13/2023-09-20/,150.03,1
Ibiza,Espanha,75,28.89,Ryanair,IBZ,2023-08-14,2023-08-18,http://kayak.com/flights/MAD-IBZ/2023-08-14/2023-08-18/,28.89,1
Birmingham,Reino Unido,150,104.37,Ryanair,BHX,2023-07-07,2023-07-12,http://kayak.com/flights/MAD-BHX/2023-07-07/2023-07-12/,104.37,1
Estugarda,Alemanha,765,154.69,Várias companhias aéreas,STR,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-STR/2023-07-11/2023-07-18/,154.69,1
Faro,Portugal,85,29.82,Ryanair,FAO,2023-06-13,2023-06-17,http://kayak.com/flights/MAD-FAO/2023-06-13/2023-06-17/,29.82,1
Filadélfia,Estados Unidos,896,554.46,American Airlines,PHL,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-PHL/2023-06-07/2023-06-14/,554.46,1
Sevilha,Espanha,70,45.67,Iberia,SVQ,2023-09-07,2023-09-14,http://kayak.com/flights/MAD-SVQ/2023-09-07/2023-09-14/,45.67,1
Casablanca,Marrocos,110,126.74,Iberia,CMN,2024-02-04,2024-02-11,http://kayak.com/flights/MAD-CMN/2024-02-04/2024-02-11/,126.74,1
Vancouver,Canadá,1080,630.87,Air Transat,YVR,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-YVR/2023-09-18/2023-09-24/,630.87,1
Tirana,Albânia,880,103.44,Wizz Air Malta,TIA,2023-09-13,2023-09-19,http://kayak.com/flights/MAD-TIA/2023-09-13/2023-09-19/,103.44,1
Doha,Catar,710,313.11,Pegasus Airlines,DOH,2023-11-01,2023-11-06,http://kayak.com/flights/MAD-DOH/2023-11-01/2023-11-06/,313.11,1
Catânia,Itália,720,102.51,Ryanair,CTA,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-CTA/2023-06-01/2023-06-08/,102.51,1
Phoenix,Estados Unidos,1805,639.26,Várias companhias aéreas,PHX,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-PHX/2023-11-14/2023-11-21/,639.26,1
Bolonha,Itália,150,68.03,Ryanair,BLQ,2023-10-25,2023-10-29,http://kayak.com/flights/MAD-BLQ/2023-10-25/2023-10-29/,68.03,1
Seul,Coreia do Sul,2130,547.94,LOT,SEL,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-SEL/2023-11-14/2023-11-21/,547.94,1
Tóquio,Japão,1480,670.01,Air China,TYO,2023-10-16,2023-10-22,http://kayak.com/flights/MAD-TYO/2023-10-16/2023-10-22/,670.01,1
Bilbau,Espanha,65,61.51,Air Europa,BIO,2023-11-03,2023-11-10,http://kayak.com/flights/MAD-BIO/2023-11-03/2023-11-10/,61.51,1
Heraclião,Grécia,245,110.9,Iberia Express,HER,2023-06-16,2023-06-20,http://kayak.com/flights/MAD-HER/2023-06-16/2023-06-20/,110.9,1
Hong Kong,Hong Kong,1405,605.71,Air China,HKG,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-HKG/2023-11-06/2023-11-12/,605.71,1
Joanesburgo,África do Sul,1500,656.97,KLM,JNB,2023-06-15,2023-06-19,http://kayak.com/flights/MAD-JNB/2023-06-15/2023-06-19/,656.97,1
Las Palmas,Espanha,185,54.05,Ryanair,LPA,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-LPA/2023-06-14/2023-06-20/,54.05,1
Lima,Perú,2410,590.8,Aeromexico,LIM,2024-01-24,2024-01-30,http://kayak.com/flights/MAD-LIM/2024-01-24/2024-01-30/,590.8,1
Florença,Itália,145,93.19,Vueling,FLR,2023-11-16,2023-11-20,http://kayak.com/flights/MAD-FLR/2023-11-16/2023-11-20/,93.19,1
Palermo,Itália,835,68.03,Ryanair,PMO,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-PMO/2023-10-17/2023-10-24/,68.03,1
San Juan,Porto Rico,1215,574.96,Delta,SJU,2024-01-24,2024-01-31,http://kayak.com/flights/MAD-SJU/2024-01-24/2024-01-31/,574.96,1
Colónia,Alemanha,680,110.9,Ryanair,CGN,2023-06-29,2023-07-05,http://kayak.com/flights/MAD-CGN/2023-06-29/2023-07-05/,110.9,1
Túnis,Tunísia,1445,173.33,Várias companhias aéreas,TUN,2023-09-24,2023-09-30,http://kayak.com/flights/MAD-TUN/2023-09-24/2023-09-30/,173.33,1
Sófia,Bulgária,375,108.1,Ryanair,SOF,2023-10-05,2023-10-11,http://kayak.com/flights/MAD-SOF/2023-10-05/2023-10-11/,108.1,1
Kuala Lumpur,Malásia,1100,719.4,Kuwait Airways,KUL,2023-11-08,2023-11-14,http://kayak.com/flights/MAD-KUL/2023-11-08/2023-11-14/,719.4,1
Belgrado,Sérvia,455,145.38,Várias companhias aéreas,BEG,2023-10-18,2023-10-24,http://kayak.com/flights/MAD-BEG/2023-10-18/2023-10-24/,145.38,1
Cagliari,Itália,135,54.05,Ryanair,CAG,2023-10-11,2023-10-16,http://kayak.com/flights/MAD-CAG/2023-10-11/2023-10-16/,54.05,1
Tallin,Estónia,1655,224.58,KLM,TLL,2024-01-22,2024-01-29,http://kayak.com/flights/MAD-TLL/2024-01-22/2024-01-29/,224.58,1
Split,Croácia,585,184.51,Várias companhias aéreas,SPU,2023-10-14,2023-10-18,http://kayak.com/flights/MAD-SPU/2023-10-14/2023-10-18/,184.51,1
Gdansk,Polónia,1080,129.53,Várias companhias aéreas,GDN,2023-06-22,2023-06-28,http://kayak.com/flights/MAD-GDN/2023-06-22/2023-06-28/,129.53,1
São Paulo,Brasil,2640,588.94,Aeromexico,SAO,2023-06-25,2023-07-02,http://kayak.com/flights/MAD-SAO/2023-06-25/2023-07-02/,588.94,1
Zagreb,Croácia,2150,142.58,Ryanair,ZAG,2023-07-04,2023-07-11,http://kayak.com/flights/MAD-ZAG/2023-07-04/2023-07-11/,142.58,1
Antália,Turquia,1525,265.59,Várias companhias aéreas,AYT,2023-06-22,2023-06-29,http://kayak.com/flights/MAD-AYT/2023-06-22/2023-06-29/,265.59,1
Turim,Itália,125,45.67,Ryanair,TRN,2023-10-21,2023-10-25,http://kayak.com/flights/MAD-TRN/2023-10-21/2023-10-25/,45.67,1
Lárnaca,Chipre,1665,189.17,Air Serbia,LCA,2023-06-14,2023-06-18,http://kayak.com/flights/MAD-LCA/2023-06-14/2023-06-18/,189.17,1
Salónica,Grécia,1130,115.56,Várias companhias aéreas,SKG,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-SKG/2023-09-14/2023-09-19/,115.56,1
Bari,Itália,1025,84.8,Várias companhias aéreas,BRI,2023-09-13,2023-09-19,http://kayak.com/flights/MAD-BRI/2023-09-13/2023-09-19/,84.8,1
Eindhoven,Holanda,155,95.05,Ryanair,EIN,2023-08-08,2023-08-15,http://kayak.com/flights/MAD-EIN/2023-08-08/2023-08-15/,95.05,1
Nuremberga,Alemanha,1045,126.74,Ryanair,NUE,2023-06-29,2023-07-05,http://kayak.com/flights/MAD-NUE/2023-06-29/2023-07-05/,126.74,1
Bristol,Reino Unido,135,38.21,Ryanair,BRS,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-BRS/2023-06-20/2023-06-27/,38.21,1
Santa Cruz de Tenerife,Espanha,175,69.89,Iberia Express,TCI,2023-11-29,2023-12-03,http://kayak.com/flights/MAD-TCI/2023-11-29/2023-12-03/,69.89,1
Minneapolis,Estados Unidos,1305,659.76,United Airlines,MSP,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-MSP/2023-09-14/2023-09-19/,659.76,1
Olbia,Itália,135,41.94,Volotea,OLB,2023-06-12,2023-06-19,http://kayak.com/flights/MAD-OLB/2023-06-12/2023-06-19/,41.94,1
Santiago de Compostela,Espanha,75,37.28,Ryanair,SCQ,2023-06-08,2023-06-13,http://kayak.com/flights/MAD-SCQ/2023-06-08/2023-06-13/,37.28,1
Dubrovnik,Croácia,530,143.51,Várias companhias aéreas,DBV,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-DBV/2023-10-17/2023-10-24/,143.51,1
Corfú,Grécia,840,126.74,Ryanair,CFU,2023-09-21,2023-09-25,http://kayak.com/flights/MAD-CFU/2023-09-21/2023-09-25/,126.74,1
Findel,Luxemburgo,2110,106.24,Ryanair,LUX,2023-08-01,2023-08-08,http://kayak.com/flights/MAD-LUX/2023-08-01/2023-08-08/,106.24,1
Argel,Argélia,520,227.38,Transavia France,ALG,2024-01-14,2024-01-21,http://kayak.com/flights/MAD-ALG/2024-01-14/2024-01-21/,227.38,1
Bérgamo,Itália,140,46.6,Ryanair,BGY,2023-10-03,2023-10-07,http://kayak.com/flights/MAD-BGY/2023-10-03/2023-10-07/,46.6,1
Mahón,Espanha,100,38.21,Ryanair,MAH,2023-06-17,2023-06-23,http://kayak.com/flights/MAD-MAH/2023-06-17/2023-06-23/,38.21,1
Tânger,Marrocos,90,32.62,Ryanair,TNG,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-TNG/2023-06-07/2023-06-14/,32.62,1
Reiquiavique,Islândia,275,149.1,PLAY,KEF,2023-06-18,2023-06-25,http://kayak.com/flights/MAD-KEF/2023-06-18/2023-06-25/,149.1,1
Pisa,Itália,145,68.03,Ryanair,PSA,2023-10-18,2023-10-22,http://kayak.com/flights/MAD-PSA/2023-10-18/2023-10-22/,68.03,1
Glasgow,Reino Unido,1380,144.44,Ryanair,GLA,2023-06-08,2023-06-13,http://kayak.com/flights/MAD-GLA/2023-06-08/2023-06-13/,144.44,1
Funchal,Portugal,850,105.31,Ryanair,FNC,2023-06-21,2023-06-26,http://kayak.com/flights/MAD-FNC/2023-06-21/2023-06-26/,105.31,1
Jidá,Arábia Saudita,1930,208.74,Várias companhias aéreas,JED,2023-09-07,2023-09-12,http://kayak.com/flights/MAD-JED/2023-09-07/2023-09-12/,208.74,1
Granadilla de Abona,Espanha,185,71.76,Ryanair,TFS,2023-11-29,2023-12-03,http://kayak.com/flights/MAD-TFS/2023-11-29/2023-12-03/,71.76,1
Arrecife,Espanha,165,44.73,Ryanair,ACE,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-ACE/2023-06-14/2023-06-21/,44.73,1
Montreal,Canadá,475,391.39,Air Transat,YUL,2023-09-14,2023-09-20,http://kayak.com/flights/MAD-YUL/2023-09-14/2023-09-20/,391.39,1
Abu Dhabi,Emirados Árabes Unidos,2695,259.99,Várias companhias aéreas,AUH,2023-09-18,2023-09-25,http://kayak.com/flights/MAD-AUH/2023-09-18/2023-09-25/,259.99,1
Houston,Estados Unidos,1055,707.29,Lufthansa,IAH,2023-12-01,2023-12-06,http://kayak.com/flights/MAD-IAH/2023-12-01/2023-12-06/,707.29,1
Thera,Grécia,1310,141.65,Várias companhias aéreas,JTR,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-JTR/2023-09-19/2023-09-26/,141.65,1
Hanover,Alemanha,1560,199.42,Várias companhias aéreas,HAJ,2023-06-17,2023-06-22,http://kayak.com/flights/MAD-HAJ/2023-06-17/2023-06-22/,199.42,1
Puerto del Rosario,Espanha,170,46.6,Ryanair,FUE,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-FUE/2023-06-07/2023-06-14/,46.6,1
Agadir,Marrocos,135,35.42,Ryanair,AGA,2023-06-04,2023-06-11,http://kayak.com/flights/MAD-AGA/2023-06-04/2023-06-11/,35.42,1
Liverpool,Reino Unido,150,47.53,Ryanair,LPL,2023-06-22,2023-06-28,http://kayak.com/flights/MAD-LPL/2023-06-22/2023-06-28/,47.53,1
Denpasar,Indonésia,1525,770.65,Iberia,DPS,2023-10-06,2023-10-10,http://kayak.com/flights/MAD-DPS/2023-10-06/2023-10-10/,770.65,1
Katovice,Polónia,875,155.63,Várias companhias aéreas,KTW,2023-09-21,2023-09-28,http://kayak.com/flights/MAD-KTW/2023-09-21/2023-09-28/,155.63,1
Osaka,Japão,2590,842.41,KLM,KIX,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-KIX/2024-01-15/2024-01-21/,842.41,1
Basileia,Suíça,140,119.28,easyJet,EAP,2024-03-01,2024-03-08,http://kayak.com/flights/MAD-EAP/2024-03-01/2024-03-08/,119.28,1
Erevã,Arménia,2170,206.88,Várias companhias aéreas,EVN,2023-09-12,2023-09-18,http://kayak.com/flights/MAD-EVN/2023-09-12/2023-09-18/,206.88,1
Breslavia,Polónia,1505,152.83,Ryanair,WRO,2023-06-28,2023-07-05,http://kayak.com/flights/MAD-WRO/2023-06-28/2023-07-05/,152.83,1
São Diego,Estados Unidos,1050,690.51,Delta,SAN,2023-11-03,2023-11-10,http://kayak.com/flights/MAD-SAN/2023-11-03/2023-11-10/,690.51,1
Vilnius,Lituânia,510,249.74,LOT,VNO,2023-11-06,2023-11-10,http://kayak.com/flights/MAD-VNO/2023-11-06/2023-11-10/,249.74,1
Míconos,Grécia,235,119.28,Iberia,JMK,2023-09-08,2023-09-13,http://kayak.com/flights/MAD-JMK/2023-09-08/2023-09-13/,119.28,1
Fes,Marrocos,100,33.55,Ryanair,FEZ,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-FEZ/2023-06-01/2023-06-08/,33.55,1
Charlotte,Estados Unidos,930,615.03,Delta,CLT,2023-09-25,2023-10-01,http://kayak.com/flights/MAD-CLT/2023-09-25/2023-10-01/,615.03,1
Cidade de Ho Chi Minh,Vietname,2070,551.67,ITA Airways,SGN,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-SGN/2023-09-12/2023-09-19/,551.67,1
Vigo,Espanha,70,55.92,Air Europa,VGO,2023-07-08,2023-07-14,http://kayak.com/flights/MAD-VGO/2023-07-08/2023-07-14/,55.92,1
Santander,Espanha,65,50.33,Iberia,SDR,2023-08-01,2023-08-05,http://kayak.com/flights/MAD-SDR/2023-08-01/2023-08-05/,50.33,1
Astúrias,Espanha,70,60.58,Iberia,OVD,2023-08-03,2023-08-10,http://kayak.com/flights/MAD-OVD/2023-08-03/2023-08-10/,60.58,1
Zadar,Croácia,575,91.33,Ryanair,ZAD,2023-09-12,2023-09-16,http://kayak.com/flights/MAD-ZAD/2023-09-12/2023-09-16/,91.33,1
Rabate,Marrocos,100,38.21,Ryanair,RBA,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-RBA/2023-06-07/2023-06-14/,38.21,1
La Corunha,Espanha,70,55.92,Air Europa,LCG,2023-07-12,2023-07-18,http://kayak.com/flights/MAD-LCG/2023-07-12/2023-07-18/,55.92,1
Poznań,Polónia,1375,154.69,Ryanair,POZ,2023-07-18,2023-07-25,http://kayak.com/flights/MAD-POZ/2023-07-18/2023-07-25/,154.69,1
São Sebastião,Espanha,65,50.33,Iberia,EAS,2023-09-21,2023-09-27,http://kayak.com/flights/MAD-EAS/2023-09-21/2023-09-27/,50.33,1
