City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3220,1434.32,Várias companhias aéreas,ICN,2023-06-08,2023-06-15,http://kayak.com/flights/LIS-ICN/2023-06-08/2023-06-15/,1434.32,1
Paris,França,160,71.72,easyJet,PAR,2023-10-14,2023-10-21,http://kayak.com/flights/LIS-PAR/2023-10-14/2023-10-21/,71.72,1
Londres,Reino Unido,170,48.73,Wizz Air UK,LON,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-LON/2023-10-03/2023-10-10/,48.73,1
Nova Iorque,Estados Unidos,700,339.27,Várias companhias aéreas,NYC,2023-11-08,2023-11-15,http://kayak.com/flights/LIS-NYC/2023-11-08/2023-11-15/,339.27,1
Los Angeles,Estados Unidos,1455,1090.45,Várias companhias aéreas,LAX,2023-06-26,2023-07-02,http://kayak.com/flights/LIS-LAX/2023-06-26/2023-07-02/,1090.45,1
Copenhaga,Dinamarca,2120,184.81,Várias companhias aéreas,CPH,2023-08-21,2023-08-28,http://kayak.com/flights/LIS-CPH/2023-08-21/2023-08-28/,184.81,1
Madrid,Espanha,80,45.06,Várias companhias aéreas,MAD,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-MAD/2023-06-20/2023-06-27/,45.06,1
Barcelona,Espanha,125,63.45,easyJet,BCN,2023-07-04,2023-07-11,http://kayak.com/flights/LIS-BCN/2023-07-04/2023-07-11/,63.45,1
São Francisco,Estados Unidos,1645,503.85,British Airways,SFO,2023-11-25,2023-12-02,http://kayak.com/flights/LIS-SFO/2023-11-25/2023-12-02/,503.85,1
Viena,Áustria,2175,132.4,Ryanair,VIE,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-VIE/2023-06-14/2023-06-21/,132.4,1
Frankfurt,Alemanha,190,167.34,TAP AIR PORTUGAL,FRA,2023-12-26,2024-01-02,http://kayak.com/flights/LIS-FRA/2023-12-26/2024-01-02/,167.34,1
Amesterdão,Holanda,185,159.07,Transavia,AMS,2023-10-23,2023-10-27,http://kayak.com/flights/LIS-AMS/2023-10-23/2023-10-27/,159.07,1
Miami,Estados Unidos,1950,571.89,British Airways,MIA,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-MIA/2023-05-20/2023-05-27/,571.89,1
Banguecoque,Tailândia,3575,1086.77,Várias companhias aéreas,BKK,2023-07-01,2023-07-07,http://kayak.com/flights/LIS-BKK/2023-07-01/2023-07-07/,1086.77,1
Boston,Estados Unidos,1053,690.5,Delta,BOS,2023-06-19,2023-06-25,http://kayak.com/flights/LIS-BOS/2023-06-19/2023-06-25/,690.5,1
Istambul,Turquia,1015,270.32,Várias companhias aéreas,IST,2023-09-30,2023-10-04,http://kayak.com/flights/LIS-IST/2023-09-30/2023-10-04/,270.32,1
Roma,Itália,190,104.82,Ryanair,ROM,2023-11-26,2023-11-30,http://kayak.com/flights/LIS-ROM/2023-11-26/2023-11-30/,104.82,1
Berlim,Alemanha,585,205.04,Várias companhias aéreas,BER,2023-06-30,2023-07-07,http://kayak.com/flights/LIS-BER/2023-06-30/2023-07-07/,205.04,1
Nova Deli,Índia,1395,616.02,Air France,DEL,2023-06-13,2023-06-19,http://kayak.com/flights/LIS-DEL/2023-06-13/2023-06-19/,616.02,1
Munique,Alemanha,200,179.29,TAP AIR PORTUGAL,MUC,2023-10-19,2023-10-24,http://kayak.com/flights/LIS-MUC/2023-10-19/2023-10-24/,179.29,1
