City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1270,757.41,Etihad Airways,ICN,2023-05-28,2023-06-02,http://kayak.com/flights/MAD-ICN/2023-05-28/2023-06-02/,757.41,1
Paris,França,130,41.37,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,41.37,1
Londres,Reino Unido,955,50.56,Ryanair,LON,2023-05-17,2023-05-22,http://kayak.com/flights/MAD-LON/2023-05-17/2023-05-22/,50.56,1
Nova Iorque,Estados Unidos,1495,278.52,PLAY,NYC,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-NYC/2023-11-20/2023-11-26/,278.52,1
Los Angeles,Estados Unidos,1872,626.89,United Airlines,LAX,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-LAX/2023-10-07/2023-10-14/,626.89,1
Copenhaga,Dinamarca,690,90.08,Ryanair,CPH,2023-04-18,2023-04-22,http://kayak.com/flights/MAD-CPH/2023-04-18/2023-04-22/,90.08,1
Barcelona,Espanha,85,40.45,Vueling,BCN,2023-04-24,2023-05-01,http://kayak.com/flights/MAD-BCN/2023-04-24/2023-05-01/,40.45,1
Lisboa,Portugal,85,31.26,easyJet,LIS,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-LIS/2023-05-16/2023-05-23/,31.26,1
Miami,Estados Unidos,940,404.44,TAP AIR PORTUGAL,MIA,2024-01-28,2024-02-03,http://kayak.com/flights/MAD-MIA/2024-01-28/2024-02-03/,404.44,1
Banguecoque,Tailândia,2115,710.53,Várias companhias aéreas,BKK,2024-01-22,2024-01-26,http://kayak.com/flights/MAD-BKK/2024-01-22/2024-01-26/,710.53,1
São Francisco,Estados Unidos,1615,449.48,Delta,SFO,2024-02-02,2024-02-07,http://kayak.com/flights/MAD-SFO/2024-02-02/2024-02-07/,449.48,1
Viena,Áustria,880,89.17,Ryanair,VIE,2023-06-09,2023-06-13,http://kayak.com/flights/MAD-VIE/2023-06-09/2023-06-13/,89.17,1
Frankfurt,Alemanha,570,107.55,Ryanair,FRA,2023-05-09,2023-05-14,http://kayak.com/flights/MAD-FRA/2023-05-09/2023-05-14/,107.55,1
Amesterdão,Holanda,160,105.71,Iberia Express,AMS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-AMS/2023-11-20/2023-11-26/,105.71,1
Boston,Estados Unidos,810,489.01,Delta,BOS,2023-05-04,2023-05-10,http://kayak.com/flights/MAD-BOS/2023-05-04/2023-05-10/,489.01,1
Roma,Itália,155,56.99,Várias companhias aéreas,ROM,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-ROM/2023-05-24/2023-05-30/,56.99,1
Berlim,Alemanha,190,79.05,Iberia,BER,2023-11-23,2023-11-29,http://kayak.com/flights/MAD-BER/2023-11-23/2023-11-29/,79.05,1
Munique,Alemanha,1065,152.59,Várias companhias aéreas,MUC,2023-04-26,2023-05-02,http://kayak.com/flights/MAD-MUC/2023-04-26/2023-05-02/,152.59,1
Atenas,Grécia,1265,126.85,Ryanair,ATH,2023-10-14,2023-10-18,http://kayak.com/flights/MAD-ATH/2023-10-14/2023-10-18/,126.85,1
Newark,Estados Unidos,1240,377.79,TAP AIR PORTUGAL,EWR,2023-11-24,2023-11-29,http://kayak.com/flights/MAD-EWR/2023-11-24/2023-11-29/,377.79,1
Dubai,Emirados Árabes Unidos,1460,332.75,Várias companhias aéreas,DXB,2023-05-09,2023-05-16,http://kayak.com/flights/MAD-DXB/2023-05-09/2023-05-16/,332.75,1
Zurique,Suíça,1650,101.11,Várias companhias aéreas,ZRH,2023-05-18,2023-05-22,http://kayak.com/flights/MAD-ZRH/2023-05-18/2023-05-22/,101.11,1
Milão,Itália,140,46.88,Ryanair,MIL,2023-06-22,2023-06-28,http://kayak.com/flights/MAD-MIL/2023-06-22/2023-06-28/,46.88,1
Las Vegas,Estados Unidos,1485,696.74,Várias companhias aéreas,LAS,2023-05-20,2023-05-25,http://kayak.com/flights/MAD-LAS/2023-05-20/2023-05-25/,696.74,1
Nova Deli,Índia,1770,592.88,Etihad Airways,DEL,2023-05-01,2023-05-08,http://kayak.com/flights/MAD-DEL/2023-05-01/2023-05-08/,592.88,1
Telavive,Israel,675,140.64,Ryanair,TLV,2023-05-09,2023-05-13,http://kayak.com/flights/MAD-TLV/2023-05-09/2023-05-13/,140.64,1
Atlanta,Estados Unidos,986,567.14,Lufthansa,ATL,2023-10-05,2023-10-12,http://kayak.com/flights/MAD-ATL/2023-10-05/2023-10-12/,567.14,1
Palma de Maiorca,Espanha,90,25.74,Ryanair,PMI,2023-04-11,2023-04-17,http://kayak.com/flights/MAD-PMI/2023-04-11/2023-04-17/,25.74,1
Manila,Filipinas,1585,774.87,Etihad Airways,MNL,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-MNL/2023-09-11/2023-09-18/,774.87,1
Istambul,Turquia,1185,178.33,Lufthansa,IST,2024-02-02,2024-02-07,http://kayak.com/flights/MAD-IST/2024-02-02/2024-02-07/,178.33,1
Bruxelas,Bélgica,885,63.43,Ryanair,BRU,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-BRU/2023-05-24/2023-05-30/,63.43,1
Singapura,Singapura,1705,650.78,Finnair,SIN,2023-06-09,2023-06-15,http://kayak.com/flights/MAD-SIN/2023-06-09/2023-06-15/,650.78,1
Málaga,Espanha,75,53.32,Iberia Express,AGP,2023-10-17,2023-10-21,http://kayak.com/flights/MAD-AGP/2023-10-17/2023-10-21/,53.32,1
Dublin,Irlanda,160,58.83,Ryanair,DUB,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-DUB/2023-09-06/2023-09-12/,58.83,1
Seattle,Estados Unidos,1250,653.54,Várias companhias aéreas,SEA,2023-04-22,2023-04-29,http://kayak.com/flights/MAD-SEA/2023-04-22/2023-04-29/,653.54,1
Porto,Portugal,75,32.18,Várias companhias aéreas,OPO,2023-05-07,2023-05-11,http://kayak.com/flights/MAD-OPO/2023-05-07/2023-05-11/,32.18,1
Manchester,Reino Unido,760,91.0,Várias companhias aéreas,MAN,2023-05-06,2023-05-10,http://kayak.com/flights/MAD-MAN/2023-05-06/2023-05-10/,91.0,1
Dallas,Estados Unidos,1098,663.65,Delta,DFW,2023-04-15,2023-04-22,http://kayak.com/flights/MAD-DFW/2023-04-15/2023-04-22/,663.65,1
Chicago,Estados Unidos,1805,403.53,Aer Lingus,ORD,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-ORD/2023-09-06/2023-09-13/,403.53,1
Bogotá,Colômbia,805,609.42,Plus Ultra,BOG,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-BOG/2023-05-10/2023-05-17/,609.42,1
Cidade do México,México,695,685.71,Aeromexico,MEX,2023-04-05,2023-04-10,http://kayak.com/flights/MAD-MEX/2023-04-05/2023-04-10/,685.71,1
Varsóvia,Polónia,1410,113.06,Várias companhias aéreas,WAW,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-WAW/2023-05-03/2023-05-10/,113.06,1
Oslo,Noruega,955,130.53,Várias companhias aéreas,OSL,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-OSL/2023-04-17/2023-04-23/,130.53,1
Dusseldorf,Alemanha,1105,126.85,Ryanair,DUS,2023-04-18,2023-04-24,http://kayak.com/flights/MAD-DUS/2023-04-18/2023-04-24/,126.85,1
Estocolmo,Suécia,1560,129.61,Ryanair,STO,2023-05-24,2023-05-28,http://kayak.com/flights/MAD-STO/2023-05-24/2023-05-28/,129.61,1
"Washington, D.C.",Estados Unidos,1960,381.46,TAP AIR PORTUGAL,WAS,2023-10-26,2023-10-31,http://kayak.com/flights/MAD-WAS/2023-10-26/2023-10-31/,381.46,1
Denver,Estados Unidos,1034,662.73,KLM,DEN,2023-04-21,2023-04-27,http://kayak.com/flights/MAD-DEN/2023-04-21/2023-04-27/,662.73,1
Lyon,França,115,79.05,Iberia,LYS,2023-05-05,2023-05-09,http://kayak.com/flights/MAD-LYS/2023-05-05/2023-05-09/,79.05,1
Hamburgo,Alemanha,1170,119.5,Ryanair,HAM,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-HAM/2023-04-26/2023-05-03/,119.5,1
Cancún,México,900,487.17,TAP AIR PORTUGAL,CUN,2024-02-09,2024-02-14,http://kayak.com/flights/MAD-CUN/2024-02-09/2024-02-14/,487.17,1
Helsínquia,Finlândia,1250,187.52,airBaltic,HEL,2023-10-19,2023-10-26,http://kayak.com/flights/MAD-HEL/2023-10-19/2023-10-26/,187.52,1
Toronto,Canadá,690,520.26,Várias companhias aéreas,YYZ,2023-05-17,2023-05-22,http://kayak.com/flights/MAD-YYZ/2023-05-17/2023-05-22/,520.26,1
Fort Lauderdale,Estados Unidos,1086,444.89,Air France,FLL,2024-01-28,2024-02-03,http://kayak.com/flights/MAD-FLL/2024-01-28/2024-02-03/,444.89,1
Orlando,Estados Unidos,1065,614.02,Várias companhias aéreas,MCO,2023-04-12,2023-04-18,http://kayak.com/flights/MAD-MCO/2023-04-12/2023-04-18/,614.02,1
Praga,República Checa,1470,108.47,Várias companhias aéreas,PRG,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-PRG/2023-10-04/2023-10-11/,108.47,1
Joanesburgo,África do Sul,1125,629.64,Qatar Airways,JNB,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-JNB/2023-11-14/2023-11-21/,629.64,1
Budapeste,Hungria,390,85.49,Várias companhias aéreas,BUD,2023-06-16,2023-06-20,http://kayak.com/flights/MAD-BUD/2023-06-16/2023-06-20/,85.49,1
Filadélfia,Estados Unidos,1358,516.58,Delta,PHL,2023-04-22,2023-04-29,http://kayak.com/flights/MAD-PHL/2023-04-22/2023-04-29/,516.58,1
Marselha,França,105,40.45,Ryanair,MRS,2023-06-06,2023-06-11,http://kayak.com/flights/MAD-MRS/2023-06-06/2023-06-11/,40.45,1
Cairo,Egito,745,265.65,Várias companhias aéreas,CAI,2024-02-09,2024-02-16,http://kayak.com/flights/MAD-CAI/2024-02-09/2024-02-16/,265.65,1
Nice,França,120,80.89,Iberia,NCE,2023-11-04,2023-11-11,http://kayak.com/flights/MAD-NCE/2023-11-04/2023-11-11/,80.89,1
Mumbai,Índia,2290,577.25,Várias companhias aéreas,BOM,2023-10-19,2023-10-26,http://kayak.com/flights/MAD-BOM/2023-10-19/2023-10-26/,577.25,1
Genebra,Suíça,1095,89.17,TAP AIR PORTUGAL,GVA,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-GVA/2023-04-26/2023-05-03/,89.17,1
Phoenix,Estados Unidos,1261,663.65,Delta,PHX,2023-04-22,2023-04-29,http://kayak.com/flights/MAD-PHX/2023-04-22/2023-04-29/,663.65,1
Tóquio,Japão,2135,720.64,ITA Airways,TYO,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-TYO/2023-11-20/2023-11-27/,720.64,1
Veneza,Itália,160,79.05,Ryanair,VCE,2023-05-25,2023-05-29,http://kayak.com/flights/MAD-VCE/2023-05-25/2023-05-29/,79.05,1
Vancouver,Canadá,1826,651.7,Várias companhias aéreas,YVR,2023-05-05,2023-05-10,http://kayak.com/flights/MAD-YVR/2023-05-05/2023-05-10/,651.7,1
Hong Kong,Hong Kong,2640,736.27,China Southern,HKG,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-HKG/2023-05-24/2023-05-30/,736.27,1
Denpasar,Indonésia,1515,769.36,Iberia,DPS,2023-11-03,2023-11-10,http://kayak.com/flights/MAD-DPS/2023-11-03/2023-11-10/,769.36,1
São Paulo,Brasil,1505,512.91,Aeromexico,SAO,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-SAO/2023-04-19/2023-04-26/,512.91,1
Nápoles,Itália,1220,94.68,Ryanair,NAP,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-NAP/2023-04-26/2023-05-03/,94.68,1
Billund,Dinamarca,1595,114.9,Várias companhias aéreas,BLL,2023-04-06,2023-04-11,http://kayak.com/flights/MAD-BLL/2023-04-06/2023-04-11/,114.9,1
Edimburgo,Reino Unido,175,70.78,Ryanair,EDI,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-EDI/2023-05-17/2023-05-24/,70.78,1
Alicante,Espanha,65,55.16,Air Europa,ALC,2023-08-07,2023-08-11,http://kayak.com/flights/MAD-ALC/2023-08-07/2023-08-11/,55.16,1
Nantes,França,105,79.05,Várias companhias aéreas,NTE,2023-06-08,2023-06-14,http://kayak.com/flights/MAD-NTE/2023-06-08/2023-06-14/,79.05,1
Tampa,Estados Unidos,1095,614.02,KLM,TPA,2023-04-15,2023-04-22,http://kayak.com/flights/MAD-TPA/2023-04-15/2023-04-22/,614.02,1
Lima,Perú,1810,642.51,Aeromexico,LIM,2023-12-01,2023-12-08,http://kayak.com/flights/MAD-LIM/2023-12-01/2023-12-08/,642.51,1
Cracóvia,Polónia,945,115.82,Ryanair,KRK,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-KRK/2023-05-23/2023-05-30/,115.82,1
Kuala Lumpur,Malásia,2280,775.79,Turkish Airlines,KUL,2023-09-21,2023-09-28,http://kayak.com/flights/MAD-KUL/2023-09-21/2023-09-28/,775.79,1
Marraquexe,Marrocos,125,47.8,Ryanair,RAK,2023-04-16,2023-04-22,http://kayak.com/flights/MAD-RAK/2023-04-16/2023-04-22/,47.8,1
Gotemburgo,Suécia,1155,152.59,Várias companhias aéreas,GOT,2023-08-23,2023-08-28,http://kayak.com/flights/MAD-GOT/2023-08-23/2023-08-28/,152.59,1
Valência,Espanha,60,48.72,Air Europa,VLC,2023-04-20,2023-04-24,http://kayak.com/flights/MAD-VLC/2023-04-20/2023-04-24/,48.72,1
Bucareste,Roménia,1105,107.55,Ryanair,BUH,2023-05-09,2023-05-13,http://kayak.com/flights/MAD-BUH/2023-05-09/2023-05-13/,107.55,1
San Juan,Porto Rico,2188,912.75,United Airlines,SJU,2023-06-12,2023-06-18,http://kayak.com/flights/MAD-SJU/2023-06-12/2023-06-18/,912.75,1
Estugarda,Alemanha,790,189.36,Vueling,STR,2023-07-20,2023-07-24,http://kayak.com/flights/MAD-STR/2023-07-20/2023-07-24/,189.36,1
Toulouse,França,790,58.83,Ryanair,TLS,2023-04-13,2023-04-17,http://kayak.com/flights/MAD-TLS/2023-04-13/2023-04-17/,58.83,1
