City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1270,586.28,Air China,ICN,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-ICN/2023-11-06/2023-11-12/,586.28,1
Paris,França,130,56.77,Ryanair,PAR,2024-01-16,2024-01-23,http://kayak.com/flights/MAD-PAR/2024-01-16/2024-01-23/,56.77,1
Londres,Reino Unido,150,52.12,Ryanair,LON,2023-09-27,2023-10-04,http://kayak.com/flights/MAD-LON/2023-09-27/2023-10-04/,52.12,1
Nova Iorque,Estados Unidos,1495,275.46,PLAY,NYC,2023-11-27,2023-12-03,http://kayak.com/flights/MAD-NYC/2023-11-27/2023-12-03/,275.46,1
Los Angeles,Estados Unidos,1705,572.32,ITA Airways,LAX,2023-11-15,2023-11-20,http://kayak.com/flights/MAD-LAX/2023-11-15/2023-11-20/,572.32,1
Copenhaga,Dinamarca,200,76.31,Ryanair,CPH,2023-09-26,2023-09-30,http://kayak.com/flights/MAD-CPH/2023-09-26/2023-09-30/,76.31,1
São Francisco,Estados Unidos,990,499.74,Delta,SFO,2023-10-09,2023-10-16,http://kayak.com/flights/MAD-SFO/2023-10-09/2023-10-16/,499.74,1
Barcelona,Espanha,85,34.44,Vueling,BCN,2023-11-07,2023-11-11,http://kayak.com/flights/MAD-BCN/2023-11-07/2023-11-11/,34.44,1
Banguecoque,Tailândia,1930,523.93,KLM,BKK,2023-06-19,2023-06-25,http://kayak.com/flights/MAD-BKK/2023-06-19/2023-06-25/,523.93,1
Boston,Estados Unidos,1500,294.07,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,294.07,1
Miami,Estados Unidos,1605,402.95,TAP AIR PORTUGAL,MIA,2024-02-05,2024-02-12,http://kayak.com/flights/MAD-MIA/2024-02-05/2024-02-12/,402.95,1
Viena,Áustria,565,99.58,Ryanair,VIE,2023-09-06,2023-09-11,http://kayak.com/flights/MAD-VIE/2023-09-06/2023-09-11/,99.58,1
Frankfurt,Alemanha,1250,79.11,Ryanair,FRA,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-FRA/2023-10-18/2023-10-25/,79.11,1
Lisboa,Portugal,85,38.16,easyJet,LIS,2023-06-28,2023-07-04,http://kayak.com/flights/MAD-LIS/2023-06-28/2023-07-04/,38.16,1
Schiphol,Holanda,165,110.75,Iberia Express,AMS,2024-01-15,2024-01-19,http://kayak.com/flights/MAD-AMS/2024-01-15/2024-01-19/,110.75,1
Istambul,Turquia,1610,154.48,Aegean Airlines,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-IST/2024-03-01/2024-03-06/,154.48,1
Dubai,Emirados Árabes Unidos,1545,295.94,Wizz Air,DXB,2023-09-14,2023-09-20,http://kayak.com/flights/MAD-DXB/2023-09-14/2023-09-20/,295.94,1
Berlim,Alemanha,195,82.83,Iberia Express,BER,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-BER/2023-11-14/2023-11-21/,82.83,1
Telavive,Israel,1370,147.97,Várias companhias aéreas,TLV,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-TLV/2023-10-17/2023-10-24/,147.97,1
Roma,Itália,155,53.05,Várias companhias aéreas,ROM,2023-10-03,2023-10-09,http://kayak.com/flights/MAD-ROM/2023-10-03/2023-10-09/,53.05,1
Nova Deli,Índia,1360,527.66,SAUDIA,DEL,2023-10-15,2023-10-20,http://kayak.com/flights/MAD-DEL/2023-10-15/2023-10-20/,527.66,1
Newark,Estados Unidos,1420,354.56,TAP AIR PORTUGAL,EWR,2024-01-23,2024-01-30,http://kayak.com/flights/MAD-EWR/2024-01-23/2024-01-30/,354.56,1
Munique,Alemanha,865,135.87,Várias companhias aéreas,MUC,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-MUC/2023-07-11/2023-07-18/,135.87,1
Las Vegas,Estados Unidos,1560,602.1,Virgin Atlantic,LAS,2024-02-12,2024-02-19,http://kayak.com/flights/MAD-LAS/2024-02-12/2024-02-19/,602.1,1
Manila,Filipinas,1895,631.88,Air China,MNL,2023-10-06,2023-10-13,http://kayak.com/flights/MAD-MNL/2023-10-06/2023-10-13/,631.88,1
Atenas,Grécia,1385,130.29,Várias companhias aéreas,ATH,2023-10-03,2023-10-08,http://kayak.com/flights/MAD-ATH/2023-10-03/2023-10-08/,130.29,1
Atlanta,Estados Unidos,2485,643.98,United Airlines,ATL,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-ATL/2023-10-07/2023-10-14/,643.98,1
Dallas,Estados Unidos,1970,638.4,Várias companhias aéreas,DFW,2023-08-28,2023-09-03,http://kayak.com/flights/MAD-DFW/2023-08-28/2023-09-03/,638.4,1
Zurique,Suíça,780,103.3,TAP AIR PORTUGAL,ZRH,2023-10-11,2023-10-18,http://kayak.com/flights/MAD-ZRH/2023-10-11/2023-10-18/,103.3,1
Palma de Maiorca,Espanha,90,40.95,Ryanair,PMI,2023-07-18,2023-07-25,http://kayak.com/flights/MAD-PMI/2023-07-18/2023-07-25/,40.95,1
Seattle,Estados Unidos,1655,707.26,United Airlines,SEA,2024-05-01,2024-05-07,http://kayak.com/flights/MAD-SEA/2024-05-01/2024-05-07/,707.26,1
Bogotá,Colômbia,630,665.38,Iberia,BOG,2024-05-08,2024-05-15,http://kayak.com/flights/MAD-BOG/2024-05-08/2024-05-15/,665.38,1
Singapura,Singapura,2160,702.61,Várias companhias aéreas,SIN,2024-03-22,2024-03-29,http://kayak.com/flights/MAD-SIN/2024-03-22/2024-03-29/,702.61,1
Bruxelas,Bélgica,145,83.76,Ryanair,BRU,2023-10-01,2023-10-05,http://kayak.com/flights/MAD-BRU/2023-10-01/2023-10-05/,83.76,1
Denver,Estados Unidos,1680,662.59,Várias companhias aéreas,DEN,2023-09-01,2023-09-06,http://kayak.com/flights/MAD-DEN/2023-09-01/2023-09-06/,662.59,1
Manchester,Reino Unido,155,100.51,Ryanair,MAN,2023-12-05,2023-12-10,http://kayak.com/flights/MAD-MAN/2023-12-05/2023-12-10/,100.51,1
