City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2290,578.47,Turkish Airlines,ICN,2023-11-23,2023-11-29,http://kayak.com/flights/OPO-ICN/2023-11-23/2023-11-29/,578.47,1.0
Paris,França,130,43.46,Ryanair,PAR,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-PAR/2023-05-25/2023-05-30/,43.46,1.0
Nova Iorque,Estados Unidos,840,415.52,Air France,NYC,2023-11-30,2023-12-07,http://kayak.com/flights/OPO-NYC/2023-11-30/2023-12-07/,415.52,1.0
Londres,Reino Unido,380,66.09,Ryanair,LON,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-LON/2023-06-21/2023-06-28/,66.09,1.0
Los Angeles,Estados Unidos,2135,762.24,Várias companhias aéreas,LAX,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-LAX/2023-05-23/2023-05-30/,762.24,1.0
Copenhaga,Dinamarca,395,137.61,TAP AIR PORTUGAL,CPH,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-CPH/2023-12-01/2023-12-08/,137.61,1.0
Madrid,Espanha,75,39.84,Ryanair,MAD,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-MAD/2023-05-11/2023-05-18/,39.84,1.0
Barcelona,Espanha,115,40.74,Ryanair,BCN,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-BCN/2023-05-24/2023-05-31/,40.74,1.0
São Francisco,Estados Unidos,1205,818.37,Várias companhias aéreas,SFO,2023-06-17,2023-06-23,http://kayak.com/flights/OPO-SFO/2023-06-17/2023-06-23/,818.37,1.0
Banguecoque,Tailândia,1660,774.92,Várias companhias aéreas,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,774.92,1.0
Miami,Estados Unidos,1335,406.47,Várias companhias aéreas,MIA,2023-11-04,2023-11-11,http://kayak.com/flights/OPO-MIA/2023-11-04/2023-11-11/,406.47,1.0
Boston,Estados Unidos,765,515.1,Delta,BOS,2023-08-30,2023-09-06,http://kayak.com/flights/OPO-BOS/2023-08-30/2023-09-06/,515.1,1.0
Lisboa,Portugal,60,77.86,TAP AIR PORTUGAL,LIS,2023-08-29,2023-09-05,http://kayak.com/flights/OPO-LIS/2023-08-29/2023-09-05/,77.86,1.0
Frankfurt,Alemanha,580,142.13,Ryanair,FRA,2023-06-22,2023-06-26,http://kayak.com/flights/OPO-FRA/2023-06-22/2023-06-26/,142.13,1.0
Viena,Áustria,625,119.5,Ryanair,VIE,2023-06-14,2023-06-18,http://kayak.com/flights/OPO-VIE/2023-06-14/2023-06-18/,119.5,1.0
Amesterdão,Holanda,1595,148.47,Várias companhias aéreas,AMS,2023-06-20,2023-06-24,http://kayak.com/flights/OPO-AMS/2023-06-20/2023-06-24/,148.47,1.0
Istambul,Turquia,1175,323.19,Lufthansa,IST,2023-12-20,2023-12-26,http://kayak.com/flights/OPO-IST/2023-12-20/2023-12-26/,323.19,1.0
Las Vegas,Estados Unidos,1299,752.28,British Airways,LAS,2023-08-28,2023-09-03,http://kayak.com/flights/OPO-LAS/2023-08-28/2023-09-03/,752.28,1.0
Dubai,Emirados Árabes Unidos,840,428.2,Lufthansa,DXB,2023-11-07,2023-11-13,http://kayak.com/flights/OPO-DXB/2023-11-07/2023-11-13/,428.2,1.0
Roma,Itália,190,54.32,Wizz Air,ROM,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-ROM/2023-06-14/2023-06-21/,54.32,1.0
Manila,Filipinas,1740,1424.9,Várias companhias aéreas,MNL,2023-08-17,2023-08-24,http://kayak.com/flights/OPO-MNL/2023-08-17/2023-08-24/,1424.9,1.0
Newark,Estados Unidos,895,435.44,Lufthansa,EWR,2023-11-30,2023-12-07,http://kayak.com/flights/OPO-EWR/2023-11-30/2023-12-07/,435.44,1.0
Nova Deli,Índia,2495,917.95,Várias companhias aéreas,DEL,2023-06-02,2023-06-09,http://kayak.com/flights/OPO-DEL/2023-06-02/2023-06-09/,917.95,1.0
Atlanta,Estados Unidos,1125,724.22,KLM,ATL,2023-05-18,2023-05-22,http://kayak.com/flights/OPO-ATL/2023-05-18/2023-05-22/,724.22,1.0
Berlim,Alemanha,990,119.5,Ryanair,BER,2023-06-14,2023-06-19,http://kayak.com/flights/OPO-BER/2023-06-14/2023-06-19/,119.5,1.0
Seattle,Estados Unidos,1255,1160.56,British Airways,SEA,2023-06-18,2023-06-24,http://kayak.com/flights/OPO-SEA/2023-06-18/2023-06-24/,1160.56,1.0
Telavive,Israel,735,241.71,Wizz Air,TLV,2023-05-10,2023-05-14,http://kayak.com/flights/OPO-TLV/2023-05-10/2023-05-14/,241.71,1.0
Atenas,Grécia,1255,192.83,Várias companhias aéreas,ATH,2023-06-20,2023-06-26,http://kayak.com/flights/OPO-ATH/2023-06-20/2023-06-26/,192.83,1.0
Dallas,Estados Unidos,1255,1306.31,Várias companhias aéreas,DFW,2023-06-24,2023-07-01,http://kayak.com/flights/OPO-DFW/2023-06-24/2023-07-01/,1306.31,1.0
Palma de Maiorca,Espanha,605,67.9,Ryanair,PMI,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-PMI/2023-05-16/2023-05-23/,67.9,1.0
Munique,Alemanha,765,192.83,Air Europa,MUC,2023-10-09,2023-10-14,http://kayak.com/flights/OPO-MUC/2023-10-09/2023-10-14/,192.83,1.0
Bogotá,Colômbia,1985,776.73,SWISS,BOG,2023-11-10,2023-11-17,http://kayak.com/flights/OPO-BOG/2023-11-10/2023-11-17/,776.73,1.0
Singapura,Singapura,1720,1697.39,Emirates,SIN,2023-08-03,2023-08-10,http://kayak.com/flights/OPO-SIN/2023-08-03/2023-08-10/,1697.39,1.0
Bruxelas,Bélgica,1505,95.06,Várias companhias aéreas,BRU,2023-10-04,2023-10-08,http://kayak.com/flights/OPO-BRU/2023-10-04/2023-10-08/,95.06,1.0
Zurique,Suíça,160,74.24,easyJet,ZRH,2023-12-04,2023-12-11,http://kayak.com/flights/OPO-ZRH/2023-12-04/2023-12-11/,74.24,1.0
Sydney,Austrália,3170,2579.12,Várias companhias aéreas,SYD,2023-07-21,2023-07-28,http://kayak.com/flights/OPO-SYD/2023-07-21/2023-07-28/,2579.12,1.0
Chicago,Estados Unidos,1039,716.98,KLM,ORD,2023-05-17,2023-05-22,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-22/,716.98,1.0
Milão,Itália,150,82.38,Várias companhias aéreas,MIL,2023-05-24,2023-05-28,http://kayak.com/flights/OPO-MIL/2023-05-24/2023-05-28/,82.38,1.0
Cidade do México,México,1680,659.95,Aeromexico,MEX,2023-10-01,2023-10-08,http://kayak.com/flights/OPO-MEX/2023-10-01/2023-10-08/,659.95,1.0
Toronto,Canadá,1085,576.66,SWISS,YYZ,2023-08-31,2023-09-06,http://kayak.com/flights/OPO-YYZ/2023-08-31/2023-09-06/,576.66,1.0
Manchester,Reino Unido,885,124.93,Várias companhias aéreas,MAN,2023-10-10,2023-10-14,http://kayak.com/flights/OPO-MAN/2023-10-10/2023-10-14/,124.93,1.0
Málaga,Espanha,95,68.81,Ryanair,AGP,2023-05-22,2023-05-29,http://kayak.com/flights/OPO-AGP/2023-05-22/2023-05-29/,68.81,1.0
Oslo,Noruega,1475,167.48,Várias companhias aéreas,OSL,2023-05-30,2023-06-03,http://kayak.com/flights/OPO-OSL/2023-05-30/2023-06-03/,167.48,1.0
