City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,155,55.25,easyJet,PAR,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-PAR/2023-06-01/2023-06-06/,55.25,1
Incheon,Coreia do Sul,1600,724.53,Air France,ICN,2024-02-23,2024-02-29,http://kayak.com/flights/LIS-ICN/2024-02-23/2024-02-29/,724.53,1
Londres,Reino Unido,1610,83.33,Ryanair,LON,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-LON/2023-06-21/2023-06-27/,83.33,1
Nova Iorque,Estados Unidos,740,417.51,British Airways,NYC,2023-11-25,2023-12-01,http://kayak.com/flights/LIS-NYC/2023-11-25/2023-12-01/,417.51,1
Copenhaga,Dinamarca,1235,216.46,Várias companhias aéreas,CPH,2023-06-12,2023-06-18,http://kayak.com/flights/LIS-CPH/2023-06-12/2023-06-18/,216.46,1
Madrid,Espanha,85,44.38,easyJet,MAD,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-MAD/2023-06-01/2023-06-06/,44.38,1
Los Angeles,Estados Unidos,1285,819.63,Várias companhias aéreas,LAX,2023-05-19,2023-05-24,http://kayak.com/flights/LIS-LAX/2023-05-19/2023-05-24/,819.63,1
Barcelona,Espanha,125,51.63,easyJet,BCN,2023-10-17,2023-10-21,http://kayak.com/flights/LIS-BCN/2023-10-17/2023-10-21/,51.63,1
Viena,Áustria,815,139.48,Ryanair,VIE,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-VIE/2023-06-20/2023-06-27/,139.48,1
Amesterdão,Holanda,185,137.67,easyJet,AMS,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-AMS/2023-10-18/2023-10-22/,137.67,1
Miami,Estados Unidos,1005,381.29,Air Europa,MIA,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-MIA/2023-09-15/2023-09-19/,381.29,1
Roma,Itália,190,79.7,Ryanair,ROM,2023-09-29,2023-10-03,http://kayak.com/flights/LIS-ROM/2023-09-29/2023-10-03/,79.7,1
Boston,Estados Unidos,1485,414.8,Várias companhias aéreas,BOS,2023-10-20,2023-10-27,http://kayak.com/flights/LIS-BOS/2023-10-20/2023-10-27/,414.8,1
Istambul,Turquia,845,275.33,Várias companhias aéreas,IST,2023-09-12,2023-09-17,http://kayak.com/flights/LIS-IST/2023-09-12/2023-09-17/,275.33,1
