City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1325,587.0,Air China,ICN,2023-04-23,2023-04-30,http://kayak.com/flights/MXP-ICN/2023-04-23/2023-04-30/,587.0,1.0
Paris,França,95,37.61,Vueling,PAR,2023-05-17,2023-05-23,http://kayak.com/flights/MXP-PAR/2023-05-17/2023-05-23/,37.61,1.0
Nova Iorque,Estados Unidos,1710,335.69,Scandinavian Airlines,NYC,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-NYC/2023-10-09/2023-10-16/,335.69,1.0
Los Angeles,Estados Unidos,2095,428.33,Scandinavian Airlines,LAX,2023-10-28,2023-11-04,http://kayak.com/flights/MXP-LAX/2023-10-28/2023-11-04/,428.33,1.0
Londres,Reino Unido,120,30.27,Ryanair,LON,2023-05-05,2023-05-09,http://kayak.com/flights/MXP-LON/2023-05-05/2023-05-09/,30.27,1.0
Copenhaga,Dinamarca,125,71.55,easyJet,CPH,2023-09-06,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-06/2023-09-12/,71.55,1.0
Barcelona,Espanha,105,33.02,Ryanair,BCN,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-BCN/2023-05-24/2023-05-31/,33.02,1.0
Madrid,Espanha,140,40.36,Ryanair,MAD,2023-10-18,2023-10-25,http://kayak.com/flights/MXP-MAD/2023-10-18/2023-10-25/,40.36,1.0
São Francisco,Estados Unidos,1530,434.75,Scandinavian Airlines,SFO,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-SFO/2023-11-01/2023-11-08/,434.75,1.0
Banguecoque,Tailândia,1915,558.57,Gulf Air,BKK,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-BKK/2023-04-26/2023-05-03/,558.57,1.0
Miami,Estados Unidos,1670,387.97,Scandinavian Airlines,MIA,2024-02-05,2024-02-12,http://kayak.com/flights/MXP-MIA/2024-02-05/2024-02-12/,387.97,1.0
Boston,Estados Unidos,1865,506.29,Várias companhias aéreas,BOS,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-BOS/2023-05-10/2023-05-17/,506.29,1.0
Viena,Áustria,90,35.78,Ryanair,VIE,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-VIE/2023-05-04/2023-05-10/,35.78,1.0
Lisboa,Portugal,170,77.05,easyJet,LIS,2023-10-22,2023-10-29,http://kayak.com/flights/MXP-LIS/2023-10-22/2023-10-29/,77.05,1.0
Frankfurt,Alemanha,940,174.27,Ryanair,FRA,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-FRA/2023-05-08/2023-05-12/,174.27,1.0
Amesterdão,Holanda,115,90.81,easyJet,AMS,2023-09-15,2023-09-19,http://kayak.com/flights/MXP-AMS/2023-09-15/2023-09-19/,90.81,1.0
Istambul,Turquia,860,126.58,Aegean Airlines,IST,2024-02-01,2024-02-06,http://kayak.com/flights/MXP-IST/2024-02-01/2024-02-06/,126.58,1.0
Roma,Itália,415,60.54,Ryanair,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-ROM/2023-05-10/2023-05-17/,60.54,1.0
Las Vegas,Estados Unidos,1310,629.19,Várias companhias aéreas,LAS,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-LAS/2023-05-03/2023-05-10/,629.19,1.0
Atlanta,Estados Unidos,909,523.71,Várias companhias aéreas,ATL,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-ATL/2023-05-03/2023-05-10/,523.71,1.0
Nova Deli,Índia,1905,432.0,Várias companhias aéreas,DEL,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-DEL/2023-06-06/2023-06-13/,432.0,1.0
Berlim,Alemanha,105,68.79,Ryanair,BER,2023-05-25,2023-05-29,http://kayak.com/flights/MXP-BER/2023-05-25/2023-05-29/,68.79,1.0
Seattle,Estados Unidos,1105,685.14,Várias companhias aéreas,SEA,2024-02-09,2024-02-14,http://kayak.com/flights/MXP-SEA/2024-02-09/2024-02-14/,685.14,1.0
Newark,Estados Unidos,1710,335.69,Scandinavian Airlines,EWR,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-EWR/2023-10-09/2023-10-16/,335.69,1.0
Dubai,Emirados Árabes Unidos,1495,240.31,Wizz Air,DXB,2023-05-02,2023-05-08,http://kayak.com/flights/MXP-DXB/2023-05-02/2023-05-08/,240.31,1.0
Manila,Filipinas,1900,525.55,Air China,MNL,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-MNL/2023-05-12/2023-05-19/,525.55,1.0
Munique,Alemanha,70,121.99,easyJet,MUC,2023-09-15,2023-09-20,http://kayak.com/flights/MXP-MUC/2023-09-15/2023-09-20/,121.99,1.0
Atenas,Grécia,165,53.2,Wizz Air Malta,ATH,2023-09-24,2023-09-29,http://kayak.com/flights/MXP-ATH/2023-09-24/2023-09-29/,53.2,1.0
Dallas,Estados Unidos,2090,681.47,Turkish Airlines,DFW,2023-04-18,2023-04-22,http://kayak.com/flights/MXP-DFW/2023-04-18/2023-04-22/,681.47,1.0
Singapura,Singapura,2130,535.64,Air China,SIN,2023-06-03,2023-06-10,http://kayak.com/flights/MXP-SIN/2023-06-03/2023-06-10/,535.64,1.0
Bogotá,Colômbia,850,813.54,Air Europa,BOG,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-BOG/2023-05-12/2023-05-19/,813.54,1.0
Cidade do México,México,2280,673.22,Air Canada,MEX,2023-12-08,2023-12-12,http://kayak.com/flights/MXP-MEX/2023-12-08/2023-12-12/,673.22,1.0
Telavive,Israel,810,111.9,Ryanair,TLV,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-TLV/2023-05-08/2023-05-12/,111.9,1.0
Zurique,Suíça,55,128.41,SWISS,ZRH,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-ZRH/2023-05-12/2023-05-19/,128.41,1.0
Denver,Estados Unidos,1205,697.98,British Airways,DEN,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-DEN/2023-04-19/2023-04-26/,697.98,1.0
Palma de Maiorca,Espanha,105,33.02,Ryanair,PMI,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-PMI/2023-05-03/2023-05-10/,33.02,1.0
Sydney,Austrália,3480,1175.83,Várias companhias aéreas,SYD,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-SYD/2023-05-12/2023-05-19/,1175.83,1.0
Chicago,Estados Unidos,1980,443.92,Scandinavian Airlines,ORD,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-ORD/2023-10-07/2023-10-14/,443.92,1.0
Bruxelas,Bélgica,1020,125.66,Várias companhias aéreas,BRU,2023-05-26,2023-05-30,http://kayak.com/flights/MXP-BRU/2023-05-26/2023-05-30/,125.66,1.0
Toronto,Canadá,1545,407.23,Scandinavian Airlines,YYZ,2023-09-21,2023-09-27,http://kayak.com/flights/MXP-YYZ/2023-09-21/2023-09-27/,407.23,1.0
