City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2100,754.43,Finnair,ICN,2024-03-09,2024-03-16,http://kayak.com/flights/LIS-ICN/2024-03-09/2024-03-16/,754.43,1.0
Paris,França,155,49.01,Ryanair,PAR,2023-10-12,2023-10-17,http://kayak.com/flights/LIS-PAR/2023-10-12/2023-10-17/,49.01,1.0
Nova Iorque,Estados Unidos,700,339.31,Várias companhias aéreas,NYC,2023-11-10,2023-11-15,http://kayak.com/flights/LIS-NYC/2023-11-10/2023-11-15/,339.31,1.0
Los Angeles,Estados Unidos,1185,605.58,British Airways,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAX/2023-09-09/2023-09-16/,605.58,1.0
Londres,Reino Unido,170,41.61,Wizz Air UK,LON,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-LON/2023-10-03/2023-10-10/,41.61,1.0
Copenhaga,Dinamarca,1155,126.67,Ryanair,CPH,2023-10-05,2023-10-10,http://kayak.com/flights/LIS-CPH/2023-10-05/2023-10-10/,126.67,1.0
São Francisco,Estados Unidos,1170,503.88,Várias companhias aéreas,SFO,2023-09-07,2023-09-12,http://kayak.com/flights/LIS-SFO/2023-09-07/2023-09-12/,503.88,1.0
Madrid,Espanha,85,49.01,easyJet,MAD,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-MAD/2023-06-20/2023-06-27/,49.01,1.0
Banguecoque,Tailândia,1685,701.73,Air France,BKK,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-BKK/2023-05-23/2023-05-30/,701.73,1.0
Barcelona,Espanha,125,46.23,Ryanair,BCN,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-BCN/2023-06-21/2023-06-28/,46.23,1.0
Miami,Estados Unidos,845,337.46,Várias companhias aéreas,MIA,2024-02-07,2024-02-13,http://kayak.com/flights/LIS-MIA/2024-02-07/2024-02-13/,337.46,1.0
Boston,Estados Unidos,1045,442.86,Várias companhias aéreas,BOS,2023-11-09,2023-11-16,http://kayak.com/flights/LIS-BOS/2023-11-09/2023-11-16/,442.86,1.0
Viena,Áustria,780,124.82,Várias companhias aéreas,VIE,2023-09-19,2023-09-26,http://kayak.com/flights/LIS-VIE/2023-09-19/2023-09-26/,124.82,1.0
Frankfurt,Alemanha,1435,163.65,Ryanair,FRA,2023-07-02,2023-07-06,http://kayak.com/flights/LIS-FRA/2023-07-02/2023-07-06/,163.65,1.0
Amesterdão,Holanda,185,108.18,Várias companhias aéreas,AMS,2023-12-03,2023-12-07,http://kayak.com/flights/LIS-AMS/2023-12-03/2023-12-07/,108.18,1.0
Nova Deli,Índia,1720,620.37,Várias companhias aéreas,DEL,2023-11-21,2023-11-25,http://kayak.com/flights/LIS-DEL/2023-11-21/2023-11-25/,620.37,1.0
Istambul,Turquia,535,202.48,Várias companhias aéreas,IST,2024-03-05,2024-03-12,http://kayak.com/flights/LIS-IST/2024-03-05/2024-03-12/,202.48,1.0
Atlanta,Estados Unidos,1193,624.99,Companhia aérea não revelada,ATL,2023-09-13,2023-09-17,http://kayak.com/flights/LIS-ATL/2023-09-13/2023-09-17/,624.99,1.0
Las Vegas,Estados Unidos,2185,667.52,American Airlines,LAS,2023-10-20,2023-10-25,http://kayak.com/flights/LIS-LAS/2023-10-20/2023-10-25/,667.52,1.0
Dubai,Emirados Árabes Unidos,1415,430.84,Várias companhias aéreas,DXB,2023-09-28,2023-10-03,http://kayak.com/flights/LIS-DXB/2023-09-28/2023-10-03/,430.84,1.0
Seattle,Estados Unidos,1378,635.16,Várias companhias aéreas,SEA,2023-09-15,2023-09-22,http://kayak.com/flights/LIS-SEA/2023-09-15/2023-09-22/,635.16,1.0
Dallas,Estados Unidos,1765,854.28,Várias companhias aéreas,DFW,2023-06-04,2023-06-08,http://kayak.com/flights/LIS-DFW/2023-06-04/2023-06-08/,854.28,1.0
Newark,Estados Unidos,1165,349.48,Finnair,EWR,2024-03-06,2024-03-12,http://kayak.com/flights/LIS-EWR/2024-03-06/2024-03-12/,349.48,1.0
Manila,Filipinas,1665,1253.68,Emirates,MNL,2023-11-29,2023-12-06,http://kayak.com/flights/LIS-MNL/2023-11-29/2023-12-06/,1253.68,1.0
Roma,Itália,190,102.63,Ryanair,ROM,2023-10-12,2023-10-16,http://kayak.com/flights/LIS-ROM/2023-10-12/2023-10-16/,102.63,1.0
Telavive,Israel,2105,189.54,Várias companhias aéreas,TLV,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-TLV/2023-06-01/2023-06-06/,189.54,1.0
Berlim,Alemanha,1470,152.55,Várias companhias aéreas,BER,2024-02-21,2024-02-28,http://kayak.com/flights/LIS-BER/2024-02-21/2024-02-28/,152.55,1.0
Bogotá,Colômbia,1715,1015.15,Air Europa,BOG,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-BOG/2023-06-20/2023-06-27/,1015.15,1.0
Singapura,Singapura,1535,909.75,Várias companhias aéreas,SIN,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-SIN/2023-06-21/2023-06-28/,909.75,1.0
Atenas,Grécia,1345,232.06,Várias companhias aéreas,ATH,2023-12-26,2023-12-30,http://kayak.com/flights/LIS-ATH/2023-12-26/2023-12-30/,232.06,1.0
Munique,Alemanha,960,193.23,Várias companhias aéreas,MUC,2023-11-30,2023-12-04,http://kayak.com/flights/LIS-MUC/2023-11-30/2023-12-04/,193.23,1.0
Denver,Estados Unidos,1172,674.92,Várias companhias aéreas,DEN,2023-05-30,2023-06-05,http://kayak.com/flights/LIS-DEN/2023-05-30/2023-06-05/,674.92,1.0
Sydney,Austrália,2345,1471.87,Air China,SYD,2023-06-22,2023-06-29,http://kayak.com/flights/LIS-SYD/2023-06-22/2023-06-29/,1471.87,1.0
Zurique,Suíça,180,76.74,easyJet,ZRH,2023-11-06,2023-11-12,http://kayak.com/flights/LIS-ZRH/2023-11-06/2023-11-12/,76.74,1.0
Cidade do México,México,945,575.07,Iberia,MEX,2024-02-10,2024-02-16,http://kayak.com/flights/LIS-MEX/2024-02-10/2024-02-16/,575.07,1.0
Chicago,Estados Unidos,1139,595.41,Iberia,ORD,2023-10-07,2023-10-14,http://kayak.com/flights/LIS-ORD/2023-10-07/2023-10-14/,595.41,1.0
Mumbai,Índia,2605,669.37,Várias companhias aéreas,BOM,2023-06-19,2023-06-26,http://kayak.com/flights/LIS-BOM/2023-06-19/2023-06-26/,669.37,1.0
Toronto,Canadá,1165,496.48,Air Canada,YYZ,2023-05-25,2023-05-29,http://kayak.com/flights/LIS-YYZ/2023-05-25/2023-05-29/,496.48,1.0
Bruxelas,Bélgica,170,73.97,Ryanair,BRU,2023-09-29,2023-10-05,http://kayak.com/flights/LIS-BRU/2023-09-29/2023-10-05/,73.97,1.0
Manchester,Reino Unido,1245,126.67,Várias companhias aéreas,MAN,2023-06-14,2023-06-19,http://kayak.com/flights/LIS-MAN/2023-06-14/2023-06-19/,126.67,1.0
Palma de Maiorca,Espanha,1295,66.57,Ryanair,PMI,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-PMI/2023-06-14/2023-06-20/,66.57,1.0
Orlando,Estados Unidos,1285,400.33,British Airways,MCO,2023-09-05,2023-09-10,http://kayak.com/flights/LIS-MCO/2023-09-05/2023-09-10/,400.33,1.0
Milão,Itália,175,53.63,easyJet,MIL,2023-11-26,2023-11-30,http://kayak.com/flights/LIS-MIL/2023-11-26/2023-11-30/,53.63,1.0
Dublin,Irlanda,170,73.04,Ryanair,DUB,2023-10-21,2023-10-25,http://kayak.com/flights/LIS-DUB/2023-10-21/2023-10-25/,73.04,1.0
"Washington, D.C.",Estados Unidos,950,422.52,Várias companhias aéreas,WAS,2024-02-17,2024-02-22,http://kayak.com/flights/LIS-WAS/2024-02-17/2024-02-22/,422.52,1.0
Cancún,México,1115,440.09,Iberia,CUN,2024-01-23,2024-01-29,http://kayak.com/flights/LIS-CUN/2024-01-23/2024-01-29/,440.09,1.0
Varsóvia,Polónia,730,152.55,Várias companhias aéreas,WAW,2023-10-04,2023-10-09,http://kayak.com/flights/LIS-WAW/2023-10-04/2023-10-09/,152.55,1.0
Tóquio,Japão,2035,711.9,Cathay Pacifc,TYO,2023-12-01,2023-12-06,http://kayak.com/flights/LIS-TYO/2023-12-01/2023-12-06/,711.9,1.0
Málaga,Espanha,75,44.38,Ryanair,AGP,2023-06-15,2023-06-22,http://kayak.com/flights/LIS-AGP/2023-06-15/2023-06-22/,44.38,1.0
Vancouver,Canadá,1713,868.15,United Airlines,YVR,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-YVR/2023-05-23/2023-05-30/,868.15,1.0
Helsínquia,Finlândia,1985,307.88,Várias companhias aéreas,HEL,2023-05-31,2023-06-05,http://kayak.com/flights/LIS-HEL/2023-05-31/2023-06-05/,307.88,1.0
Estocolmo,Suécia,1035,153.48,Várias companhias aéreas,STO,2024-02-29,2024-03-07,http://kayak.com/flights/LIS-STO/2024-02-29/2024-03-07/,153.48,1.0
Dusseldorf,Alemanha,1555,179.37,Várias companhias aéreas,DUS,2023-07-06,2023-07-10,http://kayak.com/flights/LIS-DUS/2023-07-06/2023-07-10/,179.37,1.0
Phoenix,Estados Unidos,988,773.84,American Airlines,PHX,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-PHX/2023-05-24/2023-05-31/,773.84,1.0
Oslo,Noruega,625,152.55,Lufthansa,OSL,2023-11-25,2023-12-02,http://kayak.com/flights/LIS-OSL/2023-11-25/2023-12-02/,152.55,1.0
Lyon,França,150,71.19,easyJet,LYS,2023-10-06,2023-10-11,http://kayak.com/flights/LIS-LYS/2023-10-06/2023-10-11/,71.19,1.0
Porto,Portugal,60,73.04,TAP AIR PORTUGAL,OPO,2023-08-07,2023-08-14,http://kayak.com/flights/LIS-OPO/2023-08-07/2023-08-14/,73.04,1.0
Busan,Coreia do Sul,1605,1117.77,Várias companhias aéreas,PUS,2023-09-13,2023-09-18,http://kayak.com/flights/LIS-PUS/2023-09-13/2023-09-18/,1117.77,1.0
Cairo,Egito,570,253.33,Várias companhias aéreas,CAI,2023-11-14,2023-11-21,http://kayak.com/flights/LIS-CAI/2023-11-14/2023-11-21/,253.33,1.0
Kuala Lumpur,Malásia,1760,836.71,Várias companhias aéreas,KUL,2024-01-16,2024-01-23,http://kayak.com/flights/LIS-KUL/2024-01-16/2024-01-23/,836.71,1.0
Joanesburgo,África do Sul,930,608.35,TAAG,JNB,2023-11-29,2023-12-03,http://kayak.com/flights/LIS-JNB/2023-11-29/2023-12-03/,608.35,1.0
