City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1445,533.67,SAUDIA,ICN,2023-03-12,2023-03-17,http://kayak.com/flights/MAD-ICN/2023-03-12/2023-03-17/,533.67,1
Paris,França,840,42.4,Ryanair,PAR,2023-03-01,2023-03-07,http://kayak.com/flights/MAD-PAR/2023-03-01/2023-03-07/,42.4,1
Londres,Reino Unido,150,25.81,Ryanair,LON,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-LON/2023-03-01/2023-03-08/,25.81,1
Nova Iorque,Estados Unidos,1515,274.67,PLAY,NYC,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-NYC/2023-04-24/2023-04-30/,274.67,1
Los Angeles,Estados Unidos,1085,506.02,Várias companhias aéreas,LAX,2023-02-15,2023-02-22,http://kayak.com/flights/MAD-LAX/2023-02-15/2023-02-22/,506.02,1
Copenhaga,Dinamarca,715,79.27,Várias companhias aéreas,CPH,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-CPH/2023-03-01/2023-03-08/,79.27,1
Banguecoque,Tailândia,1130,565.93,Cathay Pacifc,BKK,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-BKK/2023-10-13/2023-10-19/,565.93,1
Miami,Estados Unidos,2075,353.02,ITA Airways,MIA,2023-02-05,2023-02-10,http://kayak.com/flights/MAD-MIA/2023-02-05/2023-02-10/,353.02,1
Barcelona,Espanha,85,37.79,Iberia,BCN,2023-02-03,2023-02-08,http://kayak.com/flights/MAD-BCN/2023-02-03/2023-02-08/,37.79,1
Lisboa,Portugal,85,20.28,Ryanair,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-LIS/2023-03-01/2023-03-08/,20.28,1
Frankfurt,Alemanha,650,75.58,Ryanair,FRA,2023-03-01,2023-03-07,http://kayak.com/flights/MAD-FRA/2023-03-01/2023-03-07/,75.58,1
São Francisco,Estados Unidos,1241,408.32,Várias companhias aéreas,SFO,2023-02-14,2023-02-21,http://kayak.com/flights/MAD-SFO/2023-02-14/2023-02-21/,408.32,1
Viena,Áustria,190,49.78,Ryanair,VIE,2023-03-15,2023-03-19,http://kayak.com/flights/MAD-VIE/2023-03-15/2023-03-19/,49.78,1
Boston,Estados Unidos,1056,383.43,United Airlines,BOS,2023-05-23,2023-05-29,http://kayak.com/flights/MAD-BOS/2023-05-23/2023-05-29/,383.43,1
Amesterdão,Holanda,445,105.08,Ryanair,AMS,2023-03-07,2023-03-11,http://kayak.com/flights/MAD-AMS/2023-03-07/2023-03-11/,105.08,1
