City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Beirute,Líbano,2051,346.87,Várias companhias aéreas,BEY,2023-05-30,2023-06-05,http://kayak.com/flights/OPO-BEY/2023-05-30/2023-06-05/,346.87,1.0,2023,5,OPO,348.62,417.4598113207547,397.09,2023-05-04 02:32:55,True,-1.75,-0.5019792324020423,Tuesday,Monday,6 days
Dubai,Emirados Árabes Unidos,1295,420.23,Lufthansa,DXB,2023-11-05,2023-11-12,http://kayak.com/flights/OPO-DXB/2023-11-05/2023-11-12/,420.23,1.0,2023,11,OPO,422.35,481.1605555555555,497.41,2023-05-04 02:32:55,True,-2.1200000000000045,-0.5019533562211447,Sunday,Sunday,7 days
Bremen,Alemanha,180,73.36,Ryanair,BRE,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-BRE/2023-06-07/2023-06-14/,73.36,1.0,2023,6,OPO,73.73,143.25777777777776,139.42,2023-05-04 02:32:55,True,-0.37000000000000455,-0.5018310050183162,Wednesday,Wednesday,7 days
Cairo,Egito,2100,386.72,Várias companhias aéreas,CAI,2024-02-20,2024-02-27,http://kayak.com/flights/OPO-CAI/2024-02-20/2024-02-27/,386.72,1.0,2024,2,OPO,388.67,431.4,459.62,2023-05-04 02:32:55,True,-1.9499999999999886,-0.5017109630277584,Tuesday,Tuesday,7 days
Brno,República Checa,1610,156.68,Ryanair,BRQ,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-BRQ/2023-06-01/2023-06-05/,156.68,1.0,2023,6,OPO,157.47,205.425625,218.875,2023-05-04 02:32:55,True,-0.789999999999992,-0.5016828602273399,Thursday,Monday,4 days
Cidade da Guatemala,Guatemala,2343,710.04,United Airlines,GUA,2023-11-11,2023-11-18,http://kayak.com/flights/OPO-GUA/2023-11-11/2023-11-18/,710.04,1.0,2023,11,OPO,713.62,1017.2162500000001,1118.67,2023-05-04 02:32:55,True,-3.580000000000041,-0.5016675541604833,Saturday,Saturday,7 days
Pointe-à-Pitre,Guadalupe,1355,1323.17,Várias companhias aéreas,PTP,2023-08-06,2023-08-12,http://kayak.com/flights/OPO-PTP/2023-08-06/2023-08-12/,1323.17,1.0,2023,8,OPO,1329.84,1329.84,1329.84,2023-05-04 02:32:55,True,-6.669999999999845,-0.5015640979365823,Sunday,Saturday,6 days
Kristiansand,Noruega,1600,333.29,Várias companhias aéreas,KRS,2023-08-17,2023-08-21,http://kayak.com/flights/OPO-KRS/2023-08-17/2023-08-21/,333.29,1.0,2023,8,OPO,334.97,334.97,334.97,2023-05-04 02:32:55,True,-1.6800000000000068,-0.5015374511150272,Thursday,Monday,4 days
Goiânia,Brasil,1010,988.08,Várias companhias aéreas,GYN,2024-01-17,2024-01-23,http://kayak.com/flights/OPO-GYN/2024-01-17/2024-01-23/,988.08,1.0,2024,1,OPO,993.06,993.06,993.06,2023-05-04 02:32:55,True,-4.9799999999999045,-0.5014802730952717,Wednesday,Tuesday,6 days
White Plains,Estados Unidos,1623,1081.36,United Airlines,HPN,2023-09-25,2023-10-02,http://kayak.com/flights/OPO-HPN/2023-09-25/2023-10-02/,1081.36,1.0,2023,9,OPO,1086.81,1086.81,1086.81,2023-05-04 02:32:55,True,-5.4500000000000455,-0.501467597832192,Monday,Monday,7 days
