City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1685,1027.93,Várias companhias aéreas,ICN,2023-06-15,2023-06-22,http://kayak.com/flights/OPO-ICN/2023-06-15/2023-06-22/,1027.93,1.0
Paris,França,130,57.93,Ryanair,PAR,2023-10-04,2023-10-11,http://kayak.com/flights/OPO-PAR/2023-10-04/2023-10-11/,57.93,1.0
Londres,Reino Unido,810,69.88,Ryanair,LON,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-LON/2023-06-28/2023-07-05/,69.88,1.0
Los Angeles,Estados Unidos,2221,938.74,Brussels Airlines,LAX,2023-06-02,2023-06-09,http://kayak.com/flights/OPO-LAX/2023-06-02/2023-06-09/,938.74,1.0
Nova Iorque,Estados Unidos,1025,353.07,Várias companhias aéreas,NYC,2023-09-21,2023-09-25,http://kayak.com/flights/OPO-NYC/2023-09-21/2023-09-25/,353.07,1.0
Copenhaga,Dinamarca,845,134.24,Ryanair,CPH,2023-09-14,2023-09-18,http://kayak.com/flights/OPO-CPH/2023-09-14/2023-09-18/,134.24,1.0
São Francisco,Estados Unidos,1790,523.16,Várias companhias aéreas,SFO,2023-09-21,2023-09-27,http://kayak.com/flights/OPO-SFO/2023-09-21/2023-09-27/,523.16,1.0
Madrid,Espanha,75,32.19,Várias companhias aéreas,MAD,2023-09-30,2023-10-07,http://kayak.com/flights/OPO-MAD/2023-09-30/2023-10-07/,32.19,1.0
Barcelona,Espanha,115,57.01,Ryanair,BCN,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-BCN/2023-06-14/2023-06-21/,57.01,1.0
Banguecoque,Tailândia,2470,856.91,Várias companhias aéreas,BKK,2023-11-15,2023-11-21,http://kayak.com/flights/OPO-BKK/2023-11-15/2023-11-21/,856.91,1.0
Miami,Estados Unidos,1310,331.0,Várias companhias aéreas,MIA,2023-09-19,2023-09-26,http://kayak.com/flights/OPO-MIA/2023-09-19/2023-09-26/,331.0,1.0
Viena,Áustria,790,131.48,Ryanair,VIE,2023-06-08,2023-06-13,http://kayak.com/flights/OPO-VIE/2023-06-08/2023-06-13/,131.48,1.0
Frankfurt,Alemanha,715,132.4,Várias companhias aéreas,FRA,2023-12-02,2023-12-06,http://kayak.com/flights/OPO-FRA/2023-12-02/2023-12-06/,132.4,1.0
Boston,Estados Unidos,1725,468.91,Vueling,BOS,2023-11-13,2023-11-18,http://kayak.com/flights/OPO-BOS/2023-11-13/2023-11-18/,468.91,1.0
Lisboa,Portugal,60,76.32,TAP AIR PORTUGAL,LIS,2023-05-30,2023-06-06,http://kayak.com/flights/OPO-LIS/2023-05-30/2023-06-06/,76.32,1.0
Amesterdão,Holanda,165,117.69,Transavia,AMS,2023-11-21,2023-11-25,http://kayak.com/flights/OPO-AMS/2023-11-21/2023-11-25/,117.69,1.0
Nova Deli,Índia,2040,688.66,Várias companhias aéreas,DEL,2023-05-30,2023-06-04,http://kayak.com/flights/OPO-DEL/2023-05-30/2023-06-04/,688.66,1.0
Istambul,Turquia,1175,197.68,Lufthansa,IST,2023-11-16,2023-11-23,http://kayak.com/flights/OPO-IST/2023-11-16/2023-11-23/,197.68,1.0
Las Vegas,Estados Unidos,2038,1171.36,KLM,LAS,2023-07-23,2023-07-29,http://kayak.com/flights/OPO-LAS/2023-07-23/2023-07-29/,1171.36,1.0
Dubai,Emirados Árabes Unidos,2010,472.59,SWISS,DXB,2023-09-05,2023-09-12,http://kayak.com/flights/OPO-DXB/2023-09-05/2023-09-12/,472.59,1.0
Atlanta,Estados Unidos,1900,672.11,Lufthansa,ATL,2023-11-13,2023-11-18,http://kayak.com/flights/OPO-ATL/2023-11-13/2023-11-18/,672.11,1.0
Seattle,Estados Unidos,2082,1300.08,Air Canada,SEA,2023-06-18,2023-06-24,http://kayak.com/flights/OPO-SEA/2023-06-18/2023-06-24/,1300.08,1.0
Manila,Filipinas,2450,686.82,Várias companhias aéreas,MNL,2024-02-14,2024-02-21,http://kayak.com/flights/OPO-MNL/2024-02-14/2024-02-21/,686.82,1.0
Dallas,Estados Unidos,1521,1405.81,Várias companhias aéreas,DFW,2023-06-24,2023-07-01,http://kayak.com/flights/OPO-DFW/2023-06-24/2023-07-01/,1405.81,1.0
Newark,Estados Unidos,1020,359.5,British Airways,EWR,2023-09-21,2023-09-25,http://kayak.com/flights/OPO-EWR/2023-09-21/2023-09-25/,359.5,1.0
Berlim,Alemanha,990,117.69,Ryanair,BER,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-BER/2023-06-01/2023-06-05/,117.69,1.0
Roma,Itália,180,84.59,Ryanair,ROM,2024-01-02,2024-01-09,http://kayak.com/flights/OPO-ROM/2024-01-02/2024-01-09/,84.59,1.0
Bogotá,Colômbia,1020,778.76,Air Europa,BOG,2023-10-31,2023-11-07,http://kayak.com/flights/OPO-BOG/2023-10-31/2023-11-07/,778.76,1.0
Munique,Alemanha,1080,182.05,Várias companhias aéreas,MUC,2023-06-21,2023-06-27,http://kayak.com/flights/OPO-MUC/2023-06-21/2023-06-27/,182.05,1.0
Telavive,Israel,1720,148.95,Ryanair,TLV,2023-06-15,2023-06-19,http://kayak.com/flights/OPO-TLV/2023-06-15/2023-06-19/,148.95,1.0
Atenas,Grécia,930,169.18,Várias companhias aéreas,ATH,2023-10-20,2023-10-24,http://kayak.com/flights/OPO-ATH/2023-10-20/2023-10-24/,169.18,1.0
Singapura,Singapura,1725,1360.76,Air France,SIN,2023-08-13,2023-08-17,http://kayak.com/flights/OPO-SIN/2023-08-13/2023-08-17/,1360.76,1.0
Zurique,Suíça,160,102.98,easyJet,ZRH,2023-11-30,2023-12-04,http://kayak.com/flights/OPO-ZRH/2023-11-30/2023-12-04/,102.98,1.0
Denver,Estados Unidos,1421,1172.28,American Airlines,DEN,2023-08-01,2023-08-06,http://kayak.com/flights/OPO-DEN/2023-08-01/2023-08-06/,1172.28,1.0
Cidade do México,México,2060,719.0,Air France,MEX,2023-10-10,2023-10-14,http://kayak.com/flights/OPO-MEX/2023-10-10/2023-10-14/,719.0,1.0
Palma de Maiorca,Espanha,110,48.73,Ryanair,PMI,2023-05-28,2023-06-03,http://kayak.com/flights/OPO-PMI/2023-05-28/2023-06-03/,48.73,1.0
Sydney,Austrália,2550,1689.0,Várias companhias aéreas,SYD,2023-09-01,2023-09-08,http://kayak.com/flights/OPO-SYD/2023-09-01/2023-09-08/,1689.0,1.0
Bruxelas,Bélgica,465,96.55,Ryanair,BRU,2023-06-06,2023-06-10,http://kayak.com/flights/OPO-BRU/2023-06-06/2023-06-10/,96.55,1.0
Chicago,Estados Unidos,785,726.35,Iberia,ORD,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-21/,726.35,1.0
Mumbai,Índia,1530,936.9,Várias companhias aéreas,BOM,2023-12-29,2024-01-05,http://kayak.com/flights/OPO-BOM/2023-12-29/2024-01-05/,936.9,1.0
Manchester,Reino Unido,885,165.5,Várias companhias aéreas,MAN,2023-12-29,2024-01-02,http://kayak.com/flights/OPO-MAN/2023-12-29/2024-01-02/,165.5,1.0
Milão,Itália,155,48.73,Ryanair,MIL,2023-09-20,2023-09-26,http://kayak.com/flights/OPO-MIL/2023-09-20/2023-09-26/,48.73,1.0
Toronto,Canadá,1830,524.08,Air Transat,YYZ,2023-06-09,2023-06-14,http://kayak.com/flights/OPO-YYZ/2023-06-09/2023-06-14/,524.08,1.0
Orlando,Estados Unidos,2493,502.01,SWISS,MCO,2023-09-01,2023-09-08,http://kayak.com/flights/OPO-MCO/2023-09-01/2023-09-08/,502.01,1.0
Dublin,Irlanda,945,121.37,Ryanair,DUB,2023-07-05,2023-07-10,http://kayak.com/flights/OPO-DUB/2023-07-05/2023-07-10/,121.37,1.0
Málaga,Espanha,95,74.48,Ryanair,AGP,2023-06-20,2023-06-26,http://kayak.com/flights/OPO-AGP/2023-06-20/2023-06-26/,74.48,1.0
"Washington, D.C.",Estados Unidos,1134,938.74,KLM,WAS,2023-07-26,2023-08-02,http://kayak.com/flights/OPO-WAS/2023-07-26/2023-08-02/,938.74,1.0
Cancún,México,1547,642.69,Iberia,CUN,2023-10-23,2023-10-27,http://kayak.com/flights/OPO-CUN/2023-10-23/2023-10-27/,642.69,1.0
Oslo,Noruega,1035,142.52,TAP AIR PORTUGAL,OSL,2024-03-04,2024-03-11,http://kayak.com/flights/OPO-OSL/2024-03-04/2024-03-11/,142.52,1.0
Lyon,França,130,127.81,easyJet,LYS,2023-06-15,2023-06-22,http://kayak.com/flights/OPO-LYS/2023-06-15/2023-06-22/,127.81,1.0
Estocolmo,Suécia,245,100.22,Ryanair,STO,2023-09-20,2023-09-24,http://kayak.com/flights/OPO-STO/2023-09-20/2023-09-24/,100.22,1.0
Tóquio,Japão,1190,908.4,KLM,TYO,2024-01-08,2024-01-15,http://kayak.com/flights/OPO-TYO/2024-01-08/2024-01-15/,908.4,1.0
Varsóvia,Polónia,675,163.66,Lufthansa,WAW,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-WAW/2023-06-01/2023-06-05/,163.66,1.0
Kuala Lumpur,Malásia,2020,1867.37,Emirates,KUL,2023-08-12,2023-08-16,http://kayak.com/flights/OPO-KUL/2023-08-12/2023-08-16/,1867.37,1.0
Dusseldorf,Alemanha,160,133.32,Ryanair,DUS,2023-08-25,2023-08-29,http://kayak.com/flights/OPO-DUS/2023-08-25/2023-08-29/,133.32,1.0
