City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2535,674.56,LOT,ICN,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-ICN/2023-03-13/2023-03-20/,674.56,1.0
Paris,França,110,42.05,easyJet,PAR,2023-05-01,2023-05-05,http://kayak.com/flights/MXP-PAR/2023-05-01/2023-05-05/,42.05,1.0
Nova Iorque,Estados Unidos,1515,298.97,Scandinavian Airlines,NYC,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-NYC/2023-03-21/2023-03-28/,298.97,1.0
Londres,Reino Unido,120,19.62,Ryanair,LON,2023-03-24,2023-03-29,http://kayak.com/flights/MXP-LON/2023-03-24/2023-03-29/,19.62,1.0
Los Angeles,Estados Unidos,1480,455.0,Scandinavian Airlines,LAX,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-LAX/2023-05-24/2023-05-31/,455.0,1.0
Copenhaga,Dinamarca,1640,71.01,Várias companhias aéreas,CPH,2023-03-13,2023-03-18,http://kayak.com/flights/MXP-CPH/2023-03-13/2023-03-18/,71.01,1.0
Banguecoque,Tailândia,2250,574.59,Várias companhias aéreas,BKK,2023-03-15,2023-03-20,http://kayak.com/flights/MXP-BKK/2023-03-15/2023-03-20/,574.59,1.0
Madrid,Espanha,140,48.59,Ryanair,MAD,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-MAD/2023-05-17/2023-05-24/,48.59,1.0
Miami,Estados Unidos,855,372.78,TAP AIR PORTUGAL,MIA,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-MIA/2023-03-13/2023-03-20/,372.78,1.0
Barcelona,Espanha,105,30.84,Ryanair,BCN,2023-03-30,2023-04-04,http://kayak.com/flights/MXP-BCN/2023-03-30/2023-04-04/,30.84,1.0
São Francisco,Estados Unidos,1745,418.56,Scandinavian Airlines,SFO,2023-04-26,2023-05-02,http://kayak.com/flights/MXP-SFO/2023-04-26/2023-05-02/,418.56,1.0
Boston,Estados Unidos,1525,419.5,Scandinavian Airlines,BOS,2023-03-23,2023-03-27,http://kayak.com/flights/MXP-BOS/2023-03-23/2023-03-27/,419.5,1.0
Lisboa,Portugal,175,39.24,easyJet,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,39.24,1.0
Frankfurt,Alemanha,855,151.36,Ryanair,FRA,2023-02-22,2023-02-26,http://kayak.com/flights/MXP-FRA/2023-02-22/2023-02-26/,151.36,1.0
Viena,Áustria,90,34.57,Ryanair,VIE,2023-04-29,2023-05-04,http://kayak.com/flights/MXP-VIE/2023-04-29/2023-05-04/,34.57,1.0
Amesterdão,Holanda,115,87.83,easyJet,AMS,2023-03-21,2023-03-27,http://kayak.com/flights/MXP-AMS/2023-03-21/2023-03-27/,87.83,1.0
Las Vegas,Estados Unidos,1255,649.33,British Airways,LAS,2023-11-02,2023-11-06,http://kayak.com/flights/MXP-LAS/2023-11-02/2023-11-06/,649.33,1.0
Manila,Filipinas,1690,612.89,Várias companhias aéreas,MNL,2023-05-24,2023-05-29,http://kayak.com/flights/MXP-MNL/2023-05-24/2023-05-29/,612.89,1.0
Roma,Itália,795,62.6,Ryanair,ROM,2023-03-13,2023-03-18,http://kayak.com/flights/MXP-ROM/2023-03-13/2023-03-18/,62.6,1.0
Nova Deli,Índia,1875,476.49,Gulf Air,DEL,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-DEL/2023-03-13/2023-03-20/,476.49,1.0
Newark,Estados Unidos,1515,298.97,Scandinavian Airlines,EWR,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-EWR/2023-03-21/2023-03-28/,298.97,1.0
Munique,Alemanha,845,168.18,Várias companhias aéreas,MUC,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-MUC/2023-05-08/2023-05-12/,168.18,1.0
Atlanta,Estados Unidos,1179,472.75,Várias companhias aéreas,ATL,2023-02-23,2023-02-27,http://kayak.com/flights/MXP-ATL/2023-02-23/2023-02-27/,472.75,1.0
Singapura,Singapura,1090,582.06,Qatar Airways,SIN,2023-03-15,2023-03-19,http://kayak.com/flights/MXP-SIN/2023-03-15/2023-03-19/,582.06,1.0
