CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Seattle,Estados Unidos,2023,10,656.82,1492.58,1492.58,2023-03-28 02:34:53
MAD,Mendoza,Argentina,2023,7,1473.19,3023.01,3023.01,2023-03-28 02:34:53
MAD,Sohag,Egito,2023,6,600.23,978.37,978.37,2023-03-28 02:34:53
MAD,Knock,Irlanda,2023,4,218.01,385.75642857142856,400.37,2023-03-28 02:34:53
MAD,Trondheim,Noruega,2023,10,232.86,326.64000000000004,308.07,2023-03-28 02:34:53
MAD,Assiut,Egito,2023,6,581.67,821.64,755.36,2023-03-28 02:34:53
MAD,Rovaniemi,Finlândia,2023,10,291.3,429.85655172413794,434.38,2023-03-28 02:34:53
MAD,Girona,Espanha,2023,9,115.97,140.28,140.28,2023-03-28 02:34:53
MAD,Salzburgo,Áustria,2023,4,164.21,309.6869117647059,276.36,2023-03-28 02:34:53
MAD,Split,Croácia,2023,7,171.63,297.1375,261.32,2023-03-28 02:34:53
MAD,Barcelona,Espanha,2023,7,27.84,37.8425,38.269999999999996,2023-03-28 02:34:53
MAD,Hanói,Vietname,2023,6,605.79,778.0884210526316,772.5,2023-03-28 02:34:53
MAD,Porto Seguro,Brasil,2023,11,766.29,875.09,874.69,2023-03-28 02:34:53
MAD,Condado de Derry,Reino Unido,2023,4,247.7,428.6991666666667,371.01,2023-03-28 02:34:53
MAD,Bangalore,Índia,2023,5,612.29,755.1181818181817,709.1,2023-03-28 02:34:53
MAD,Kos,Grécia,2023,8,216.16,307.5462857142857,303.65,2023-03-28 02:34:53
MAD,Poznań,Polónia,2023,6,137.3,193.15571428571428,197.37,2023-03-28 02:34:53
MAD,Dalaman,Turquia,2023,7,304.29,473.48275862068965,467.41,2023-03-28 02:34:53
MAD,Cagliari,Itália,2023,4,38.04,76.15510638297873,70.45,2023-03-28 02:34:53
MAD,Rennes,França,2023,5,180.91,267.88533333333334,262.23,2023-03-28 02:34:53
MAD,Cidade do México,México,2023,4,625.27,736.103125,711.39,2023-03-28 02:34:53
MAD,Lilongwe,Malaui,2023,4,1003.78,1177.6191666666666,1182.07,2023-03-28 02:34:53
MAD,Valparaíso,Estados Unidos,2023,3,1279.3,1376.1371428571426,1372.04,2023-03-28 02:34:53
MAD,Jerez de la Frontera,Espanha,2023,5,56.59,89.4975,67.93,2023-03-28 02:34:53
MAD,Angeles City,Filipinas,2023,10,1058.51,1204.083157894737,1262.68,2023-03-28 02:34:53
MAD,Taipé,Taiwan,2023,10,705.06,788.0699999999999,747.02,2023-03-28 02:34:53
MAD,Birmingham,Reino Unido,2023,4,64.02,138.0089090909091,120.75,2023-03-28 02:34:53
MAD,Bruxelas,Bélgica,2023,6,40.82,56.12684210526316,51.73,2023-03-28 02:34:53
MAD,Filadélfia,Estados Unidos,2023,10,483.34,503.66,503.66,2023-03-28 02:34:53
MAD,Iași,Roménia,2023,5,95.56,132.69666666666666,124.16,2023-03-28 02:34:53
MAD,Assuão,Egito,2023,9,642.9,665.5758333333333,664.92,2023-03-28 02:34:53
MAD,Nova Deli,Índia,2023,4,569.61,632.1085714285715,619.605,2023-03-28 02:34:53
MAD,Tromsø,Noruega,2023,5,269.04,314.2635714285715,315.70500000000004,2023-03-28 02:34:53
MAD,Nashville,Estados Unidos,2023,9,617.85,637.6328571428572,634.44,2023-03-28 02:34:53
MAD,La Paz,Bolívia,2023,10,889.67,937.5260000000001,953.89,2023-03-28 02:34:53
MAD,San Pedro,Honduras,2023,6,714.33,727.836,727.22,2023-03-28 02:34:53
MAD,Batumi,Geórgia,2023,7,481.48,857.588888888889,903.27,2023-03-28 02:34:53
MAD,Castries,Santa Lúcia,2023,4,1069.64,1288.913,1337.32,2023-03-28 02:34:53
MAD,Antananarivo,Madagáscar,2023,6,734.74,963.0088888888889,960.13,2023-03-28 02:34:53
MAD,Éilat,Israel,2023,11,152.15,153.31,153.31,2023-03-28 02:34:53
MAD,Sacramento,Estados Unidos,2023,9,732.89,737.31,737.31,2023-03-28 02:34:53
MAD,Aqaba,Jordânia,2023,9,697.64,712.485,704.505,2023-03-28 02:34:53
MAD,Guaiaquil,Equador,2023,6,692.07,741.74,711.86,2023-03-28 02:34:53
MAD,San José del Cabo,México,2023,9,650.32,857.4680000000001,808.25,2023-03-28 02:34:53
MAD,Santander,Espanha,2023,4,50.1,61.48541666666667,60.67,2023-03-28 02:34:53
MAD,Huntsville,Estados Unidos,2023,5,719.9,745.4292307692308,752.81,2023-03-28 02:34:53
MAD,Zurique,Suíça,2023,10,94.63,109.33333333333333,114.73,2023-03-28 02:34:53
MAD,Dusseldorf,Alemanha,2023,7,114.11,138.052,123.08,2023-03-28 02:34:53
MAD,Milão,Itália,2023,6,38.04,41.7472,39.57,2023-03-28 02:34:53
MAD,Vitória,Espanha,2023,4,51.03,163.32181818181817,51.11,2023-03-28 02:34:53
MAD,Edimburgo,Reino Unido,2023,10,70.51,83.91571428571429,72.11,2023-03-28 02:34:53
MAD,Exeter,Reino Unido,2023,4,218.01,400.0514705882353,346.635,2023-03-28 02:34:53
MAD,Perpinhã,França,2023,4,154.0,480.5161111111112,595.5,2023-03-28 02:34:53
MAD,Frankfurt,Alemanha,2023,5,89.99,112.7332,108.74,2023-03-28 02:34:53
MAD,Gibraltar,Gibraltar,2023,4,205.95,540.2008333333333,512.21,2023-03-28 02:34:53
MAD,Gaziantep,Turquia,2024,1,399.84,400.472,400.46,2023-03-28 02:34:53
MAD,Constantine,Argélia,2023,4,303.36,303.84,303.83,2023-03-28 02:34:53
MAD,Kajaani,Finlândia,2023,11,322.84,323.34,323.34,2023-03-28 02:34:53
MAD,Vilnius,Lituânia,2023,10,167.92,216.3425,202.26,2023-03-28 02:34:53
