City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2115,1235.28,Várias companhias aéreas,ICN,2023-07-10,2023-07-17,http://kayak.com/flights/OPO-ICN/2023-07-10/2023-07-17/,1235.28,1.0
Paris,França,130,48.37,Ryanair,PAR,2023-10-06,2023-10-11,http://kayak.com/flights/OPO-PAR/2023-10-06/2023-10-11/,48.37,1.0
Londres,Reino Unido,145,73.49,Ryanair,LON,2023-09-21,2023-09-27,http://kayak.com/flights/OPO-LON/2023-09-21/2023-09-27/,73.49,1.0
Nova Iorque,Estados Unidos,730,403.7,Air Europa,NYC,2023-09-08,2023-09-15,http://kayak.com/flights/OPO-NYC/2023-09-08/2023-09-15/,403.7,1.0
Los Angeles,Estados Unidos,3410,639.04,Várias companhias aéreas,LAX,2024-01-08,2024-01-15,http://kayak.com/flights/OPO-LAX/2024-01-08/2024-01-15/,639.04,1.0
Copenhaga,Dinamarca,1130,115.35,TAP AIR PORTUGAL,CPH,2023-11-21,2023-11-26,http://kayak.com/flights/OPO-CPH/2023-11-21/2023-11-26/,115.35,1.0
Madrid,Espanha,75,32.56,Air Europa,MAD,2023-10-03,2023-10-10,http://kayak.com/flights/OPO-MAD/2023-10-03/2023-10-10/,32.56,1.0
São Francisco,Estados Unidos,1725,581.37,British Airways,SFO,2023-10-24,2023-10-29,http://kayak.com/flights/OPO-SFO/2023-10-24/2023-10-29/,581.37,1.0
Banguecoque,Tailândia,2135,793.45,Turkish Airlines,BKK,2024-04-30,2024-05-04,http://kayak.com/flights/OPO-BKK/2024-04-30/2024-05-04/,793.45,1.0
Barcelona,Espanha,115,54.89,Vueling,BCN,2024-03-01,2024-03-08,http://kayak.com/flights/OPO-BCN/2024-03-01/2024-03-08/,54.89,1.0
Miami,Estados Unidos,755,389.75,Air Europa,MIA,2023-11-09,2023-11-16,http://kayak.com/flights/OPO-MIA/2023-11-09/2023-11-16/,389.75,1.0
Boston,Estados Unidos,920,826.0,Várias companhias aéreas,BOS,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-BOS/2023-06-28/2023-07-05/,826.0,1.0
Viena,Áustria,870,124.65,Ryanair,VIE,2023-10-18,2023-10-22,http://kayak.com/flights/OPO-VIE/2023-10-18/2023-10-22/,124.65,1.0
Frankfurt,Alemanha,160,93.02,Ryanair,FRA,2023-10-18,2023-10-25,http://kayak.com/flights/OPO-FRA/2023-10-18/2023-10-25/,93.02,1.0
Lisboa,Portugal,60,77.21,TAP AIR PORTUGAL,LIS,2023-09-29,2023-10-06,http://kayak.com/flights/OPO-LIS/2023-09-29/2023-10-06/,77.21,1.0
Schiphol,Holanda,320,111.63,Várias companhias aéreas,AMS,2023-11-21,2023-11-26,http://kayak.com/flights/OPO-AMS/2023-11-21/2023-11-26/,111.63,1.0
Istambul,Turquia,535,249.29,Várias companhias aéreas,IST,2024-01-15,2024-01-21,http://kayak.com/flights/OPO-IST/2024-01-15/2024-01-21/,249.29,1.0
Dubai,Emirados Árabes Unidos,1460,436.26,KLM,DXB,2023-09-12,2023-09-18,http://kayak.com/flights/OPO-DXB/2023-09-12/2023-09-18/,436.26,1.0
Manila,Filipinas,2455,888.33,Várias companhias aéreas,MNL,2023-10-25,2023-11-01,http://kayak.com/flights/OPO-MNL/2023-10-25/2023-11-01/,888.33,1.0
Nova Deli,Índia,2715,841.82,Várias companhias aéreas,DEL,2023-06-12,2023-06-19,http://kayak.com/flights/OPO-DEL/2023-06-12/2023-06-19/,841.82,1.0
Atlanta,Estados Unidos,1145,702.29,Delta,ATL,2023-10-23,2023-10-28,http://kayak.com/flights/OPO-ATL/2023-10-23/2023-10-28/,702.29,1.0
Las Vegas,Estados Unidos,1700,712.52,SWISS,LAS,2023-08-29,2023-09-04,http://kayak.com/flights/OPO-LAS/2023-08-29/2023-09-04/,712.52,1.0
Telavive,Israel,1600,202.78,Várias companhias aéreas,TLV,2023-06-21,2023-06-26,http://kayak.com/flights/OPO-TLV/2023-06-21/2023-06-26/,202.78,1.0
Dallas,Estados Unidos,3564,1291.09,KLM,DFW,2023-06-24,2023-07-01,http://kayak.com/flights/OPO-DFW/2023-06-24/2023-07-01/,1291.09,1.0
Berlim,Alemanha,480,124.65,Várias companhias aéreas,BER,2023-10-20,2023-10-24,http://kayak.com/flights/OPO-BER/2023-10-20/2023-10-24/,124.65,1.0
Newark,Estados Unidos,1158,420.45,Delta,EWR,2024-01-08,2024-01-15,http://kayak.com/flights/OPO-EWR/2024-01-08/2024-01-15/,420.45,1.0
Seattle,Estados Unidos,1085,753.45,Delta,SEA,2023-09-11,2023-09-15,http://kayak.com/flights/OPO-SEA/2023-09-11/2023-09-15/,753.45,1.0
Roma,Itália,190,63.26,Wizz Air,ROM,2023-10-13,2023-10-18,http://kayak.com/flights/OPO-ROM/2023-10-13/2023-10-18/,63.26,1.0
Singapura,Singapura,1715,899.49,KLM,SIN,2023-09-29,2023-10-04,http://kayak.com/flights/OPO-SIN/2023-09-29/2023-10-04/,899.49,1.0
Munique,Alemanha,775,218.6,Várias companhias aéreas,MUC,2023-06-21,2023-06-25,http://kayak.com/flights/OPO-MUC/2023-06-21/2023-06-25/,218.6,1.0
Bogotá,Colômbia,1780,987.86,Várias companhias aéreas,BOG,2023-07-02,2023-07-09,http://kayak.com/flights/OPO-BOG/2023-07-02/2023-07-09/,987.86,1.0
Sydney,Austrália,1900,1748.74,Air France,SYD,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-SYD/2023-09-02/2023-09-09/,1748.74,1.0
Atenas,Grécia,1580,117.21,Várias companhias aéreas,ATH,2023-10-06,2023-10-11,http://kayak.com/flights/OPO-ATH/2023-10-06/2023-10-11/,117.21,1.0
Denver,Estados Unidos,1245,857.63,American Airlines,DEN,2023-10-01,2023-10-07,http://kayak.com/flights/OPO-DEN/2023-10-01/2023-10-07/,857.63,1.0
Cidade do México,México,1370,663.22,Iberia,MEX,2024-02-01,2024-02-05,http://kayak.com/flights/OPO-MEX/2024-02-01/2024-02-05/,663.22,1.0
Zurique,Suíça,155,99.53,SWISS,ZRH,2023-10-05,2023-10-11,http://kayak.com/flights/OPO-ZRH/2023-10-05/2023-10-11/,99.53,1.0
Toronto,Canadá,725,705.08,Air Transat,YYZ,2023-07-11,2023-07-18,http://kayak.com/flights/OPO-YYZ/2023-07-11/2023-07-18/,705.08,1.0
Chicago,Estados Unidos,973,986.0,KLM,ORD,2023-06-29,2023-07-05,http://kayak.com/flights/OPO-ORD/2023-06-29/2023-07-05/,986.0,1.0
Palma de Maiorca,Espanha,730,80.0,Várias companhias aéreas,PMI,2023-07-04,2023-07-11,http://kayak.com/flights/OPO-PMI/2023-07-04/2023-07-11/,80.0,1.0
Bruxelas,Bélgica,150,70.7,Ryanair,BRU,2023-10-09,2023-10-16,http://kayak.com/flights/OPO-BRU/2023-10-09/2023-10-16/,70.7,1.0
Manchester,Reino Unido,635,125.58,Ryanair,MAN,2023-07-24,2023-07-31,http://kayak.com/flights/OPO-MAN/2023-07-24/2023-07-31/,125.58,1.0
"Washington, D.C.",Estados Unidos,2210,485.56,American Airlines,WAS,2023-08-29,2023-09-04,http://kayak.com/flights/OPO-WAS/2023-08-29/2023-09-04/,485.56,1.0
Cancún,México,2780,436.26,Air Canada,CUN,2024-02-01,2024-02-05,http://kayak.com/flights/OPO-CUN/2024-02-01/2024-02-05/,436.26,1.0
Helsínquia,Finlândia,1375,166.51,Várias companhias aéreas,HEL,2023-10-06,2023-10-10,http://kayak.com/flights/OPO-HEL/2023-10-06/2023-10-10/,166.51,1.0
Orlando,Estados Unidos,1618,539.51,Iberia,MCO,2023-11-04,2023-11-11,http://kayak.com/flights/OPO-MCO/2023-11-04/2023-11-11/,539.51,1.0
Milão,Itália,155,41.86,Ryanair,MIL,2023-10-17,2023-10-24,http://kayak.com/flights/OPO-MIL/2023-10-17/2023-10-24/,41.86,1.0
Dublin,Irlanda,905,103.25,TAP AIR PORTUGAL,DUB,2023-11-18,2023-11-25,http://kayak.com/flights/OPO-DUB/2023-11-18/2023-11-25/,103.25,1.0
Tóquio,Japão,2520,943.21,Air France,TYO,2023-11-29,2023-12-06,http://kayak.com/flights/OPO-TYO/2023-11-29/2023-12-06/,943.21,1.0
Estocolmo,Suécia,1275,121.86,TAP AIR PORTUGAL,STO,2024-02-01,2024-02-05,http://kayak.com/flights/OPO-STO/2024-02-01/2024-02-05/,121.86,1.0
Vancouver,Canadá,1001,901.35,Air Transat,YVR,2023-07-11,2023-07-18,http://kayak.com/flights/OPO-YVR/2023-07-11/2023-07-18/,901.35,1.0
Málaga,Espanha,90,59.54,Ryanair,AGP,2023-07-16,2023-07-20,http://kayak.com/flights/OPO-AGP/2023-07-16/2023-07-20/,59.54,1.0
Oslo,Noruega,1285,250.22,Norwegian,OSL,2023-08-28,2023-09-02,http://kayak.com/flights/OPO-OSL/2023-08-28/2023-09-02/,250.22,1.0
Dusseldorf,Alemanha,160,123.72,Ryanair,DUS,2023-06-27,2023-07-04,http://kayak.com/flights/OPO-DUS/2023-06-27/2023-07-04/,123.72,1.0
Varsóvia,Polónia,535,161.86,Lufthansa,WAW,2023-12-27,2024-01-03,http://kayak.com/flights/OPO-WAW/2023-12-27/2024-01-03/,161.86,1.0
Hamburgo,Alemanha,990,177.67,Várias companhias aéreas,HAM,2023-06-24,2023-06-29,http://kayak.com/flights/OPO-HAM/2023-06-24/2023-06-29/,177.67,1.0
Lyon,França,130,61.4,easyJet,LYS,2023-12-28,2024-01-04,http://kayak.com/flights/OPO-LYS/2023-12-28/2024-01-04/,61.4,1.0
Cairo,Egito,1240,359.98,Vueling,CAI,2023-09-20,2023-09-26,http://kayak.com/flights/OPO-CAI/2023-09-20/2023-09-26/,359.98,1.0
Filadélfia,Estados Unidos,1365,1051.11,United Airlines,PHL,2023-07-11,2023-07-18,http://kayak.com/flights/OPO-PHL/2023-07-11/2023-07-18/,1051.11,1.0
Kuala Lumpur,Malásia,1950,891.12,Várias companhias aéreas,KUL,2023-10-25,2023-11-01,http://kayak.com/flights/OPO-KUL/2023-10-25/2023-11-01/,891.12,1.0
Fort Lauderdale,Estados Unidos,2171,1209.24,Brussels Airlines,FLL,2023-07-11,2023-07-18,http://kayak.com/flights/OPO-FLL/2023-07-11/2023-07-18/,1209.24,1.0
Denpasar,Indonésia,2130,879.03,Várias companhias aéreas,DPS,2024-03-08,2024-03-13,http://kayak.com/flights/OPO-DPS/2024-03-08/2024-03-13/,879.03,1.0
Praga,República Checa,950,131.16,Várias companhias aéreas,PRG,2023-10-19,2023-10-23,http://kayak.com/flights/OPO-PRG/2023-10-19/2023-10-23/,131.16,1.0
