City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1220,730.07,Lufthansa,ICN,2024-02-13,2024-02-20,http://kayak.com/flights/LIS-ICN/2024-02-13/2024-02-20/,730.07,1.0
Paris,França,160,73.1,easyJet,PAR,2024-01-30,2024-02-05,http://kayak.com/flights/LIS-PAR/2024-01-30/2024-02-05/,73.1,1.0
Londres,Reino Unido,170,113.82,Wizz Air UK,LON,2023-06-21,2023-06-25,http://kayak.com/flights/LIS-LON/2023-06-21/2023-06-25/,113.82,1.0
Los Angeles,Estados Unidos,1230,720.81,Delta,LAX,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-LAX/2023-06-06/2023-06-13/,720.81,1.0
Nova Iorque,Estados Unidos,720,339.59,Várias companhias aéreas,NYC,2023-11-15,2023-11-22,http://kayak.com/flights/LIS-NYC/2023-11-15/2023-11-22/,339.59,1.0
Copenhaga,Dinamarca,735,311.83,SWISS,CPH,2023-07-02,2023-07-06,http://kayak.com/flights/LIS-CPH/2023-07-02/2023-07-06/,311.83,1.0
São Francisco,Estados Unidos,1860,538.53,British Airways,SFO,2023-05-31,2023-06-04,http://kayak.com/flights/LIS-SFO/2023-05-31/2023-06-04/,538.53,1.0
Madrid,Espanha,85,49.05,easyJet,MAD,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-MAD/2023-06-20/2023-06-27/,49.05,1.0
Barcelona,Espanha,125,61.07,easyJet,BCN,2023-10-22,2023-10-27,http://kayak.com/flights/LIS-BCN/2023-10-22/2023-10-27/,61.07,1.0
Banguecoque,Tailândia,1725,897.55,Emirates,BKK,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-BKK/2023-10-03/2023-10-10/,897.55,1.0
Miami,Estados Unidos,1650,424.72,Air Canada,MIA,2024-04-15,2024-04-19,http://kayak.com/flights/LIS-MIA/2024-04-15/2024-04-19/,424.72,1.0
Viena,Áustria,375,153.6,Várias companhias aéreas,VIE,2023-09-28,2023-10-05,http://kayak.com/flights/LIS-VIE/2023-09-28/2023-10-05/,153.6,1.0
Boston,Estados Unidos,1633,483.94,Companhia aérea não revelada,BOS,2023-06-07,2023-06-13,http://kayak.com/flights/LIS-BOS/2023-06-07/2023-06-13/,483.94,1.0
Frankfurt,Alemanha,940,173.96,Ryanair,FRA,2023-09-11,2023-09-16,http://kayak.com/flights/LIS-FRA/2023-09-11/2023-09-16/,173.96,1.0
Amesterdão,Holanda,185,173.04,easyJet,AMS,2023-10-04,2023-10-11,http://kayak.com/flights/LIS-AMS/2023-10-04/2023-10-11/,173.04,1.0
Nova Deli,Índia,1525,732.84,Várias companhias aéreas,DEL,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-DEL/2023-06-13/2023-06-20/,732.84,1.0
Istambul,Turquia,725,213.75,Wizz Air UK,IST,2023-10-10,2023-10-14,http://kayak.com/flights/LIS-IST/2023-10-10/2023-10-14/,213.75,1.0
Las Vegas,Estados Unidos,1283,1140.9,TAP AIR PORTUGAL,LAS,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAS/2023-09-09/2023-09-16/,1140.9,1.0
Atlanta,Estados Unidos,885,665.3,Lufthansa,ATL,2023-12-24,2023-12-30,http://kayak.com/flights/LIS-ATL/2023-12-24/2023-12-30/,665.3,1.0
Dubai,Emirados Árabes Unidos,1425,577.39,Várias companhias aéreas,DXB,2023-08-02,2023-08-08,http://kayak.com/flights/LIS-DXB/2023-08-02/2023-08-08/,577.39,1.0
