City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1325,587.55,Air China,ICN,2023-04-19,2023-04-25,http://kayak.com/flights/MXP-ICN/2023-04-19/2023-04-25/,587.55,1.0
Paris,França,110,52.25,easyJet,PAR,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-PAR/2023-09-11/2023-09-17/,52.25,1.0
Nova Iorque,Estados Unidos,1710,353.82,Scandinavian Airlines,NYC,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-NYC/2023-06-05/2023-06-12/,353.82,1.0
Londres,Reino Unido,120,32.09,Ryanair,LON,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-LON/2023-05-04/2023-05-10/,32.09,1.0
Los Angeles,Estados Unidos,1480,486.72,Scandinavian Airlines,LAX,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-LAX/2023-04-28/2023-05-05/,486.72,1.0
Copenhaga,Dinamarca,130,69.67,easyJet,CPH,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-CPH/2023-05-16/2023-05-23/,69.67,1.0
Barcelona,Espanha,105,39.42,Ryanair,BCN,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-BCN/2023-05-24/2023-05-30/,39.42,1.0
Madrid,Espanha,140,53.17,Ryanair,MAD,2023-06-15,2023-06-20,http://kayak.com/flights/MXP-MAD/2023-06-15/2023-06-20/,53.17,1.0
São Francisco,Estados Unidos,1675,477.56,Scandinavian Airlines,SFO,2023-10-28,2023-11-04,http://kayak.com/flights/MXP-SFO/2023-10-28/2023-11-04/,477.56,1.0
Banguecoque,Tailândia,1775,615.05,Turkish Airlines,BKK,2023-05-19,2023-05-23,http://kayak.com/flights/MXP-BKK/2023-05-19/2023-05-23/,615.05,1.0
Miami,Estados Unidos,1670,412.48,Scandinavian Airlines,MIA,2023-12-07,2023-12-12,http://kayak.com/flights/MXP-MIA/2023-12-07/2023-12-12/,412.48,1.0
