City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,726.09,Finnair,ICN,2023-09-12,2023-09-18,http://kayak.com/flights/LIS-ICN/2023-09-12/2023-09-18/,726.09,1
Paris,França,155,59.75,Ryanair,PAR,2023-09-21,2023-09-26,http://kayak.com/flights/LIS-PAR/2023-09-21/2023-09-26/,59.75,1
Londres,Reino Unido,170,73.53,Wizz Air UK,LON,2023-05-03,2023-05-07,http://kayak.com/flights/LIS-LON/2023-05-03/2023-05-07/,73.53,1
Nova Iorque,Estados Unidos,695,409.0,Várias companhias aéreas,NYC,2024-02-24,2024-02-29,http://kayak.com/flights/LIS-NYC/2024-02-24/2024-02-29/,409.0,1
Copenhaga,Dinamarca,800,178.31,Várias companhias aéreas,CPH,2023-06-03,2023-06-08,http://kayak.com/flights/LIS-CPH/2023-06-03/2023-06-08/,178.31,1
Barcelona,Espanha,130,36.77,Vueling,BCN,2023-11-14,2023-11-19,http://kayak.com/flights/LIS-BCN/2023-11-14/2023-11-19/,36.77,1
Madrid,Espanha,85,32.17,easyJet,MAD,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-MAD/2023-05-10/2023-05-17/,32.17,1
Los Angeles,Estados Unidos,1412,740.8,American Airlines,LAX,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-LAX/2023-04-28/2023-05-05/,740.8,1
Viena,Áustria,1465,115.81,Várias companhias aéreas,VIE,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-VIE/2023-05-03/2023-05-10/,115.81,1
Amesterdão,Holanda,195,101.11,Várias companhias aéreas,AMS,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-AMS/2023-10-06/2023-10-10/,101.11,1
Frankfurt,Alemanha,1545,156.25,Várias companhias aéreas,FRA,2023-06-17,2023-06-22,http://kayak.com/flights/LIS-FRA/2023-06-17/2023-06-22/,156.25,1
Roma,Itália,190,76.29,Ryanair,ROM,2023-10-06,2023-10-11,http://kayak.com/flights/LIS-ROM/2023-10-06/2023-10-11/,76.29,1
Miami,Estados Unidos,1105,388.78,Várias companhias aéreas,MIA,2023-09-06,2023-09-12,http://kayak.com/flights/LIS-MIA/2023-09-06/2023-09-12/,388.78,1
Istambul,Turquia,1665,203.13,Várias companhias aéreas,IST,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-IST/2023-05-16/2023-05-23/,203.13,1
Berlim,Alemanha,1965,143.38,Ryanair,BER,2023-09-07,2023-09-12,http://kayak.com/flights/LIS-BER/2023-09-07/2023-09-12/,143.38,1
São Francisco,Estados Unidos,1825,587.31,British Airways,SFO,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-SFO/2023-10-18/2023-10-22/,587.31,1
Palma de Maiorca,Espanha,930,66.18,Ryanair,PMI,2023-05-20,2023-05-24,http://kayak.com/flights/LIS-PMI/2023-05-20/2023-05-24/,66.18,1
Milão,Itália,175,53.31,easyJet,MIL,2023-11-07,2023-11-14,http://kayak.com/flights/LIS-MIL/2023-11-07/2023-11-14/,53.31,1
Munique,Alemanha,940,193.02,Air France,MUC,2023-05-17,2023-05-23,http://kayak.com/flights/LIS-MUC/2023-05-17/2023-05-23/,193.02,1
Boston,Estados Unidos,985,504.59,British Airways,BOS,2023-10-16,2023-10-23,http://kayak.com/flights/LIS-BOS/2023-10-16/2023-10-23/,504.59,1
Atenas,Grécia,1570,173.71,Air Serbia,ATH,2023-06-13,2023-06-17,http://kayak.com/flights/LIS-ATH/2023-06-13/2023-06-17/,173.71,1
Málaga,Espanha,75,32.17,Ryanair,AGP,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-AGP/2023-05-11/2023-05-18/,32.17,1
Bruxelas,Bélgica,170,83.64,Ryanair,BRU,2023-06-16,2023-06-22,http://kayak.com/flights/LIS-BRU/2023-06-16/2023-06-22/,83.64,1
Dublin,Irlanda,170,59.75,Ryanair,DUB,2023-09-20,2023-09-27,http://kayak.com/flights/LIS-DUB/2023-09-20/2023-09-27/,59.75,1
Zurique,Suíça,175,131.44,Várias companhias aéreas,ZRH,2023-05-24,2023-05-28,http://kayak.com/flights/LIS-ZRH/2023-05-24/2023-05-28/,131.44,1
Telavive,Israel,1100,168.2,Várias companhias aéreas,TLV,2023-11-13,2023-11-20,http://kayak.com/flights/LIS-TLV/2023-11-13/2023-11-20/,168.2,1
Manchester,Reino Unido,180,89.16,easyJet,MAN,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-MAN/2023-05-04/2023-05-11/,89.16,1
Porto,Portugal,60,72.61,TAP AIR PORTUGAL,OPO,2023-09-07,2023-09-11,http://kayak.com/flights/LIS-OPO/2023-09-07/2023-09-11/,72.61,1
Estocolmo,Suécia,625,163.6,Ryanair,STO,2023-05-31,2023-06-04,http://kayak.com/flights/LIS-STO/2023-05-31/2023-06-04/,163.6,1
Nice,França,155,69.86,easyJet,NCE,2023-09-21,2023-09-28,http://kayak.com/flights/LIS-NCE/2023-09-21/2023-09-28/,69.86,1
Marselha,França,145,60.67,easyJet,MRS,2023-05-18,2023-05-23,http://kayak.com/flights/LIS-MRS/2023-05-18/2023-05-23/,60.67,1
Praga,República Checa,650,144.3,Ryanair,PRG,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-PRG/2023-05-02/2023-05-09/,144.3,1
Oslo,Noruega,2265,161.77,Várias companhias aéreas,OSL,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-OSL/2023-05-11/2023-05-18/,161.77,1
Dubai,Emirados Árabes Unidos,2075,371.32,Várias companhias aéreas,DXB,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-DXB/2023-05-02/2023-05-09/,371.32,1
Helsínquia,Finlândia,965,156.25,Air France,HEL,2023-12-13,2023-12-19,http://kayak.com/flights/LIS-HEL/2023-12-13/2023-12-19/,156.25,1
Budapeste,Hungria,2060,112.14,Várias companhias aéreas,BUD,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-BUD/2023-05-03/2023-05-10/,112.14,1
Dusseldorf,Alemanha,1025,204.96,Várias companhias aéreas,DUS,2023-04-27,2023-05-02,http://kayak.com/flights/LIS-DUS/2023-04-27/2023-05-02/,204.96,1
Newark,Estados Unidos,805,418.2,British Airways,EWR,2023-04-19,2023-04-25,http://kayak.com/flights/LIS-EWR/2023-04-19/2023-04-25/,418.2,1
Genebra,Suíça,155,78.13,easyJet,GVA,2023-05-06,2023-05-10,http://kayak.com/flights/LIS-GVA/2023-05-06/2023-05-10/,78.13,1
Varsóvia,Polónia,1385,209.56,Várias companhias aéreas,WAW,2023-04-28,2023-05-04,http://kayak.com/flights/LIS-WAW/2023-04-28/2023-05-04/,209.56,1
Lyon,França,610,197.61,easyJet,LYS,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-LYS/2023-05-11/2023-05-18/,197.61,1
Banguecoque,Tailândia,1245,837.31,Várias companhias aéreas,BKK,2023-11-14,2023-11-21,http://kayak.com/flights/LIS-BKK/2023-11-14/2023-11-21/,837.31,1
Hamburgo,Alemanha,1460,175.55,Várias companhias aéreas,HAM,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-HAM/2023-05-02/2023-05-09/,175.55,1
Veneza,Itália,195,124.08,Ryanair,VCE,2023-09-14,2023-09-18,http://kayak.com/flights/LIS-VCE/2023-09-14/2023-09-18/,124.08,1
Valência,Espanha,105,58.83,Ryanair,VLC,2023-05-17,2023-05-21,http://kayak.com/flights/LIS-VLC/2023-05-17/2023-05-21/,58.83,1
Marraquexe,Marrocos,1040,84.56,Várias companhias aéreas,RAK,2023-09-25,2023-10-01,http://kayak.com/flights/LIS-RAK/2023-09-25/2023-10-01/,84.56,1
Edimburgo,Reino Unido,195,95.59,easyJet,EDI,2024-02-01,2024-02-08,http://kayak.com/flights/LIS-EDI/2024-02-01/2024-02-08/,95.59,1
Billund,Dinamarca,745,148.9,Várias companhias aéreas,BLL,2023-06-03,2023-06-10,http://kayak.com/flights/LIS-BLL/2023-06-03/2023-06-10/,148.9,1
Alicante,Espanha,1485,125.0,Várias companhias aéreas,ALC,2023-06-07,2023-06-12,http://kayak.com/flights/LIS-ALC/2023-06-07/2023-06-12/,125.0,1
Bordéus,França,115,39.53,Ryanair,BOD,2023-06-10,2023-06-15,http://kayak.com/flights/LIS-BOD/2023-06-10/2023-06-15/,39.53,1
Cracóvia,Polónia,960,132.36,Ryanair,KRK,2023-05-27,2023-05-31,http://kayak.com/flights/LIS-KRK/2023-05-27/2023-05-31/,132.36,1
Nantes,França,670,128.68,Várias companhias aéreas,NTE,2023-05-16,2023-05-21,http://kayak.com/flights/LIS-NTE/2023-05-16/2023-05-21/,128.68,1
Ibiza,Espanha,115,43.2,easyJet,IBZ,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-IBZ/2023-05-17/2023-05-24/,43.2,1
Sevilha,Espanha,65,37.69,Ryanair,SVQ,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-SVQ/2023-05-03/2023-05-10/,37.69,1
Toronto,Canadá,1030,413.6,American Airlines,YYZ,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-YYZ/2023-09-13/2023-09-20/,413.6,1
Toulouse,França,110,107.54,Várias companhias aéreas,TLS,2023-04-26,2023-05-01,http://kayak.com/flights/LIS-TLS/2023-04-26/2023-05-01/,107.54,1
Faro,Portugal,50,76.29,TAP AIR PORTUGAL,FAO,2023-08-02,2023-08-09,http://kayak.com/flights/LIS-FAO/2023-08-02/2023-08-09/,76.29,1
Luqa,Malta,1590,126.84,Ryanair,MLA,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-MLA/2023-06-21/2023-06-28/,126.84,1
Bilbau,Espanha,100,37.69,easyJet,BIO,2023-05-16,2023-05-20,http://kayak.com/flights/LIS-BIO/2023-05-16/2023-05-20/,37.69,1
Atlanta,Estados Unidos,876,620.4,British Airways,ATL,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-ATL/2023-05-04/2023-05-11/,620.4,1
Bolonha,Itália,185,106.62,Ryanair,BLQ,2023-06-22,2023-06-27,http://kayak.com/flights/LIS-BLQ/2023-06-22/2023-06-27/,106.62,1
Nápoles,Itália,1470,231.62,Várias companhias aéreas,NAP,2023-04-20,2023-04-24,http://kayak.com/flights/LIS-NAP/2023-04-20/2023-04-24/,231.62,1
Catânia,Itália,1365,132.36,Várias companhias aéreas,CTA,2023-06-01,2023-06-05,http://kayak.com/flights/LIS-CTA/2023-06-01/2023-06-05/,132.36,1
Casablanca,Marrocos,80,161.77,Royal Air Maroc,CMN,2023-09-25,2023-10-02,http://kayak.com/flights/LIS-CMN/2023-09-25/2023-10-02/,161.77,1
Bérgamo,Itália,175,56.99,Ryanair,BGY,2023-11-07,2023-11-14,http://kayak.com/flights/LIS-BGY/2023-11-07/2023-11-14/,56.99,1
Funchal,Portugal,110,54.23,Ryanair,FNC,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-FNC/2023-05-10/2023-05-17/,54.23,1
Las Palmas,Espanha,630,113.97,Várias companhias aéreas,LPA,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-LPA/2023-05-11/2023-05-18/,113.97,1
Birmingham,Reino Unido,770,151.66,Vueling,BHX,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-BHX/2023-05-16/2023-05-23/,151.66,1
Fort Lauderdale,Estados Unidos,1151,401.65,Delta,FLL,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-FLL/2023-05-04/2023-05-11/,401.65,1
"Washington, D.C.",Estados Unidos,810,460.47,Várias companhias aéreas,WAS,2023-09-03,2023-09-10,http://kayak.com/flights/LIS-WAS/2023-09-03/2023-09-10/,460.47,1
Luxemburgo,Luxemburgo,175,71.69,Várias companhias aéreas,LUX,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-LUX/2023-06-16/2023-06-20/,71.69,1
Palermo,Itália,530,123.16,Ryanair,PMO,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-PMO/2023-10-03/2023-10-10/,123.16,1
Cairo,Egito,1950,426.47,Austrian Airlines,CAI,2023-09-14,2023-09-20,http://kayak.com/flights/LIS-CAI/2023-09-14/2023-09-20/,426.47,1
Turim,Itália,575,86.4,Ryanair,TRN,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-TRN/2023-05-10/2023-05-17/,86.4,1
