City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,145,62.6,Transavia France,PAR,2023-10-11,2023-10-18,http://kayak.com/flights/NAP-PAR/2023-10-11/2023-10-18/,62.6,1
Londres,Reino Unido,175,46.48,Wizz Air,LON,2023-11-07,2023-11-11,http://kayak.com/flights/NAP-LON/2023-11-07/2023-11-11/,46.48,1
Incheon,Coreia do Sul,1800,1021.44,Várias companhias aéreas,ICN,2023-06-01,2023-06-07,http://kayak.com/flights/NAP-ICN/2023-06-01/2023-06-07/,1021.44,1
Nova Iorque,Estados Unidos,1510,387.9,British Airways,NYC,2023-11-06,2023-11-12,http://kayak.com/flights/NAP-NYC/2023-11-06/2023-11-12/,387.9,1
Copenhaga,Dinamarca,170,59.75,Ryanair,CPH,2023-04-04,2023-04-09,http://kayak.com/flights/NAP-CPH/2023-04-04/2023-04-09/,59.75,1
Los Angeles,Estados Unidos,1725,698.98,ITA Airways,LAX,2023-09-09,2023-09-14,http://kayak.com/flights/NAP-LAX/2023-09-09/2023-09-14/,698.98,1
Madrid,Espanha,555,79.67,Ryanair,MAD,2023-05-24,2023-05-31,http://kayak.com/flights/NAP-MAD/2023-05-24/2023-05-31/,79.67,1
Barcelona,Espanha,270,67.34,Ryanair,BCN,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-BCN/2023-05-03/2023-05-10/,67.34,1
Lisboa,Portugal,530,106.23,Várias companhias aéreas,LIS,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-LIS/2023-05-04/2023-05-09/,106.23,1
Viena,Áustria,105,83.47,Ryanair,VIE,2023-03-29,2023-04-04,http://kayak.com/flights/NAP-VIE/2023-03-29/2023-04-04/,83.47,1
Amesterdão,Holanda,160,101.48,easyJet,AMS,2023-06-14,2023-06-20,http://kayak.com/flights/NAP-AMS/2023-06-14/2023-06-20/,101.48,1
Frankfurt,Alemanha,850,156.49,Ryanair,FRA,2023-06-29,2023-07-03,http://kayak.com/flights/NAP-FRA/2023-06-29/2023-07-03/,156.49,1
Miami,Estados Unidos,1357,500.77,Delta,MIA,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-MIA/2023-04-05/2023-04-12/,500.77,1
