City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3570,636.42,LOT,ICN,2023-11-06,2023-11-13,http://kayak.com/flights/MAD-ICN/2023-11-06/2023-11-13/,636.42,1
Paris,França,130,43.29,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,43.29,1
Londres,Reino Unido,655,53.42,Ryanair,LON,2023-05-18,2023-05-22,http://kayak.com/flights/MAD-LON/2023-05-18/2023-05-22/,53.42,1
Nova Iorque,Estados Unidos,1495,278.15,PLAY,NYC,2023-11-17,2023-11-23,http://kayak.com/flights/MAD-NYC/2023-11-17/2023-11-23/,278.15,1
Los Angeles,Estados Unidos,2355,581.16,Várias companhias aéreas,LAX,2023-09-08,2023-09-12,http://kayak.com/flights/MAD-LAX/2023-09-08/2023-09-12/,581.16,1
Copenhaga,Dinamarca,200,71.84,Iberia Express,CPH,2024-01-22,2024-01-27,http://kayak.com/flights/MAD-CPH/2024-01-22/2024-01-27/,71.84,1
Barcelona,Espanha,85,28.56,Vueling,BCN,2023-08-19,2023-08-23,http://kayak.com/flights/MAD-BCN/2023-08-19/2023-08-23/,28.56,1
São Francisco,Estados Unidos,985,433.8,TAP AIR PORTUGAL,SFO,2023-12-04,2023-12-11,http://kayak.com/flights/MAD-SFO/2023-12-04/2023-12-11/,433.8,1
Banguecoque,Tailândia,2680,614.32,China Southern,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-BKK/2023-05-16/2023-05-23/,614.32,1
Miami,Estados Unidos,1780,427.35,TAP AIR PORTUGAL,MIA,2023-11-21,2023-11-28,http://kayak.com/flights/MAD-MIA/2023-11-21/2023-11-28/,427.35,1
Lisboa,Portugal,85,31.32,easyJet,LIS,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LIS/2023-05-03/2023-05-10/,31.32,1
Viena,Áustria,600,73.69,Ryanair,VIE,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-VIE/2023-04-18/2023-04-25/,73.69,1
Boston,Estados Unidos,1500,281.83,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,281.83,1
Frankfurt,Alemanha,1870,100.4,Várias companhias aéreas,FRA,2023-05-10,2023-05-14,http://kayak.com/flights/MAD-FRA/2023-05-10/2023-05-14/,100.4,1
Amesterdão,Holanda,160,108.68,Iberia Express,AMS,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-AMS/2023-11-22/2023-11-29/,108.68,1
Berlim,Alemanha,190,70.0,Iberia,BER,2023-11-23,2023-11-29,http://kayak.com/flights/MAD-BER/2023-11-23/2023-11-29/,70.0,1
Roma,Itália,155,55.27,Wizz Air Malta,ROM,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-ROM/2023-06-13/2023-06-20/,55.27,1
Istambul,Turquia,1165,139.08,Aegean Airlines,IST,2023-12-01,2023-12-07,http://kayak.com/flights/MAD-IST/2023-12-01/2023-12-07/,139.08,1
Munique,Alemanha,165,127.1,Iberia,MUC,2023-10-25,2023-10-31,http://kayak.com/flights/MAD-MUC/2023-10-25/2023-10-31/,127.1,1
Newark,Estados Unidos,1240,338.02,TAP AIR PORTUGAL,EWR,2024-02-12,2024-02-18,http://kayak.com/flights/MAD-EWR/2024-02-12/2024-02-18/,338.02,1
Atenas,Grécia,1395,132.63,Várias companhias aéreas,ATH,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-ATH/2023-09-20/2023-09-26/,132.63,1
Dubai,Emirados Árabes Unidos,1380,292.89,Várias companhias aéreas,DXB,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-DXB/2023-06-20/2023-06-27/,292.89,1
Las Vegas,Estados Unidos,2110,632.74,United Airlines,LAS,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-LAS/2023-10-03/2023-10-10/,632.74,1
Nova Deli,Índia,1955,529.59,Várias companhias aéreas,DEL,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-DEL/2023-05-18/2023-05-25/,529.59,1
Zurique,Suíça,150,104.08,Iberia,ZRH,2023-07-12,2023-07-16,http://kayak.com/flights/MAD-ZRH/2023-07-12/2023-07-16/,104.08,1
Palma de Maiorca,Espanha,90,25.79,Ryanair,PMI,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-PMI/2023-05-03/2023-05-09/,25.79,1
Atlanta,Estados Unidos,1954,607.87,United Airlines,ATL,2023-05-03,2023-05-08,http://kayak.com/flights/MAD-ATL/2023-05-03/2023-05-08/,607.87,1
Manila,Filipinas,2065,775.5,Várias companhias aéreas,MNL,2023-06-05,2023-06-12,http://kayak.com/flights/MAD-MNL/2023-06-05/2023-06-12/,775.5,1
Milão,Itália,140,38.69,Ryanair,MIL,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-MIL/2023-05-24/2023-05-30/,38.69,1
Cidade do México,México,695,686.16,Aeromexico,MEX,2023-04-04,2023-04-10,http://kayak.com/flights/MAD-MEX/2023-04-04/2023-04-10/,686.16,1
Seattle,Estados Unidos,1190,657.61,Várias companhias aéreas,SEA,2023-05-30,2023-06-05,http://kayak.com/flights/MAD-SEA/2023-05-30/2023-06-05/,657.61,1
Bruxelas,Bélgica,145,48.82,Ryanair,BRU,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-BRU/2023-09-14/2023-09-19/,48.82,1
Bogotá,Colômbia,2245,613.4,Várias companhias aéreas,BOG,2023-10-31,2023-11-07,http://kayak.com/flights/MAD-BOG/2023-10-31/2023-11-07/,613.4,1
Telavive,Israel,745,111.45,Wizz Air,TLV,2023-06-02,2023-06-08,http://kayak.com/flights/MAD-TLV/2023-06-02/2023-06-08/,111.45,1
Málaga,Espanha,655,53.42,Várias companhias aéreas,AGP,2023-04-19,2023-04-24,http://kayak.com/flights/MAD-AGP/2023-04-19/2023-04-24/,53.42,1
Singapura,Singapura,1330,685.24,Iberia,SIN,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-SIN/2024-03-04/2024-03-11/,685.24,1
Dallas,Estados Unidos,1164,612.48,Delta,DFW,2024-01-20,2024-01-27,http://kayak.com/flights/MAD-DFW/2024-01-20/2024-01-27/,612.48,1
Dublin,Irlanda,160,51.58,Ryanair,DUB,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-DUB/2023-09-06/2023-09-12/,51.58,1
Manchester,Reino Unido,160,63.55,Ryanair,MAN,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-MAN/2023-05-06/2023-05-13/,63.55,1
Porto,Portugal,75,26.71,Ryanair,OPO,2023-05-31,2023-06-04,http://kayak.com/flights/MAD-OPO/2023-05-31/2023-06-04/,26.71,1
Estocolmo,Suécia,1410,109.61,Ryanair,STO,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-STO/2023-04-20/2023-04-27/,109.61,1
Oslo,Noruega,700,84.74,Várias companhias aéreas,OSL,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-OSL/2023-05-24/2023-05-30/,84.74,1
Chicago,Estados Unidos,1080,470.64,Várias companhias aéreas,ORD,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-ORD/2023-05-04/2023-05-09/,470.64,1
Dusseldorf,Alemanha,1645,125.26,Ryanair,DUS,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-DUS/2023-05-23/2023-05-30/,125.26,1
Denver,Estados Unidos,1305,662.21,Delta,DEN,2023-05-01,2023-05-08,http://kayak.com/flights/MAD-DEN/2023-05-01/2023-05-08/,662.21,1
Varsóvia,Polónia,975,100.4,Várias companhias aéreas,WAW,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-WAW/2023-05-24/2023-05-31/,100.4,1
Praga,República Checa,720,100.4,Ryanair,PRG,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-PRG/2023-06-14/2023-06-21/,100.4,1
"Washington, D.C.",Estados Unidos,1505,450.38,TAP AIR PORTUGAL,WAS,2023-04-24,2023-05-01,http://kayak.com/flights/MAD-WAS/2023-04-24/2023-05-01/,450.38,1
Orlando,Estados Unidos,1090,547.08,Várias companhias aéreas,MCO,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-MCO/2023-09-19/2023-09-26/,547.08,1
Lyon,França,115,70.92,Iberia,LYS,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LYS/2023-05-03/2023-05-10/,70.92,1
Helsínquia,Finlândia,1335,151.05,Ryanair,HEL,2023-05-23,2023-05-29,http://kayak.com/flights/MAD-HEL/2023-05-23/2023-05-29/,151.05,1
Cancún,México,1073,505.64,Aeromexico,CUN,2023-04-25,2023-05-01,http://kayak.com/flights/MAD-CUN/2023-04-25/2023-05-01/,505.64,1
Hamburgo,Alemanha,775,113.29,Ryanair,HAM,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-HAM/2023-05-03/2023-05-10/,113.29,1
Joanesburgo,África do Sul,880,616.16,TAAG,JNB,2023-05-19,2023-05-25,http://kayak.com/flights/MAD-JNB/2023-05-19/2023-05-25/,616.16,1
Sydney,Austrália,3040,1192.71,China Southern,SYD,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-SYD/2023-05-03/2023-05-10/,1192.71,1
Fort Lauderdale,Estados Unidos,1046,493.67,United Airlines,FLL,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-FLL/2023-09-11/2023-09-18/,493.67,1
Nice,França,125,81.97,Iberia,NCE,2024-01-22,2024-01-26,http://kayak.com/flights/MAD-NCE/2024-01-22/2024-01-26/,81.97,1
Vancouver,Canadá,1080,599.58,Air Transat,YVR,2023-09-14,2023-09-20,http://kayak.com/flights/MAD-YVR/2023-09-14/2023-09-20/,599.58,1
Budapeste,Hungria,570,60.79,Várias companhias aéreas,BUD,2023-06-02,2023-06-06,http://kayak.com/flights/MAD-BUD/2023-06-02/2023-06-06/,60.79,1
Tóquio,Japão,1750,645.63,ITA Airways,TYO,2024-01-26,2024-02-02,http://kayak.com/flights/MAD-TYO/2024-01-26/2024-02-02/,645.63,1
Cairo,Egito,1795,223.81,Várias companhias aéreas,CAI,2023-12-16,2023-12-22,http://kayak.com/flights/MAD-CAI/2023-12-16/2023-12-22/,223.81,1
Marselha,França,115,39.61,Ryanair,MRS,2023-07-06,2023-07-11,http://kayak.com/flights/MAD-MRS/2023-07-06/2023-07-11/,39.61,1
Mumbai,Índia,1215,668.66,Qatar Airways,BOM,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-BOM/2023-05-03/2023-05-10/,668.66,1
Toronto,Canadá,880,466.04,Air Transat,YTO,2023-09-13,2023-09-19,http://kayak.com/flights/MAD-YTO/2023-09-13/2023-09-19/,466.04,1
Filadélfia,Estados Unidos,1380,488.14,Air Canada,PHL,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-PHL/2023-05-03/2023-05-10/,488.14,1
Veneza,Itália,160,54.34,Ryanair,VCE,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-VCE/2023-09-19/2023-09-26/,54.34,1
Hong Kong,Hong Kong,3155,610.63,China Southern,HKG,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-HKG/2023-05-12/2023-05-19/,610.63,1
Genebra,Suíça,125,103.16,Iberia,GVA,2023-06-19,2023-06-26,http://kayak.com/flights/MAD-GVA/2023-06-19/2023-06-26/,103.16,1
Phoenix,Estados Unidos,1408,662.21,Delta,PHX,2023-05-01,2023-05-08,http://kayak.com/flights/MAD-PHX/2023-05-01/2023-05-08/,662.21,1
Denpasar,Indonésia,1515,705.5,Iberia,DPS,2023-11-02,2023-11-09,http://kayak.com/flights/MAD-DPS/2023-11-02/2023-11-09/,705.5,1
Lima,Perú,720,418.14,Plus Ultra,LIM,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-LIM/2023-04-12/2023-04-19/,418.14,1
Billund,Dinamarca,960,92.11,Ryanair,BLL,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-BLL/2023-05-03/2023-05-10/,92.11,1
Nápoles,Itália,165,48.82,Ryanair,NAP,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-NAP/2023-10-18/2023-10-25/,48.82,1
Tampa,Estados Unidos,1775,583.0,United Airlines,TPA,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-TPA/2023-09-11/2023-09-18/,583.0,1
San Juan,Porto Rico,1570,614.32,United Airlines,SJU,2023-11-14,2023-11-18,http://kayak.com/flights/MAD-SJU/2023-11-14/2023-11-18/,614.32,1
Minneapolis,Estados Unidos,1390,764.44,Air France,MSP,2023-04-30,2023-05-07,http://kayak.com/flights/MAD-MSP/2023-04-30/2023-05-07/,764.44,1
São Paulo,Brasil,1975,608.79,TAAG,SAO,2023-06-07,2023-06-12,http://kayak.com/flights/MAD-SAO/2023-06-07/2023-06-12/,608.79,1
Alicante,Espanha,65,36.85,Air Europa,ALC,2023-08-21,2023-08-26,http://kayak.com/flights/MAD-ALC/2023-08-21/2023-08-26/,36.85,1
Luqa,Malta,170,60.79,Ryanair,MLA,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-MLA/2023-05-11/2023-05-18/,60.79,1
Kuala Lumpur,Malásia,1330,818.78,Qatar Airways,KUL,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-KUL/2023-04-17/2023-04-23/,818.78,1
Edimburgo,Reino Unido,175,49.74,Ryanair UK,EDI,2023-09-21,2023-09-28,http://kayak.com/flights/MAD-EDI/2023-09-21/2023-09-28/,49.74,1
Nantes,França,105,57.11,Volotea,NTE,2023-06-28,2023-07-03,http://kayak.com/flights/MAD-NTE/2023-06-28/2023-07-03/,57.11,1
Melbourne,Austrália,3505,927.46,Várias companhias aéreas,MEL,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-MEL/2023-05-03/2023-05-10/,927.46,1
Gotemburgo,Suécia,1530,135.39,Ryanair,GOT,2023-05-09,2023-05-16,http://kayak.com/flights/MAD-GOT/2023-05-09/2023-05-16/,135.39,1
Cracóvia,Polónia,1050,131.71,Ryanair,KRK,2023-06-13,2023-06-17,http://kayak.com/flights/MAD-KRK/2023-06-13/2023-06-17/,131.71,1
Houston,Estados Unidos,1085,611.56,Delta,IAH,2023-04-10,2023-04-17,http://kayak.com/flights/MAD-IAH/2023-04-10/2023-04-17/,611.56,1
