CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Busan,Coreia do Sul,2023,3,1389.9,3579.714285714286,3579.0,2023-03-22 02:32:04
MXP,Bilbau,Espanha,2023,5,39.08,144.92307692307693,99.295,2023-03-22 02:32:04
MXP,Baku,Azerbeijão,2023,6,217.7,452.8107142857143,453.765,2023-03-22 02:32:04
MXP,São Sebastião,Espanha,2023,5,102.34,259.7635714285714,252.41500000000002,2023-03-22 02:32:04
MXP,Hamilton,Canadá,2023,10,586.11,892.9355555555555,890.54,2023-03-22 02:32:04
MXP,Fairbanks,Estados Unidos,2023,4,862.41,1367.0938888888888,1366.7350000000001,2023-03-22 02:32:04
MXP,Tóquio,Japão,2023,5,621.46,999.5045833333334,987.41,2023-03-22 02:32:04
MXP,Varsóvia,Polónia,2023,6,80.01,123.79666666666667,127.875,2023-03-22 02:32:04
MXP,Toronto,Canadá,2023,9,332.13,456.47666666666663,454.48,2023-03-22 02:32:04
MXP,Narvik,Noruega,2023,10,252.12,370.69,394.24,2023-03-22 02:32:04
MXP,"Washington, D.C.",Estados Unidos,2023,11,361.9,434.7175,435.74,2023-03-22 02:32:04
MXP,Guadalajara,México,2023,3,769.38,1074.588125,897.0699999999999,2023-03-22 02:32:04
MXP,Calgary,Canadá,2023,9,697.74,3772.025882352941,6400.34,2023-03-22 02:32:04
MXP,Fayetteville,Estados Unidos,2023,4,534.94,690.6425,599.345,2023-03-22 02:32:04
MXP,Helsínquia,Finlândia,2023,10,133.04,147.01,147.01,2023-03-22 02:32:04
MXP,Adelaide,Austrália,2023,4,1595.5,2395.0461538461536,2658.91,2023-03-22 02:32:04
MXP,Nápoles,Itália,2023,7,33.5,37.80266666666667,37.62,2023-03-22 02:32:04
MXP,Leeds,Reino Unido,2023,4,229.79,482.65267857142857,357.16,2023-03-22 02:32:04
MXP,Katmandu,Nepal,2023,5,555.41,748.0845454545455,736.81,2023-03-22 02:32:04
MXP,Willemstad,Curaçao,2023,9,956.37,1013.415,1013.415,2023-03-22 02:32:04
MXP,Alicante,Espanha,2023,9,47.45,127.11,63.405,2023-03-22 02:32:04
MXP,Alexandria,Egito,2023,5,93.04,165.23866666666666,130.69,2023-03-22 02:32:04
MXP,Dubai,Emirados Árabes Unidos,2023,6,280.96,367.235,355.14,2023-03-22 02:32:04
MXP,Toulouse,França,2023,4,72.57,165.595873015873,153.78,2023-03-22 02:32:04
MXP,Ajácio,França,2023,6,222.35,313.39528571428576,277.85,2023-03-22 02:32:04
MXP,Xangai,China,2023,10,757.29,855.4028571428571,865.81,2023-03-22 02:32:04
MXP,Pagadian,Filipinas,2023,3,1417.81,1455.077142857143,1433.97,2023-03-22 02:32:04
MXP,Columbus,Estados Unidos,2023,6,781.47,917.5324561403509,890.49,2023-03-22 02:32:04
MXP,Thiruvananthapuram,Índia,2023,11,1068.94,1075.95,1075.95,2023-03-22 02:32:04
MXP,Kythira,Grécia,2023,7,266.08,268.01,268.01,2023-03-22 02:32:04
MXP,Palma de Maiorca,Espanha,2023,5,21.4,46.61707692307692,42.62,2023-03-22 02:32:04
MXP,Valência,Espanha,2023,6,42.8,92.0996875,55.375,2023-03-22 02:32:04
MXP,Rabate,Marrocos,2023,5,80.01,182.07923076923075,174.45,2023-03-22 02:32:04
MXP,Zaquinto,Grécia,2023,6,80.01,146.22227848101267,128.55,2023-03-22 02:32:04
MXP,Bruxelas,Bélgica,2023,6,78.15,88.80142857142857,83.04,2023-03-22 02:32:04
MXP,Comiso,Itália,2023,3,39.08,53.9486075949367,44.58,2023-03-22 02:32:04
MXP,Timişoara,Roménia,2023,5,144.2,194.12833333333333,198.745,2023-03-22 02:32:04
MXP,Vitória,Espanha,2023,3,113.5,133.83,138.47,2023-03-22 02:32:04
MXP,Marselha,França,2023,5,84.66,145.15699999999998,104.3,2023-03-22 02:32:04
MXP,Breslavia,Polónia,2023,5,101.41,144.66333333333333,121.58,2023-03-22 02:32:04
MXP,Newark,Estados Unidos,2023,10,285.61,349.32625,352.31,2023-03-22 02:32:04
MXP,Haugesund,Noruega,2023,4,285.61,467.91999999999996,488.0,2023-03-22 02:32:04
MXP,Nova Iorque,Estados Unidos,2023,10,285.61,338.277,351.96000000000004,2023-03-22 02:32:04
MXP,Ancona,Itália,2023,4,253.05,576.8925,641.45,2023-03-22 02:32:04
MXP,Munique,Alemanha,2023,4,143.27,201.7497619047619,186.7,2023-03-22 02:32:04
MXP,Norfolk,Estados Unidos,2023,4,573.08,667.4061538461539,635.655,2023-03-22 02:32:04
MXP,Stavanger,Noruega,2023,6,222.35,305.20642857142855,277.45,2023-03-22 02:32:04
MXP,Lourdes,França,2023,5,97.69,178.03357142857143,145.93,2023-03-22 02:32:04
MXP,Gaborone,Botsuana,2023,4,752.63,789.3833962264151,784.77,2023-03-22 02:32:04
MXP,Victoria,Seicheles,2023,5,521.91,660.1382051282051,590.89,2023-03-22 02:32:04
MXP,Miami,Estados Unidos,2024,1,326.55,328.12,328.12,2023-03-22 02:32:04
MXP,Paris,França,2023,4,35.36,55.69222222222223,54.9,2023-03-22 02:32:04
MXP,Grand'Anse Praslin,Seicheles,2024,1,1437.35,1444.26,1444.26,2023-03-22 02:32:04
MXP,Penang,Malásia,2023,3,811.24,832.4869999999999,825.39,2023-03-22 02:32:04
MXP,Aracaju,Brasil,2023,4,1127.55,1132.97,1132.97,2023-03-22 02:32:04
MXP,Bergerac,França,2023,4,774.03,777.75,777.75,2023-03-22 02:32:04
MXP,Roanoke,Estados Unidos,2023,8,1256.87,1262.91,1262.91,2023-03-22 02:32:04
MXP,Jogjacarta,Indonésia,2023,8,1546.2,1553.63,1553.63,2023-03-22 02:32:04
MXP,Cidade do México,México,2024,2,676.35,679.6,679.6,2023-03-22 02:32:04
MXP,Assunção,Paraguai,2023,4,1255.01,1979.1915789473685,1621.13,2023-03-22 02:32:04
MXP,Almaty,Cazaquistão,2023,4,491.21,625.0825806451613,646.01,2023-03-22 02:32:04
MXP,Mwanza,Tanzânia,2023,4,699.61,702.97,702.97,2023-03-22 02:32:04
MXP,Eindhoven,Holanda,2023,6,131.18,218.14692307692306,192.63,2023-03-22 02:32:04
MXP,Armênia,Colômbia,2023,8,1372.23,1378.82,1378.82,2023-03-22 02:32:04
MXP,Aktau,Cazaquistão,2023,7,489.35,491.7,491.7,2023-03-22 02:32:04
MXP,Maun,Botsuana,2023,4,934.98,939.47,939.47,2023-03-22 02:32:04
MXP,Trapani,Itália,2023,5,87.46,250.06075757575755,159.55,2023-03-22 02:32:04
MXP,Hamburgo,Alemanha,2024,1,87.46,87.88,87.88,2023-03-22 02:32:04
MXP,Auckland,Nova Zelândia,2023,12,1691.33,3934.9966666666664,4826.525,2023-03-22 02:32:04
MXP,Enfidha,Tunísia,2023,9,470.75,473.01,473.01,2023-03-22 02:32:04
MXP,San José,Costa Rica,2024,2,670.77,673.99,673.99,2023-03-22 02:32:04
MXP,Fucheu,China,2023,4,1254.08,1260.1,1260.1,2023-03-22 02:32:04
MXP,Ras Al Khaimah,Emirados Árabes Unidos,2023,11,556.34,559.01,559.01,2023-03-22 02:32:04
MXP,Kastelorizo,Grécia,2023,3,468.89,471.14,471.14,2023-03-22 02:32:04
MXP,Denver,Estados Unidos,2023,10,675.42,1716.0275,1577.0749999999998,2023-03-22 02:32:04
MXP,Omaha,Estados Unidos,2023,4,673.56,1568.0595238095239,1151.7,2023-03-22 02:32:04
MXP,Joensuu,Finlândia,2023,7,323.76,325.31,325.31,2023-03-22 02:32:04
MXP,Espargos,Cabo Verde,2023,11,407.49,457.25,453.91,2023-03-22 02:32:04
MXP,Istambul,Turquia,2023,4,133.97,181.89384615384614,171.52,2023-03-22 02:32:04
MXP,Fes,Marrocos,2023,5,92.11,144.29,125.91,2023-03-22 02:32:04
MXP,Edimburgo,Reino Unido,2023,5,66.99,121.22323529411766,91.535,2023-03-22 02:32:04
MXP,Karlsruhe,Alemanha,2023,6,148.86,149.57,149.57,2023-03-22 02:32:04
MXP,Abu Dhabi,Emirados Árabes Unidos,2024,1,123.74,284.96750000000003,247.85000000000002,2023-03-22 02:32:04
MXP,Astúrias,Espanha,2023,5,88.39,97.84333333333332,102.36,2023-03-22 02:32:04
MXP,Rodes,Grécia,2023,4,91.18,187.45555555555555,136.75,2023-03-22 02:32:04
MXP,Granada,Espanha,2023,4,89.32,271.1016666666667,212.735,2023-03-22 02:32:04
MXP,Linz,Áustria,2023,4,197.23,253.365,253.1,2023-03-22 02:32:04
MXP,Palermo,Itália,2023,5,26.98,35.0078,32.735,2023-03-22 02:32:04
MXP,Copenhaga,Dinamarca,2023,11,53.96,71.712,54.22,2023-03-22 02:32:04
MXP,Lamezia Terme,Itália,2023,6,28.84,43.85823529411765,45.14,2023-03-22 02:32:04
MXP,Sharm El Sheikh,Egito,2024,2,105.13,125.27250000000001,105.53,2023-03-22 02:32:04
MXP,Pescara,Itália,2023,5,105.13,119.83699999999999,115.66499999999999,2023-03-22 02:32:04
MXP,Newcastle upon Tyne,Reino Unido,2023,7,141.41,141.89666666666668,141.8,2023-03-22 02:32:04
MXP,Nice,França,2023,4,76.29,165.67844444444444,156.11,2023-03-22 02:32:04
MXP,Graz,Áustria,2023,8,200.95,201.90571428571428,201.92,2023-03-22 02:32:04
MXP,Trieste,Itália,2023,8,190.72,191.44,191.44,2023-03-22 02:32:04
