City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Tromsø,Noruega,1935,268.73,Várias companhias aéreas,TOS,2023-04-03,2023-04-09,http://kayak.com/flights/NAP-TOS/2023-04-03/2023-04-09/,268.73,1.0,2023,4,NAP,269.97,455.00341463414634,408.73,2023-03-29 02:41:41,True,-1.240000000000009,-0.45931029373634435,Monday,Sunday,6 days
Karpathos,Grécia,135,106.2,Volotea,AOK,2023-09-14,2023-09-21,http://kayak.com/flights/NAP-AOK/2023-09-14/2023-09-21/,106.2,1.0,2023,9,NAP,106.69,513.2188888888888,563.01,2023-03-29 02:41:41,True,-0.4899999999999949,-0.4592745336957493,Thursday,Thursday,7 days
Münster,Alemanha,655,199.47,Lufthansa,FMO,2023-05-03,2023-05-09,http://kayak.com/flights/NAP-FMO/2023-05-03/2023-05-09/,199.47,1.0,2023,5,NAP,200.39,200.54,200.54,2023-03-29 02:41:41,True,-0.9199999999999875,-0.45910474574578947,Wednesday,Tuesday,6 days
Bournemouth,Reino Unido,525,279.81,Várias companhias aéreas,BOH,2023-04-25,2023-05-02,http://kayak.com/flights/NAP-BOH/2023-04-25/2023-05-02/,279.81,1.0,2023,4,NAP,281.1,281.315,281.315,2023-03-29 02:41:41,True,-1.2900000000000205,-0.4589114194236999,Tuesday,Tuesday,7 days
Girona,Espanha,1285,223.48,Ryanair,GRO,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-GRO/2023-04-02/2023-04-09/,223.48,1.0,2023,4,NAP,224.51,352.20105263157893,364.47,2023-03-29 02:41:41,True,-1.0300000000000011,-0.4587768918979115,Sunday,Sunday,7 days
Bydgoszcz,Polónia,750,340.76,Várias companhias aéreas,BZG,2023-03-29,2023-04-05,http://kayak.com/flights/NAP-BZG/2023-03-29/2023-04-05/,340.76,1.0,2023,3,NAP,342.33,1351.54,1351.54,2023-03-29 02:41:41,True,-1.5699999999999932,-0.4586217976805986,Wednesday,Wednesday,7 days
Mulhouse,França,1420,581.78,Várias companhias aéreas,MLH,2023-08-26,2023-09-02,http://kayak.com/flights/NAP-MLH/2023-08-26/2023-09-02/,581.78,1.0,2023,8,NAP,584.46,584.905,584.905,2023-03-29 02:41:41,True,-2.6800000000000637,-0.45854292851522144,Saturday,Saturday,7 days
Rijeka,Croácia,1725,247.49,Várias companhias aéreas,RJK,2023-06-03,2023-06-10,http://kayak.com/flights/NAP-RJK/2023-06-03/2023-06-10/,247.49,1.0,2023,6,NAP,248.63,268.575,268.575,2023-03-29 02:41:41,True,-1.1399999999999864,-0.4585126493182586,Saturday,Saturday,7 days
Varsóvia,Polónia,795,117.28,Ryanair,WAW,2023-06-01,2023-06-05,http://kayak.com/flights/NAP-WAW/2023-06-01/2023-06-05/,117.28,1.0,2023,6,NAP,117.82,152.636,153.16,2023-03-29 02:41:41,True,-0.539999999999992,-0.4583262603972094,Thursday,Monday,4 days
Tours,França,1175,388.78,Ryanair,TUF,2023-04-07,2023-04-11,http://kayak.com/flights/NAP-TUF/2023-04-07/2023-04-11/,388.78,1.0,2023,4,NAP,390.57,390.57,390.57,2023-03-29 02:41:41,True,-1.7900000000000205,-0.4583045292777276,Friday,Tuesday,4 days
Providence,Estados Unidos,2056,645.5,United Airlines,PVD,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-PVD/2023-04-26/2023-05-03/,645.5,1.0,2023,4,NAP,648.47,648.8942857142857,648.47,2023-03-29 02:41:41,True,-2.9700000000000273,-0.45800114114762863,Wednesday,Wednesday,7 days
Myrtle Beach,Estados Unidos,1762,645.5,KLM,MYR,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-MYR/2023-04-05/2023-04-11/,645.5,1.0,2023,4,NAP,648.47,821.3545454545455,882.48,2023-03-29 02:41:41,True,-2.9700000000000273,-0.45800114114762863,Wednesday,Tuesday,6 days
Pamplona,Espanha,1400,356.46,Várias companhias aéreas,PNA,2023-04-06,2023-04-10,http://kayak.com/flights/NAP-PNA/2023-04-06/2023-04-10/,356.46,1.0,2023,4,NAP,358.1,358.1000000000001,358.1,2023-03-29 02:41:41,True,-1.6400000000000432,-0.45797263334265376,Thursday,Monday,4 days
Columbia,Estados Unidos,2995,810.8,American Airlines,CAE,2023-03-29,2023-04-05,http://kayak.com/flights/NAP-CAE/2023-03-29/2023-04-05/,810.8,1.0,2023,3,NAP,814.53,815.2333333333332,815.77,2023-03-29 02:41:41,True,-3.730000000000018,-0.4579327955999188,Wednesday,Wednesday,7 days
Newcastle upon Tyne,Reino Unido,1545,208.71,Várias companhias aéreas,NCL,2023-06-07,2023-06-11,http://kayak.com/flights/NAP-NCL/2023-06-07/2023-06-11/,208.71,1.0,2023,6,NAP,209.67,231.55357142857142,247.06,2023-03-29 02:41:41,True,-0.9599999999999795,-0.4578623551294795,Wednesday,Sunday,4 days
Insbruque,Áustria,1340,171.77,Austrian Airlines,INN,2023-04-18,2023-04-22,http://kayak.com/flights/NAP-INN/2023-04-18/2023-04-22/,171.77,1.0,2023,4,NAP,172.56,254.63333333333335,253.65,2023-03-29 02:41:41,True,-0.789999999999992,-0.45781177561427444,Tuesday,Saturday,4 days
Kiruna,Suécia,1315,458.96,Várias companhias aéreas,KRN,2023-10-05,2023-10-09,http://kayak.com/flights/NAP-KRN/2023-10-05/2023-10-09/,458.96,1.0,2023,10,NAP,461.07,461.51000000000005,461.78,2023-03-29 02:41:41,True,-2.1100000000000136,-0.45763116229640044,Thursday,Monday,4 days
Southampton,Reino Unido,735,770.17,British Airways,SOU,2023-08-03,2023-08-07,http://kayak.com/flights/NAP-SOU/2023-08-03/2023-08-07/,770.17,1.0,2023,8,NAP,773.71,774.1033333333334,773.71,2023-03-29 02:41:41,True,-3.5400000000000773,-0.4575357692158661,Thursday,Monday,4 days
Birmingham,Reino Unido,185,128.37,easyJet,BHX,2023-06-14,2023-06-21,http://kayak.com/flights/NAP-BHX/2023-06-14/2023-06-21/,128.37,1.0,2023,6,NAP,128.96,294.92619047619047,234.12,2023-03-29 02:41:41,True,-0.5900000000000034,-0.457506203473948,Wednesday,Wednesday,7 days
Santa Fé,Estados Unidos,1885,824.65,United Airlines,SAF,2023-04-25,2023-05-02,http://kayak.com/flights/NAP-SAF/2023-04-25/2023-05-02/,824.65,1.0,2023,4,NAP,828.44,829.2280000000001,829.71,2023-03-29 02:41:41,True,-3.7900000000000773,-0.45748635990537356,Tuesday,Tuesday,7 days
Abidjã,Costa do Marfim,1760,537.46,Turkish Airlines,ABJ,2023-04-17,2023-04-21,http://kayak.com/flights/NAP-ABJ/2023-04-17/2023-04-21/,537.46,1.0,2023,4,NAP,539.93,587.5155555555555,540.75,2023-03-29 02:41:41,True,-2.4699999999999136,-0.4574667086474013,Monday,Friday,4 days
Balikpapan,Indonésia,2955,1397.2,Várias companhias aéreas,BPN,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-BPN/2023-04-05/2023-04-11/,1397.2,1.0,2023,4,NAP,1403.62,1403.62,1403.62,2023-03-29 02:41:41,True,-6.419999999999845,-0.45738875194139766,Wednesday,Tuesday,6 days
Victoria,Seicheles,1355,744.31,Várias companhias aéreas,SEZ,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-SEZ/2023-04-05/2023-04-11/,744.31,1.0,2023,4,NAP,747.73,896.6835294117648,834.44,2023-03-29 02:41:41,True,-3.4200000000000728,-0.4573843499659065,Wednesday,Tuesday,6 days
Melbourne,Austrália,2310,1231.9,Várias companhias aéreas,MEL,2023-10-02,2023-10-09,http://kayak.com/flights/NAP-MEL/2023-10-02/2023-10-09/,1231.9,1.0,2023,10,NAP,1237.56,1237.56,1237.56,2023-03-29 02:41:41,True,-5.6599999999998545,-0.45735156275250133,Monday,Monday,7 days
Nova Orleães,Estados Unidos,2772,585.48,United Airlines,MSY,2023-05-03,2023-05-07,http://kayak.com/flights/NAP-MSY/2023-05-03/2023-05-07/,585.48,1.0,2023,5,NAP,588.17,670.441923076923,643.185,2023-03-29 02:41:41,True,-2.689999999999941,-0.4573507659350088,Wednesday,Sunday,4 days
Rabil,Cabo Verde,3085,1323.32,TAP AIR PORTUGAL,BVC,2023-07-15,2023-07-22,http://kayak.com/flights/NAP-BVC/2023-07-15/2023-07-22/,1323.32,1.0,2023,7,NAP,1329.4,1330.5522222222223,1331.43,2023-03-29 02:41:41,True,-6.080000000000155,-0.45734918008125125,Saturday,Saturday,7 days
Mombaça,Quénia,1015,1194.96,Várias companhias aéreas,MBA,2023-07-08,2023-07-15,http://kayak.com/flights/NAP-MBA/2023-07-08/2023-07-15/,1194.96,1.0,2023,7,NAP,1200.45,1459.7775000000001,1545.94,2023-03-29 02:41:41,True,-5.490000000000009,-0.45732850181182133,Saturday,Saturday,7 days
Miri,Malásia,1700,1310.39,Várias companhias aéreas,MYY,2023-07-21,2023-07-28,http://kayak.com/flights/NAP-MYY/2023-07-21/2023-07-28/,1310.39,1.0,2023,7,NAP,1316.41,1317.42,1317.42,2023-03-29 02:41:41,True,-6.019999999999982,-0.4573043352754827,Friday,Friday,7 days
Ponta Delgada,Portugal,815,304.75,Várias companhias aéreas,PDL,2023-10-01,2023-10-08,http://kayak.com/flights/NAP-PDL/2023-10-01/2023-10-08/,304.75,1.0,2023,10,NAP,306.15,306.15,306.15,2023-03-29 02:41:41,True,-1.3999999999999773,-0.4572921770373926,Sunday,Sunday,7 days
Grande Caimão,Ilhas Cayman,1820,968.71,Várias companhias aéreas,GCM,2023-09-09,2023-09-16,http://kayak.com/flights/NAP-GCM/2023-09-09/2023-09-16/,968.71,1.0,2023,9,NAP,973.16,973.16,973.16,2023-03-29 02:41:41,True,-4.449999999999932,-0.4572732130379313,Saturday,Saturday,7 days
Billund,Dinamarca,655,91.43,Ryanair,BLL,2023-04-26,2023-04-30,http://kayak.com/flights/NAP-BLL/2023-04-26/2023-04-30/,91.43,1.0,2023,4,NAP,91.85,180.31511627906977,214.16,2023-03-29 02:41:41,True,-0.4199999999999875,-0.4572672836145754,Wednesday,Sunday,4 days
Mumbai,Índia,1905,681.52,Turkish Airlines,BOM,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-BOM/2023-04-02/2023-04-09/,681.52,1.0,2023,4,NAP,684.65,845.0363157894737,685.81,2023-03-29 02:41:41,True,-3.1299999999999955,-0.4571678960052575,Sunday,Sunday,7 days
San Andrés,Colômbia,2079,1387.04,Várias companhias aéreas,ADZ,2023-04-09,2023-04-16,http://kayak.com/flights/NAP-ADZ/2023-04-09/2023-04-16/,1387.04,1.0,2023,4,NAP,1393.41,1393.41,1393.41,2023-03-29 02:41:41,True,-6.370000000000118,-0.45715187920282746,Sunday,Sunday,7 days
Praya,Indonésia,3100,1295.62,Várias companhias aéreas,LOP,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-LOP/2023-04-05/2023-04-11/,1295.62,1.0,2023,4,NAP,1301.57,1301.57,1301.57,2023-03-29 02:41:41,True,-5.9500000000000455,-0.45714022296150386,Wednesday,Tuesday,6 days
Kralendijk,Países Baixos Caribenhos,2265,1550.49,KLM,BON,2023-07-24,2023-07-30,http://kayak.com/flights/NAP-BON/2023-07-24/2023-07-30/,1550.49,1.0,2023,7,NAP,1557.61,1557.61,1557.61,2023-03-29 02:41:41,True,-7.119999999999891,-0.4571105732500364,Monday,Sunday,6 days
São Pedro,Cabo Verde,1660,760.01,Várias companhias aéreas,VXE,2023-10-04,2023-10-11,http://kayak.com/flights/NAP-VXE/2023-10-04/2023-10-11/,760.01,1.0,2023,10,NAP,763.5,763.89,763.5,2023-03-29 02:41:41,True,-3.490000000000009,-0.4571054354944347,Wednesday,Wednesday,7 days
Maputo,Moçambique,2140,729.54,TAP AIR PORTUGAL,MPM,2023-10-16,2023-10-23,http://kayak.com/flights/NAP-MPM/2023-10-16/2023-10-23/,729.54,1.0,2023,10,NAP,732.89,732.89,732.89,2023-03-29 02:41:41,True,-3.3500000000000227,-0.45709451623026964,Monday,Monday,7 days
Hanói,Vietname,1530,1014.89,Várias companhias aéreas,HAN,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-HAN/2023-04-27/2023-05-04/,1014.89,1.0,2023,4,NAP,1019.55,1057.42,1019.55,2023-03-29 02:41:41,True,-4.659999999999968,-0.45706439115295655,Thursday,Thursday,7 days
Bridgetown,Barbados,2675,1130.32,Várias companhias aéreas,BGI,2023-04-24,2023-04-28,http://kayak.com/flights/NAP-BGI/2023-04-24/2023-04-28/,1130.32,1.0,2023,4,NAP,1135.51,1506.0111111111112,1183.76,2023-03-29 02:41:41,True,-5.190000000000055,-0.4570633459855091,Monday,Friday,4 days
Puebla,México,2553,984.41,United Airlines,PBC,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-PBC/2023-04-26/2023-05-03/,984.41,1.0,2023,4,NAP,988.93,989.234,988.93,2023-03-29 02:41:41,True,-4.519999999999982,-0.45705965032914175,Wednesday,Wednesday,7 days
Caiena,Guiana Francesa,1535,1215.28,Várias companhias aéreas,CAY,2023-06-28,2023-07-04,http://kayak.com/flights/NAP-CAY/2023-06-28/2023-07-04/,1215.28,1.0,2023,6,NAP,1220.86,1220.86,1220.86,2023-03-29 02:41:41,True,-5.579999999999927,-0.4570548629654446,Wednesday,Tuesday,6 days
Vitória,Espanha,1895,230.87,Várias companhias aéreas,VIT,2023-04-06,2023-04-10,http://kayak.com/flights/NAP-VIT/2023-04-06/2023-04-10/,230.87,1.0,2023,4,NAP,231.93,231.92999999999998,231.93,2023-03-29 02:41:41,True,-1.0600000000000023,-0.45703445004958493,Thursday,Monday,4 days
Islamabad,Paquistão,1835,832.04,Turkish Airlines,ISB,2023-04-06,2023-04-12,http://kayak.com/flights/NAP-ISB/2023-04-06/2023-04-12/,832.04,1.0,2023,4,NAP,835.86,910.3776470588235,974.74,2023-03-29 02:41:41,True,-3.82000000000005,-0.45701433254373336,Thursday,Wednesday,6 days
Rio de Janeiro,Brasil,1185,1032.43,Air France,RIO,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-RIO/2023-05-17/2023-05-24/,1032.43,1.0,2023,5,NAP,1037.17,1037.8514285714286,1037.17,2023-03-29 02:41:41,True,-4.740000000000009,-0.4570128329974844,Wednesday,Wednesday,7 days
Phu Quoc,Vietname,2145,1773.05,Várias companhias aéreas,PQC,2023-07-27,2023-08-03,http://kayak.com/flights/NAP-PQC/2023-07-27/2023-08-03/,1773.05,1.0,2023,7,NAP,1781.19,1782.555,1782.555,2023-03-29 02:41:41,True,-8.1400000000001,-0.45699784975213764,Thursday,Thursday,7 days
Bergen,Noruega,710,200.4,Lufthansa,BGO,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-BGO/2023-05-03/2023-05-10/,200.4,1.0,2023,5,NAP,201.32,201.4485714285714,201.32,2023-03-29 02:41:41,True,-0.9199999999999875,-0.4569839062189487,Wednesday,Wednesday,7 days
Fortaleza,Brasil,2865,965.02,Lufthansa,FOR,2023-12-07,2023-12-12,http://kayak.com/flights/NAP-FOR/2023-12-07/2023-12-12/,965.02,1.0,2023,12,NAP,969.45,969.45,969.45,2023-03-29 02:41:41,True,-4.430000000000064,-0.45696013203363384,Thursday,Tuesday,5 days
Saint John's,Antígua e Barbuda,2344,1189.42,American Airlines,ANU,2023-04-13,2023-04-20,http://kayak.com/flights/NAP-ANU/2023-04-13/2023-04-20/,1189.42,1.0,2023,4,NAP,1194.88,1194.88,1194.88,2023-03-29 02:41:41,True,-5.460000000000036,-0.4569496518478873,Thursday,Thursday,7 days
Takamatsu,Japão,2035,1158.95,Várias companhias aéreas,TAK,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-TAK/2023-04-26/2023-05-03/,1158.95,1.0,2023,4,NAP,1164.27,1164.27,1164.27,2023-03-29 02:41:41,True,-5.319999999999936,-0.4569386826079807,Wednesday,Wednesday,7 days
Melinde,Quénia,2065,1267.92,Kenya Airways,MYD,2024-01-02,2024-01-07,http://kayak.com/flights/NAP-MYD/2024-01-02/2024-01-07/,1267.92,1.0,2024,1,NAP,1273.74,1274.8455555555556,1275.69,2023-03-29 02:41:41,True,-5.819999999999936,-0.4569221348155774,Tuesday,Sunday,5 days
Puerto Montt,Chile,1862,1801.68,Várias companhias aéreas,PMC,2023-04-23,2023-04-30,http://kayak.com/flights/NAP-PMC/2023-04-23/2023-04-30/,1801.68,1.0,2023,4,NAP,1809.95,1811.335,1811.335,2023-03-29 02:41:41,True,-8.269999999999982,-0.45691869941158497,Sunday,Sunday,7 days
Kuching,Malásia,2405,1291.93,Várias companhias aéreas,KCH,2023-07-11,2023-07-18,http://kayak.com/flights/NAP-KCH/2023-07-11/2023-07-18/,1291.93,1.0,2023,7,NAP,1297.86,1298.85,1298.85,2023-03-29 02:41:41,True,-5.929999999999836,-0.45690598369622587,Tuesday,Tuesday,7 days
Wellington,Nova Zelândia,3325,1880.17,Emirates,WLG,2023-05-14,2023-05-21,http://kayak.com/flights/NAP-WLG/2023-05-14/2023-05-21/,1880.17,1.0,2023,5,NAP,1888.8,1890.0385714285715,1888.8,2023-03-29 02:41:41,True,-8.629999999999882,-0.45690385429901964,Sunday,Sunday,7 days
Kinshasa,República Democrática do Congo,1650,721.23,Turkish Airlines,FIH,2023-04-24,2023-04-28,http://kayak.com/flights/NAP-FIH/2023-04-24/2023-04-28/,721.23,1.0,2023,4,NAP,724.54,828.2559259259259,875.84,2023-03-29 02:41:41,True,-3.3099999999999454,-0.45684158224527915,Monday,Friday,4 days
Siem Reap,Cambodja,2535,1381.5,Várias companhias aéreas,REP,2023-03-31,2023-04-07,http://kayak.com/flights/NAP-REP/2023-03-31/2023-04-07/,1381.5,1.0,2023,3,NAP,1387.84,1464.024,1387.84,2023-03-29 02:41:41,True,-6.339999999999918,-0.4568249942356409,Friday,Friday,7 days
Albuquerque,Estados Unidos,1825,714.76,Lufthansa,ABQ,2023-04-25,2023-05-02,http://kayak.com/flights/NAP-ABQ/2023-04-25/2023-05-02/,714.76,1.0,2023,4,NAP,718.04,718.7239999999999,719.14,2023-03-29 02:41:41,True,-3.2799999999999727,-0.4567990641189868,Tuesday,Tuesday,7 days
Porto de Espanha,Trinidad e Tobago,2821,980.72,Várias companhias aéreas,POS,2023-04-25,2023-04-29,http://kayak.com/flights/NAP-POS/2023-04-25/2023-04-29/,980.72,1.0,2023,4,NAP,985.22,985.5220000000002,985.22,2023-03-29 02:41:41,True,-4.5,-0.45675077647632,Tuesday,Saturday,4 days
Las Vegas,Estados Unidos,1611,708.3,United Airlines,LAS,2023-09-03,2023-09-10,http://kayak.com/flights/NAP-LAS/2023-09-03/2023-09-10/,708.3,1.0,2023,9,NAP,711.55,732.2733333333334,736.98,2023-03-29 02:41:41,True,-3.25,-0.4567493500105404,Sunday,Sunday,7 days
Mont Lubin,Maurícia,1935,1342.72,Várias companhias aéreas,RRG,2023-08-21,2023-08-27,http://kayak.com/flights/NAP-RRG/2023-08-21/2023-08-27/,1342.72,1.0,2023,8,NAP,1348.88,1350.2545454545455,1350.95,2023-03-29 02:41:41,True,-6.160000000000082,-0.4566751675464149,Monday,Sunday,6 days
Craiova,Roménia,850,320.45,Várias companhias aéreas,CRA,2023-04-06,2023-04-11,http://kayak.com/flights/NAP-CRA/2023-04-06/2023-04-11/,320.45,1.0,2023,4,NAP,321.92,322.165,322.165,2023-03-29 02:41:41,True,-1.4700000000000273,-0.45663518886680765,Thursday,Tuesday,5 days
West Palm Beach,Estados Unidos,1780,1196.81,British Airways,PBI,2023-05-03,2023-05-08,http://kayak.com/flights/NAP-PBI/2023-05-03/2023-05-08/,1196.81,1.0,2023,5,NAP,1202.3,1202.6680000000001,1202.3,2023-03-29 02:41:41,True,-5.490000000000009,-0.4566248024619487,Wednesday,Monday,5 days
