City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2240,808.03,LOT,ICN,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-ICN/2023-04-26/2023-05-03/,808.03,1
Paris,França,130,42.68,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,42.68,1
Londres,Reino Unido,755,56.59,Ryanair,LON,2023-04-22,2023-04-27,http://kayak.com/flights/MAD-LON/2023-04-22/2023-04-27/,56.59,1
Nova Iorque,Estados Unidos,1525,303.36,PLAY,NYC,2023-10-22,2023-10-29,http://kayak.com/flights/MAD-NYC/2023-10-22/2023-10-29/,303.36,1
Los Angeles,Estados Unidos,1070,634.55,Delta,LAX,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-LAX/2023-04-18/2023-04-25/,634.55,1
Copenhaga,Dinamarca,335,118.75,Várias companhias aéreas,CPH,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-CPH/2023-11-08/2023-11-15/,118.75,1
Barcelona,Espanha,85,30.62,Vueling,BCN,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-BCN/2023-07-13/2023-07-19/,30.62,1
São Francisco,Estados Unidos,1450,490.76,United Airlines,SFO,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-SFO/2023-09-19/2023-09-26/,490.76,1
Banguecoque,Tailândia,2170,714.33,Etihad Airways,BKK,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-BKK/2023-11-08/2023-11-15/,714.33,1
Lisboa,Portugal,85,32.47,easyJet,LIS,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-LIS/2023-05-24/2023-05-30/,32.47,1
Miami,Estados Unidos,790,419.33,TAP AIR PORTUGAL,MIA,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-MIA/2023-11-22/2023-11-29/,419.33,1
Frankfurt,Alemanha,1680,97.41,Ryanair,FRA,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-FRA/2023-04-26/2023-05-03/,97.41,1
Boston,Estados Unidos,1500,280.17,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,280.17,1
Viena,Áustria,185,102.05,Ryanair,VIE,2023-05-17,2023-05-21,http://kayak.com/flights/MAD-VIE/2023-05-17/2023-05-21/,102.05,1
Amesterdão,Holanda,160,108.55,Iberia Express,AMS,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-AMS/2023-11-22/2023-11-29/,108.55,1
Roma,Itália,155,59.38,Wizz Air,ROM,2023-07-06,2023-07-12,http://kayak.com/flights/MAD-ROM/2023-07-06/2023-07-12/,59.38,1
Berlim,Alemanha,190,97.41,Várias companhias aéreas,BER,2023-10-19,2023-10-26,http://kayak.com/flights/MAD-BER/2023-10-19/2023-10-26/,97.41,1
Munique,Alemanha,920,137.3,TAP AIR PORTUGAL,MUC,2023-08-16,2023-08-22,http://kayak.com/flights/MAD-MUC/2023-08-16/2023-08-22/,137.3,1
Las Vegas,Estados Unidos,1455,661.46,Delta,LAS,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-LAS/2023-04-18/2023-04-25/,661.46,1
Newark,Estados Unidos,1045,409.12,TAP AIR PORTUGAL,EWR,2023-10-11,2023-10-16,http://kayak.com/flights/MAD-EWR/2023-10-11/2023-10-16/,409.12,1
Milão,Itália,140,39.9,Ryanair,MIL,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-MIL/2023-06-14/2023-06-20/,39.9,1
Zurique,Suíça,145,103.91,Iberia,ZRH,2023-07-19,2023-07-23,http://kayak.com/flights/MAD-ZRH/2023-07-19/2023-07-23/,103.91,1
Atlanta,Estados Unidos,1108,611.36,Lufthansa,ATL,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-ATL/2023-04-18/2023-04-25/,611.36,1
Atenas,Grécia,835,141.94,Várias companhias aéreas,ATH,2023-06-21,2023-06-27,http://kayak.com/flights/MAD-ATH/2023-06-21/2023-06-27/,141.94,1
Nova Deli,Índia,1200,590.02,Várias companhias aéreas,DEL,2023-04-26,2023-05-02,http://kayak.com/flights/MAD-DEL/2023-04-26/2023-05-02/,590.02,1
Palma de Maiorca,Espanha,90,27.84,Ryanair,PMI,2023-04-09,2023-04-14,http://kayak.com/flights/MAD-PMI/2023-04-09/2023-04-14/,27.84,1
Dubai,Emirados Árabes Unidos,1045,438.81,Turkish Airlines,DXB,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-DXB/2023-11-08/2023-11-15/,438.81,1
Manila,Filipinas,3190,1147.57,Várias companhias aéreas,MNL,2023-04-02,2023-04-09,http://kayak.com/flights/MAD-MNL/2023-04-02/2023-04-09/,1147.57,1
Telavive,Israel,1520,174.41,Várias companhias aéreas,TLV,2023-06-02,2023-06-08,http://kayak.com/flights/MAD-TLV/2023-06-02/2023-06-08/,174.41,1
Istambul,Turquia,1500,216.16,Várias companhias aéreas,IST,2023-06-21,2023-06-27,http://kayak.com/flights/MAD-IST/2023-06-21/2023-06-27/,216.16,1
Seattle,Estados Unidos,1015,616.93,Várias companhias aéreas,SEA,2024-02-10,2024-02-17,http://kayak.com/flights/MAD-SEA/2024-02-10/2024-02-17/,616.93,1
Singapura,Singapura,1975,786.69,Turkish Airlines,SIN,2023-05-08,2023-05-12,http://kayak.com/flights/MAD-SIN/2023-05-08/2023-05-12/,786.69,1
Bruxelas,Bélgica,145,40.82,Ryanair,BRU,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-BRU/2023-06-14/2023-06-21/,40.82,1
Dallas,Estados Unidos,1700,663.31,Várias companhias aéreas,DFW,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-DFW/2023-04-25/2023-05-02/,663.31,1
Dublin,Irlanda,160,56.59,Ryanair,DUB,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-DUB/2023-09-06/2023-09-13/,56.59,1
Cidade do México,México,1425,693.92,Várias companhias aéreas,MEX,2023-11-08,2023-11-13,http://kayak.com/flights/MAD-MEX/2023-11-08/2023-11-13/,693.92,1
Málaga,Espanha,75,57.52,Air Europa,AGP,2023-07-02,2023-07-08,http://kayak.com/flights/MAD-AGP/2023-07-02/2023-07-08/,57.52,1
Porto,Portugal,75,26.91,Várias companhias aéreas,OPO,2023-04-13,2023-04-19,http://kayak.com/flights/MAD-OPO/2023-04-13/2023-04-19/,26.91,1
Chicago,Estados Unidos,1172,484.26,Delta,ORD,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-ORD/2023-04-18/2023-04-25/,484.26,1
Oslo,Noruega,1345,79.79,TAP AIR PORTUGAL,OSL,2024-02-01,2024-02-08,http://kayak.com/flights/MAD-OSL/2024-02-01/2024-02-08/,79.79,1
Manchester,Reino Unido,1450,283.88,TAP AIR PORTUGAL,MAN,2023-08-07,2023-08-12,http://kayak.com/flights/MAD-MAN/2023-08-07/2023-08-12/,283.88,1
Denver,Estados Unidos,1440,663.31,Delta,DEN,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-DEN/2023-04-18/2023-04-25/,663.31,1
Bogotá,Colômbia,805,739.38,Plus Ultra,BOG,2023-04-15,2023-04-22,http://kayak.com/flights/MAD-BOG/2023-04-15/2023-04-22/,739.38,1
"Washington, D.C.",Estados Unidos,1405,434.17,TAP AIR PORTUGAL,WAS,2023-11-01,2023-11-05,http://kayak.com/flights/MAD-WAS/2023-11-01/2023-11-05/,434.17,1
Toronto,Canadá,1135,498.18,Air France,YYZ,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-YYZ/2023-04-12/2023-04-19/,498.18,1
Estocolmo,Suécia,2620,115.04,Várias companhias aéreas,STO,2023-05-05,2023-05-09,http://kayak.com/flights/MAD-STO/2023-05-05/2023-05-09/,115.04,1
Varsóvia,Polónia,1600,122.46,Ryanair,WAW,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-WAW/2023-05-24/2023-05-30/,122.46,1
Sydney,Austrália,2660,1260.75,Air China,SYD,2023-04-27,2023-05-04,http://kayak.com/flights/MAD-SYD/2023-04-27/2023-05-04/,1260.75,1
Dusseldorf,Alemanha,165,192.97,Iberia,DUS,2023-10-23,2023-10-28,http://kayak.com/flights/MAD-DUS/2023-10-23/2023-10-28/,192.97,1
Orlando,Estados Unidos,1090,613.21,Delta,MCO,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-MCO/2023-04-18/2023-04-25/,613.21,1
Lyon,França,115,94.63,Iberia Express,LYS,2023-07-19,2023-07-24,http://kayak.com/flights/MAD-LYS/2023-07-19/2023-07-24/,94.63,1
Helsínquia,Finlândia,720,162.35,Air France,HEL,2024-01-25,2024-01-31,http://kayak.com/flights/MAD-HEL/2024-01-25/2024-01-31/,162.35,1
Praga,República Checa,950,123.39,Várias companhias aéreas,PRG,2023-09-27,2023-10-04,http://kayak.com/flights/MAD-PRG/2023-09-27/2023-10-04/,123.39,1
Cancún,México,1128,541.78,Aeromexico,CUN,2023-04-15,2023-04-22,http://kayak.com/flights/MAD-CUN/2023-04-15/2023-04-22/,541.78,1
Hamburgo,Alemanha,2380,136.38,Ryanair,HAM,2023-05-17,2023-05-21,http://kayak.com/flights/MAD-HAM/2023-05-17/2023-05-21/,136.38,1
Fort Lauderdale,Estados Unidos,1042,494.47,Várias companhias aéreas,FLL,2023-04-27,2023-05-04,http://kayak.com/flights/MAD-FLL/2023-04-27/2023-05-04/,494.47,1
Joanesburgo,África do Sul,1860,679.08,Qatar Airways,JNB,2023-04-30,2023-05-07,http://kayak.com/flights/MAD-JNB/2023-04-30/2023-05-07/,679.08,1
Filadélfia,Estados Unidos,1090,493.54,Delta,PHL,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-PHL/2023-04-18/2023-04-25/,493.54,1
Tóquio,Japão,1450,776.49,Etihad Airways,TYO,2023-11-30,2023-12-06,http://kayak.com/flights/MAD-TYO/2023-11-30/2023-12-06/,776.49,1
Vancouver,Canadá,1583,675.37,Delta,YVR,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-YVR/2023-04-18/2023-04-25/,675.37,1
Budapeste,Hungria,200,66.8,Wizz Air,BUD,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-BUD/2023-05-10/2023-05-17/,66.8,1
Marselha,França,115,40.82,Ryanair,MRS,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-MRS/2023-06-14/2023-06-21/,40.82,1
Phoenix,Estados Unidos,1370,663.31,Delta,PHX,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-PHX/2023-04-18/2023-04-25/,663.31,1
Mumbai,Índia,1325,892.45,Várias companhias aéreas,BOM,2023-10-12,2023-10-19,http://kayak.com/flights/MAD-BOM/2023-10-12/2023-10-19/,892.45,1
Denpasar,Indonésia,1610,770.92,Iberia,DPS,2023-11-03,2023-11-08,http://kayak.com/flights/MAD-DPS/2023-11-03/2023-11-08/,770.92,1
