City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1520,569.94,Finnair,ICN,2024-02-09,2024-02-16,http://kayak.com/flights/LIS-ICN/2024-02-09/2024-02-16/,569.94,1
Paris,França,155,48.88,Ryanair,PAR,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-PAR/2023-05-16/2023-05-23/,48.88,1
Londres,Reino Unido,170,50.73,Ryanair,LON,2023-05-26,2023-05-31,http://kayak.com/flights/LIS-LON/2023-05-26/2023-05-31/,50.73,1
Nova Iorque,Estados Unidos,785,417.77,Várias companhias aéreas,NYC,2023-11-29,2023-12-06,http://kayak.com/flights/LIS-NYC/2023-11-29/2023-12-06/,417.77,1
Copenhaga,Dinamarca,755,118.05,Ryanair,CPH,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-CPH/2023-06-15/2023-06-20/,118.05,1
Los Angeles,Estados Unidos,1695,540.43,Aer Lingus,LAX,2023-10-04,2023-10-09,http://kayak.com/flights/LIS-LAX/2023-10-04/2023-10-09/,540.43,1
Barcelona,Espanha,120,56.26,easyJet,BCN,2023-10-10,2023-10-14,http://kayak.com/flights/LIS-BCN/2023-10-10/2023-10-14/,56.26,1
Madrid,Espanha,85,43.35,easyJet,MAD,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-MAD/2023-04-19/2023-04-26/,43.35,1
Frankfurt,Alemanha,1315,113.44,Ryanair,FRA,2023-05-24,2023-05-29,http://kayak.com/flights/LIS-FRA/2023-05-24/2023-05-29/,113.44,1
Viena,Áustria,885,112.52,Ryanair,VIE,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-VIE/2023-05-17/2023-05-24/,112.52,1
Amesterdão,Holanda,185,92.23,easyJet,AMS,2023-12-06,2023-12-10,http://kayak.com/flights/LIS-AMS/2023-12-06/2023-12-10/,92.23,1
Miami,Estados Unidos,1515,388.26,Várias companhias aéreas,MIA,2023-09-06,2023-09-10,http://kayak.com/flights/LIS-MIA/2023-09-06/2023-09-10/,388.26,1
Roma,Itália,190,79.32,Ryanair,ROM,2023-10-11,2023-10-17,http://kayak.com/flights/LIS-ROM/2023-10-11/2023-10-17/,79.32,1
Berlim,Alemanha,1745,132.8,Várias companhias aéreas,BER,2023-05-31,2023-06-06,http://kayak.com/flights/LIS-BER/2023-05-31/2023-06-06/,132.8,1
Milão,Itália,175,56.26,Ryanair,MIL,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-MIL/2023-10-18/2023-10-25/,56.26,1
Zurique,Suíça,175,63.64,easyJet,ZRH,2023-09-27,2023-10-04,http://kayak.com/flights/LIS-ZRH/2023-09-27/2023-10-04/,63.64,1
São Francisco,Estados Unidos,1190,585.61,British Airways,SFO,2023-04-12,2023-04-16,http://kayak.com/flights/LIS-SFO/2023-04-12/2023-04-16/,585.61,1
Palma de Maiorca,Espanha,125,58.1,easyJet,PMI,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-PMI/2023-05-11/2023-05-18/,58.1,1
Munique,Alemanha,2365,166.0,Várias companhias aéreas,MUC,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-MUC/2023-05-15/2023-05-22/,166.0,1
Boston,Estados Unidos,1375,507.23,KLM,BOS,2023-05-01,2023-05-08,http://kayak.com/flights/LIS-BOS/2023-05-01/2023-05-08/,507.23,1
Atenas,Grécia,495,146.64,Várias companhias aéreas,ATH,2023-09-25,2023-09-29,http://kayak.com/flights/LIS-ATH/2023-09-25/2023-09-29/,146.64,1
Bruxelas,Bélgica,170,70.09,Ryanair,BRU,2023-06-02,2023-06-06,http://kayak.com/flights/LIS-BRU/2023-06-02/2023-06-06/,70.09,1
Málaga,Espanha,75,36.89,Ryanair,AGP,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-AGP/2023-05-18/2023-05-25/,36.89,1
Dublin,Irlanda,1530,83.0,Várias companhias aéreas,DUB,2023-05-05,2023-05-09,http://kayak.com/flights/LIS-DUB/2023-05-05/2023-05-09/,83.0,1
Istambul,Turquia,1290,190.9,Wizz Air,IST,2023-05-03,2023-05-09,http://kayak.com/flights/LIS-IST/2023-05-03/2023-05-09/,190.9,1
Manchester,Reino Unido,180,98.68,easyJet,MAN,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-MAN/2023-05-04/2023-05-11/,98.68,1
Porto,Portugal,60,74.7,TAP AIR PORTUGAL,OPO,2023-06-28,2023-07-02,http://kayak.com/flights/LIS-OPO/2023-06-28/2023-07-02/,74.7,1
Telavive,Israel,1770,160.47,Várias companhias aéreas,TLV,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-TLV/2023-05-23/2023-05-30/,160.47,1
Dusseldorf,Alemanha,1400,128.19,Várias companhias aéreas,DUS,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-DUS/2023-05-24/2023-05-31/,128.19,1
