City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2115,860.54,Várias companhias aéreas,ICN,2023-04-05,2023-04-09,http://kayak.com/flights/NAP-ICN/2023-04-05/2023-04-09/,860.54,1.0
Paris,França,335,105.15,Ryanair,PAR,2023-05-17,2023-05-21,http://kayak.com/flights/NAP-PAR/2023-05-17/2023-05-21/,105.15,1.0
Londres,Reino Unido,175,70.1,Wizz Air,LON,2023-12-09,2023-12-14,http://kayak.com/flights/NAP-LON/2023-12-09/2023-12-14/,70.1,1.0
Nova Iorque,Estados Unidos,815,424.28,Várias companhias aéreas,NYC,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-NYC/2023-04-06/2023-04-13/,424.28,1.0
Los Angeles,Estados Unidos,1345,572.77,ITA Airways,LAX,2023-04-29,2023-05-06,http://kayak.com/flights/NAP-LAX/2023-04-29/2023-05-06/,572.77,1.0
Copenhaga,Dinamarca,555,98.69,Ryanair,CPH,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-CPH/2023-05-18/2023-05-22/,98.69,1.0
Barcelona,Espanha,125,41.51,Ryanair,BCN,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-BCN/2023-05-23/2023-05-30/,41.51,1.0
Madrid,Espanha,165,85.78,Ryanair,MAD,2023-09-05,2023-09-12,http://kayak.com/flights/NAP-MAD/2023-09-05/2023-09-12/,85.78,1.0
Banguecoque,Tailândia,1295,847.63,Várias companhias aéreas,BKK,2023-12-15,2023-12-21,http://kayak.com/flights/NAP-BKK/2023-12-15/2023-12-21/,847.63,1.0
São Francisco,Estados Unidos,1805,558.94,British Airways,SFO,2023-06-05,2023-06-11,http://kayak.com/flights/NAP-SFO/2023-06-05/2023-06-11/,558.94,1.0
Miami,Estados Unidos,1565,521.12,ITA Airways,MIA,2023-10-24,2023-10-31,http://kayak.com/flights/NAP-MIA/2023-10-24/2023-10-31/,521.12,1.0
Lisboa,Portugal,625,107.92,Ryanair,LIS,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-LIS/2023-05-16/2023-05-23/,107.92,1.0
Frankfurt,Alemanha,895,174.33,Várias companhias aéreas,FRA,2023-10-15,2023-10-19,http://kayak.com/flights/NAP-FRA/2023-10-15/2023-10-19/,174.33,1.0
Boston,Estados Unidos,1710,537.72,Vueling,BOS,2023-09-29,2023-10-04,http://kayak.com/flights/NAP-BOS/2023-09-29/2023-10-04/,537.72,1.0
Viena,Áustria,300,73.79,Ryanair,VIE,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-VIE/2023-05-03/2023-05-10/,73.79,1.0
Amesterdão,Holanda,555,130.05,Várias companhias aéreas,AMS,2023-06-13,2023-06-20,http://kayak.com/flights/NAP-AMS/2023-06-13/2023-06-20/,130.05,1.0
Las Vegas,Estados Unidos,1374,696.36,British Airways,LAS,2024-02-03,2024-02-10,http://kayak.com/flights/NAP-LAS/2024-02-03/2024-02-10/,696.36,1.0
Berlim,Alemanha,370,87.63,Ryanair,BER,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-BER/2023-05-17/2023-05-24/,87.63,1.0
Munique,Alemanha,575,163.26,Air France,MUC,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-MUC/2023-04-06/2023-04-13/,163.26,1.0
Nova Deli,Índia,1775,812.58,Turkish Airlines,DEL,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-DEL/2023-04-02/2023-04-09/,812.58,1.0
Manila,Filipinas,1370,1201.8,Várias companhias aéreas,MNL,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-MNL/2023-04-02/2023-04-09/,1201.8,1.0
Newark,Estados Unidos,1090,471.32,Air France,EWR,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-EWR/2023-04-06/2023-04-13/,471.32,1.0
Atlanta,Estados Unidos,2007,729.57,British Airways,ATL,2023-06-11,2023-06-16,http://kayak.com/flights/NAP-ATL/2023-06-11/2023-06-16/,729.57,1.0
Dubai,Emirados Árabes Unidos,875,473.16,Turkish Airlines,DXB,2023-04-20,2023-04-24,http://kayak.com/flights/NAP-DXB/2023-04-20/2023-04-24/,473.16,1.0
Zurique,Suíça,115,60.88,easyJet,ZRH,2023-07-24,2023-07-31,http://kayak.com/flights/NAP-ZRH/2023-07-24/2023-07-31/,60.88,1.0
Atenas,Grécia,655,129.13,Várias companhias aéreas,ATH,2023-06-09,2023-06-15,http://kayak.com/flights/NAP-ATH/2023-06-09/2023-06-15/,129.13,1.0
Istambul,Turquia,1555,234.28,Várias companhias aéreas,IST,2023-04-12,2023-04-18,http://kayak.com/flights/NAP-IST/2023-04-12/2023-04-18/,234.28,1.0
Singapura,Singapura,1350,1150.15,Várias companhias aéreas,SIN,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SIN/2023-12-26/2024-01-02/,1150.15,1.0
