CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Quichinau,Moldávia,2023,3,37.25,125.08118644067797,99.95,2023-03-19 23:46:44
MXP,Brindisi,Itália,2023,4,37.5,54.67285714285715,42.92,2023-03-19 23:46:44
MXP,Praga,República Checa,2023,5,37.6,56.0178947368421,47.02,2023-03-19 23:46:44
MXP,Luxemburgo,Luxemburgo,2023,2,37.62,66.33222222222223,48.86,2023-03-19 23:46:44
MXP,Olbia,Itália,2023,7,37.62,49.9431914893617,44.85,2023-03-19 23:46:44
MXP,Berlim,Alemanha,2023,1,37.68,51.482000000000006,37.77,2023-03-19 23:46:44
MXP,Dublin,Irlanda,2023,3,37.74,64.18976,52.81,2023-03-19 23:46:44
MXP,Split,Croácia,2023,6,37.98,132.745,127.245,2023-03-19 23:46:44
MXP,Comiso,Itália,2023,4,38.16,92.81694444444446,62.375,2023-03-19 23:46:44
MXP,Barcelona,Espanha,2023,7,38.31,52.81,41.84,2023-03-19 23:46:44
MXP,Comiso,Itália,2023,5,38.35,45.77326086956522,44.135000000000005,2023-03-19 23:46:44
MXP,Praga,República Checa,2023,9,38.4,40.69777777777777,39.34,2023-03-19 23:46:44
MXP,Londres,Reino Unido,2023,12,38.54,38.54,38.54,2023-03-19 23:46:44
MXP,Zadar,Croácia,2023,8,38.54,101.08162162162162,68.96,2023-03-19 23:46:44
MXP,Valência,Espanha,2023,2,38.62,59.49730769230769,43.14,2023-03-19 23:46:44
MXP,Madrid,Espanha,2023,6,38.89,56.93827586206897,40.97,2023-03-19 23:46:44
MXP,Corfú,Grécia,2023,6,38.91,70.95135483870968,58.12,2023-03-19 23:46:44
MXP,Olbia,Itália,2023,3,39.03,88.0916,60.79,2023-03-19 23:46:44
MXP,Olbia,Itália,2023,5,39.09,50.284193548387094,50.5,2023-03-19 23:46:44
MXP,Ibiza,Espanha,2023,5,39.14,63.11586206896552,54.63,2023-03-19 23:46:44
MXP,Olbia,Itália,2023,4,39.18,82.10217391304347,52.96,2023-03-19 23:46:44
MXP,Manchester,Reino Unido,2023,4,39.21,98.31367346938775,82.75,2023-03-19 23:46:44
MXP,Bordéus,França,2023,6,39.34,91.6021875,88.99000000000001,2023-03-19 23:46:44
MXP,Valência,Espanha,2023,5,39.55,53.9841935483871,44.7,2023-03-19 23:46:44
MXP,Luqa,Malta,2023,6,39.57,96.10709677419355,68.17,2023-03-19 23:46:44
MXP,Viena,Áustria,2023,1,39.61,39.61,39.61,2023-03-19 23:46:44
MXP,Alicante,Espanha,2023,4,40.04,139.38658536585365,90.79,2023-03-19 23:46:44
MXP,Comiso,Itália,2023,3,40.12,54.13679487179487,44.89,2023-03-19 23:46:44
MXP,Berlim,Alemanha,2023,6,40.12,55.99794117647059,50.75,2023-03-19 23:46:44
MXP,Luqa,Malta,2023,3,40.22,75.5628947368421,56.035,2023-03-19 23:46:44
MXP,Paris,França,2023,12,40.31,40.31,40.31,2023-03-19 23:46:44
MXP,Luqa,Malta,2023,4,40.31,69.88354838709677,66.2,2023-03-19 23:46:44
MXP,Berlim,Alemanha,2023,5,40.37,63.255483870967744,53.31,2023-03-19 23:46:44
MXP,Berlim,Alemanha,2023,10,40.42,49.5575,49.775,2023-03-19 23:46:44
MXP,Alicante,Espanha,2023,2,40.44,65.14,49.1,2023-03-19 23:46:44
MXP,Atenas,Grécia,2023,6,40.44,82.63645833333334,76.17,2023-03-19 23:46:44
MXP,Aarhus,Dinamarca,2023,4,40.44,167.52605263157895,137.45,2023-03-19 23:46:44
MXP,Tirana,Albânia,2023,5,40.44,57.59757575757576,56.51,2023-03-19 23:46:44
MXP,Cagliari,Itália,2023,10,40.44,42.82142857142857,40.5,2023-03-19 23:46:44
MXP,Madrid,Espanha,2023,2,40.44,46.20909090909091,42.37,2023-03-19 23:46:44
MXP,Madrid,Espanha,2023,4,40.46,69.075625,68.66499999999999,2023-03-19 23:46:44
MXP,Lisboa,Portugal,2023,2,40.47,45.574999999999996,44.88,2023-03-19 23:46:44
MXP,Alicante,Espanha,2023,7,40.47,85.04571428571428,76.79,2023-03-19 23:46:44
MXP,Algueiro,Itália,2023,9,40.49,54.355000000000004,46.004999999999995,2023-03-19 23:46:44
MXP,Zadar,Croácia,2023,7,40.55,75.42092105263157,62.04,2023-03-19 23:46:44
MXP,Cracóvia,Polónia,2023,4,40.56,110.42785714285715,84.125,2023-03-19 23:46:44
MXP,Nápoles,Itália,2023,9,40.67,47.075,47.075,2023-03-19 23:46:44
MXP,La Corunha,Espanha,2023,5,40.95,141.04823529411766,85.23,2023-03-19 23:46:44
MXP,Zadar,Croácia,2023,6,41.05,126.10625,137.315,2023-03-19 23:46:44
MXP,Cagliari,Itália,2023,9,41.36,66.87,66.87,2023-03-19 23:46:44
MXP,Marraquexe,Marrocos,2023,3,41.36,72.00165562913908,64.05,2023-03-19 23:46:44
MXP,Paris,França,2023,4,41.43,56.9724,55.01,2023-03-19 23:46:44
MXP,Bari,Itália,2023,7,41.49,55.476,49.18,2023-03-19 23:46:44
MXP,Porto,Portugal,2023,4,41.69,121.50117647058823,74.49,2023-03-19 23:46:44
MXP,Algueiro,Itália,2023,6,41.94,58.931875,53.475,2023-03-19 23:46:44
MXP,Tirana,Albânia,2023,4,42.09,65.75061224489797,59.85,2023-03-19 23:46:44
MXP,Paris,França,2023,6,42.14,53.71933333333333,44.92,2023-03-19 23:46:44
MXP,Porto,Portugal,2023,2,42.28,80.135,61.144999999999996,2023-03-19 23:46:44
MXP,Bucareste,Roménia,2023,5,42.31,94.872,66.28999999999999,2023-03-19 23:46:44
MXP,Palma de Maiorca,Espanha,2023,10,42.37,90.995,90.995,2023-03-19 23:46:44
MXP,Porto,Portugal,2023,6,42.38,77.25086956521739,86.73,2023-03-19 23:46:44
MXP,Catânia,Itália,2023,6,42.38,57.57416666666666,55.32,2023-03-19 23:46:44
MXP,Arrecife,Espanha,2023,6,42.44,74.69115384615384,70.045,2023-03-19 23:46:44
MXP,Algueiro,Itália,2023,10,43.16,49.25,49.25,2023-03-19 23:46:44
MXP,La Corunha,Espanha,2023,4,43.2,154.08,132.4,2023-03-19 23:46:44
MXP,Cagliari,Itália,2023,7,43.38,73.9725,87.42,2023-03-19 23:46:44
MXP,Valência,Espanha,2023,6,43.51,99.62037037037037,56.19,2023-03-19 23:46:44
MXP,Tirana,Albânia,2023,3,43.8,61.312716049382715,50.57,2023-03-19 23:46:44
MXP,Ibiza,Espanha,2023,3,44.04,55.8328125,54.290000000000006,2023-03-19 23:46:44
MXP,Dublin,Irlanda,2023,2,44.06,61.4,49.605000000000004,2023-03-19 23:46:44
MXP,Dublin,Irlanda,2023,1,44.12,45.794,45.06,2023-03-19 23:46:44
MXP,Valência,Espanha,2023,3,44.15,97.83755102040816,63.82,2023-03-19 23:46:44
MXP,Valência,Espanha,2023,4,44.18,77.5727659574468,65.51,2023-03-19 23:46:44
MXP,Comiso,Itália,2023,10,44.26,46.04333333333333,46.01,2023-03-19 23:46:44
MXP,Berlim,Alemanha,2023,4,44.67,87.21632653061225,82.29,2023-03-19 23:46:44
MXP,Brindisi,Itália,2023,9,44.89,71.75833333333333,67.06,2023-03-19 23:46:44
MXP,Olbia,Itália,2023,8,44.94,61.2030303030303,46.98,2023-03-19 23:46:44
MXP,Luqa,Malta,2023,10,44.95,51.5925,52.66,2023-03-19 23:46:44
MXP,Paris,França,2023,2,45.04,52.458181818181814,53.37,2023-03-19 23:46:44
MXP,Aarhus,Dinamarca,2023,3,45.07,253.86499999999998,193.81,2023-03-19 23:46:44
MXP,Viena,Áustria,2023,8,45.09,45.09,45.09,2023-03-19 23:46:44
MXP,Málaga,Espanha,2023,7,45.21,79.15299999999999,57.305,2023-03-19 23:46:44
MXP,Praga,República Checa,2023,7,45.59,68.34400000000001,68.985,2023-03-19 23:46:44
MXP,Veneza,Itália,2023,3,45.59,148.14725274725274,76.62,2023-03-19 23:46:44
MXP,Sevilha,Espanha,2023,5,45.6,64.53729166666666,59.75,2023-03-19 23:46:44
MXP,Lampedusa,Itália,2023,5,45.63,208.32066666666665,59.25,2023-03-19 23:46:44
MXP,Bacau,Roménia,2023,3,45.63,114.32323529411764,54.32,2023-03-19 23:46:44
MXP,Comiso,Itália,2023,9,45.78,82.364,100.515,2023-03-19 23:46:44
MXP,Cracóvia,Polónia,2023,2,45.96,90.84575757575757,81.98,2023-03-19 23:46:44
MXP,Funchal,Portugal,2023,3,46.06,87.50559633027524,83.75,2023-03-19 23:46:44
MXP,Mahón,Espanha,2023,6,46.06,96.18134615384616,87.42,2023-03-19 23:46:44
MXP,Zadar,Croácia,2023,9,46.2,103.952,46.2,2023-03-19 23:46:44
MXP,Manchester,Reino Unido,2023,5,46.53,101.2375,81.22,2023-03-19 23:46:44
MXP,Poznań,Polónia,2023,3,46.76,127.28298076923078,89.10499999999999,2023-03-19 23:46:44
MXP,Telavive,Israel,2023,3,46.79,89.8560576923077,80.48500000000001,2023-03-19 23:46:44
MXP,Copenhaga,Dinamarca,2023,5,46.83,80.86716417910448,67.04,2023-03-19 23:46:44
MXP,Copenhaga,Dinamarca,2023,4,46.83,94.19769230769231,82.625,2023-03-19 23:46:44
MXP,Paris,França,2023,10,46.99,51.115,50.055,2023-03-19 23:46:44
MXP,Cracóvia,Polónia,2023,5,46.99,89.34857142857143,81.555,2023-03-19 23:46:44
MXP,Comiso,Itália,2023,6,47.09,89.36916666666667,61.85,2023-03-19 23:46:44
MXP,Sevilha,Espanha,2023,4,47.49,109.82864864864864,79.30000000000001,2023-03-19 23:46:44
MXP,Bacau,Roménia,2023,4,47.65,99.6891304347826,69.88,2023-03-19 23:46:44
MXP,Valência,Espanha,2023,8,47.7,91.22285714285714,75.41,2023-03-19 23:46:44
MXP,Tallin,Estónia,2023,2,47.76,144.4758823529412,133.445,2023-03-19 23:46:44
MXP,Atenas,Grécia,2023,5,47.85,71.33733333333333,64.515,2023-03-19 23:46:44
MXP,Madrid,Espanha,2023,9,47.94,51.175,50.17,2023-03-19 23:46:44
MXP,Valência,Espanha,2023,10,47.96,47.96,47.96,2023-03-19 23:46:44
MXP,Marraquexe,Marrocos,2023,4,48.09,122.823125,68.98,2023-03-19 23:46:44
MXP,Lárnaca,Chipre,2023,5,48.46,130.07945945945946,127.83,2023-03-19 23:46:44
MXP,Sevilha,Espanha,2023,6,48.67,94.665,91.56,2023-03-19 23:46:44
MXP,Dublin,Irlanda,2023,5,48.7,84.12290322580645,76.12,2023-03-19 23:46:44
MXP,Tirana,Albânia,2023,2,48.71,59.37416666666667,50.61,2023-03-19 23:46:44
MXP,Alicante,Espanha,2023,1,48.82,48.82,48.82,2023-03-19 23:46:44
MXP,Algueiro,Itália,2023,7,48.82,60.69916666666666,59.92,2023-03-19 23:46:44
MXP,Atenas,Grécia,2023,4,48.88,105.195,84.18,2023-03-19 23:46:44
MXP,Alicante,Espanha,2023,6,48.98,86.24444444444445,91.57,2023-03-19 23:46:44
MXP,Amã,Jordânia,2024,1,49.32,66.04,66.04,2023-03-19 23:46:44
MXP,Alicante,Espanha,2023,9,49.57,127.11,63.405,2023-03-19 23:46:44
MXP,Luqa,Malta,2023,1,49.63,49.63666666666666,49.63,2023-03-19 23:46:44
MXP,Lublin,Polónia,2023,3,49.63,151.04285714285714,120.66,2023-03-19 23:46:44
MXP,Bacau,Roménia,2023,2,49.66,106.86888888888889,80.02,2023-03-19 23:46:44
MXP,Marraquexe,Marrocos,2023,5,49.69,87.15153846153846,78.12,2023-03-19 23:46:44
MXP,Edimburgo,Reino Unido,2023,3,50.03,80.64,65.185,2023-03-19 23:46:44
MXP,Porto,Portugal,2023,9,50.13,62.42333333333334,50.13,2023-03-19 23:46:44
MXP,Aarhus,Dinamarca,2023,2,50.15,101.86291666666666,65.18,2023-03-19 23:46:44
MXP,Roma,Itália,2023,3,50.18,66.35761904761904,61.67,2023-03-19 23:46:44
MXP,Málaga,Espanha,2023,4,50.44,109.133125,92.09,2023-03-19 23:46:44
MXP,Berlim,Alemanha,2023,7,50.46,62.42214285714285,60.545,2023-03-19 23:46:44
MXP,Sevilha,Espanha,2023,3,50.49,86.39687500000001,75.36500000000001,2023-03-19 23:46:44
MXP,Telavive,Israel,2023,2,50.5,68.56307692307692,74.75,2023-03-19 23:46:44
MXP,Palma de Maiorca,Espanha,2023,7,50.5,67.38909090909091,61.72,2023-03-19 23:46:44
MXP,Roma,Itália,2023,2,50.55,62.46476190476191,56.91,2023-03-19 23:46:44
MXP,Amã,Jordânia,2023,11,51.06,112.62039999999999,113.78,2023-03-19 23:46:44
MXP,Tirana,Albânia,2023,6,51.18,119.79363636363637,127.475,2023-03-19 23:46:44
MXP,Katovice,Polónia,2023,3,51.43,116.94638095238096,114.76,2023-03-19 23:46:44
MXP,Nápoles,Itália,2023,10,51.43,51.43,51.43,2023-03-19 23:46:44
MXP,Berlim,Alemanha,2023,8,51.44,60.76888888888888,59.74,2023-03-19 23:46:44
MXP,Amã,Jordânia,2023,2,51.47,114.59051724137932,104.295,2023-03-19 23:46:44
MXP,Luqa,Malta,2023,2,51.5,56.495,52.32,2023-03-19 23:46:44
MXP,Varsóvia,Polónia,2023,3,51.53,78.99810810810811,72.49,2023-03-19 23:46:44
MXP,Brindisi,Itália,2023,7,51.89,122.58599999999998,97.69,2023-03-19 23:46:44
MXP,Copenhaga,Dinamarca,2023,3,52.04,89.32486111111112,86.025,2023-03-19 23:46:44
MXP,Paris,França,2023,7,52.28,52.28,52.28,2023-03-19 23:46:44
MXP,Veneza,Itália,2023,2,52.3,120.68586206896552,89.25,2023-03-19 23:46:44
MXP,Lourdes,França,2023,4,52.32,145.34070175438598,103.39,2023-03-19 23:46:44
MXP,Arrecife,Espanha,2023,5,52.32,129.3242857142857,122.22,2023-03-19 23:46:44
MXP,Funchal,Portugal,2023,1,52.39,58.3975,58.42,2023-03-19 23:46:44
MXP,Sevilha,Espanha,2023,10,52.73,52.73,52.73,2023-03-19 23:46:44
MXP,Gdansk,Polónia,2023,3,52.88,103.22233766233767,73.7,2023-03-19 23:46:44
MXP,Escópia,Macedónia do Norte,2023,3,53.08,134.71505376344086,117.77,2023-03-19 23:46:44
MXP,Lourdes,França,2023,6,53.21,143.5364,168.31,2023-03-19 23:46:44
MXP,Granadilla de Abona,Espanha,2023,5,53.31,93.40546875,86.825,2023-03-19 23:46:44
MXP,Sófia,Bulgária,2023,3,53.31,121.1872340425532,86.79,2023-03-19 23:46:44
MXP,Santa Cruz de Tenerife,Espanha,2023,5,53.31,88.19936507936508,82.78,2023-03-19 23:46:44
MXP,Roma,Itália,2023,1,53.43,53.43,53.43,2023-03-19 23:46:44
MXP,Lisboa,Portugal,2023,6,53.52,74.27148148148147,69.44,2023-03-19 23:46:44
MXP,Alicante,Espanha,2023,8,53.54,142.0395238095238,153.86,2023-03-19 23:46:44
MXP,Luxemburgo,Luxemburgo,2023,5,53.77,99.02999999999999,77.15,2023-03-19 23:46:44
MXP,Bordéus,França,2023,4,53.79,133.93820512820514,117.65,2023-03-19 23:46:44
MXP,Málaga,Espanha,2023,9,54.25,63.083749999999995,60.205,2023-03-19 23:46:44
MXP,Berlim,Alemanha,2023,9,54.25,77.65666666666667,62.87,2023-03-19 23:46:44
MXP,Mahón,Espanha,2023,8,54.35,145.63,119.105,2023-03-19 23:46:44
MXP,Lisboa,Portugal,2023,5,54.52,74.76692307692308,64.12,2023-03-19 23:46:44
MXP,Tallin,Estónia,2023,12,54.63,129.56307692307692,128.94,2023-03-19 23:46:44
MXP,Pescara,Itália,2023,3,54.66,107.06837209302324,70.85,2023-03-19 23:46:44
MXP,Marsa Alam,Egito,2023,3,54.7,214.97262295081967,219.93,2023-03-19 23:46:44
MXP,Las Palmas,Espanha,2023,3,55.05,87.62112149532709,83.16,2023-03-19 23:46:44
MXP,Praga,República Checa,2023,11,55.05,55.18,55.05,2023-03-19 23:46:44
MXP,Bilbau,Espanha,2023,6,55.13,114.24555555555555,110.7,2023-03-19 23:46:44
MXP,Atenas,Grécia,2023,1,55.15,55.15,55.15,2023-03-19 23:46:44
MXP,Lárnaca,Chipre,2023,3,55.17,89.565,77.5,2023-03-19 23:46:44
MXP,Granadilla de Abona,Espanha,2023,6,55.36,108.78641025641026,90.42,2023-03-19 23:46:44
MXP,Santa Cruz de Tenerife,Espanha,2023,6,55.36,96.25129032258064,78.62,2023-03-19 23:46:44
