City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Berlim,Alemanha,185,80.31,Iberia Express,BER,2024-01-13,2024-01-17,http://kayak.com/flights/MAD-BER/2024-01-13/2024-01-17/,80.31,1
Roma,Itália,160,50.43,Wizz Air Malta,ROM,2023-09-13,2023-09-19,http://kayak.com/flights/MAD-ROM/2023-09-13/2023-09-19/,50.43,1
Las Vegas,Estados Unidos,1200,642.45,United Airlines,LAS,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-LAS/2023-10-04/2023-10-11/,642.45,1
Atenas,Grécia,675,104.59,Ryanair,ATH,2023-10-19,2023-10-24,http://kayak.com/flights/MAD-ATH/2023-10-19/2023-10-24/,104.59,1
Atlanta,Estados Unidos,1220,606.97,United Airlines,ATL,2023-09-20,2023-09-24,http://kayak.com/flights/MAD-ATL/2023-09-20/2023-09-24/,606.97,1
Newark,Estados Unidos,1460,360.45,TAP AIR PORTUGAL,EWR,2024-01-15,2024-01-22,http://kayak.com/flights/MAD-EWR/2024-01-15/2024-01-22/,360.45,1
Munique,Alemanha,1390,139.14,Várias companhias aéreas,MUC,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-MUC/2023-07-11/2023-07-18/,139.14,1
Manila,Filipinas,1895,690.08,Air China,MNL,2023-09-22,2023-09-28,http://kayak.com/flights/MAD-MNL/2023-09-22/2023-09-28/,690.08,1
Seattle,Estados Unidos,1655,635.92,Várias companhias aéreas,SEA,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-SEA/2023-09-06/2023-09-13/,635.92,1
Singapura,Singapura,2840,770.38,Várias companhias aéreas,SIN,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-SIN/2023-10-03/2023-10-10/,770.38,1
Zurique,Suíça,145,113.93,Iberia,ZRH,2023-09-01,2023-09-08,http://kayak.com/flights/MAD-ZRH/2023-09-01/2023-09-08/,113.93,1
Bogotá,Colômbia,1185,687.27,Delta,BOG,2024-02-04,2024-02-11,http://kayak.com/flights/MAD-BOG/2024-02-04/2024-02-11/,687.27,1
Bruxelas,Bélgica,145,66.3,Ryanair,BRU,2023-09-12,2023-09-16,http://kayak.com/flights/MAD-BRU/2023-09-12/2023-09-16/,66.3,1
Dallas,Estados Unidos,888,998.23,Air France,DFW,2023-06-08,2023-06-15,http://kayak.com/flights/MAD-DFW/2023-06-08/2023-06-15/,998.23,1
Palma de Maiorca,Espanha,90,35.49,Ryanair,PMI,2023-06-27,2023-07-04,http://kayak.com/flights/MAD-PMI/2023-06-27/2023-07-04/,35.49,1
Cidade do México,México,1115,643.39,Air Canada,MEX,2023-09-22,2023-09-27,http://kayak.com/flights/MAD-MEX/2023-09-22/2023-09-27/,643.39,1
Denver,Estados Unidos,1839,672.33,Várias companhias aéreas,DEN,2024-03-04,2024-03-10,http://kayak.com/flights/MAD-DEN/2024-03-04/2024-03-10/,672.33,1
Toronto,Canadá,990,422.08,Air France,YYZ,2024-02-21,2024-02-28,http://kayak.com/flights/MAD-YYZ/2024-02-21/2024-02-28/,422.08,1
Chicago,Estados Unidos,925,382.86,Aer Lingus,ORD,2023-09-13,2023-09-17,http://kayak.com/flights/MAD-ORD/2023-09-13/2023-09-17/,382.86,1
Dublin,Irlanda,160,56.03,Ryanair,DUB,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-DUB/2023-09-20/2023-09-26/,56.03,1
Manchester,Reino Unido,155,105.52,Várias companhias aéreas,MAN,2023-06-27,2023-07-01,http://kayak.com/flights/MAD-MAN/2023-06-27/2023-07-01/,105.52,1
Milão,Itália,140,40.16,Ryanair,MIL,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-MIL/2023-09-20/2023-09-27/,40.16,1
Oslo,Noruega,625,90.58,TAP AIR PORTUGAL,OSL,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-OSL/2024-01-15/2024-01-21/,90.58,1
Estocolmo,Suécia,1520,88.72,TAP AIR PORTUGAL,STO,2024-02-07,2024-02-11,http://kayak.com/flights/MAD-STO/2024-02-07/2024-02-11/,88.72,1
Málaga,Espanha,75,56.97,Iberia Express,AGP,2023-06-27,2023-07-04,http://kayak.com/flights/MAD-AGP/2023-06-27/2023-07-04/,56.97,1
Helsínquia,Finlândia,700,184.9,Lufthansa,HEL,2024-03-04,2024-03-10,http://kayak.com/flights/MAD-HEL/2024-03-04/2024-03-10/,184.9,1
"Washington, D.C.",Estados Unidos,1505,274.54,PLAY,WAS,2023-11-10,2023-11-16,http://kayak.com/flights/MAD-WAS/2023-11-10/2023-11-16/,274.54,1
Varsóvia,Polónia,910,109.26,Várias companhias aéreas,WAW,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-WAW/2023-09-13/2023-09-20/,109.26,1
Porto,Portugal,75,33.62,Air Europa,OPO,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-OPO/2023-07-11/2023-07-18/,33.62,1
Lyon,França,115,56.03,Volotea,LYS,2023-09-04,2023-09-08,http://kayak.com/flights/MAD-LYS/2023-09-04/2023-09-08/,56.03,1
Sydney,Austrália,3320,1513.68,Várias companhias aéreas,SYD,2023-07-02,2023-07-09,http://kayak.com/flights/MAD-SYD/2023-07-02/2023-07-09/,1513.68,1
Cancún,México,615,536.93,Air Europa,CUN,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-CUN/2023-06-11/2023-06-18/,536.93,1
Dusseldorf,Alemanha,1375,111.13,TAP AIR PORTUGAL,DUS,2024-01-25,2024-01-29,http://kayak.com/flights/MAD-DUS/2024-01-25/2024-01-29/,111.13,1
Cairo,Egito,1795,224.11,Várias companhias aéreas,CAI,2023-11-28,2023-12-02,http://kayak.com/flights/MAD-CAI/2023-11-28/2023-12-02/,224.11,1
Orlando,Estados Unidos,1446,629.38,United Airlines,MCO,2023-09-16,2023-09-23,http://kayak.com/flights/MAD-MCO/2023-09-16/2023-09-23/,629.38,1
Tóquio,Japão,1480,592.03,Air China,TYO,2023-10-20,2023-10-26,http://kayak.com/flights/MAD-TYO/2023-10-20/2023-10-26/,592.03,1
Hamburgo,Alemanha,1435,113.93,Ryanair,HAM,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-HAM/2023-09-12/2023-09-19/,113.93,1
Mumbai,Índia,1485,571.48,Várias companhias aéreas,BOM,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-BOM/2023-11-20/2023-11-27/,571.48,1
Praga,República Checa,1415,105.52,TAP AIR PORTUGAL,PRG,2024-01-12,2024-01-16,http://kayak.com/flights/MAD-PRG/2024-01-12/2024-01-16/,105.52,1
Nice,França,125,81.24,Iberia,NCE,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-NCE/2023-09-06/2023-09-13/,81.24,1
Marselha,França,115,43.89,Ryanair,MRS,2023-08-10,2023-08-17,http://kayak.com/flights/MAD-MRS/2023-08-10/2023-08-17/,43.89,1
Vancouver,Canadá,1585,659.26,Delta,YVR,2024-03-04,2024-03-10,http://kayak.com/flights/MAD-YVR/2024-03-04/2024-03-10/,659.26,1
Joanesburgo,África do Sul,1026,568.68,KLM,JNB,2023-11-06,2023-11-13,http://kayak.com/flights/MAD-JNB/2023-11-06/2023-11-13/,568.68,1
Budapeste,Hungria,200,88.72,Ryanair,BUD,2023-11-15,2023-11-22,http://kayak.com/flights/MAD-BUD/2023-11-15/2023-11-22/,88.72,1
Fort Lauderdale,Estados Unidos,1102,444.49,Air France,FLL,2024-01-21,2024-01-28,http://kayak.com/flights/MAD-FLL/2024-01-21/2024-01-28/,444.49,1
Busan,Coreia do Sul,2180,920.72,Várias companhias aéreas,PUS,2023-09-20,2023-09-25,http://kayak.com/flights/MAD-PUS/2023-09-20/2023-09-25/,920.72,1
Veneza,Itália,710,84.05,Ryanair,VCE,2023-10-06,2023-10-10,http://kayak.com/flights/MAD-VCE/2023-10-06/2023-10-10/,84.05,1
Hong Kong,Hong Kong,1230,557.48,Air China,HKG,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-HKG/2023-11-06/2023-11-12/,557.48,1
Filadélfia,Estados Unidos,495,591.09,Iberia,PHL,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-PHL/2023-10-07/2023-10-14/,591.09,1
Kuala Lumpur,Malásia,1135,910.45,SAUDIA,KUL,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-KUL/2023-06-10/2023-06-17/,910.45,1
Lima,Perú,1980,640.58,Aeromexico,LIM,2024-01-23,2024-01-28,http://kayak.com/flights/MAD-LIM/2024-01-23/2024-01-28/,640.58,1
Seul,Coreia do Sul,1270,587.36,Air China,SEL,2023-11-13,2023-11-19,http://kayak.com/flights/MAD-SEL/2023-11-13/2023-11-19/,587.36,1
Osaka,Japão,1770,830.14,Várias companhias aéreas,KIX,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-KIX/2023-06-10/2023-06-17/,830.14,1
São Paulo,Brasil,1735,629.38,Várias companhias aéreas,SAO,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-SAO/2023-09-06/2023-09-13/,629.38,1
Denpasar,Indonésia,1690,781.59,Qatar Airways,DPS,2024-01-24,2024-01-31,http://kayak.com/flights/MAD-DPS/2024-01-24/2024-01-31/,781.59,1
Genebra,Suíça,1100,95.25,TAP AIR PORTUGAL,GVA,2023-06-21,2023-06-27,http://kayak.com/flights/MAD-GVA/2023-06-21/2023-06-27/,95.25,1
San Juan,Porto Rico,1295,603.23,United Airlines,SJU,2023-09-27,2023-10-03,http://kayak.com/flights/MAD-SJU/2023-09-27/2023-10-03/,603.23,1
Billund,Dinamarca,190,78.44,Ryanair,BLL,2023-06-15,2023-06-22,http://kayak.com/flights/MAD-BLL/2023-06-15/2023-06-22/,78.44,1
Minneapolis,Estados Unidos,1724,662.06,United Airlines,MSP,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-MSP/2023-09-14/2023-09-19/,662.06,1
Nápoles,Itália,165,55.1,Ryanair,NAP,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-NAP/2023-10-18/2023-10-25/,55.1,1
Beirute,Líbano,770,252.13,Lufthansa,BEY,2023-11-22,2023-11-28,http://kayak.com/flights/MAD-BEY/2023-11-22/2023-11-28/,252.13,1
Honolulu,Estados Unidos,2665,938.46,Air Canada,HNL,2023-10-11,2023-10-18,http://kayak.com/flights/MAD-HNL/2023-10-11/2023-10-18/,938.46,1
Houston,Estados Unidos,2049,621.91,Várias companhias aéreas,IAH,2024-02-02,2024-02-07,http://kayak.com/flights/MAD-IAH/2024-02-02/2024-02-07/,621.91,1
Riga,Letónia,820,181.16,Ryanair,RIX,2023-10-18,2023-10-22,http://kayak.com/flights/MAD-RIX/2023-10-18/2023-10-22/,181.16,1
Melbourne,Austrália,2375,1263.42,Finnair,MEL,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-MEL/2023-11-14/2023-11-21/,1263.42,1
Phoenix,Estados Unidos,1053,1149.5,British Airways,PHX,2023-07-07,2023-07-11,http://kayak.com/flights/MAD-PHX/2023-07-07/2023-07-11/,1149.5,1
Tampa,Estados Unidos,1870,666.73,Várias companhias aéreas,TPA,2023-11-11,2023-11-18,http://kayak.com/flights/MAD-TPA/2023-11-11/2023-11-18/,666.73,1
Santiago,Chile,1770,785.32,Delta,SCL,2023-11-08,2023-11-13,http://kayak.com/flights/MAD-SCL/2023-11-08/2023-11-13/,785.32,1
Alicante,Espanha,65,36.42,Air Europa,ALC,2023-08-21,2023-08-26,http://kayak.com/flights/MAD-ALC/2023-08-21/2023-08-26/,36.42,1
Edimburgo,Reino Unido,180,104.59,easyJet,EDI,2024-02-15,2024-02-22,http://kayak.com/flights/MAD-EDI/2024-02-15/2024-02-22/,104.59,1
Doha,Catar,1340,397.8,Várias companhias aéreas,DOH,2023-06-17,2023-06-21,http://kayak.com/flights/MAD-DOH/2023-06-17/2023-06-21/,397.8,1
Cracóvia,Polónia,590,127.0,Várias companhias aéreas,KRK,2023-09-27,2023-10-02,http://kayak.com/flights/MAD-KRK/2023-09-27/2023-10-02/,127.0,1
Nantes,França,1290,97.12,Várias companhias aéreas,NTE,2023-06-22,2023-06-26,http://kayak.com/flights/MAD-NTE/2023-06-22/2023-06-26/,97.12,1
Gotemburgo,Suécia,375,173.69,KLM,GOT,2024-02-15,2024-02-22,http://kayak.com/flights/MAD-GOT/2024-02-15/2024-02-22/,173.69,1
Luqa,Malta,170,64.44,Ryanair,MLA,2023-10-05,2023-10-10,http://kayak.com/flights/MAD-MLA/2023-10-05/2023-10-10/,64.44,1
Valência,Espanha,60,45.76,Air Europa,VLC,2023-07-04,2023-07-11,http://kayak.com/flights/MAD-VLC/2023-07-04/2023-07-11/,45.76,1
Amã,Jordânia,885,161.55,Várias companhias aéreas,AMM,2024-01-31,2024-02-07,http://kayak.com/flights/MAD-AMM/2024-01-31/2024-02-07/,161.55,1
San José,Costa Rica,1175,632.18,Air France,SJO,2023-10-13,2023-10-20,http://kayak.com/flights/MAD-SJO/2023-10-13/2023-10-20/,632.18,1
Bucareste,Roménia,240,113.93,Várias companhias aéreas,BUH,2023-10-19,2023-10-26,http://kayak.com/flights/MAD-BUH/2023-10-19/2023-10-26/,113.93,1
Charlotte,Estados Unidos,1715,615.37,Lufthansa,CLT,2023-11-19,2023-11-26,http://kayak.com/flights/MAD-CLT/2023-11-19/2023-11-26/,615.37,1
Estugarda,Alemanha,610,181.16,Várias companhias aéreas,STR,2023-08-24,2023-08-28,http://kayak.com/flights/MAD-STR/2023-08-24/2023-08-28/,181.16,1
Taipé,Taiwan,1195,1017.84,Emirates,TPE,2023-11-05,2023-11-10,http://kayak.com/flights/MAD-TPE/2023-11-05/2023-11-10/,1017.84,1
Toulouse,França,85,97.12,Iberia,TLS,2023-09-16,2023-09-23,http://kayak.com/flights/MAD-TLS/2023-09-16/2023-09-23/,97.12,1
Marraquexe,Marrocos,125,64.44,Ryanair,RAK,2023-11-20,2023-11-25,http://kayak.com/flights/MAD-RAK/2023-11-20/2023-11-25/,64.44,1
Birmingham,Reino Unido,150,125.13,Ryanair,BHX,2023-06-16,2023-06-23,http://kayak.com/flights/MAD-BHX/2023-06-16/2023-06-23/,125.13,1
Baltimore,Estados Unidos,1505,274.54,PLAY,BWI,2023-11-10,2023-11-16,http://kayak.com/flights/MAD-BWI/2023-11-10/2023-11-16/,274.54,1
Cidade de Ho Chi Minh,Vietname,2070,521.06,ITA Airways,SGN,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-SGN/2023-09-12/2023-09-19/,521.06,1
São Diego,Estados Unidos,1967,1128.96,United Airlines,SAN,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-SAN/2023-07-03/2023-07-10/,1128.96,1
Casablanca,Marrocos,1230,125.13,TAP AIR PORTUGAL,CMN,2023-11-11,2023-11-18,http://kayak.com/flights/MAD-CMN/2023-11-11/2023-11-18/,125.13,1
Cidade do Cabo,África do Sul,890,621.91,TAAG,CPT,2023-11-12,2023-11-16,http://kayak.com/flights/MAD-CPT/2023-11-12/2023-11-16/,621.91,1
Bordéus,França,90,32.69,Ryanair,BOD,2023-09-03,2023-09-10,http://kayak.com/flights/MAD-BOD/2023-09-03/2023-09-10/,32.69,1
Buenos Aires,Argentina,1820,726.49,Várias companhias aéreas,BUE,2023-08-21,2023-08-26,http://kayak.com/flights/MAD-BUE/2023-08-21/2023-08-26/,726.49,1
Tirana,Albânia,210,119.53,Wizz Air Malta,TIA,2023-10-20,2023-10-27,http://kayak.com/flights/MAD-TIA/2023-10-20/2023-10-27/,119.53,1
Ibiza,Espanha,75,27.08,Ryanair,IBZ,2023-07-19,2023-07-26,http://kayak.com/flights/MAD-IBZ/2023-07-19/2023-07-26/,27.08,1
Medellín,Colômbia,2670,565.88,Aeromexico,MDE,2023-06-12,2023-06-16,http://kayak.com/flights/MAD-MDE/2023-06-12/2023-06-16/,565.88,1
Montreal,Canadá,475,421.14,Air Transat,YUL,2023-09-14,2023-09-20,http://kayak.com/flights/MAD-YUL/2023-09-14/2023-09-20/,421.14,1
Catânia,Itália,530,88.72,Ryanair,CTA,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-CTA/2023-10-17/2023-10-24/,88.72,1
Antália,Turquia,835,271.74,SWISS,AYT,2023-06-17,2023-06-24,http://kayak.com/flights/MAD-AYT/2023-06-17/2023-06-24/,271.74,1
Tallin,Estónia,1150,239.99,Várias companhias aéreas,TLL,2023-08-22,2023-08-29,http://kayak.com/flights/MAD-TLL/2023-08-22/2023-08-29/,239.99,1
Heraclião,Grécia,2485,168.09,Ryanair,HER,2023-10-21,2023-10-28,http://kayak.com/flights/MAD-HER/2023-10-21/2023-10-28/,168.09,1
Bolonha,Itália,150,56.97,Ryanair,BLQ,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-BLQ/2023-09-20/2023-09-27/,56.97,1
Túnis,Tunísia,135,149.41,Air Europa,TUN,2023-09-23,2023-09-30,http://kayak.com/flights/MAD-TUN/2023-09-23/2023-09-30/,149.41,1
Split,Croácia,1145,142.87,Várias companhias aéreas,SPU,2023-09-05,2023-09-12,http://kayak.com/flights/MAD-SPU/2023-09-05/2023-09-12/,142.87,1
Sevilha,Espanha,70,44.83,Iberia Express,SVQ,2023-08-16,2023-08-22,http://kayak.com/flights/MAD-SVQ/2023-08-16/2023-08-22/,44.83,1
Faro,Portugal,85,28.95,Ryanair,FAO,2023-06-20,2023-06-26,http://kayak.com/flights/MAD-FAO/2023-06-20/2023-06-26/,28.95,1
Portland,Estados Unidos,2012,1128.96,United Airlines,PDX,2023-07-03,2023-07-09,http://kayak.com/flights/MAD-PDX/2023-07-03/2023-07-09/,1128.96,1
Florença,Itália,145,90.58,Vueling,FLR,2023-11-14,2023-11-19,http://kayak.com/flights/MAD-FLR/2023-11-14/2023-11-19/,90.58,1
Bilbau,Espanha,65,60.7,Air Europa,BIO,2023-08-17,2023-08-24,http://kayak.com/flights/MAD-BIO/2023-08-17/2023-08-24/,60.7,1
Austin,Estados Unidos,1062,1048.65,American Airlines,AUS,2023-07-02,2023-07-09,http://kayak.com/flights/MAD-AUS/2023-07-02/2023-07-09/,1048.65,1
Hyderabad,Índia,1545,738.63,Várias companhias aéreas,HYD,2023-11-10,2023-11-17,http://kayak.com/flights/MAD-HYD/2023-11-10/2023-11-17/,738.63,1
Argel,Argélia,920,166.22,Várias companhias aéreas,ALG,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-ALG/2023-06-14/2023-06-21/,166.22,1
Palermo,Itália,835,67.24,Ryanair,PMO,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-PMO/2023-10-17/2023-10-24/,67.24,1
Belgrado,Sérvia,1125,191.43,Várias companhias aéreas,BEG,2023-09-01,2023-09-08,http://kayak.com/flights/MAD-BEG/2023-09-01/2023-09-08/,191.43,1
Sófia,Bulgária,1960,117.66,Ryanair,SOF,2023-09-11,2023-09-16,http://kayak.com/flights/MAD-SOF/2023-09-11/2023-09-16/,117.66,1
Lárnaca,Chipre,1045,180.23,Várias companhias aéreas,LCA,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-LCA/2023-09-14/2023-09-19/,180.23,1
Colónia,Alemanha,825,137.27,Várias companhias aéreas,CGN,2023-07-05,2023-07-12,http://kayak.com/flights/MAD-CGN/2023-07-05/2023-07-12/,137.27,1
Las Palmas,Espanha,180,69.11,Iberia Express,LPA,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-LPA/2023-10-18/2023-10-25/,69.11,1
Zagreb,Croácia,790,143.81,Ryanair,ZAG,2023-08-29,2023-09-03,http://kayak.com/flights/MAD-ZAG/2023-08-29/2023-09-03/,143.81,1
Abu Dhabi,Emirados Árabes Unidos,1810,268.0,Várias companhias aéreas,AUH,2023-11-24,2023-11-28,http://kayak.com/flights/MAD-AUH/2023-11-24/2023-11-28/,268.0,1
Santo Domingo,República Dominicana,570,479.04,World2Fly,SDQ,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-SDQ/2023-10-04/2023-10-11/,479.04,1
Nashville,Estados Unidos,990,990.76,United Airlines,BNA,2023-07-11,2023-07-16,http://kayak.com/flights/MAD-BNA/2023-07-11/2023-07-16/,990.76,1
Gdansk,Polónia,950,145.68,Várias companhias aéreas,GDN,2023-08-22,2023-08-29,http://kayak.com/flights/MAD-GDN/2023-08-22/2023-08-29/,145.68,1
Calgary,Canadá,1465,730.23,Air Canada,YYC,2023-11-17,2023-11-24,http://kayak.com/flights/MAD-YYC/2023-11-17/2023-11-24/,730.23,1
Punta Cana,República Dominicana,510,410.87,Air Europa,PUJ,2023-06-17,2023-06-24,http://kayak.com/flights/MAD-PUJ/2023-06-17/2023-06-24/,410.87,1
Vilnius,Lituânia,1700,152.21,Ryanair,VNO,2023-10-18,2023-10-22,http://kayak.com/flights/MAD-VNO/2023-10-18/2023-10-22/,152.21,1
Dubrovnik,Croácia,1495,140.07,Várias companhias aéreas,DBV,2023-09-05,2023-09-12,http://kayak.com/flights/MAD-DBV/2023-09-05/2023-09-12/,140.07,1
Corfú,Grécia,890,134.47,Ryanair,CFU,2023-09-21,2023-09-28,http://kayak.com/flights/MAD-CFU/2023-09-21/2023-09-28/,134.47,1
Salónica,Grécia,1390,210.11,Ryanair,SKG,2023-06-15,2023-06-22,http://kayak.com/flights/MAD-SKG/2023-06-15/2023-06-22/,210.11,1
Nova Orleães,Estados Unidos,1320,592.03,United Airlines,MSY,2023-09-15,2023-09-22,http://kayak.com/flights/MAD-MSY/2023-09-15/2023-09-22/,592.03,1
Raleigh,Estados Unidos,832,1100.94,Lufthansa,RDU,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-RDU/2023-07-03/2023-07-10/,1100.94,1
Cagliari,Itália,135,49.5,Ryanair,CAG,2023-10-02,2023-10-06,http://kayak.com/flights/MAD-CAG/2023-10-02/2023-10-06/,49.5,1
Chennai,Índia,1845,859.09,Várias companhias aéreas,MAA,2023-07-05,2023-07-12,http://kayak.com/flights/MAD-MAA/2023-07-05/2023-07-12/,859.09,1
Nuremberga,Alemanha,1455,123.27,Várias companhias aéreas,NUE,2023-07-04,2023-07-10,http://kayak.com/flights/MAD-NUE/2023-07-04/2023-07-10/,123.27,1
Phuket,Tailândia,2490,714.35,Várias companhias aéreas,HKT,2023-12-28,2024-01-04,http://kayak.com/flights/MAD-HKT/2023-12-28/2024-01-04/,714.35,1
Bari,Itália,180,61.64,Ryanair,BRI,2023-09-19,2023-09-25,http://kayak.com/flights/MAD-BRI/2023-09-19/2023-09-25/,61.64,1
Cidade da Guatemala,Guatemala,1960,686.34,Delta,GUA,2023-09-01,2023-09-05,http://kayak.com/flights/MAD-GUA/2023-09-01/2023-09-05/,686.34,1
Erevã,Arménia,890,227.85,Várias companhias aéreas,EVN,2023-10-14,2023-10-18,http://kayak.com/flights/MAD-EVN/2023-10-14/2023-10-18/,227.85,1
Eindhoven,Holanda,155,97.12,Ryanair,EIN,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-EIN/2023-09-12/2023-09-19/,97.12,1
Hanover,Alemanha,365,278.27,Air France,HAJ,2023-09-22,2023-09-26,http://kayak.com/flights/MAD-HAJ/2023-09-22/2023-09-26/,278.27,1
Santa Cruz de Tenerife,Espanha,175,66.3,Iberia Express,TCI,2023-11-18,2023-11-25,http://kayak.com/flights/MAD-TCI/2023-11-18/2023-11-25/,66.3,1
Reiquiavique,Islândia,275,158.75,PLAY,KEF,2024-03-11,2024-03-18,http://kayak.com/flights/MAD-KEF/2024-03-11/2024-03-18/,158.75,1
Rio de Janeiro,Brasil,1840,897.38,KLM,RIO,2023-09-07,2023-09-14,http://kayak.com/flights/MAD-RIO/2023-09-07/2023-09-14/,897.38,1
Turim,Itália,125,46.69,Ryanair,TRN,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-TRN/2023-09-20/2023-09-27/,46.69,1
Findel,Luxemburgo,1610,84.98,Ryanair,LUX,2023-09-19,2023-09-25,http://kayak.com/flights/MAD-LUX/2023-09-19/2023-09-25/,84.98,1
Glasgow,Reino Unido,1165,152.21,Ryanair,GLA,2023-06-15,2023-06-21,http://kayak.com/flights/MAD-GLA/2023-06-15/2023-06-21/,152.21,1
Jidá,Arábia Saudita,2290,225.98,Várias companhias aéreas,JED,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-JED/2023-07-03/2023-07-10/,225.98,1
Detroit,Estados Unidos,1758,907.65,United Airlines,DTW,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-DTW/2023-07-06/2023-07-13/,907.65,1
