City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1880,942.52,Turkish Airlines,ICN,2023-11-04,2023-11-11,http://kayak.com/flights/LIS-ICN/2023-11-04/2023-11-11/,942.52,1.0
Paris,França,155,46.43,Ryanair,PAR,2023-10-12,2023-10-17,http://kayak.com/flights/LIS-PAR/2023-10-12/2023-10-17/,46.43,1.0
Nova Iorque,Estados Unidos,830,160.65,British Airways,NYC,2023-11-21,2023-11-28,http://kayak.com/flights/LIS-NYC/2023-11-21/2023-11-28/,160.65,1.0
Los Angeles,Estados Unidos,955,607.3,British Airways,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAX/2023-09-09/2023-09-16/,607.3,1.0
Londres,Reino Unido,170,43.65,Wizz Air UK,LON,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-LON/2023-10-03/2023-10-10/,43.65,1.0
Copenhaga,Dinamarca,670,158.79,Várias companhias aéreas,CPH,2023-12-11,2023-12-15,http://kayak.com/flights/LIS-CPH/2023-12-11/2023-12-15/,158.79,1.0
São Francisco,Estados Unidos,1035,650.02,Lufthansa,SFO,2023-12-26,2024-01-01,http://kayak.com/flights/LIS-SFO/2023-12-26/2024-01-01/,650.02,1.0
Madrid,Espanha,80,54.79,TAP AIR PORTUGAL,MAD,2023-07-01,2023-07-05,http://kayak.com/flights/LIS-MAD/2023-07-01/2023-07-05/,54.79,1.0
Banguecoque,Tailândia,1370,1105.03,Emirates,BKK,2023-06-10,2023-06-17,http://kayak.com/flights/LIS-BKK/2023-06-10/2023-06-17/,1105.03,1.0
Barcelona,Espanha,115,50.15,easyJet,BCN,2024-02-22,2024-02-26,http://kayak.com/flights/LIS-BCN/2024-02-22/2024-02-26/,50.15,1.0
Miami,Estados Unidos,845,338.01,Várias companhias aéreas,MIA,2024-02-07,2024-02-13,http://kayak.com/flights/LIS-MIA/2024-02-07/2024-02-13/,338.01,1.0
Boston,Estados Unidos,1440,461.51,Várias companhias aéreas,BOS,2023-05-31,2023-06-07,http://kayak.com/flights/LIS-BOS/2023-05-31/2023-06-07/,461.51,1.0
Viena,Áustria,1605,127.22,Ryanair,VIE,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-VIE/2023-06-21/2023-06-28/,127.22,1.0
Frankfurt,Alemanha,840,131.86,Ryanair,FRA,2023-06-27,2023-07-04,http://kayak.com/flights/LIS-FRA/2023-06-27/2023-07-04/,131.86,1.0
Amesterdão,Holanda,190,82.65,Vueling,AMS,2024-01-15,2024-01-19,http://kayak.com/flights/LIS-AMS/2024-01-15/2024-01-19/,82.65,1.0
Nova Deli,Índia,2225,628.66,Finnair,DEL,2024-02-21,2024-02-26,http://kayak.com/flights/LIS-DEL/2024-02-21/2024-02-26/,628.66,1.0
Istambul,Turquia,1155,175.51,Lufthansa,IST,2023-11-29,2023-12-03,http://kayak.com/flights/LIS-IST/2023-11-29/2023-12-03/,175.51,1.0
Atlanta,Estados Unidos,960,604.52,Várias companhias aéreas,ATL,2023-09-19,2023-09-23,http://kayak.com/flights/LIS-ATL/2023-09-19/2023-09-23/,604.52,1.0
Las Vegas,Estados Unidos,1535,772.59,Várias companhias aéreas,LAS,2023-10-15,2023-10-22,http://kayak.com/flights/LIS-LAS/2023-10-15/2023-10-22/,772.59,1.0
Dubai,Emirados Árabes Unidos,1375,384.44,Várias companhias aéreas,DXB,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-DXB/2023-06-15/2023-06-20/,384.44,1.0
Dallas,Estados Unidos,1475,636.09,Lufthansa,DFW,2023-11-04,2023-11-11,http://kayak.com/flights/LIS-DFW/2023-11-04/2023-11-11/,636.09,1.0
Seattle,Estados Unidos,1125,990.81,Companhia aérea não revelada,SEA,2023-08-04,2023-08-09,http://kayak.com/flights/LIS-SEA/2023-08-04/2023-08-09/,990.81,1.0
Newark,Estados Unidos,1941,371.44,United Airlines,EWR,2023-11-24,2023-12-01,http://kayak.com/flights/LIS-EWR/2023-11-24/2023-12-01/,371.44,1.0
Manila,Filipinas,1665,1259.17,Emirates,MNL,2023-11-29,2023-12-06,http://kayak.com/flights/LIS-MNL/2023-11-29/2023-12-06/,1259.17,1.0
Roma,Itália,190,97.51,Ryanair,ROM,2023-10-25,2023-10-29,http://kayak.com/flights/LIS-ROM/2023-10-25/2023-10-29/,97.51,1.0
Telavive,Israel,735,170.87,Várias companhias aéreas,TLV,2024-02-05,2024-02-12,http://kayak.com/flights/LIS-TLV/2024-02-05/2024-02-12/,170.87,1.0
Bogotá,Colômbia,1450,927.67,Várias companhias aéreas,BOG,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-BOG/2023-06-14/2023-06-20/,927.67,1.0
Berlim,Alemanha,485,112.36,Ryanair,BER,2023-10-19,2023-10-24,http://kayak.com/flights/LIS-BER/2023-10-19/2023-10-24/,112.36,1.0
Singapura,Singapura,1220,605.45,Air France,SIN,2023-11-14,2023-11-21,http://kayak.com/flights/LIS-SIN/2023-11-14/2023-11-21/,605.45,1.0
Atenas,Grécia,775,161.58,Várias companhias aéreas,ATH,2023-11-29,2023-12-03,http://kayak.com/flights/LIS-ATH/2023-11-29/2023-12-03/,161.58,1.0
Denver,Estados Unidos,1790,673.23,Várias companhias aéreas,DEN,2023-10-04,2023-10-10,http://kayak.com/flights/LIS-DEN/2023-10-04/2023-10-10/,673.23,1.0
Munique,Alemanha,760,218.22,Várias companhias aéreas,MUC,2023-10-02,2023-10-07,http://kayak.com/flights/LIS-MUC/2023-10-02/2023-10-07/,218.22,1.0
