City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,155,48.0,Ryanair,PAR,2023-09-14,2023-09-19,http://kayak.com/flights/LIS-PAR/2023-09-14/2023-09-19/,48.0,1
Incheon,Coreia do Sul,1760,702.8,Air France,ICN,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-ICN/2023-05-11/2023-05-15/,702.8,1
Londres,Reino Unido,355,79.7,Várias companhias aéreas,LON,2023-05-25,2023-05-31,http://kayak.com/flights/LIS-LON/2023-05-25/2023-05-31/,79.7,1
Nova Iorque,Estados Unidos,730,406.65,Várias companhias aéreas,NYC,2024-01-17,2024-01-24,http://kayak.com/flights/LIS-NYC/2024-01-17/2024-01-24/,406.65,1
Copenhaga,Dinamarca,685,159.4,Ryanair,CPH,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-CPH/2023-05-16/2023-05-23/,159.4,1
Los Angeles,Estados Unidos,1240,681.97,Várias companhias aéreas,LAX,2023-05-17,2023-05-22,http://kayak.com/flights/LIS-LAX/2023-05-17/2023-05-22/,681.97,1
Madrid,Espanha,85,40.76,easyJet,MAD,2023-05-17,2023-05-23,http://kayak.com/flights/LIS-MAD/2023-05-17/2023-05-23/,40.76,1
Barcelona,Espanha,125,53.44,easyJet,BCN,2023-10-17,2023-10-21,http://kayak.com/flights/LIS-BCN/2023-10-17/2023-10-21/,53.44,1
Viena,Áustria,1115,130.42,Várias companhias aéreas,VIE,2023-05-25,2023-05-31,http://kayak.com/flights/LIS-VIE/2023-05-25/2023-05-31/,130.42,1
Frankfurt,Alemanha,1150,142.19,Várias companhias aéreas,FRA,2023-05-31,2023-06-07,http://kayak.com/flights/LIS-FRA/2023-05-31/2023-06-07/,142.19,1
Amesterdão,Holanda,180,117.74,Várias companhias aéreas,AMS,2023-10-24,2023-10-31,http://kayak.com/flights/LIS-AMS/2023-10-24/2023-10-31/,117.74,1
Miami,Estados Unidos,1015,384.91,Várias companhias aéreas,MIA,2024-03-01,2024-03-08,http://kayak.com/flights/LIS-MIA/2024-03-01/2024-03-08/,384.91,1
Roma,Itália,190,64.31,Ryanair,ROM,2023-10-19,2023-10-23,http://kayak.com/flights/LIS-ROM/2023-10-19/2023-10-23/,64.31,1
Istambul,Turquia,880,191.1,Várias companhias aéreas,IST,2024-01-08,2024-01-15,http://kayak.com/flights/LIS-IST/2024-01-08/2024-01-15/,191.1,1
Palma de Maiorca,Espanha,770,59.78,Ryanair,PMI,2023-05-31,2023-06-04,http://kayak.com/flights/LIS-PMI/2023-05-31/2023-06-04/,59.78,1
Berlim,Alemanha,1965,138.57,Ryanair,BER,2023-09-07,2023-09-12,http://kayak.com/flights/LIS-BER/2023-09-07/2023-09-12/,138.57,1
São Francisco,Estados Unidos,1533,654.8,United Airlines,SFO,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-SFO/2023-05-24/2023-05-31/,654.8,1
Bruxelas,Bélgica,170,76.99,Ryanair,BRU,2023-09-30,2023-10-05,http://kayak.com/flights/LIS-BRU/2023-09-30/2023-10-05/,76.99,1
Boston,Estados Unidos,1110,513.51,Várias companhias aéreas,BOS,2023-09-12,2023-09-19,http://kayak.com/flights/LIS-BOS/2023-09-12/2023-09-19/,513.51,1
Atenas,Grécia,1410,135.85,Ryanair,ATH,2023-09-27,2023-10-02,http://kayak.com/flights/LIS-ATH/2023-09-27/2023-10-02/,135.85,1
Zurique,Suíça,175,84.23,easyJet,ZRH,2023-06-14,2023-06-18,http://kayak.com/flights/LIS-ZRH/2023-06-14/2023-06-18/,84.23,1
