City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,766.01,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,766.01,1.0
Paris,França,155,37.46,Ryanair,PAR,2023-03-23,2023-03-30,http://kayak.com/flights/LIS-PAR/2023-03-23/2023-03-30/,37.46,1.0
Nova Iorque,Estados Unidos,1080,394.25,Várias companhias aéreas,NYC,2023-03-14,2023-03-21,http://kayak.com/flights/LIS-NYC/2023-03-14/2023-03-21/,394.25,1.0
Londres,Reino Unido,170,27.16,Ryanair,LON,2023-03-02,2023-03-09,http://kayak.com/flights/LIS-LON/2023-03-02/2023-03-09/,27.16,1.0
Los Angeles,Estados Unidos,1040,520.67,Aer Lingus,LAX,2023-09-03,2023-09-09,http://kayak.com/flights/LIS-LAX/2023-09-03/2023-09-09/,520.67,1.0
Copenhaga,Dinamarca,1260,147.96,Várias companhias aéreas,CPH,2023-02-24,2023-02-28,http://kayak.com/flights/LIS-CPH/2023-02-24/2023-02-28/,147.96,1.0
Banguecoque,Tailândia,2405,1171.49,Várias companhias aéreas,BKK,2023-03-06,2023-03-11,http://kayak.com/flights/LIS-BKK/2023-03-06/2023-03-11/,1171.49,1.0
Miami,Estados Unidos,1000,387.69,Air Europa,MIA,2023-03-02,2023-03-07,http://kayak.com/flights/LIS-MIA/2023-03-02/2023-03-07/,387.69,1.0
Madrid,Espanha,80,29.03,easyJet,MAD,2023-03-16,2023-03-22,http://kayak.com/flights/LIS-MAD/2023-03-16/2023-03-22/,29.03,1.0
Barcelona,Espanha,120,38.4,Várias companhias aéreas,BCN,2023-03-14,2023-03-18,http://kayak.com/flights/LIS-BCN/2023-03-14/2023-03-18/,38.4,1.0
São Francisco,Estados Unidos,1485,579.66,Finnair,SFO,2023-03-13,2023-03-20,http://kayak.com/flights/LIS-SFO/2023-03-13/2023-03-20/,579.66,1.0
Boston,Estados Unidos,1140,678.92,Várias companhias aéreas,BOS,2023-06-17,2023-06-24,http://kayak.com/flights/LIS-BOS/2023-06-17/2023-06-24/,678.92,1.0
Frankfurt,Alemanha,1175,117.06,Ryanair,FRA,2023-03-14,2023-03-21,http://kayak.com/flights/LIS-FRA/2023-03-14/2023-03-21/,117.06,1.0
Viena,Áustria,920,96.46,Várias companhias aéreas,VIE,2023-05-31,2023-06-05,http://kayak.com/flights/LIS-VIE/2023-05-31/2023-06-05/,96.46,1.0
Amesterdão,Holanda,195,144.22,Várias companhias aéreas,AMS,2023-05-26,2023-05-30,http://kayak.com/flights/LIS-AMS/2023-05-26/2023-05-30/,144.22,1.0
Las Vegas,Estados Unidos,1350,739.79,American Airlines,LAS,2023-03-13,2023-03-20,http://kayak.com/flights/LIS-LAS/2023-03-13/2023-03-20/,739.79,1.0
Roma,Itália,190,62.75,Ryanair,ROM,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-ROM/2023-05-04/2023-05-11/,62.75,1.0
Manila,Filipinas,1810,1210.82,KLM,MNL,2023-04-15,2023-04-22,http://kayak.com/flights/LIS-MNL/2023-04-15/2023-04-22/,1210.82,1.0
Nova Deli,Índia,1935,638.66,Finnair,DEL,2023-04-27,2023-05-03,http://kayak.com/flights/LIS-DEL/2023-04-27/2023-05-03/,638.66,1.0
Newark,Estados Unidos,870,410.17,Delta,EWR,2023-03-01,2023-03-06,http://kayak.com/flights/LIS-EWR/2023-03-01/2023-03-06/,410.17,1.0
Munique,Alemanha,1115,167.63,Várias companhias aéreas,MUC,2023-04-18,2023-04-23,http://kayak.com/flights/LIS-MUC/2023-04-18/2023-04-23/,167.63,1.0
Atlanta,Estados Unidos,982,636.78,British Airways,ATL,2023-05-24,2023-05-28,http://kayak.com/flights/LIS-ATL/2023-05-24/2023-05-28/,636.78,1.0
Dubai,Emirados Árabes Unidos,1515,539.39,Várias companhias aéreas,DXB,2023-03-14,2023-03-20,http://kayak.com/flights/LIS-DXB/2023-03-14/2023-03-20/,539.39,1.0
Singapura,Singapura,1925,707.95,Turkish Airlines,SIN,2023-10-18,2023-10-24,http://kayak.com/flights/LIS-SIN/2023-10-18/2023-10-24/,707.95,1.0
Cancún,México,1928,583.41,American Airlines,CUN,2023-02-12,2023-02-19,http://kayak.com/flights/LIS-CUN/2023-02-12/2023-02-19/,583.41,1.0
Berlim,Alemanha,725,91.78,Ryanair,BER,2023-05-06,2023-05-10,http://kayak.com/flights/LIS-BER/2023-05-06/2023-05-10/,91.78,1.0
