City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1100,610.59,LOT,ICN,2023-11-17,2023-11-23,http://kayak.com/flights/MXP-ICN/2023-11-17/2023-11-23/,610.59,1.0
Paris,França,110,49.22,easyJet,PAR,2023-10-16,2023-10-23,http://kayak.com/flights/MXP-PAR/2023-10-16/2023-10-23/,49.22,1.0
Los Angeles,Estados Unidos,1480,413.74,Scandinavian Airlines,LAX,2023-09-11,2023-09-18,http://kayak.com/flights/MXP-LAX/2023-09-11/2023-09-18/,413.74,1.0
Nova Iorque,Estados Unidos,1885,301.65,Scandinavian Airlines,NYC,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-NYC/2023-10-19/2023-10-26/,301.65,1.0
Londres,Reino Unido,120,30.08,Ryanair,LON,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-LON/2023-06-07/2023-06-14/,30.08,1.0
Copenhaga,Dinamarca,125,72.0,easyJet,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-07/2023-09-12/,72.0,1.0
São Francisco,Estados Unidos,975,408.28,Scandinavian Airlines,SFO,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-SFO/2023-10-10/2023-10-17/,408.28,1.0
Madrid,Espanha,130,63.8,Várias companhias aéreas,MAD,2023-09-27,2023-10-01,http://kayak.com/flights/MXP-MAD/2023-09-27/2023-10-01/,63.8,1.0
Barcelona,Espanha,105,36.46,Vueling,BCN,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-BCN/2023-06-07/2023-06-14/,36.46,1.0
Banguecoque,Tailândia,2045,510.34,Gulf Air,BKK,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-BKK/2023-05-25/2023-06-01/,510.34,1.0
Miami,Estados Unidos,1300,371.82,TAP AIR PORTUGAL,MIA,2023-10-08,2023-10-13,http://kayak.com/flights/MXP-MIA/2023-10-08/2023-10-13/,371.82,1.0
Boston,Estados Unidos,800,565.93,Várias companhias aéreas,BOS,2023-06-22,2023-06-26,http://kayak.com/flights/MXP-BOS/2023-06-22/2023-06-26/,565.93,1.0
Frankfurt,Alemanha,685,91.14,Ryanair,FRA,2023-06-06,2023-06-11,http://kayak.com/flights/MXP-FRA/2023-06-06/2023-06-11/,91.14,1.0
Lisboa,Portugal,175,67.44,easyJet,LIS,2023-12-13,2023-12-20,http://kayak.com/flights/MXP-LIS/2023-12-13/2023-12-20/,67.44,1.0
Viena,Áustria,90,34.64,Ryanair,VIE,2023-06-13,2023-06-17,http://kayak.com/flights/MXP-VIE/2023-06-13/2023-06-17/,34.64,1.0
Amesterdão,Holanda,115,72.91,easyJet,AMS,2023-10-26,2023-10-30,http://kayak.com/flights/MXP-AMS/2023-10-26/2023-10-30/,72.91,1.0
Istambul,Turquia,660,133.06,Várias companhias aéreas,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MXP-IST/2024-03-01/2024-03-06/,133.06,1.0
Nova Deli,Índia,1615,405.54,Várias companhias aéreas,DEL,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-DEL/2023-06-07/2023-06-13/,405.54,1.0
Dubai,Emirados Árabes Unidos,615,233.3,Várias companhias aéreas,DXB,2023-05-31,2023-06-07,http://kayak.com/flights/MXP-DXB/2023-05-31/2023-06-07/,233.3,1.0
Las Vegas,Estados Unidos,1925,550.44,Várias companhias aéreas,LAS,2023-05-30,2023-06-06,http://kayak.com/flights/MXP-LAS/2023-05-30/2023-06-06/,550.44,1.0
Atlanta,Estados Unidos,1768,710.83,American Airlines,ATL,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-ATL/2023-06-08/2023-06-15/,710.83,1.0
Seattle,Estados Unidos,885,708.1,Lufthansa,SEA,2023-10-29,2023-11-04,http://kayak.com/flights/MXP-SEA/2023-10-29/2023-11-04/,708.1,1.0
Newark,Estados Unidos,1885,301.65,Scandinavian Airlines,EWR,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-EWR/2023-10-19/2023-10-26/,301.65,1.0
Manila,Filipinas,1805,512.17,Air China,MNL,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-MNL/2023-06-09/2023-06-16/,512.17,1.0
Roma,Itália,695,100.25,Várias companhias aéreas,ROM,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-ROM/2023-06-07/2023-06-13/,100.25,1.0
Berlim,Alemanha,105,73.82,Ryanair,BER,2023-05-25,2023-05-30,http://kayak.com/flights/MXP-BER/2023-05-25/2023-05-30/,73.82,1.0
Bogotá,Colômbia,1139,745.46,Várias companhias aéreas,BOG,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-BOG/2023-10-17/2023-10-24/,745.46,1.0
Telavive,Israel,260,92.96,Wizz Air Malta,TLV,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-TLV/2023-06-09/2023-06-16/,92.96,1.0
Dallas,Estados Unidos,1961,905.86,United Airlines,DFW,2023-07-02,2023-07-09,http://kayak.com/flights/MXP-DFW/2023-07-02/2023-07-09/,905.86,1.0
Atenas,Grécia,160,65.62,easyJet,ATH,2023-10-12,2023-10-19,http://kayak.com/flights/MXP-ATH/2023-10-12/2023-10-19/,65.62,1.0
Singapura,Singapura,2225,543.15,Air China,SIN,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-SIN/2023-06-09/2023-06-16/,543.15,1.0
Munique,Alemanha,70,155.84,Lufthansa,MUC,2023-06-20,2023-06-25,http://kayak.com/flights/MXP-MUC/2023-06-20/2023-06-25/,155.84,1.0
Palma de Maiorca,Espanha,105,44.66,Ryanair,PMI,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-PMI/2023-10-07/2023-10-14/,44.66,1.0
Denver,Estados Unidos,2025,924.99,Lufthansa,DEN,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-DEN/2023-05-17/2023-05-21/,924.99,1.0
Cidade do México,México,1710,665.27,Air Canada,MEX,2023-10-21,2023-10-28,http://kayak.com/flights/MXP-MEX/2023-10-21/2023-10-28/,665.27,1.0
Sydney,Austrália,2570,1107.26,Air China,SYD,2023-07-11,2023-07-15,http://kayak.com/flights/MXP-SYD/2023-07-11/2023-07-15/,1107.26,1.0
Zurique,Suíça,55,145.82,SWISS,ZRH,2023-06-10,2023-06-17,http://kayak.com/flights/MXP-ZRH/2023-06-10/2023-06-17/,145.82,1.0
Chicago,Estados Unidos,845,373.65,Scandinavian Airlines,ORD,2023-11-20,2023-11-27,http://kayak.com/flights/MXP-ORD/2023-11-20/2023-11-27/,373.65,1.0
Bruxelas,Bélgica,310,107.54,Várias companhias aéreas,BRU,2023-06-22,2023-06-26,http://kayak.com/flights/MXP-BRU/2023-06-22/2023-06-26/,107.54,1.0
