City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1755,1242.46,Várias companhias aéreas,ICN,2023-03-30,2023-04-03,http://kayak.com/flights/OPO-ICN/2023-03-30/2023-04-03/,1242.46,1.0
Paris,França,130,32.9,Ryanair,PAR,2023-06-01,2023-06-06,http://kayak.com/flights/OPO-PAR/2023-06-01/2023-06-06/,32.9,1.0
Nova Iorque,Estados Unidos,850,402.25,Várias companhias aéreas,NYC,2023-09-21,2023-09-28,http://kayak.com/flights/OPO-NYC/2023-09-21/2023-09-28/,402.25,1.0
Los Angeles,Estados Unidos,1060,665.4,Várias companhias aéreas,LAX,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-LAX/2023-09-18/2023-09-25/,665.4,1.0
Londres,Reino Unido,150,64.85,easyJet,LON,2023-11-23,2023-11-28,http://kayak.com/flights/OPO-LON/2023-11-23/2023-11-28/,64.85,1.0
Copenhaga,Dinamarca,210,109.97,Ryanair,CPH,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-CPH/2023-04-05/2023-04-12/,109.97,1.0
Banguecoque,Tailândia,1895,1154.12,Várias companhias aéreas,BKK,2023-07-13,2023-07-17,http://kayak.com/flights/OPO-BKK/2023-07-13/2023-07-17/,1154.12,1.0
Madrid,Espanha,75,31.02,Várias companhias aéreas,MAD,2023-04-12,2023-04-19,http://kayak.com/flights/OPO-MAD/2023-04-12/2023-04-19/,31.02,1.0
Barcelona,Espanha,115,27.26,Vueling,BCN,2023-11-11,2023-11-18,http://kayak.com/flights/OPO-BCN/2023-11-11/2023-11-18/,27.26,1.0
Miami,Estados Unidos,1675,480.26,American Airlines,MIA,2023-04-10,2023-04-17,http://kayak.com/flights/OPO-MIA/2023-04-10/2023-04-17/,480.26,1.0
São Francisco,Estados Unidos,2040,760.33,Várias companhias aéreas,SFO,2023-04-10,2023-04-17,http://kayak.com/flights/OPO-SFO/2023-04-10/2023-04-17/,760.33,1.0
Boston,Estados Unidos,1880,516.91,American Airlines,BOS,2023-10-16,2023-10-22,http://kayak.com/flights/OPO-BOS/2023-10-16/2023-10-22/,516.91,1.0
Lisboa,Portugal,60,75.19,TAP AIR PORTUGAL,LIS,2023-03-21,2023-03-28,http://kayak.com/flights/OPO-LIS/2023-03-21/2023-03-28/,75.19,1.0
Viena,Áustria,345,188.91,Ryanair,VIE,2023-04-09,2023-04-16,http://kayak.com/flights/OPO-VIE/2023-04-09/2023-04-16/,188.91,1.0
Frankfurt,Alemanha,160,241.54,Ryanair,FRA,2023-04-01,2023-04-08,http://kayak.com/flights/OPO-FRA/2023-04-01/2023-04-08/,241.54,1.0
Amesterdão,Holanda,670,171.05,Vueling,AMS,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-AMS/2023-12-01/2023-12-08/,171.05,1.0
Las Vegas,Estados Unidos,1469,708.64,Delta,LAS,2023-04-14,2023-04-20,http://kayak.com/flights/OPO-LAS/2023-04-14/2023-04-20/,708.64,1.0
Roma,Itália,190,90.23,Wizz Air,ROM,2023-05-12,2023-05-19,http://kayak.com/flights/OPO-ROM/2023-05-12/2023-05-19/,90.23,1.0
Newark,Estados Unidos,1146,495.3,Delta,EWR,2023-04-18,2023-04-22,http://kayak.com/flights/OPO-EWR/2023-04-18/2023-04-22/,495.3,1.0
Manila,Filipinas,2370,1304.49,Singapore Airlines,MNL,2023-08-21,2023-08-27,http://kayak.com/flights/OPO-MNL/2023-08-21/2023-08-27/,1304.49,1.0
Atlanta,Estados Unidos,1420,619.35,KLM,ATL,2023-04-04,2023-04-09,http://kayak.com/flights/OPO-ATL/2023-04-04/2023-04-09/,619.35,1.0
Seattle,Estados Unidos,2156,772.55,American Airlines,SEA,2023-03-18,2023-03-25,http://kayak.com/flights/OPO-SEA/2023-03-18/2023-03-25/,772.55,1.0
Berlim,Alemanha,660,183.27,Várias companhias aéreas,BER,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-BER/2023-06-08/2023-06-12/,183.27,1.0
Munique,Alemanha,755,182.33,Várias companhias aéreas,MUC,2023-09-16,2023-09-22,http://kayak.com/flights/OPO-MUC/2023-09-16/2023-09-22/,182.33,1.0
Singapura,Singapura,2275,922.92,Turkish Airlines,SIN,2023-08-23,2023-08-30,http://kayak.com/flights/OPO-SIN/2023-08-23/2023-08-30/,922.92,1.0
Dallas,Estados Unidos,1045,717.1,American Airlines,DFW,2023-05-07,2023-05-13,http://kayak.com/flights/OPO-DFW/2023-05-07/2023-05-13/,717.1,1.0
Dubai,Emirados Árabes Unidos,1690,389.09,Várias companhias aéreas,DXB,2023-06-09,2023-06-14,http://kayak.com/flights/OPO-DXB/2023-06-09/2023-06-14/,389.09,1.0
Bogotá,Colômbia,1980,899.42,Aeromexico,BOG,2023-04-02,2023-04-09,http://kayak.com/flights/OPO-BOG/2023-04-02/2023-04-09/,899.42,1.0
Cancún,México,1385,601.5,TAP AIR PORTUGAL,CUN,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-CUN/2023-06-14/2023-06-21/,601.5,1.0
Denver,Estados Unidos,870,692.66,British Airways,DEN,2023-10-21,2023-10-26,http://kayak.com/flights/OPO-DEN/2023-10-21/2023-10-26/,692.66,1.0
Cidade do México,México,2000,991.53,Aeromexico,MEX,2023-08-11,2023-08-18,http://kayak.com/flights/OPO-MEX/2023-08-11/2023-08-18/,991.53,1.0
Atenas,Grécia,1330,312.03,Brussels Airlines,ATH,2023-06-16,2023-06-21,http://kayak.com/flights/OPO-ATH/2023-06-16/2023-06-21/,312.03,1.0
Chicago,Estados Unidos,1148,740.59,KLM,ORD,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-21/,740.59,1.0
Zurique,Suíça,1025,174.81,Várias companhias aéreas,ZRH,2023-04-12,2023-04-18,http://kayak.com/flights/OPO-ZRH/2023-04-12/2023-04-18/,174.81,1.0
Orlando,Estados Unidos,1015,546.05,Lufthansa,MCO,2023-09-05,2023-09-11,http://kayak.com/flights/OPO-MCO/2023-09-05/2023-09-11/,546.05,1.0
