City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1310,610.89,Turkish Airlines,ICN,2023-03-21,2023-03-28,http://kayak.com/flights/LIS-ICN/2023-03-21/2023-03-28/,610.89,1.0
Paris,França,150,25.77,Ryanair,PAR,2023-03-09,2023-03-14,http://kayak.com/flights/LIS-PAR/2023-03-09/2023-03-14/,25.77,1.0
Londres,Reino Unido,170,28.53,Wizz Air UK,LON,2023-03-10,2023-03-14,http://kayak.com/flights/LIS-LON/2023-03-10/2023-03-14/,28.53,1.0
Nova Iorque,Estados Unidos,1745,376.29,Várias companhias aéreas,NYC,2023-02-27,2023-03-06,http://kayak.com/flights/LIS-NYC/2023-02-27/2023-03-06/,376.29,1.0
Los Angeles,Estados Unidos,1710,581.45,Várias companhias aéreas,LAX,2023-03-16,2023-03-20,http://kayak.com/flights/LIS-LAX/2023-03-16/2023-03-20/,581.45,1.0
Copenhaga,Dinamarca,600,86.49,Várias companhias aéreas,CPH,2023-03-17,2023-03-24,http://kayak.com/flights/LIS-CPH/2023-03-17/2023-03-24/,86.49,1.0
Banguecoque,Tailândia,3000,811.45,Etihad Airways,BKK,2023-03-27,2023-03-31,http://kayak.com/flights/LIS-BKK/2023-03-27/2023-03-31/,811.45,1.0
Madrid,Espanha,75,27.61,Várias companhias aéreas,MAD,2023-02-08,2023-02-14,http://kayak.com/flights/LIS-MAD/2023-02-08/2023-02-14/,27.61,1.0
Miami,Estados Unidos,1000,354.21,Air Europa,MIA,2023-03-14,2023-03-21,http://kayak.com/flights/LIS-MIA/2023-03-14/2023-03-21/,354.21,1.0
Barcelona,Espanha,120,31.29,Ryanair,BCN,2023-03-09,2023-03-13,http://kayak.com/flights/LIS-BCN/2023-03-09/2023-03-13/,31.29,1.0
São Francisco,Estados Unidos,1070,586.05,British Airways,SFO,2023-04-19,2023-04-24,http://kayak.com/flights/LIS-SFO/2023-04-19/2023-04-24/,586.05,1.0
Frankfurt,Alemanha,785,83.73,Várias companhias aéreas,FRA,2023-03-01,2023-03-06,http://kayak.com/flights/LIS-FRA/2023-03-01/2023-03-06/,83.73,1.0
