CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Duala,Camarões,2023,6,634.27,635.746,636.41,2023-04-01 02:29:34
MXP,Malé,Maldivas,2023,5,422.85,567.7446753246753,586.73,2023-04-01 02:29:34
MXP,George,África do Sul,2023,4,706.89,707.448,706.99,2023-04-01 02:29:34
MXP,Juneau,Estados Unidos,2023,4,1002.88,1004.645,1004.645,2023-04-01 02:29:34
MXP,Sorong,Indonésia,2023,6,1074.58,1077.0819999999999,1078.21,2023-04-01 02:29:34
MXP,Hamilton,Canadá,2023,9,717.0,751.68625,725.4000000000001,2023-04-01 02:29:34
MXP,Charleston,Estados Unidos,2023,8,646.22,671.656923076923,687.13,2023-04-01 02:29:34
MXP,Polokwane,África do Sul,2023,11,790.54,791.7471428571428,790.65,2023-04-01 02:29:34
MXP,Osaka,Japão,2023,4,576.36,1070.5560784313725,1009.99,2023-04-01 02:29:34
MXP,Urgench,Uzbequistão,2023,5,577.28,653.125,656.2,2023-04-01 02:29:34
MXP,Klagenfurt,Áustria,2023,4,216.94,216.97,216.97,2023-04-01 02:29:34
MXP,Roanoke,Estados Unidos,2023,8,801.57,1041.844705882353,1250.8,2023-04-01 02:29:34
MXP,Yanbu,Arábia Saudita,2023,8,729.87,730.4440000000001,729.97,2023-04-01 02:29:34
MXP,Myrtle Beach,Estados Unidos,2023,4,657.25,658.405,658.405,2023-04-01 02:29:34
MXP,Goiânia,Brasil,2023,4,803.41,1195.4651219512195,1342.93,2023-04-01 02:29:34
MXP,Chongqing,China,2023,10,1241.88,1243.39,1242.05,2023-04-01 02:29:34
MXP,Missoula,Estados Unidos,2023,4,804.33,805.74,805.74,2023-04-01 02:29:34
MXP,Gustávia,São Bartolomeu,2024,1,1243.72,1244.6960000000001,1243.89,2023-04-01 02:29:34
MXP,Salvador,Brasil,2023,9,585.55,645.3245454545454,650.01,2023-04-01 02:29:34
MXP,Albuquerque,Estados Unidos,2023,10,732.63,732.73,732.73,2023-04-01 02:29:34
MXP,Calvi,França,2023,7,366.78,438.356923076923,412.59,2023-04-01 02:29:34
MXP,Phnom Penh,Cambodja,2024,2,660.93,773.3299999999999,773.3299999999999,2023-04-01 02:29:34
MXP,Kuching,Malásia,2023,4,885.22,986.0846666666667,922.54,2023-04-01 02:29:34
MXP,Chennai,Índia,2023,5,590.15,1143.2345238095238,1014.42,2023-04-01 02:29:34
MXP,Casablanca,Marrocos,2024,3,148.0,148.02,148.02,2023-04-01 02:29:34
MXP,Grand Rapids,Estados Unidos,2023,5,742.74,743.8728571428572,742.84,2023-04-01 02:29:34
MXP,São Luís,Brasil,2023,7,1041.49,1042.7533333333333,1041.63,2023-04-01 02:29:34
MXP,Jeju,Coreia do Sul,2023,5,1339.32,1339.5,1339.5,2023-04-01 02:29:34
MXP,Cuiabá,Brasil,2023,12,1116.87,1119.6972727272728,1120.64,2023-04-01 02:29:34
MXP,Genebra,Suíça,2023,7,148.92,149.1,148.94,2023-04-01 02:29:34
MXP,Mersa Matruh,Egito,2023,8,898.09,899.18,898.21,2023-04-01 02:29:34
MXP,Kelowna,Canadá,2023,5,1198.68,1198.84,1198.84,2023-04-01 02:29:34
MXP,Kutaisi,Geórgia,2023,6,149.84,242.411875,247.09,2023-04-01 02:29:34
MXP,Almaty,Cazaquistão,2023,8,974.39,974.52,974.52,2023-04-01 02:29:34
MXP,Cartum,Sudão,2023,7,899.93,901.51,901.51,2023-04-01 02:29:34
MXP,Ningbo,China,2023,4,1875.23,1879.1133333333335,1881.56,2023-04-01 02:29:34
MXP,Evansville,Estados Unidos,2023,7,1125.14,1125.29,1125.29,2023-04-01 02:29:34
MXP,Acra,Gana,2024,3,375.05,375.1000000000001,375.1,2023-04-01 02:29:34
MXP,Lexington,Estados Unidos,2023,4,600.26,601.4753846153847,601.18,2023-04-01 02:29:34
MXP,Davao,Filipinas,2023,4,1279.57,1279.74,1279.74,2023-04-01 02:29:34
MXP,Karaganda,Cazaquistão,2023,4,1054.36,1056.5433333333333,1057.92,2023-04-01 02:29:34
MXP,Quetta,Paquistão,2023,4,979.9,981.09,980.03,2023-04-01 02:29:34
MXP,Ras Al Khaimah,Emirados Árabes Unidos,2024,3,829.15,831.5938461538461,831.95,2023-04-01 02:29:34
MXP,Buffalo,Estados Unidos,2023,4,604.86,623.99,632.81,2023-04-01 02:29:34
MXP,Moline,Estados Unidos,2023,4,757.45,803.324,762.57,2023-04-01 02:29:34
MXP,Suva,Fiji,2023,4,3713.69,3714.18,3714.18,2023-04-01 02:29:34
MXP,Redding,Estados Unidos,2023,8,1517.65,1521.5225,1522.77,2023-04-01 02:29:34
MXP,Daytona Beach,Estados Unidos,2023,5,531.32,531.734,531.39,2023-04-01 02:29:34
MXP,Melbourne,Estados Unidos,2023,5,531.32,531.734,531.39,2023-04-01 02:29:34
MXP,Lucknow,Índia,2023,6,683.91,684.0,684.0,2023-04-01 02:29:34
MXP,Freeport,Bahamas,2023,11,1065.39,1208.947142857143,1232.01,2023-04-01 02:29:34
MXP,São Paulo,Brasil,2023,10,609.45,698.04,691.1,2023-04-01 02:29:34
MXP,Atlantic City,Estados Unidos,2023,6,1371.5,1373.9,1373.9,2023-04-01 02:29:34
MXP,Anchorage,Estados Unidos,2023,9,838.34,908.9623529411765,879.88,2023-04-01 02:29:34
MXP,Isle of Barra,Reino Unido,2023,4,991.85,993.59,993.59,2023-04-01 02:29:34
MXP,Cidade da Guatemala,Guatemala,2023,4,687.59,837.8179245283019,783.91,2023-04-01 02:29:34
MXP,Bol,Croácia,2023,9,382.4,382.45,382.45,2023-04-01 02:29:34
MXP,Cidade de Belize,Belize,2023,7,1147.2,1354.73875,1444.97,2023-04-01 02:29:34
MXP,Antsiranana,Madagáscar,2023,7,2526.05,2559.985,2566.3,2023-04-01 02:29:34
MXP,Minneapolis,Estados Unidos,2023,6,842.02,960.4414285714286,968.11,2023-04-01 02:29:34
MXP,Filadélfia,Estados Unidos,2023,10,535.92,541.322,541.2850000000001,2023-04-01 02:29:34
MXP,Srinagar,Índia,2023,6,765.72,765.82,765.82,2023-04-01 02:29:34
MXP,Daca,Bangladexe,2023,5,613.13,671.0447058823529,652.35,2023-04-01 02:29:34
MXP,Bozeman,Estados Unidos,2023,6,1073.67,1268.953,1319.465,2023-04-01 02:29:34
MXP,Ilha de Páscoa,Chile,2023,8,3835.95,3836.45,3836.45,2023-04-01 02:29:34
MXP,Moroni,Comores,2023,12,1151.8,1346.5416666666667,1433.93,2023-04-01 02:29:34
MXP,Simpson Bay,São Martinho (Sint Maarten),2024,3,844.78,844.89,844.89,2023-04-01 02:29:34
MXP,Pointe-Noire,República do Congo,2023,4,768.48,862.6772727272728,793.84,2023-04-01 02:29:34
MXP,Port Louis,Maurícia,2023,5,614.97,713.1085,692.245,2023-04-01 02:29:34
MXP,Kailua-Kona,Estados Unidos,2023,8,1308.07,1336.4314285714286,1308.24,2023-04-01 02:29:34
MXP,Cincinnati,Estados Unidos,2023,7,1001.05,1009.2225,1004.42,2023-04-01 02:29:34
MXP,Camberra,Austrália,2023,4,1771.36,1880.3033333333333,1931.68,2023-04-01 02:29:34
MXP,Vilanculos,Moçambique,2023,9,1155.48,1158.158,1159.37,2023-04-01 02:29:34
MXP,Mar del Plata,Argentina,2023,4,4087.82,4096.274444444444,4101.61,2023-04-01 02:29:34
MXP,Londrina,Brasil,2023,11,925.67,926.39,925.79,2023-04-01 02:29:34
MXP,Grand-Case,São Martinho (Saint-Martin),2023,6,926.59,926.71,926.71,2023-04-01 02:29:34
MXP,Flint,Estados Unidos,2023,4,772.16,824.8429411764706,852.59,2023-04-01 02:29:34
MXP,Cananor,Índia,2023,4,1081.94,1083.835,1083.835,2023-04-01 02:29:34
MXP,Caxias Do Sul,Brasil,2023,4,1237.29,1237.45,1237.45,2023-04-01 02:29:34
MXP,Baltimore,Estados Unidos,2023,11,541.43,551.1933333333333,541.5,2023-04-01 02:29:34
MXP,Durban,África do Sul,2024,1,1005.64,1100.36375,1053.785,2023-04-01 02:29:34
MXP,Salalah,Omã,2023,6,464.22,535.1809999999999,556.36,2023-04-01 02:29:34
MXP,Nagóia,Japão,2023,6,1165.59,1179.225,1179.225,2023-04-01 02:29:34
MXP,Ketchikan,Estados Unidos,2023,4,1011.16,1012.9300000000001,1012.9300000000001,2023-04-01 02:29:34
MXP,Koror,Palau,2024,1,1244.64,1247.2144444444446,1248.84,2023-04-01 02:29:34
MXP,Hong Kong,Hong Kong,2023,4,622.32,980.9664935064935,775.57,2023-04-01 02:29:34
MXP,Palanga,Lituânia,2023,8,233.49,247.62125,247.57,2023-04-01 02:29:34
MXP,Nador,Marrocos,2023,4,311.62,556.1,449.89,2023-04-01 02:29:34
MXP,Zhengzhou,China,2023,5,1169.27,1169.42,1169.42,2023-04-01 02:29:34
MXP,Shreveport,Estados Unidos,2023,12,857.65,859.8154545454545,860.54,2023-04-01 02:29:34
MXP,Armênia,Colômbia,2023,9,1092.97,1093.82,1093.11,2023-04-01 02:29:34
MXP,Suceava,Roménia,2023,5,156.27,271.9746153846154,173.78,2023-04-01 02:29:34
MXP,Város,Grécia,2023,8,390.68,398.57409090909096,393.685,2023-04-01 02:29:34
MXP,Darwin,Austrália,2023,4,1408.27,1452.53875,1413.88,2023-04-01 02:29:34
MXP,San Antonio,Estados Unidos,2024,2,704.14,705.2071428571428,704.23,2023-04-01 02:29:34
MXP,Mahajanga,Madagáscar,2023,7,2505.83,2558.083125,2543.76,2023-04-01 02:29:34
MXP,Denizli,Turquia,2023,6,313.46,314.01,314.01,2023-04-01 02:29:34
MXP,Vólos,Grécia,2023,7,313.46,388.1383333333333,314.52,2023-04-01 02:29:34
MXP,Tabuk,Arábia Saudita,2023,6,393.44,394.03428571428566,393.49,2023-04-01 02:29:34
MXP,Nairobi,Quénia,2024,2,472.49,472.55,472.55,2023-04-01 02:29:34
MXP,Condado de Derry,Reino Unido,2023,4,315.3,973.69125,1269.6,2023-04-01 02:29:34
MXP,Ipatinga,Brasil,2023,4,2051.73,2056.9154545454544,2058.65,2023-04-01 02:29:34
MXP,Santiago,República Dominicana,2023,4,713.33,840.3864705882353,905.73,2023-04-01 02:29:34
MXP,Al ‘Ulá,Arábia Saudita,2023,8,793.3,793.9159999999999,793.4,2023-04-01 02:29:34
MXP,Tuxtla Gutiérrez,México,2023,4,952.33,953.068,952.45,2023-04-01 02:29:34
MXP,Horta,Portugal,2023,10,238.09,307.684,354.06,2023-04-01 02:29:34
MXP,Belém,Brasil,2023,7,876.95,878.0099999999999,877.06,2023-04-01 02:29:34
MXP,Batna,Argélia,2023,8,797.9,799.2950000000001,799.2950000000001,2023-04-01 02:29:34
MXP,Asmara,Eritreia,2023,7,877.87,879.478888888889,879.91,2023-04-01 02:29:34
MXP,San Miguel de Tucumán,Argentina,2023,4,1598.55,1845.2557692307694,1777.7849999999999,2023-04-01 02:29:34
MXP,Salt Lake City,Estados Unidos,2023,7,1119.63,1133.1533333333334,1134.9450000000002,2023-04-01 02:29:34
MXP,Syracuse,Estados Unidos,2023,5,640.71,642.196,642.87,2023-04-01 02:29:34
MXP,Banguecoque,Tailândia,2023,6,560.74,641.5117142857143,626.29,2023-04-01 02:29:34
MXP,Pernem,Índia,2023,12,962.44,1481.1057142857142,1566.56,2023-04-01 02:29:34
MXP,Panama City,Estados Unidos,2023,10,644.39,645.1666666666666,644.47,2023-04-01 02:29:34
MXP,Grand'Anse Praslin,Seicheles,2023,6,725.28,1606.432272727273,821.25,2023-04-01 02:29:34
MXP,Tallahassee,Estados Unidos,2023,4,727.12,727.21,727.21,2023-04-01 02:29:34
MXP,Medina,Arábia Saudita,2023,11,485.36,485.42,485.42,2023-04-01 02:29:34
MXP,Kristiansand,Noruega,2023,7,405.39,406.22333333333336,406.75,2023-04-01 02:29:34
MXP,Winnipeg,Canadá,2023,11,568.09,569.0799999999999,569.0799999999999,2023-04-01 02:29:34
MXP,Windhoek,Namíbia,2023,11,820.88,820.98,820.98,2023-04-01 02:29:34
MXP,Luanda,Angola,2023,7,822.72,822.82,822.82,2023-04-01 02:29:34
MXP,Isle of Benbecula,Reino Unido,2023,8,496.39,782.0781818181819,563.32,2023-04-01 02:29:34
MXP,Cleveland,Estados Unidos,2023,11,580.04,580.11,580.11,2023-04-01 02:29:34
MXP,Addis Abeba,Etiópia,2023,10,500.99,505.71000000000004,501.05,2023-04-01 02:29:34
MXP,Iaundé,Camarões,2023,11,584.64,584.71,584.71,2023-04-01 02:29:34
MXP,Freetown,Serra Leoa,2023,5,751.94,1202.3191666666667,1290.655,2023-04-01 02:29:34
MXP,Taif,Arábia Saudita,2023,6,424.69,695.0982352941177,426.64,2023-04-01 02:29:34
MXP,Blountville,Estados Unidos,2023,4,594.75,595.7850000000001,595.7850000000001,2023-04-01 02:29:34
MXP,Cancún,México,2024,2,595.67,620.2333333333333,595.74,2023-04-01 02:29:34
MXP,Skýros,Grécia,2023,4,257.39,375.3013953488372,380.75,2023-04-01 02:29:34
MXP,Ilha do Pico,Portugal,2023,10,343.8,343.84,343.84,2023-04-01 02:29:34
MXP,Gizé,Egito,2023,7,345.64,345.68,345.68,2023-04-01 02:29:34
MXP,Hartford,Estados Unidos,2023,5,608.54,613.1433333333333,608.61,2023-04-01 02:29:34
MXP,Springfield,Estados Unidos,2023,5,608.54,1189.6353333333332,842.0,2023-04-01 02:29:34
MXP,Baku,Azerbeijão,2023,9,261.99,335.51461538461535,304.77,2023-04-01 02:29:34
MXP,Arrecife,Espanha,2023,11,88.25,98.44666666666667,89.58,2023-04-01 02:29:34
MXP,Kirkenes,Noruega,2023,8,354.83,355.7218181818182,356.02,2023-04-01 02:29:34
MXP,Escópia,Macedónia do Norte,2023,9,90.09,90.1,90.1,2023-04-01 02:29:34
MXP,Ponta Delgada,Portugal,2023,9,187.53,231.3484,231.9,2023-04-01 02:29:34
MXP,Kuopio,Finlândia,2023,4,305.19,326.73125,306.33500000000004,2023-04-01 02:29:34
MXP,Brest,França,2023,6,212.35,308.64964285714285,315.03,2023-04-01 02:29:34
MXP,Granada,Espanha,2023,9,116.75,153.18666666666667,149.63,2023-04-01 02:29:34
MXP,Nice,França,2023,8,130.54,194.26708333333332,181.07,2023-04-01 02:29:34
