City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2130,544.55,LOT,ICN,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-ICN/2023-11-14/2023-11-21/,544.55,1
Paris,França,130,64.44,Ryanair,PAR,2023-10-04,2023-10-08,http://kayak.com/flights/MAD-PAR/2023-10-04/2023-10-08/,64.44,1
Londres,Reino Unido,150,63.54,Ryanair,LON,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-LON/2023-09-19/2023-09-26/,63.54,1
Nova Iorque,Estados Unidos,1495,265.93,PLAY,NYC,2024-03-04,2024-03-10,http://kayak.com/flights/MAD-NYC/2024-03-04/2024-03-10/,265.93,1
Los Angeles,Estados Unidos,1414,567.24,ITA Airways,LAX,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-LAX/2023-11-06/2023-11-12/,567.24,1
Copenhaga,Dinamarca,200,70.8,Ryanair,CPH,2023-10-05,2023-10-10,http://kayak.com/flights/MAD-CPH/2023-10-05/2023-10-10/,70.8,1
Barcelona,Espanha,85,34.49,Vueling,BCN,2023-08-26,2023-08-30,http://kayak.com/flights/MAD-BCN/2023-08-26/2023-08-30/,34.49,1
São Francisco,Estados Unidos,1910,358.5,TAP AIR PORTUGAL,SFO,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-SFO/2024-03-04/2024-03-11/,358.5,1
Lisboa,Portugal,85,43.57,easyJet,LIS,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-LIS/2023-05-17/2023-05-24/,43.57,1
Banguecoque,Tailândia,2085,651.65,Turkish Airlines,BKK,2023-05-29,2023-06-05,http://kayak.com/flights/MAD-BKK/2023-05-29/2023-06-05/,651.65,1
Boston,Estados Unidos,1500,297.69,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,297.69,1
Viena,Áustria,870,84.41,Ryanair,VIE,2023-06-08,2023-06-13,http://kayak.com/flights/MAD-VIE/2023-06-08/2023-06-13/,84.41,1
Frankfurt,Alemanha,570,116.18,Ryanair,FRA,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-FRA/2023-05-30/2023-06-06/,116.18,1
Miami,Estados Unidos,1410,388.45,TAP AIR PORTUGAL,MIA,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-MIA/2024-01-22/2024-01-28/,388.45,1
Amesterdão,Holanda,160,120.71,Iberia,AMS,2023-11-02,2023-11-07,http://kayak.com/flights/MAD-AMS/2023-11-02/2023-11-07/,120.71,1
Roma,Itália,155,58.09,Ryanair,ROM,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-ROM/2023-10-03/2023-10-10/,58.09,1
Istambul,Turquia,1185,170.63,Lufthansa,IST,2024-02-10,2024-02-17,http://kayak.com/flights/MAD-IST/2024-02-10/2024-02-17/,170.63,1
Berlim,Alemanha,775,88.04,Ryanair,BER,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-BER/2023-06-14/2023-06-21/,88.04,1
Atenas,Grécia,675,111.64,Ryanair,ATH,2023-09-28,2023-10-03,http://kayak.com/flights/MAD-ATH/2023-09-28/2023-10-03/,111.64,1
Palma de Maiorca,Espanha,90,25.42,Ryanair,PMI,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-PMI/2023-05-30/2023-06-06/,25.42,1
Newark,Estados Unidos,1070,344.89,TAP AIR PORTUGAL,EWR,2024-01-18,2024-01-25,http://kayak.com/flights/MAD-EWR/2024-01-18/2024-01-25/,344.89,1
Telavive,Israel,675,159.74,Ryanair,TLV,2023-05-23,2023-05-27,http://kayak.com/flights/MAD-TLV/2023-05-23/2023-05-27/,159.74,1
Munique,Alemanha,170,122.53,Iberia,MUC,2023-11-28,2023-12-04,http://kayak.com/flights/MAD-MUC/2023-11-28/2023-12-04/,122.53,1
Nova Deli,Índia,995,520.05,Várias companhias aéreas,DEL,2024-01-20,2024-01-27,http://kayak.com/flights/MAD-DEL/2024-01-20/2024-01-27/,520.05,1
Las Vegas,Estados Unidos,1136,618.97,Air Canada,LAS,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-LAS/2023-09-12/2023-09-19/,618.97,1
Zurique,Suíça,1640,94.39,TAP AIR PORTUGAL,ZRH,2024-01-10,2024-01-16,http://kayak.com/flights/MAD-ZRH/2024-01-10/2024-01-16/,94.39,1
Dubai,Emirados Árabes Unidos,2030,313.12,Várias companhias aéreas,DXB,2023-05-18,2023-05-22,http://kayak.com/flights/MAD-DXB/2023-05-18/2023-05-22/,313.12,1
Milão,Itália,140,47.2,Ryanair,MIL,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-MIL/2023-06-14/2023-06-20/,47.2,1
Bruxelas,Bélgica,145,57.18,Ryanair,BRU,2023-09-09,2023-09-14,http://kayak.com/flights/MAD-BRU/2023-09-09/2023-09-14/,57.18,1
Seattle,Estados Unidos,1625,581.76,Icelandair,SEA,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-SEA/2023-05-31/2023-06-06/,581.76,1
Atlanta,Estados Unidos,1061,663.45,Várias companhias aéreas,ATL,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-ATL/2023-05-13/2023-05-20/,663.45,1
Manila,Filipinas,1385,761.46,Várias companhias aéreas,MNL,2024-01-16,2024-01-22,http://kayak.com/flights/MAD-MNL/2024-01-16/2024-01-22/,761.46,1
Dallas,Estados Unidos,1015,619.88,Air Canada,DFW,2023-10-13,2023-10-17,http://kayak.com/flights/MAD-DFW/2023-10-13/2023-10-17/,619.88,1
Málaga,Espanha,700,52.64,Ryanair,AGP,2023-06-03,2023-06-07,http://kayak.com/flights/MAD-AGP/2023-06-03/2023-06-07/,52.64,1
Porto,Portugal,75,30.86,Ryanair,OPO,2023-05-18,2023-05-23,http://kayak.com/flights/MAD-OPO/2023-05-18/2023-05-23/,30.86,1
Manchester,Reino Unido,160,90.76,Ryanair,MAN,2023-05-06,2023-05-10,http://kayak.com/flights/MAD-MAN/2023-05-06/2023-05-10/,90.76,1
Bogotá,Colômbia,1505,665.26,Delta,BOG,2023-05-05,2023-05-12,http://kayak.com/flights/MAD-BOG/2023-05-05/2023-05-12/,665.26,1
Dublin,Irlanda,160,56.27,Ryanair,DUB,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-DUB/2023-09-20/2023-09-26/,56.27,1
Oslo,Noruega,1620,101.65,Várias companhias aéreas,OSL,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-OSL/2023-05-17/2023-05-23/,101.65,1
Chicago,Estados Unidos,1150,418.4,Várias companhias aéreas,ORD,2023-10-19,2023-10-26,http://kayak.com/flights/MAD-ORD/2023-10-19/2023-10-26/,418.4,1
Lyon,França,115,55.37,Volotea,LYS,2023-06-12,2023-06-19,http://kayak.com/flights/MAD-LYS/2023-06-12/2023-06-19/,55.37,1
Denver,Estados Unidos,2000,643.48,Várias companhias aéreas,DEN,2023-09-26,2023-10-01,http://kayak.com/flights/MAD-DEN/2023-09-26/2023-10-01/,643.48,1
Estocolmo,Suécia,1350,88.04,TAP AIR PORTUGAL,STO,2024-01-15,2024-01-20,http://kayak.com/flights/MAD-STO/2024-01-15/2024-01-20/,88.04,1
Varsóvia,Polónia,1080,116.18,Ryanair,WAW,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-WAW/2023-06-07/2023-06-14/,116.18,1
Singapura,Singapura,1085,740.59,Etihad Airways,SIN,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-SIN/2023-05-10/2023-05-17/,740.59,1
