City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,725.96,Finnair,ICN,2023-09-12,2023-09-18,http://kayak.com/flights/LIS-ICN/2023-09-12/2023-09-18/,725.96,1
Paris,França,155,53.54,Vueling,PAR,2024-01-10,2024-01-16,http://kayak.com/flights/LIS-PAR/2024-01-10/2024-01-16/,53.54,1
Londres,Reino Unido,170,60.8,Ryanair,LON,2024-01-16,2024-01-20,http://kayak.com/flights/LIS-LON/2024-01-16/2024-01-20/,60.8,1
Nova Iorque,Estados Unidos,810,408.35,Várias companhias aéreas,NYC,2024-02-21,2024-02-26,http://kayak.com/flights/LIS-NYC/2024-02-21/2024-02-26/,408.35,1
Los Angeles,Estados Unidos,1415,731.4,Delta,LAX,2023-06-04,2023-06-11,http://kayak.com/flights/LIS-LAX/2023-06-04/2023-06-11/,731.4,1
Copenhaga,Dinamarca,895,108.9,Ryanair,CPH,2023-09-20,2023-09-26,http://kayak.com/flights/LIS-CPH/2023-09-20/2023-09-26/,108.9,1
Madrid,Espanha,80,44.47,TAP AIR PORTUGAL,MAD,2024-02-21,2024-02-28,http://kayak.com/flights/LIS-MAD/2024-02-21/2024-02-28/,44.47,1
Barcelona,Espanha,125,62.62,Várias companhias aéreas,BCN,2023-10-11,2023-10-15,http://kayak.com/flights/LIS-BCN/2023-10-11/2023-10-15/,62.62,1
São Francisco,Estados Unidos,1346,711.44,American Airlines,SFO,2023-05-07,2023-05-11,http://kayak.com/flights/LIS-SFO/2023-05-07/2023-05-11/,711.44,1
Banguecoque,Tailândia,1685,683.31,Várias companhias aéreas,BKK,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-BKK/2023-05-09/2023-05-16/,683.31,1
Miami,Estados Unidos,1315,386.57,Várias companhias aéreas,MIA,2024-01-14,2024-01-21,http://kayak.com/flights/LIS-MIA/2024-01-14/2024-01-21/,386.57,1
Frankfurt,Alemanha,2760,151.55,Várias companhias aéreas,FRA,2023-05-31,2023-06-05,http://kayak.com/flights/LIS-FRA/2023-05-31/2023-06-05/,151.55,1
Viena,Áustria,1200,163.34,SWISS,VIE,2024-01-16,2024-01-22,http://kayak.com/flights/LIS-VIE/2024-01-16/2024-01-22/,163.34,1
Boston,Estados Unidos,852,514.52,British Airways,BOS,2023-05-24,2023-05-28,http://kayak.com/flights/LIS-BOS/2023-05-24/2023-05-28/,514.52,1
Amesterdão,Holanda,195,81.67,Vueling,AMS,2024-01-15,2024-01-20,http://kayak.com/flights/LIS-AMS/2024-01-15/2024-01-20/,81.67,1
Istambul,Turquia,970,213.25,Lufthansa,IST,2023-11-21,2023-11-26,http://kayak.com/flights/LIS-IST/2023-11-21/2023-11-26/,213.25,1
Roma,Itália,190,52.64,Ryanair,ROM,2023-10-19,2023-10-25,http://kayak.com/flights/LIS-ROM/2023-10-19/2023-10-25/,52.64,1
Berlim,Alemanha,710,147.92,Várias companhias aéreas,BER,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-BER/2023-06-14/2023-06-20/,147.92,1
Dubai,Emirados Árabes Unidos,1825,399.28,Várias companhias aéreas,DXB,2023-06-01,2023-06-07,http://kayak.com/flights/LIS-DXB/2023-06-01/2023-06-07/,399.28,1
Telavive,Israel,1205,205.99,Várias companhias aéreas,TLV,2023-05-23,2023-05-29,http://kayak.com/flights/LIS-TLV/2023-05-23/2023-05-29/,205.99,1
Newark,Estados Unidos,870,416.52,Delta,EWR,2024-02-21,2024-02-26,http://kayak.com/flights/LIS-EWR/2024-02-21/2024-02-26/,416.52,1
Las Vegas,Estados Unidos,1625,678.77,British Airways,LAS,2023-10-05,2023-10-09,http://kayak.com/flights/LIS-LAS/2023-10-05/2023-10-09/,678.77,1
