City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1655,973.17,Várias companhias aéreas,ICN,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-ICN/2023-06-01/2023-06-06/,973.17,1
Paris,França,155,48.29,Ryanair,PAR,2023-09-28,2023-10-03,http://kayak.com/flights/LIS-PAR/2023-09-28/2023-10-03/,48.29,1
Londres,Reino Unido,170,41.79,Wizz Air UK,LON,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-LON/2023-10-03/2023-10-10/,41.79,1
Nova Iorque,Estados Unidos,1495,344.51,PLAY,NYC,2024-01-12,2024-01-18,http://kayak.com/flights/LIS-NYC/2024-01-12/2024-01-18/,344.51,1
Los Angeles,Estados Unidos,2185,690.88,Várias companhias aéreas,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAX/2023-09-09/2023-09-16/,690.88,1
Copenhaga,Dinamarca,1190,146.72,Ryanair,CPH,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-CPH/2023-06-15/2023-06-20/,146.72,1
Madrid,Espanha,80,48.29,TAP AIR PORTUGAL,MAD,2023-06-17,2023-06-24,http://kayak.com/flights/LIS-MAD/2023-06-17/2023-06-24/,48.29,1
Barcelona,Espanha,125,58.51,easyJet,BCN,2023-10-07,2023-10-14,http://kayak.com/flights/LIS-BCN/2023-10-07/2023-10-14/,58.51,1
São Francisco,Estados Unidos,1310,585.02,British Airways,SFO,2024-03-06,2024-03-10,http://kayak.com/flights/LIS-SFO/2024-03-06/2024-03-10/,585.02,1
Viena,Áustria,625,143.94,Várias companhias aéreas,VIE,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-VIE/2023-10-06/2023-10-10/,143.94,1
Frankfurt,Alemanha,865,115.15,Ryanair,FRA,2023-06-27,2023-07-01,http://kayak.com/flights/LIS-FRA/2023-06-27/2023-07-01/,115.15,1
Miami,Estados Unidos,1480,372.37,Delta,MIA,2023-11-13,2023-11-20,http://kayak.com/flights/LIS-MIA/2023-11-13/2023-11-20/,372.37,1
Amesterdão,Holanda,185,102.15,easyJet,AMS,2023-11-20,2023-11-26,http://kayak.com/flights/LIS-AMS/2023-11-20/2023-11-26/,102.15,1
Boston,Estados Unidos,1320,518.16,American Airlines,BOS,2023-08-28,2023-09-03,http://kayak.com/flights/LIS-BOS/2023-08-28/2023-09-03/,518.16,1
Istambul,Turquia,1535,189.44,Várias companhias aéreas,IST,2024-02-06,2024-02-13,http://kayak.com/flights/LIS-IST/2024-02-06/2024-02-13/,189.44,1
Banguecoque,Tailândia,2070,875.67,Etihad Airways,BKK,2023-07-04,2023-07-11,http://kayak.com/flights/LIS-BKK/2023-07-04/2023-07-11/,875.67,1
Roma,Itália,190,93.79,Ryanair,ROM,2023-11-07,2023-11-14,http://kayak.com/flights/LIS-ROM/2023-11-07/2023-11-14/,93.79,1
Berlim,Alemanha,1565,163.44,Ryanair,BER,2023-06-23,2023-06-28,http://kayak.com/flights/LIS-BER/2023-06-23/2023-06-28/,163.44,1
Zurique,Suíça,175,85.44,easyJet,ZRH,2023-09-13,2023-09-17,http://kayak.com/flights/LIS-ZRH/2023-09-13/2023-09-17/,85.44,1
Telavive,Israel,990,227.51,Várias companhias aéreas,TLV,2023-10-12,2023-10-17,http://kayak.com/flights/LIS-TLV/2023-10-12/2023-10-17/,227.51,1
Atenas,Grécia,1690,158.79,Várias companhias aéreas,ATH,2023-10-04,2023-10-09,http://kayak.com/flights/LIS-ATH/2023-10-04/2023-10-09/,158.79,1
Munique,Alemanha,750,185.72,Várias companhias aéreas,MUC,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-MUC/2023-10-06/2023-10-10/,185.72,1
Palma de Maiorca,Espanha,590,50.15,Vueling,PMI,2023-10-12,2023-10-17,http://kayak.com/flights/LIS-PMI/2023-10-12/2023-10-17/,50.15,1
Newark,Estados Unidos,1240,402.08,Lufthansa,EWR,2024-01-13,2024-01-20,http://kayak.com/flights/LIS-EWR/2024-01-13/2024-01-20/,402.08,1
