City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1795,659.65,LOT,ICN,2023-06-03,2023-06-10,http://kayak.com/flights/MXP-ICN/2023-06-03/2023-06-10/,659.65,1.0
Paris,França,90,55.21,Vueling,PAR,2023-03-06,2023-03-10,http://kayak.com/flights/MXP-PAR/2023-03-06/2023-03-10/,55.21,1.0
Nova Iorque,Estados Unidos,1310,291.65,TAP AIR PORTUGAL,NYC,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-NYC/2023-03-14/2023-03-21/,291.65,1.0
Londres,Reino Unido,120,17.49,Ryanair,LON,2023-03-04,2023-03-08,http://kayak.com/flights/MXP-LON/2023-03-04/2023-03-08/,17.49,1.0
Los Angeles,Estados Unidos,1480,446.21,Scandinavian Airlines,LAX,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-LAX/2023-05-10/2023-05-17/,446.21,1.0
Copenhaga,Dinamarca,130,52.45,easyJet,CPH,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-CPH/2023-04-05/2023-04-12/,52.45,1.0
Banguecoque,Tailândia,935,595.25,Oman Air,BKK,2023-06-19,2023-06-26,http://kayak.com/flights/MXP-BKK/2023-06-19/2023-06-26/,595.25,1.0
Madrid,Espanha,140,40.49,Ryanair,MAD,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-MAD/2023-03-01/2023-03-08/,40.49,1.0
Miami,Estados Unidos,995,377.21,Várias companhias aéreas,MIA,2023-02-13,2023-02-20,http://kayak.com/flights/MXP-MIA/2023-02-13/2023-02-20/,377.21,1.0
Barcelona,Espanha,100,26.69,Ryanair,BCN,2023-02-28,2023-03-07,http://kayak.com/flights/MXP-BCN/2023-02-28/2023-03-07/,26.69,1.0
São Francisco,Estados Unidos,1237,431.49,British Airways,SFO,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-SFO/2023-09-08/2023-09-15/,431.49,1.0
Lisboa,Portugal,175,40.49,easyJet,LIS,2023-02-28,2023-03-07,http://kayak.com/flights/MXP-LIS/2023-02-28/2023-03-07/,40.49,1.0
Frankfurt,Alemanha,705,101.21,Ryanair,FRA,2023-02-09,2023-02-16,http://kayak.com/flights/MXP-FRA/2023-02-09/2023-02-16/,101.21,1.0
Boston,Estados Unidos,905,498.65,British Airways,BOS,2023-04-03,2023-04-09,http://kayak.com/flights/MXP-BOS/2023-04-03/2023-04-09/,498.65,1.0
Viena,Áustria,90,33.13,Ryanair,VIE,2023-03-08,2023-03-14,http://kayak.com/flights/MXP-VIE/2023-03-08/2023-03-14/,33.13,1.0
Amesterdão,Holanda,125,92.01,easyJet,AMS,2023-11-05,2023-11-09,http://kayak.com/flights/MXP-AMS/2023-11-05/2023-11-09/,92.01,1.0
Manila,Filipinas,2865,736.93,Várias companhias aéreas,MNL,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-MNL/2023-03-01/2023-03-08/,736.93,1.0
Nova Deli,Índia,2040,466.45,Kuwait Airways,DEL,2023-03-23,2023-03-29,http://kayak.com/flights/MXP-DEL/2023-03-23/2023-03-29/,466.45,1.0
Las Vegas,Estados Unidos,2102,603.53,Várias companhias aéreas,LAS,2023-02-03,2023-02-10,http://kayak.com/flights/MXP-LAS/2023-02-03/2023-02-10/,603.53,1.0
Dubai,Emirados Árabes Unidos,2300,296.25,Várias companhias aéreas,DXB,2023-03-22,2023-03-26,http://kayak.com/flights/MXP-DXB/2023-03-22/2023-03-26/,296.25,1.0
Roma,Itália,630,50.61,Ryanair,ROM,2023-03-07,2023-03-14,http://kayak.com/flights/MXP-ROM/2023-03-07/2023-03-14/,50.61,1.0
Istambul,Turquia,750,133.41,Várias companhias aéreas,IST,2023-03-21,2023-03-27,http://kayak.com/flights/MXP-IST/2023-03-21/2023-03-27/,133.41,1.0
Cancún,México,865,630.21,Air Europa,CUN,2023-11-07,2023-11-14,http://kayak.com/flights/MXP-CUN/2023-11-07/2023-11-14/,630.21,1.0
Munique,Alemanha,495,162.85,Air France,MUC,2023-02-02,2023-02-06,http://kayak.com/flights/MXP-MUC/2023-02-02/2023-02-06/,162.85,1.0
Berlim,Alemanha,105,60.73,Ryanair,BER,2023-08-24,2023-08-28,http://kayak.com/flights/MXP-BER/2023-08-24/2023-08-28/,60.73,1.0
Bogotá,Colômbia,1800,495.89,Turkish Airlines,BOG,2023-02-16,2023-02-23,http://kayak.com/flights/MXP-BOG/2023-02-16/2023-02-23/,495.89,1.0
Atlanta,Estados Unidos,635,496.81,KLM,ATL,2023-11-15,2023-11-20,http://kayak.com/flights/MXP-ATL/2023-11-15/2023-11-20/,496.81,1.0
Newark,Estados Unidos,1310,291.65,TAP AIR PORTUGAL,EWR,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-EWR/2023-03-14/2023-03-21/,291.65,1.0
Singapura,Singapura,1130,648.61,Etihad Airways,SIN,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-SIN/2023-03-01/2023-03-08/,648.61,1.0
Sydney,Austrália,2830,1149.1,Várias companhias aéreas,SYD,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SYD/2023-04-29/2023-05-06/,1149.1,1.0
Zurique,Suíça,60,170.21,SWISS,ZRH,2023-02-12,2023-02-19,http://kayak.com/flights/MXP-ZRH/2023-02-12/2023-02-19/,170.21,1.0
Seattle,Estados Unidos,1535,658.73,British Airways,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SEA/2023-04-29/2023-05-06/,658.73,1.0
Cidade do México,México,1075,623.77,Iberia,MEX,2023-02-18,2023-02-25,http://kayak.com/flights/MXP-MEX/2023-02-18/2023-02-25/,623.77,1.0
Atenas,Grécia,160,68.09,easyJet,ATH,2023-10-08,2023-10-14,http://kayak.com/flights/MXP-ATH/2023-10-08/2023-10-14/,68.09,1.0
Denver,Estados Unidos,1955,636.65,Várias companhias aéreas,DEN,2023-03-11,2023-03-16,http://kayak.com/flights/MXP-DEN/2023-03-11/2023-03-16/,636.65,1.0
Chicago,Estados Unidos,952,447.13,Várias companhias aéreas,ORD,2023-02-28,2023-03-07,http://kayak.com/flights/MXP-ORD/2023-02-28/2023-03-07/,447.13,1.0
Telavive,Israel,260,82.81,Wizz Air,TLV,2023-03-07,2023-03-14,http://kayak.com/flights/MXP-TLV/2023-03-07/2023-03-14/,82.81,1.0
Varsóvia,Polónia,960,94.77,Ryanair,WAW,2023-02-03,2023-02-07,http://kayak.com/flights/MXP-WAW/2023-02-03/2023-02-07/,94.77,1.0
Orlando,Estados Unidos,945,495.89,Várias companhias aéreas,MCO,2023-03-13,2023-03-19,http://kayak.com/flights/MXP-MCO/2023-03-13/2023-03-19/,495.89,1.0
Manchester,Reino Unido,130,74.53,Várias companhias aéreas,MAN,2023-02-25,2023-03-04,http://kayak.com/flights/MXP-MAN/2023-02-25/2023-03-04/,74.53,1.0
Fort Lauderdale,Estados Unidos,1611,366.17,British Airways,FLL,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-FLL/2023-03-21/2023-03-28/,366.17,1.0
Tóquio,Japão,1820,739.69,Várias companhias aéreas,TYO,2024-01-15,2024-01-22,http://kayak.com/flights/MXP-TYO/2024-01-15/2024-01-22/,739.69,1.0
Dublin,Irlanda,155,48.77,Ryanair,DUB,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-DUB/2023-03-01/2023-03-08/,48.77,1.0
Phoenix,Estados Unidos,1590,658.73,Air Canada,PHX,2023-03-25,2023-03-29,http://kayak.com/flights/MXP-PHX/2023-03-25/2023-03-29/,658.73,1.0
Denpasar,Indonésia,2255,717.61,Várias companhias aéreas,DPS,2023-03-16,2023-03-23,http://kayak.com/flights/MXP-DPS/2023-03-16/2023-03-23/,717.61,1.0
"Washington, D.C.",Estados Unidos,1174,492.21,Várias companhias aéreas,WAS,2023-02-28,2023-03-05,http://kayak.com/flights/MXP-WAS/2023-02-28/2023-03-05/,492.21,1.0
Porto,Portugal,160,32.21,Várias companhias aéreas,OPO,2023-03-22,2023-03-28,http://kayak.com/flights/MXP-OPO/2023-03-22/2023-03-28/,32.21,1.0
Bruxelas,Bélgica,90,46.93,Ryanair,BRU,2023-03-01,2023-03-06,http://kayak.com/flights/MXP-BRU/2023-03-01/2023-03-06/,46.93,1.0
Málaga,Espanha,160,32.21,Ryanair,AGP,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-AGP/2023-05-04/2023-05-11/,32.21,1.0
Mumbai,Índia,1790,624.69,Turkish Airlines,BOM,2023-03-12,2023-03-16,http://kayak.com/flights/MXP-BOM/2023-03-12/2023-03-16/,624.69,1.0
Oslo,Noruega,945,80.05,Várias companhias aéreas,OSL,2023-02-03,2023-02-07,http://kayak.com/flights/MXP-OSL/2023-02-03/2023-02-07/,80.05,1.0
Toronto,Canadá,1490,404.81,Scandinavian Airlines,YYZ,2023-06-14,2023-06-19,http://kayak.com/flights/MXP-YYZ/2023-06-14/2023-06-19/,404.81,1.0
Joanesburgo,África do Sul,1575,885.05,British Airways,JNB,2023-08-11,2023-08-17,http://kayak.com/flights/MXP-JNB/2023-08-11/2023-08-17/,885.05,1.0
Palma de Maiorca,Espanha,105,24.85,Ryanair,PMI,2023-03-26,2023-03-30,http://kayak.com/flights/MXP-PMI/2023-03-26/2023-03-30/,24.85,1.0
Minneapolis,Estados Unidos,2526,640.33,United Airlines,MSP,2023-03-05,2023-03-12,http://kayak.com/flights/MXP-MSP/2023-03-05/2023-03-12/,640.33,1.0
São Paulo,Brasil,2215,672.53,Várias companhias aéreas,SAO,2023-11-24,2023-12-01,http://kayak.com/flights/MXP-SAO/2023-11-24/2023-12-01/,672.53,1.0
Melbourne,Austrália,2225,1523.54,United Airlines,MEL,2023-02-14,2023-02-20,http://kayak.com/flights/MXP-MEL/2023-02-14/2023-02-20/,1523.54,1.0
Lima,Perú,915,556.61,Air France,LIM,2023-03-16,2023-03-23,http://kayak.com/flights/MXP-LIM/2023-03-16/2023-03-23/,556.61,1.0
Helsínquia,Finlândia,1470,129.73,Várias companhias aéreas,HEL,2023-02-27,2023-03-06,http://kayak.com/flights/MXP-HEL/2023-02-27/2023-03-06/,129.73,1.0
Filadélfia,Estados Unidos,1575,504.17,Várias companhias aéreas,PHL,2023-02-10,2023-02-15,http://kayak.com/flights/MXP-PHL/2023-02-10/2023-02-15/,504.17,1.0
Hamburgo,Alemanha,615,108.57,Várias companhias aéreas,HAM,2023-04-30,2023-05-05,http://kayak.com/flights/MXP-HAM/2023-04-30/2023-05-05/,108.57,1.0
Honolulu,Estados Unidos,2795,770.05,Várias companhias aéreas,HNL,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-HNL/2023-03-01/2023-03-08/,770.05,1.0
Lyon,França,690,93.85,Várias companhias aéreas,LYS,2023-03-06,2023-03-10,http://kayak.com/flights/MXP-LYS/2023-03-06/2023-03-10/,93.85,1.0
Tampa,Estados Unidos,940,517.97,Lufthansa,TPA,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-TPA/2023-05-05/2023-05-12/,517.97,1.0
San José,Costa Rica,2318,746.13,United Airlines,SJO,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-SJO/2023-03-01/2023-03-08/,746.13,1.0
San Juan,Porto Rico,1095,1358.86,Várias companhias aéreas,SJU,2023-12-29,2024-01-03,http://kayak.com/flights/MXP-SJU/2023-12-29/2024-01-03/,1358.86,1.0
Estocolmo,Suécia,735,98.45,Várias companhias aéreas,STO,2023-02-03,2023-02-07,http://kayak.com/flights/MXP-STO/2023-02-03/2023-02-07/,98.45,1.0
Vancouver,Canadá,1833,3590.8,Egypt Air,YVR,2023-03-03,2023-03-10,http://kayak.com/flights/MXP-YVR/2023-03-03/2023-03-10/,3590.8,1.0
Busan,Coreia do Sul,1655,4321.29,Várias companhias aéreas,PUS,2023-08-10,2023-08-17,http://kayak.com/flights/MXP-PUS/2023-08-10/2023-08-17/,4321.29,1.0
Kuala Lumpur,Malásia,1700,659.65,Qatar Airways,KUL,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-KUL/2023-03-13/2023-03-20/,659.65,1.0
Praga,República Checa,90,40.49,Wizz Air,PRG,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-PRG/2023-03-01/2023-03-08/,40.49,1.0
Budapeste,Hungria,105,41.41,Wizz Air,BUD,2023-02-22,2023-03-01,http://kayak.com/flights/MXP-BUD/2023-02-22/2023-03-01/,41.41,1.0
Veneza,Itália,655,126.05,Várias companhias aéreas,VCE,2023-02-18,2023-02-22,http://kayak.com/flights/MXP-VCE/2023-02-18/2023-02-22/,126.05,1.0
Seul,Coreia do Sul,1795,659.65,LOT,SEL,2023-06-03,2023-06-10,http://kayak.com/flights/MXP-SEL/2023-06-03/2023-06-10/,659.65,1.0
Cairo,Egito,820,260.37,Várias companhias aéreas,CAI,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-CAI/2023-06-08/2023-06-15/,260.37,1.0
Genebra,Suíça,310,112.25,Várias companhias aéreas,GVA,2023-03-01,2023-03-05,http://kayak.com/flights/MXP-GVA/2023-03-01/2023-03-05/,112.25,1.0
São Diego,Estados Unidos,1150,635.73,British Airways,SAN,2023-02-25,2023-03-04,http://kayak.com/flights/MXP-SAN/2023-02-25/2023-03-04/,635.73,1.0
Marselha,França,415,224.49,Várias companhias aéreas,MRS,2023-04-21,2023-04-25,http://kayak.com/flights/MXP-MRS/2023-04-21/2023-04-25/,224.49,1.0
Buenos Aires,Argentina,2600,985.34,Várias companhias aéreas,BUE,2023-03-01,2023-03-07,http://kayak.com/flights/MXP-BUE/2023-03-01/2023-03-07/,985.34,1.0
Cidade de Ho Chi Minh,Vietname,2050,1799.54,Air France,SGN,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-SGN/2023-06-28/2023-07-05/,1799.54,1.0
