City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2200,971.33,Várias companhias aéreas,ICN,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-ICN/2023-09-11/2023-09-17/,971.33,1.0
Paris,França,90,35.56,Vueling,PAR,2023-03-18,2023-03-25,http://kayak.com/flights/MXP-PAR/2023-03-18/2023-03-25/,35.56,1.0
Nova Iorque,Estados Unidos,3430,355.6,Várias companhias aéreas,NYC,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-NYC/2023-03-21/2023-03-28/,355.6,1.0
Los Angeles,Estados Unidos,2140,494.09,Scandinavian Airlines,LAX,2023-09-16,2023-09-23,http://kayak.com/flights/MXP-LAX/2023-09-16/2023-09-23/,494.09,1.0
Londres,Reino Unido,120,28.08,Ryanair,LON,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-LON/2023-03-23/2023-03-28/,28.08,1.0
Copenhaga,Dinamarca,130,68.32,easyJet,CPH,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-CPH/2023-03-23/2023-03-28/,68.32,1.0
Banguecoque,Tailândia,2240,642.88,Finnair,BKK,2023-06-03,2023-06-08,http://kayak.com/flights/MXP-BKK/2023-06-03/2023-06-08/,642.88,1.0
Madrid,Espanha,480,68.32,Ryanair,MAD,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-MAD/2023-03-23/2023-03-28/,68.32,1.0
Miami,Estados Unidos,855,373.38,TAP AIR PORTUGAL,MIA,2023-11-30,2023-12-06,http://kayak.com/flights/MXP-MIA/2023-11-30/2023-12-06/,373.38,1.0
Barcelona,Espanha,100,46.79,Várias companhias aéreas,BCN,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-BCN/2023-03-14/2023-03-21/,46.79,1.0
São Francisco,Estados Unidos,1770,536.2,Várias companhias aéreas,SFO,2023-09-16,2023-09-23,http://kayak.com/flights/MXP-SFO/2023-09-16/2023-09-23/,536.2,1.0
Boston,Estados Unidos,1500,455.72,Scandinavian Airlines,BOS,2023-05-29,2023-06-05,http://kayak.com/flights/MXP-BOS/2023-05-29/2023-06-05/,455.72,1.0
Lisboa,Portugal,175,45.86,easyJet,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,45.86,1.0
Frankfurt,Alemanha,1460,174.06,Várias companhias aéreas,FRA,2023-04-03,2023-04-07,http://kayak.com/flights/MXP-FRA/2023-04-03/2023-04-07/,174.06,1.0
Viena,Áustria,90,48.67,Ryanair,VIE,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-VIE/2023-03-23/2023-03-28/,48.67,1.0
Amesterdão,Holanda,115,84.22,easyJet,AMS,2023-06-04,2023-06-08,http://kayak.com/flights/MXP-AMS/2023-06-04/2023-06-08/,84.22,1.0
Las Vegas,Estados Unidos,1132,730.84,United Airlines,LAS,2023-11-02,2023-11-06,http://kayak.com/flights/MXP-LAS/2023-11-02/2023-11-06/,730.84,1.0
