City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2100,726.26,Finnair,ICN,2024-03-02,2024-03-07,http://kayak.com/flights/LIS-ICN/2024-03-02/2024-03-07/,726.26,1
Paris,França,155,46.62,Ryanair,PAR,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-PAR/2023-10-06/2023-10-10/,46.62,1
Londres,Reino Unido,170,46.62,Wizz Air UK,LON,2023-09-28,2023-10-02,http://kayak.com/flights/LIS-LON/2023-09-28/2023-10-02/,46.62,1
Nova Iorque,Estados Unidos,1495,343.09,PLAY,NYC,2024-03-04,2024-03-10,http://kayak.com/flights/LIS-NYC/2024-03-04/2024-03-10/,343.09,1
Los Angeles,Estados Unidos,955,706.68,British Airways,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAX/2023-09-09/2023-09-16/,706.68,1
Copenhaga,Dinamarca,1450,119.34,Várias companhias aéreas,CPH,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-CPH/2023-09-15/2023-09-19/,119.34,1
Madrid,Espanha,80,46.62,TAP AIR PORTUGAL,MAD,2023-07-12,2023-07-19,http://kayak.com/flights/LIS-MAD/2023-07-12/2023-07-19/,46.62,1
Barcelona,Espanha,125,46.62,Vueling,BCN,2024-01-17,2024-01-23,http://kayak.com/flights/LIS-BCN/2024-01-17/2024-01-23/,46.62,1
Viena,Áustria,775,139.85,Ryanair,VIE,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-VIE/2023-06-21/2023-06-28/,139.85,1
Frankfurt,Alemanha,1540,140.78,Ryanair,FRA,2023-10-09,2023-10-14,http://kayak.com/flights/LIS-FRA/2023-10-09/2023-10-14/,140.78,1
Amesterdão,Holanda,185,107.22,Transavia,AMS,2023-11-22,2023-11-26,http://kayak.com/flights/LIS-AMS/2023-11-22/2023-11-26/,107.22,1
São Francisco,Estados Unidos,760,572.43,TAP AIR PORTUGAL,SFO,2023-10-04,2023-10-11,http://kayak.com/flights/LIS-SFO/2023-10-04/2023-10-11/,572.43,1
Miami,Estados Unidos,1315,388.77,Várias companhias aéreas,MIA,2024-02-07,2024-02-13,http://kayak.com/flights/LIS-MIA/2024-02-07/2024-02-13/,388.77,1
Istambul,Turquia,780,148.24,Wizz Air UK,IST,2024-03-01,2024-03-07,http://kayak.com/flights/LIS-IST/2024-03-01/2024-03-07/,148.24,1
