City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1325,573.89,Air China,ICN,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-ICN/2023-05-10/2023-05-17/,573.89,1.0
Paris,França,95,40.02,Vueling,PAR,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-PAR/2023-05-16/2023-05-23/,40.02,1.0
Nova Iorque,Estados Unidos,590,325.6,British Airways,NYC,2024-03-05,2024-03-12,http://kayak.com/flights/MXP-NYC/2024-03-05/2024-03-12/,325.6,1.0
Los Angeles,Estados Unidos,1480,429.28,Scandinavian Airlines,LAX,2023-05-07,2023-05-14,http://kayak.com/flights/MXP-LAX/2023-05-07/2023-05-14/,429.28,1.0
Londres,Reino Unido,120,33.66,Ryanair,LON,2023-05-06,2023-05-11,http://kayak.com/flights/MXP-LON/2023-05-06/2023-05-11/,33.66,1.0
Copenhaga,Dinamarca,125,69.13,easyJet,CPH,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-CPH/2023-05-15/2023-05-19/,69.13,1.0
Barcelona,Espanha,105,37.29,Ryanair,BCN,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-BCN/2023-05-16/2023-05-23/,37.29,1.0
Madrid,Espanha,140,42.75,Ryanair,MAD,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-MAD/2023-06-07/2023-06-13/,42.75,1.0
São Francisco,Estados Unidos,1745,406.55,Scandinavian Airlines,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SFO/2023-10-17/2023-10-24/,406.55,1.0
Banguecoque,Tailândia,2045,525.69,Gulf Air,BKK,2023-05-25,2023-05-31,http://kayak.com/flights/MXP-BKK/2023-05-25/2023-05-31/,525.69,1.0
Miami,Estados Unidos,1050,391.09,Várias companhias aéreas,MIA,2023-11-11,2023-11-18,http://kayak.com/flights/MXP-MIA/2023-11-11/2023-11-18/,391.09,1.0
Boston,Estados Unidos,1920,480.22,Várias companhias aéreas,BOS,2023-04-30,2023-05-07,http://kayak.com/flights/MXP-BOS/2023-04-30/2023-05-07/,480.22,1.0
Viena,Áustria,90,67.31,Ryanair,VIE,2023-07-27,2023-07-31,http://kayak.com/flights/MXP-VIE/2023-07-27/2023-07-31/,67.31,1.0
Lisboa,Portugal,170,77.31,easyJet,LIS,2023-10-22,2023-10-29,http://kayak.com/flights/MXP-LIS/2023-10-22/2023-10-29/,77.31,1.0
Frankfurt,Alemanha,580,85.5,Ryanair,FRA,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-FRA/2023-05-16/2023-05-23/,85.5,1.0
Amesterdão,Holanda,115,93.68,easyJet,AMS,2023-09-21,2023-09-28,http://kayak.com/flights/MXP-AMS/2023-09-21/2023-09-28/,93.68,1.0
Istambul,Turquia,485,182.81,Várias companhias aéreas,IST,2023-10-12,2023-10-17,http://kayak.com/flights/MXP-IST/2023-10-12/2023-10-17/,182.81,1.0
Roma,Itália,530,63.67,Ryanair,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-ROM/2023-05-10/2023-05-17/,63.67,1.0
Las Vegas,Estados Unidos,1351,699.4,Várias companhias aéreas,LAS,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-LAS/2023-05-20/2023-05-27/,699.4,1.0
Atlanta,Estados Unidos,625,509.32,KLM,ATL,2023-05-07,2023-05-14,http://kayak.com/flights/MXP-ATL/2023-05-07/2023-05-14/,509.32,1.0
Nova Deli,Índia,1840,449.29,Várias companhias aéreas,DEL,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-DEL/2023-05-16/2023-05-23/,449.29,1.0
Berlim,Alemanha,105,32.75,Ryanair,BER,2023-06-08,2023-06-13,http://kayak.com/flights/MXP-BER/2023-06-08/2023-06-13/,32.75,1.0
Newark,Estados Unidos,750,337.43,British Airways,EWR,2023-12-01,2023-12-07,http://kayak.com/flights/MXP-EWR/2023-12-01/2023-12-07/,337.43,1.0
Dubai,Emirados Árabes Unidos,2180,291.04,Várias companhias aéreas,DXB,2023-05-07,2023-05-11,http://kayak.com/flights/MXP-DXB/2023-05-07/2023-05-11/,291.04,1.0
Manila,Filipinas,1805,590.26,Air China,MNL,2023-05-19,2023-05-23,http://kayak.com/flights/MXP-MNL/2023-05-19/2023-05-23/,590.26,1.0
Seattle,Estados Unidos,1890,680.3,Delta,SEA,2023-04-30,2023-05-07,http://kayak.com/flights/MXP-SEA/2023-04-30/2023-05-07/,680.3,1.0
Munique,Alemanha,70,170.08,Lufthansa,MUC,2023-06-07,2023-06-11,http://kayak.com/flights/MXP-MUC/2023-06-07/2023-06-11/,170.08,1.0
Atenas,Grécia,160,76.4,easyJet,ATH,2023-09-28,2023-10-03,http://kayak.com/flights/MXP-ATH/2023-09-28/2023-10-03/,76.4,1.0
Singapura,Singapura,2225,546.61,Air China,SIN,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-SIN/2023-05-16/2023-05-23/,546.61,1.0
Dallas,Estados Unidos,1170,693.04,Várias companhias aéreas,DFW,2023-05-07,2023-05-14,http://kayak.com/flights/MXP-DFW/2023-05-07/2023-05-14/,693.04,1.0
Bogotá,Colômbia,850,656.66,Air Europa,BOG,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-BOG/2023-09-20/2023-09-27/,656.66,1.0
Cidade do México,México,1590,652.11,Iberia,MEX,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-MEX/2023-05-17/2023-05-21/,652.11,1.0
Telavive,Israel,260,80.95,easyJet,TLV,2023-11-19,2023-11-24,http://kayak.com/flights/MXP-TLV/2023-11-19/2023-11-24/,80.95,1.0
Zurique,Suíça,55,100.05,SWISS,ZRH,2023-05-31,2023-06-04,http://kayak.com/flights/MXP-ZRH/2023-05-31/2023-06-04/,100.05,1.0
Sydney,Austrália,2570,928.59,Air China,SYD,2023-06-02,2023-06-08,http://kayak.com/flights/MXP-SYD/2023-06-02/2023-06-08/,928.59,1.0
Denver,Estados Unidos,1161,662.11,Várias companhias aéreas,DEN,2024-02-03,2024-02-10,http://kayak.com/flights/MXP-DEN/2024-02-03/2024-02-10/,662.11,1.0
Palma de Maiorca,Espanha,105,30.02,Ryanair,PMI,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-PMI/2023-05-16/2023-05-23/,30.02,1.0
Chicago,Estados Unidos,1980,408.37,Scandinavian Airlines,ORD,2023-10-21,2023-10-28,http://kayak.com/flights/MXP-ORD/2023-10-21/2023-10-28/,408.37,1.0
Bruxelas,Bélgica,580,91.86,Ryanair,BRU,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-BRU/2023-05-04/2023-05-10/,91.86,1.0
Toronto,Canadá,1490,451.11,Scandinavian Airlines,YYZ,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-YYZ/2023-09-11/2023-09-17/,451.11,1.0
Dublin,Irlanda,320,72.76,Ryanair,DUB,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-DUB/2023-05-16/2023-05-23/,72.76,1.0
Málaga,Espanha,160,41.84,Ryanair,AGP,2023-05-11,2023-05-16,http://kayak.com/flights/MXP-AGP/2023-05-11/2023-05-16/,41.84,1.0
Orlando,Estados Unidos,1610,509.32,Várias companhias aéreas,MCO,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-MCO/2023-05-03/2023-05-10/,509.32,1.0
Manchester,Reino Unido,135,66.4,Várias companhias aéreas,MAN,2023-05-10,2023-05-15,http://kayak.com/flights/MXP-MAN/2023-05-10/2023-05-15/,66.4,1.0
Estocolmo,Suécia,1285,111.87,Várias companhias aéreas,STO,2023-06-03,2023-06-10,http://kayak.com/flights/MXP-STO/2023-06-03/2023-06-10/,111.87,1.0
Joanesburgo,África do Sul,1415,465.66,Turkish Airlines,JNB,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-JNB/2023-05-16/2023-05-23/,465.66,1.0
Tóquio,Japão,1295,575.71,Air China,TYO,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-TYO/2023-05-05/2023-05-12/,575.71,1.0
Oslo,Noruega,680,89.14,Várias companhias aéreas,OSL,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-OSL/2023-05-24/2023-05-30/,89.14,1.0
"Washington, D.C.",Estados Unidos,2040,423.83,Scandinavian Airlines,WAS,2023-09-22,2023-09-29,http://kayak.com/flights/MXP-WAS/2023-09-22/2023-09-29/,423.83,1.0
