City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,725.17,Finnair,ICN,2023-09-12,2023-09-18,http://kayak.com/flights/LIS-ICN/2023-09-12/2023-09-18/,725.17,1
Paris,França,155,58.24,Vueling,PAR,2024-01-08,2024-01-12,http://kayak.com/flights/LIS-PAR/2024-01-08/2024-01-12/,58.24,1
Londres,Reino Unido,170,68.25,Wizz Air UK,LON,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-LON/2023-05-23/2023-05-30/,68.25,1
Nova Iorque,Estados Unidos,1495,325.74,PLAY,NYC,2023-11-06,2023-11-12,http://kayak.com/flights/LIS-NYC/2023-11-06/2023-11-12/,325.74,1
Copenhaga,Dinamarca,805,129.21,Várias companhias aéreas,CPH,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-CPH/2023-05-23/2023-05-30/,129.21,1
Los Angeles,Estados Unidos,1075,620.54,Várias companhias aéreas,LAX,2024-02-01,2024-02-08,http://kayak.com/flights/LIS-LAX/2024-02-01/2024-02-08/,620.54,1
Madrid,Espanha,85,34.58,easyJet,MAD,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-MAD/2023-05-10/2023-05-17/,34.58,1
Barcelona,Espanha,120,32.76,Vueling,BCN,2024-01-23,2024-01-27,http://kayak.com/flights/LIS-BCN/2024-01-23/2024-01-27/,32.76,1
Viena,Áustria,1605,117.38,Ryanair,VIE,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-VIE/2023-05-24/2023-05-31/,117.38,1
Amesterdão,Holanda,185,94.63,easyJet,AMS,2023-12-06,2023-12-10,http://kayak.com/flights/LIS-AMS/2023-12-06/2023-12-10/,94.63,1
Frankfurt,Alemanha,2270,137.4,Várias companhias aéreas,FRA,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-FRA/2023-05-09/2023-05-16/,137.4,1
Miami,Estados Unidos,540,377.6,TAP AIR PORTUGAL,MIA,2023-09-19,2023-09-24,http://kayak.com/flights/LIS-MIA/2023-09-19/2023-09-24/,377.6,1
Roma,Itália,190,69.16,Ryanair,ROM,2023-10-06,2023-10-11,http://kayak.com/flights/LIS-ROM/2023-10-06/2023-10-11/,69.16,1
São Francisco,Estados Unidos,1825,585.96,British Airways,SFO,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-SFO/2023-05-02/2023-05-09/,585.96,1
Boston,Estados Unidos,764,442.2,Delta,BOS,2023-11-22,2023-11-26,http://kayak.com/flights/LIS-BOS/2023-11-22/2023-11-26/,442.2,1
Berlim,Alemanha,1620,130.12,Ryanair,BER,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-BER/2023-06-15/2023-06-20/,130.12,1
Palma de Maiorca,Espanha,125,59.15,Vueling,PMI,2023-10-21,2023-10-25,http://kayak.com/flights/LIS-PMI/2023-10-21/2023-10-25/,59.15,1
Istambul,Turquia,970,212.0,Lufthansa,IST,2024-02-09,2024-02-13,http://kayak.com/flights/LIS-IST/2024-02-09/2024-02-13/,212.0,1
Milão,Itália,175,61.88,Ryanair,MIL,2023-05-31,2023-06-06,http://kayak.com/flights/LIS-MIL/2023-05-31/2023-06-06/,61.88,1
Telavive,Israel,1375,171.06,Várias companhias aéreas,TLV,2023-11-14,2023-11-21,http://kayak.com/flights/LIS-TLV/2023-11-14/2023-11-21/,171.06,1
Zurique,Suíça,175,104.64,easyJet,ZRH,2023-05-31,2023-06-05,http://kayak.com/flights/LIS-ZRH/2023-05-31/2023-06-05/,104.64,1
Munique,Alemanha,200,185.62,TAP AIR PORTUGAL,MUC,2023-09-27,2023-10-03,http://kayak.com/flights/LIS-MUC/2023-09-27/2023-10-03/,185.62,1
Atenas,Grécia,1015,163.78,Várias companhias aéreas,ATH,2023-10-12,2023-10-18,http://kayak.com/flights/LIS-ATH/2023-10-12/2023-10-18/,163.78,1
Bruxelas,Bélgica,170,78.25,Ryanair,BRU,2023-09-22,2023-09-27,http://kayak.com/flights/LIS-BRU/2023-09-22/2023-09-27/,78.25,1
Málaga,Espanha,75,39.13,Ryanair,AGP,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-AGP/2023-05-11/2023-05-18/,39.13,1
Banguecoque,Tailândia,1850,740.64,Finnair,BKK,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-BKK/2023-09-13/2023-09-20/,740.64,1
Porto,Portugal,1125,71.88,Várias companhias aéreas,OPO,2023-09-18,2023-09-23,http://kayak.com/flights/LIS-OPO/2023-09-18/2023-09-23/,71.88,1
Dublin,Irlanda,170,66.43,Ryanair,DUB,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-DUB/2023-10-06/2023-10-10/,66.43,1
Manchester,Reino Unido,460,133.76,Várias companhias aéreas,MAN,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-MAN/2023-06-08/2023-06-13/,133.76,1
Dubai,Emirados Árabes Unidos,1570,368.5,Várias companhias aéreas,DXB,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-DXB/2023-06-16/2023-06-20/,368.5,1
Oslo,Noruega,1020,158.32,Vueling,OSL,2023-12-15,2023-12-19,http://kayak.com/flights/LIS-OSL/2023-12-15/2023-12-19/,158.32,1
Estocolmo,Suécia,1580,139.22,Várias companhias aéreas,STO,2023-06-12,2023-06-17,http://kayak.com/flights/LIS-STO/2023-06-12/2023-06-17/,139.22,1
Varsóvia,Polónia,760,153.77,Várias companhias aéreas,WAW,2023-10-04,2023-10-08,http://kayak.com/flights/LIS-WAW/2023-10-04/2023-10-08/,153.77,1
Newark,Estados Unidos,500,403.99,TAP AIR PORTUGAL,EWR,2023-11-13,2023-11-20,http://kayak.com/flights/LIS-EWR/2023-11-13/2023-11-20/,403.99,1
Marselha,França,145,60.06,easyJet,MRS,2023-06-29,2023-07-04,http://kayak.com/flights/LIS-MRS/2023-06-29/2023-07-04/,60.06,1
Lyon,França,150,122.84,easyJet,LYS,2023-05-25,2023-05-31,http://kayak.com/flights/LIS-LYS/2023-05-25/2023-05-31/,122.84,1
Nice,França,155,98.27,Várias companhias aéreas,NCE,2023-05-10,2023-05-14,http://kayak.com/flights/LIS-NCE/2023-05-10/2023-05-14/,98.27,1
Praga,República Checa,1500,129.21,Várias companhias aéreas,PRG,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-PRG/2023-05-23/2023-05-30/,129.21,1
Dusseldorf,Alemanha,795,205.64,Várias companhias aéreas,DUS,2023-08-10,2023-08-15,http://kayak.com/flights/LIS-DUS/2023-08-10/2023-08-15/,205.64,1
Genebra,Suíça,160,63.7,easyJet,GVA,2023-11-22,2023-11-27,http://kayak.com/flights/LIS-GVA/2023-11-22/2023-11-27/,63.7,1
Hamburgo,Alemanha,595,165.6,Várias companhias aéreas,HAM,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-HAM/2023-10-06/2023-10-10/,165.6,1
Budapeste,Hungria,710,137.4,Ryanair,BUD,2023-11-02,2023-11-06,http://kayak.com/flights/LIS-BUD/2023-11-02/2023-11-06/,137.4,1
Helsínquia,Finlândia,1470,224.74,Várias companhias aéreas,HEL,2023-06-09,2023-06-14,http://kayak.com/flights/LIS-HEL/2023-06-09/2023-06-14/,224.74,1
Veneza,Itália,195,87.35,Ryanair,VCE,2023-10-18,2023-10-23,http://kayak.com/flights/LIS-VCE/2023-10-18/2023-10-23/,87.35,1
Alicante,Espanha,1255,88.26,Ryanair,ALC,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-ALC/2023-05-23/2023-05-30/,88.26,1
Nápoles,Itália,1485,116.47,Ryanair,NAP,2023-05-13,2023-05-18,http://kayak.com/flights/LIS-NAP/2023-05-13/2023-05-18/,116.47,1
Nova Deli,Índia,1230,600.52,British Airways,DEL,2023-05-24,2023-05-30,http://kayak.com/flights/LIS-DEL/2023-05-24/2023-05-30/,600.52,1
Toronto,Canadá,1115,370.32,American Airlines,YYZ,2023-10-25,2023-10-31,http://kayak.com/flights/LIS-YYZ/2023-10-25/2023-10-31/,370.32,1
