City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1140,693.91,Turkish Airlines,ICN,2023-03-16,2023-03-22,http://kayak.com/flights/NAP-ICN/2023-03-16/2023-03-22/,693.91,1.0
Paris,França,855,90.72,Ryanair,PAR,2023-09-25,2023-09-30,http://kayak.com/flights/NAP-PAR/2023-09-25/2023-09-30/,90.72,1.0
Nova Iorque,Estados Unidos,1940,444.22,SWISS,NYC,2023-04-20,2023-04-27,http://kayak.com/flights/NAP-NYC/2023-04-20/2023-04-27/,444.22,1.0
Londres,Reino Unido,175,33.67,Ryanair,LON,2023-03-02,2023-03-06,http://kayak.com/flights/NAP-LON/2023-03-02/2023-03-06/,33.67,1.0
Los Angeles,Estados Unidos,1850,759.37,Várias companhias aéreas,LAX,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-LAX/2023-03-18/2023-03-25/,759.37,1.0
Copenhaga,Dinamarca,355,129.06,easyJet,CPH,2023-11-16,2023-11-20,http://kayak.com/flights/NAP-CPH/2023-11-16/2023-11-20/,129.06,1.0
Banguecoque,Tailândia,1960,828.57,Várias companhias aéreas,BKK,2023-03-13,2023-03-18,http://kayak.com/flights/NAP-BKK/2023-03-13/2023-03-18/,828.57,1.0
Madrid,Espanha,1200,64.53,Ryanair,MAD,2023-03-15,2023-03-22,http://kayak.com/flights/NAP-MAD/2023-03-15/2023-03-22/,64.53,1.0
Miami,Estados Unidos,1965,429.25,Várias companhias aéreas,MIA,2023-11-06,2023-11-13,http://kayak.com/flights/NAP-MIA/2023-11-06/2023-11-13/,429.25,1.0
Barcelona,Espanha,895,69.21,Várias companhias aéreas,BCN,2023-04-03,2023-04-08,http://kayak.com/flights/NAP-BCN/2023-04-03/2023-04-08/,69.21,1.0
São Francisco,Estados Unidos,1050,509.68,British Airways,SFO,2023-04-18,2023-04-25,http://kayak.com/flights/NAP-SFO/2023-04-18/2023-04-25/,509.68,1.0
Boston,Estados Unidos,695,705.13,British Airways,BOS,2023-08-10,2023-08-17,http://kayak.com/flights/NAP-BOS/2023-08-10/2023-08-17/,705.13,1.0
Lisboa,Portugal,1795,114.1,Várias companhias aéreas,LIS,2023-04-16,2023-04-20,http://kayak.com/flights/NAP-LIS/2023-04-16/2023-04-20/,114.1,1.0
Frankfurt,Alemanha,1000,194.52,ITA Airways,FRA,2023-03-19,2023-03-26,http://kayak.com/flights/NAP-FRA/2023-03-19/2023-03-26/,194.52,1.0
Viena,Áustria,100,61.73,Wizz Air,VIE,2023-12-21,2023-12-28,http://kayak.com/flights/NAP-VIE/2023-12-21/2023-12-28/,61.73,1.0
Amesterdão,Holanda,830,187.98,Várias companhias aéreas,AMS,2023-03-08,2023-03-12,http://kayak.com/flights/NAP-AMS/2023-03-08/2023-03-12/,187.98,1.0
Las Vegas,Estados Unidos,2075,695.78,Lufthansa,LAS,2023-03-27,2023-04-03,http://kayak.com/flights/NAP-LAS/2023-03-27/2023-04-03/,695.78,1.0
Roma,Itália,220,154.31,Várias companhias aéreas,ROM,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-ROM/2023-03-18/2023-03-25/,154.31,1.0
Nova Deli,Índia,1370,495.65,Várias companhias aéreas,DEL,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-DEL/2023-03-18/2023-03-25/,495.65,1.0
Manila,Filipinas,1675,964.18,Várias companhias aéreas,MNL,2024-02-06,2024-02-12,http://kayak.com/flights/NAP-MNL/2024-02-06/2024-02-12/,964.18,1.0
Newark,Estados Unidos,1940,444.22,SWISS,EWR,2023-04-20,2023-04-27,http://kayak.com/flights/NAP-EWR/2023-04-20/2023-04-27/,444.22,1.0
Atlanta,Estados Unidos,2207,522.77,Várias companhias aéreas,ATL,2023-04-11,2023-04-18,http://kayak.com/flights/NAP-ATL/2023-04-11/2023-04-18/,522.77,1.0
Munique,Alemanha,610,132.8,Várias companhias aéreas,MUC,2023-10-06,2023-10-10,http://kayak.com/flights/NAP-MUC/2023-10-06/2023-10-10/,132.8,1.0
Berlim,Alemanha,535,119.71,Ryanair,BER,2023-03-23,2023-03-28,http://kayak.com/flights/NAP-BER/2023-03-23/2023-03-28/,119.71,1.0
Dubai,Emirados Árabes Unidos,1530,368.47,Várias companhias aéreas,DXB,2023-03-17,2023-03-24,http://kayak.com/flights/NAP-DXB/2023-03-17/2023-03-24/,368.47,1.0
Singapura,Singapura,940,707.0,Turkish Airlines,SIN,2023-10-02,2023-10-07,http://kayak.com/flights/NAP-SIN/2023-10-02/2023-10-07/,707.0,1.0
Seattle,Estados Unidos,1443,821.09,Várias companhias aéreas,SEA,2023-03-25,2023-03-29,http://kayak.com/flights/NAP-SEA/2023-03-25/2023-03-29/,821.09,1.0
Bogotá,Colômbia,2040,1109.13,KLM,BOG,2023-08-16,2023-08-23,http://kayak.com/flights/NAP-BOG/2023-08-16/2023-08-23/,1109.13,1.0
Cancún,México,2575,704.2,Turkish Airlines,CUN,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-CUN/2023-03-18/2023-03-25/,704.2,1.0
Dallas,Estados Unidos,2197,969.79,ITA Airways,DFW,2023-02-17,2023-02-24,http://kayak.com/flights/NAP-DFW/2023-02-17/2023-02-24/,969.79,1.0
Atenas,Grécia,585,91.65,Ryanair,ATH,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-ATH/2023-05-31/2023-06-07/,91.65,1.0
Chicago,Estados Unidos,1060,518.09,British Airways,ORD,2023-04-25,2023-05-01,http://kayak.com/flights/NAP-ORD/2023-04-25/2023-05-01/,518.09,1.0
Sydney,Austrália,3095,1429.9,Várias companhias aéreas,SYD,2023-08-19,2023-08-26,http://kayak.com/flights/NAP-SYD/2023-08-19/2023-08-26/,1429.9,1.0
Zurique,Suíça,115,81.37,easyJet,ZRH,2023-06-26,2023-06-30,http://kayak.com/flights/NAP-ZRH/2023-06-26/2023-06-30/,81.37,1.0
Cidade do México,México,2330,681.75,Turkish Airlines,MEX,2023-03-17,2023-03-24,http://kayak.com/flights/NAP-MEX/2023-03-17/2023-03-24/,681.75,1.0
Milão,Itália,90,85.11,Ryanair,MIL,2023-02-18,2023-02-25,http://kayak.com/flights/NAP-MIL/2023-02-18/2023-02-25/,85.11,1.0
Orlando,Estados Unidos,2110,648.08,Brussels Airlines,MCO,2023-06-05,2023-06-12,http://kayak.com/flights/NAP-MCO/2023-06-05/2023-06-12/,648.08,1.0
Telavive,Israel,210,93.52,Wizz Air,TLV,2023-04-24,2023-04-30,http://kayak.com/flights/NAP-TLV/2023-04-24/2023-04-30/,93.52,1.0
Fort Lauderdale,Estados Unidos,1570,1522.48,Várias companhias aéreas,FLL,2023-07-01,2023-07-08,http://kayak.com/flights/NAP-FLL/2023-07-01/2023-07-08/,1522.48,1.0
"Washington, D.C.",Estados Unidos,1425,584.49,ITA Airways,WAS,2023-04-12,2023-04-17,http://kayak.com/flights/NAP-WAS/2023-04-12/2023-04-17/,584.49,1.0
Dublin,Irlanda,1280,174.88,Várias companhias aéreas,DUB,2023-03-02,2023-03-06,http://kayak.com/flights/NAP-DUB/2023-03-02/2023-03-06/,174.88,1.0
Varsóvia,Polónia,140,100.07,Ryanair,WAW,2023-04-10,2023-04-15,http://kayak.com/flights/NAP-WAW/2023-04-10/2023-04-15/,100.07,1.0
Tóquio,Japão,1030,846.34,ITA Airways,TYO,2023-11-18,2023-11-25,http://kayak.com/flights/NAP-TYO/2023-11-18/2023-11-25/,846.34,1.0
Porto,Portugal,195,61.73,easyJet,OPO,2023-05-09,2023-05-13,http://kayak.com/flights/NAP-OPO/2023-05-09/2023-05-13/,61.73,1.0
Toronto,Canadá,1255,538.67,Air France,YYZ,2023-03-16,2023-03-23,http://kayak.com/flights/NAP-YYZ/2023-03-16/2023-03-23/,538.67,1.0
Bruxelas,Bélgica,145,116.9,Ryanair,BRU,2023-03-05,2023-03-12,http://kayak.com/flights/NAP-BRU/2023-03-05/2023-03-12/,116.9,1.0
Manchester,Reino Unido,185,91.65,Várias companhias aéreas,MAN,2023-10-18,2023-10-24,http://kayak.com/flights/NAP-MAN/2023-10-18/2023-10-24/,91.65,1.0
Málaga,Espanha,175,54.25,Ryanair,AGP,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-AGP/2023-05-03/2023-05-10/,54.25,1.0
Oslo,Noruega,1520,102.87,Várias companhias aéreas,OSL,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-OSL/2023-03-08/2023-03-15/,102.87,1.0
Palma de Maiorca,Espanha,115,68.27,easyJet,PMI,2023-06-06,2023-06-10,http://kayak.com/flights/NAP-PMI/2023-06-06/2023-06-10/,68.27,1.0
Denpasar,Indonésia,2240,1116.61,Várias companhias aéreas,DPS,2023-07-24,2023-07-31,http://kayak.com/flights/NAP-DPS/2023-07-24/2023-07-31/,1116.61,1.0
Osaka,Japão,3160,1429.9,Várias companhias aéreas,KIX,2023-03-17,2023-03-24,http://kayak.com/flights/NAP-KIX/2023-03-17/2023-03-24/,1429.9,1.0
Filadélfia,Estados Unidos,1085,554.57,KLM,PHL,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-PHL/2023-05-02/2023-05-09/,554.57,1.0
Minneapolis,Estados Unidos,1704,862.24,KLM,MSP,2023-03-10,2023-03-16,http://kayak.com/flights/NAP-MSP/2023-03-10/2023-03-16/,862.24,1.0
Dusseldorf,Alemanha,410,142.15,Várias companhias aéreas,DUS,2023-08-21,2023-08-28,http://kayak.com/flights/NAP-DUS/2023-08-21/2023-08-28/,142.15,1.0
Lyon,França,110,192.65,easyJet,LYS,2023-05-20,2023-05-27,http://kayak.com/flights/NAP-LYS/2023-05-20/2023-05-27/,192.65,1.0
Hamburgo,Alemanha,620,104.75,Ryanair,HAM,2023-03-07,2023-03-11,http://kayak.com/flights/NAP-HAM/2023-03-07/2023-03-11/,104.75,1.0
Helsínquia,Finlândia,1600,229.12,KLM,HEL,2023-08-26,2023-08-31,http://kayak.com/flights/NAP-HEL/2023-08-26/2023-08-31/,229.12,1.0
Estocolmo,Suécia,1180,83.24,Ryanair,STO,2023-03-11,2023-03-15,http://kayak.com/flights/NAP-STO/2023-03-11/2023-03-15/,83.24,1.0
São Paulo,Brasil,1315,700.45,Air France,SAO,2024-02-01,2024-02-08,http://kayak.com/flights/NAP-SAO/2024-02-01/2024-02-08/,700.45,1.0
Hong Kong,Hong Kong,2895,949.21,Air France,HKG,2023-03-01,2023-03-05,http://kayak.com/flights/NAP-HKG/2023-03-01/2023-03-05/,949.21,1.0
Honolulu,Estados Unidos,1460,963.24,British Airways,HNL,2023-02-25,2023-03-02,http://kayak.com/flights/NAP-HNL/2023-02-25/2023-03-02/,963.24,1.0
Seul,Coreia do Sul,1140,693.91,Turkish Airlines,SEL,2023-03-16,2023-03-22,http://kayak.com/flights/NAP-SEL/2023-03-16/2023-03-22/,693.91,1.0
Cairo,Egito,1590,320.77,Várias companhias aéreas,CAI,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-CAI/2023-03-18/2023-03-25/,320.77,1.0
Praga,República Checa,610,90.72,Wizz Air,PRG,2023-04-06,2023-04-11,http://kayak.com/flights/NAP-PRG/2023-04-06/2023-04-11/,90.72,1.0
San José,Costa Rica,2772,809.87,Air France,SJO,2023-05-10,2023-05-14,http://kayak.com/flights/NAP-SJO/2023-05-10/2023-05-14/,809.87,1.0
São Diego,Estados Unidos,2575,966.05,Várias companhias aéreas,SAN,2023-08-19,2023-08-26,http://kayak.com/flights/NAP-SAN/2023-08-19/2023-08-26/,966.05,1.0
Marselha,França,685,62.66,Ryanair,MRS,2023-03-28,2023-04-01,http://kayak.com/flights/NAP-MRS/2023-03-28/2023-04-01/,62.66,1.0
Budapeste,Hungria,100,143.09,Ryanair,BUD,2023-03-03,2023-03-07,http://kayak.com/flights/NAP-BUD/2023-03-03/2023-03-07/,143.09,1.0
Veneza,Itália,80,26.19,Ryanair,VCE,2023-05-20,2023-05-27,http://kayak.com/flights/NAP-VCE/2023-05-20/2023-05-27/,26.19,1.0
Genebra,Suíça,105,85.11,easyJet,GVA,2023-03-13,2023-03-20,http://kayak.com/flights/NAP-GVA/2023-03-13/2023-03-20/,85.11,1.0
Nice,França,90,93.52,easyJet,NCE,2023-07-23,2023-07-30,http://kayak.com/flights/NAP-NCE/2023-07-23/2023-07-30/,93.52,1.0
Santiago,Chile,2650,1019.35,Várias companhias aéreas,SCL,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-SCL/2023-03-18/2023-03-25/,1019.35,1.0
Portland,Estados Unidos,1289,787.43,British Airways,PDX,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-PDX/2023-04-06/2023-04-13/,787.43,1.0
Charlotte,Estados Unidos,1406,891.23,Delta,CLT,2023-02-17,2023-02-24,http://kayak.com/flights/NAP-CLT/2023-02-17/2023-02-24/,891.23,1.0
Billund,Dinamarca,1475,227.25,KLM,BLL,2023-08-09,2023-08-16,http://kayak.com/flights/NAP-BLL/2023-08-09/2023-08-16/,227.25,1.0
Nantes,França,1300,162.73,Várias companhias aéreas,NTE,2023-03-06,2023-03-12,http://kayak.com/flights/NAP-NTE/2023-03-06/2023-03-12/,162.73,1.0
Buenos Aires,Argentina,1735,1204.52,ITA Airways,BUE,2023-02-17,2023-02-24,http://kayak.com/flights/NAP-BUE/2023-02-17/2023-02-24/,1204.52,1.0
Edimburgo,Reino Unido,205,66.4,Ryanair,EDI,2023-04-09,2023-04-16,http://kayak.com/flights/NAP-EDI/2023-04-09/2023-04-16/,66.4,1.0
Marraquexe,Marrocos,210,84.17,Ryanair,RAK,2023-03-28,2023-04-01,http://kayak.com/flights/NAP-RAK/2023-03-28/2023-04-01/,84.17,1.0
Cidade do Cabo,África do Sul,2040,895.91,Várias companhias aéreas,CPT,2023-03-02,2023-03-08,http://kayak.com/flights/NAP-CPT/2023-03-02/2023-03-08/,895.91,1.0
Cracóvia,Polónia,720,220.71,Várias companhias aéreas,KRK,2023-02-24,2023-03-03,http://kayak.com/flights/NAP-KRK/2023-02-24/2023-03-03/,220.71,1.0
Nashville,Estados Unidos,2016,1038.99,Várias companhias aéreas,BNA,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-BNA/2023-03-18/2023-03-25/,1038.99,1.0
Alicante,Espanha,870,140.28,Ryanair,ALC,2023-07-20,2023-07-25,http://kayak.com/flights/NAP-ALC/2023-07-20/2023-07-25/,140.28,1.0
Estugarda,Alemanha,975,187.98,ITA Airways,STR,2023-04-11,2023-04-18,http://kayak.com/flights/NAP-STR/2023-04-11/2023-04-18/,187.98,1.0
Gotemburgo,Suécia,950,120.64,Ryanair,GOT,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-GOT/2023-04-05/2023-04-12/,120.64,1.0
Valência,Espanha,585,92.59,Várias companhias aéreas,VLC,2023-04-01,2023-04-05,http://kayak.com/flights/NAP-VLC/2023-04-01/2023-04-05/,92.59,1.0
Phuket,Tailândia,1505,1429.9,SWISS,HKT,2023-08-16,2023-08-23,http://kayak.com/flights/NAP-HKT/2023-08-16/2023-08-23/,1429.9,1.0
Bucareste,Roménia,1095,192.65,Austrian Airlines,BUH,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-BUH/2023-04-21/2023-04-25/,192.65,1.0
