City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,776.71,Finnair,ICN,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-ICN/2023-10-17/2023-10-24/,776.71,1
Paris,França,155,52.4,Ryanair,PAR,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-PAR/2023-06-01/2023-06-06/,52.4,1
Londres,Reino Unido,170,50.56,Wizz Air UK,LON,2023-05-04,2023-05-10,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-10/,50.56,1
Nova Iorque,Estados Unidos,1680,402.61,Air Canada,NYC,2023-12-01,2023-12-08,http://kayak.com/flights/LIS-NYC/2023-12-01/2023-12-08/,402.61,1
Los Angeles,Estados Unidos,1075,646.19,Várias companhias aéreas,LAX,2023-12-05,2023-12-12,http://kayak.com/flights/LIS-LAX/2023-12-05/2023-12-12/,646.19,1
Copenhaga,Dinamarca,1345,125.01,Várias companhias aéreas,CPH,2023-05-10,2023-05-14,http://kayak.com/flights/LIS-CPH/2023-05-10/2023-05-14/,125.01,1
Barcelona,Espanha,125,50.56,Ryanair,BCN,2023-05-23,2023-05-28,http://kayak.com/flights/LIS-BCN/2023-05-23/2023-05-28/,50.56,1
Madrid,Espanha,85,45.96,easyJet,MAD,2023-06-22,2023-06-26,http://kayak.com/flights/LIS-MAD/2023-06-22/2023-06-26/,45.96,1
Miami,Estados Unidos,1005,390.66,Air Europa,MIA,2023-09-07,2023-09-11,http://kayak.com/flights/LIS-MIA/2023-09-07/2023-09-11/,390.66,1
Viena,Áustria,1050,102.03,Várias companhias aéreas,VIE,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-VIE/2023-05-03/2023-05-10/,102.03,1
Frankfurt,Alemanha,1300,141.56,Várias companhias aéreas,FRA,2023-04-25,2023-04-29,http://kayak.com/flights/LIS-FRA/2023-04-25/2023-04-29/,141.56,1
Amesterdão,Holanda,195,75.38,Vueling,AMS,2023-11-21,2023-11-27,http://kayak.com/flights/LIS-AMS/2023-11-21/2023-11-27/,75.38,1
Banguecoque,Tailândia,1850,746.38,Finnair,BKK,2023-09-18,2023-09-25,http://kayak.com/flights/LIS-BKK/2023-09-18/2023-09-25/,746.38,1
São Francisco,Estados Unidos,1190,545.08,Várias companhias aéreas,SFO,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-SFO/2023-09-09/2023-09-16/,545.08,1
Boston,Estados Unidos,764,502.8,Várias companhias aéreas,BOS,2023-11-23,2023-11-27,http://kayak.com/flights/LIS-BOS/2023-11-23/2023-11-27/,502.8,1
Roma,Itália,190,76.3,Ryanair,ROM,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-ROM/2023-10-18/2023-10-25/,76.3,1
Berlim,Alemanha,415,125.01,Ryanair,BER,2023-09-27,2023-10-04,http://kayak.com/flights/LIS-BER/2023-09-27/2023-10-04/,125.01,1
Munique,Alemanha,1675,191.19,Várias companhias aéreas,MUC,2023-05-09,2023-05-15,http://kayak.com/flights/LIS-MUC/2023-05-09/2023-05-15/,191.19,1
Zurique,Suíça,185,67.11,easyJet,ZRH,2024-03-06,2024-03-11,http://kayak.com/flights/LIS-ZRH/2024-03-06/2024-03-11/,67.11,1
Atenas,Grécia,990,144.32,Várias companhias aéreas,ATH,2023-10-23,2023-10-30,http://kayak.com/flights/LIS-ATH/2023-10-23/2023-10-30/,144.32,1
Milão,Itália,175,54.24,Ryanair,MIL,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-MIL/2023-10-18/2023-10-25/,54.24,1
Palma de Maiorca,Espanha,125,52.4,Vueling,PMI,2023-05-28,2023-06-01,http://kayak.com/flights/LIS-PMI/2023-05-28/2023-06-01/,52.4,1
Newark,Estados Unidos,1746,402.61,Air Canada,EWR,2023-12-01,2023-12-08,http://kayak.com/flights/LIS-EWR/2023-12-01/2023-12-08/,402.61,1
Telavive,Israel,905,160.86,Várias companhias aéreas,TLV,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-TLV/2023-06-16/2023-06-20/,160.86,1
Istambul,Turquia,620,202.22,Várias companhias aéreas,IST,2023-05-17,2023-05-22,http://kayak.com/flights/LIS-IST/2023-05-17/2023-05-22/,202.22,1
Dubai,Emirados Árabes Unidos,1570,434.78,Várias companhias aéreas,DXB,2023-05-20,2023-05-24,http://kayak.com/flights/LIS-DXB/2023-05-20/2023-05-24/,434.78,1
Bruxelas,Bélgica,170,81.81,Ryanair,BRU,2023-05-19,2023-05-23,http://kayak.com/flights/LIS-BRU/2023-05-19/2023-05-23/,81.81,1
Málaga,Espanha,75,51.48,Ryanair,AGP,2023-05-20,2023-05-25,http://kayak.com/flights/LIS-AGP/2023-05-20/2023-05-25/,51.48,1
Las Vegas,Estados Unidos,1907,708.69,Várias companhias aéreas,LAS,2023-12-05,2023-12-12,http://kayak.com/flights/LIS-LAS/2023-12-05/2023-12-12/,708.69,1
Dublin,Irlanda,170,76.3,Ryanair,DUB,2023-08-17,2023-08-22,http://kayak.com/flights/LIS-DUB/2023-08-17/2023-08-22/,76.3,1
Atlanta,Estados Unidos,1190,620.45,British Airways,ATL,2023-04-23,2023-04-30,http://kayak.com/flights/LIS-ATL/2023-04-23/2023-04-30/,620.45,1
Porto,Portugal,60,62.51,TAP AIR PORTUGAL,OPO,2023-11-18,2023-11-25,http://kayak.com/flights/LIS-OPO/2023-11-18/2023-11-25/,62.51,1
Nova Deli,Índia,2190,771.2,Várias companhias aéreas,DEL,2023-04-23,2023-04-30,http://kayak.com/flights/LIS-DEL/2023-04-23/2023-04-30/,771.2,1
Manchester,Reino Unido,645,178.33,Várias companhias aéreas,MAN,2023-03-31,2023-04-05,http://kayak.com/flights/LIS-MAN/2023-03-31/2023-04-05/,178.33,1
Varsóvia,Polónia,880,148.91,Ryanair,WAW,2023-09-13,2023-09-18,http://kayak.com/flights/LIS-WAW/2023-09-13/2023-09-18/,148.91,1
Manila,Filipinas,1705,850.25,SAUDIA,MNL,2023-12-16,2023-12-22,http://kayak.com/flights/LIS-MNL/2023-12-16/2023-12-22/,850.25,1
Dusseldorf,Alemanha,725,143.4,Várias companhias aéreas,DUS,2023-07-04,2023-07-09,http://kayak.com/flights/LIS-DUS/2023-07-04/2023-07-09/,143.4,1
Lyon,França,150,65.27,easyJet,LYS,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-LYS/2023-05-24/2023-05-31/,65.27,1
Oslo,Noruega,1480,211.42,Várias companhias aéreas,OSL,2023-07-11,2023-07-16,http://kayak.com/flights/LIS-OSL/2023-07-11/2023-07-16/,211.42,1
Estocolmo,Suécia,1735,154.43,Várias companhias aéreas,STO,2023-05-10,2023-05-14,http://kayak.com/flights/LIS-STO/2023-05-10/2023-05-14/,154.43,1
Seattle,Estados Unidos,1610,669.17,Aer Lingus,SEA,2023-04-21,2023-04-27,http://kayak.com/flights/LIS-SEA/2023-04-21/2023-04-27/,669.17,1
Hamburgo,Alemanha,755,158.1,Várias companhias aéreas,HAM,2023-06-01,2023-06-05,http://kayak.com/flights/LIS-HAM/2023-06-01/2023-06-05/,158.1,1
Helsínquia,Finlândia,560,155.35,Air France,HEL,2023-12-13,2023-12-19,http://kayak.com/flights/LIS-HEL/2023-12-13/2023-12-19/,155.35,1
Dallas,Estados Unidos,1440,675.6,British Airways,DFW,2023-09-28,2023-10-05,http://kayak.com/flights/LIS-DFW/2023-09-28/2023-10-05/,675.6,1
Toronto,Canadá,1005,371.35,American Airlines,YYZ,2023-11-02,2023-11-06,http://kayak.com/flights/LIS-YYZ/2023-11-02/2023-11-06/,371.35,1
Cidade do México,México,1915,704.1,American Airlines,MEX,2023-04-22,2023-04-29,http://kayak.com/flights/LIS-MEX/2023-04-22/2023-04-29/,704.1,1
Cancún,México,1775,468.79,Iberia,CUN,2023-11-25,2023-12-02,http://kayak.com/flights/LIS-CUN/2023-11-25/2023-12-02/,468.79,1
Praga,República Checa,935,144.32,Várias companhias aéreas,PRG,2023-05-24,2023-05-30,http://kayak.com/flights/LIS-PRG/2023-05-24/2023-05-30/,144.32,1
"Washington, D.C.",Estados Unidos,850,456.84,Várias companhias aéreas,WAS,2023-05-24,2023-05-28,http://kayak.com/flights/LIS-WAS/2023-05-24/2023-05-28/,456.84,1
Chicago,Estados Unidos,1785,598.39,Várias companhias aéreas,ORD,2024-01-17,2024-01-23,http://kayak.com/flights/LIS-ORD/2024-01-17/2024-01-23/,598.39,1
Fort Lauderdale,Estados Unidos,1151,401.69,Delta,FLL,2023-05-03,2023-05-09,http://kayak.com/flights/LIS-FLL/2023-05-03/2023-05-09/,401.69,1
Denver,Estados Unidos,1080,705.94,Várias companhias aéreas,DEN,2023-05-31,2023-06-04,http://kayak.com/flights/LIS-DEN/2023-05-31/2023-06-04/,705.94,1
Nice,França,155,54.24,easyJet,NCE,2023-06-02,2023-06-06,http://kayak.com/flights/LIS-NCE/2023-06-02/2023-06-06/,54.24,1
Budapeste,Hungria,240,120.42,Wizz Air,BUD,2023-04-14,2023-04-21,http://kayak.com/flights/LIS-BUD/2023-04-14/2023-04-21/,120.42,1
Marselha,França,2085,82.73,Ryanair,MRS,2023-05-03,2023-05-09,http://kayak.com/flights/LIS-MRS/2023-05-03/2023-05-09/,82.73,1
Genebra,Suíça,160,70.78,easyJet,GVA,2024-01-20,2024-01-26,http://kayak.com/flights/LIS-GVA/2024-01-20/2024-01-26/,70.78,1
Orlando,Estados Unidos,1135,636.08,Air France,MCO,2023-04-14,2023-04-19,http://kayak.com/flights/LIS-MCO/2023-04-14/2023-04-19/,636.08,1
Joanesburgo,África do Sul,930,564.38,TAAG,JNB,2023-04-25,2023-04-29,http://kayak.com/flights/LIS-JNB/2023-04-25/2023-04-29/,564.38,1
Veneza,Itália,195,95.6,Ryanair,VCE,2023-05-25,2023-05-29,http://kayak.com/flights/LIS-VCE/2023-05-25/2023-05-29/,95.6,1
Cairo,Egito,1850,324.48,SWISS,CAI,2023-05-28,2023-06-01,http://kayak.com/flights/LIS-CAI/2023-05-28/2023-06-01/,324.48,1
Singapura,Singapura,1955,1176.56,Várias companhias aéreas,SIN,2023-04-22,2023-04-29,http://kayak.com/flights/LIS-SIN/2023-04-22/2023-04-29/,1176.56,1
Bogotá,Colômbia,2140,1025.81,Várias companhias aéreas,BOG,2023-12-26,2024-01-01,http://kayak.com/flights/LIS-BOG/2023-12-26/2024-01-01/,1025.81,1
Nápoles,Itália,200,117.66,Ryanair,NAP,2023-05-07,2023-05-11,http://kayak.com/flights/LIS-NAP/2023-05-07/2023-05-11/,117.66,1
Filadélfia,Estados Unidos,1155,646.19,British Airways,PHL,2023-09-01,2023-09-08,http://kayak.com/flights/LIS-PHL/2023-09-01/2023-09-08/,646.19,1
Nantes,França,725,115.82,Várias companhias aéreas,NTE,2023-07-12,2023-07-17,http://kayak.com/flights/LIS-NTE/2023-07-12/2023-07-17/,115.82,1
Alicante,Espanha,290,104.79,Várias companhias aéreas,ALC,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-ALC/2023-05-16/2023-05-23/,104.79,1
Edimburgo,Reino Unido,190,129.61,Várias companhias aéreas,EDI,2023-10-26,2023-10-31,http://kayak.com/flights/LIS-EDI/2023-10-26/2023-10-31/,129.61,1
Billund,Dinamarca,780,204.98,Várias companhias aéreas,BLL,2023-04-03,2023-04-08,http://kayak.com/flights/LIS-BLL/2023-04-03/2023-04-08/,204.98,1
Cracóvia,Polónia,890,158.1,Várias companhias aéreas,KRK,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-KRK/2023-04-19/2023-04-26/,158.1,1
Marraquexe,Marrocos,100,73.54,easyJet,RAK,2023-11-13,2023-11-17,http://kayak.com/flights/LIS-RAK/2023-11-13/2023-11-17/,73.54,1
Valência,Espanha,105,27.58,Ryanair,VLC,2023-05-17,2023-05-22,http://kayak.com/flights/LIS-VLC/2023-05-17/2023-05-22/,27.58,1
Phoenix,Estados Unidos,2235,725.24,American Airlines,PHX,2023-10-31,2023-11-05,http://kayak.com/flights/LIS-PHX/2023-10-31/2023-11-05/,725.24,1
Vancouver,Canadá,1565,658.14,Air Canada,YVR,2023-12-05,2023-12-12,http://kayak.com/flights/LIS-YVR/2023-12-05/2023-12-12/,658.14,1
Toulouse,França,120,45.04,Ryanair,TLS,2023-06-07,2023-06-13,http://kayak.com/flights/LIS-TLS/2023-06-07/2023-06-13/,45.04,1
Bucareste,Roménia,690,146.15,Ryanair,BUH,2023-06-13,2023-06-19,http://kayak.com/flights/LIS-BUH/2023-06-13/2023-06-19/,146.15,1
Estugarda,Alemanha,385,169.13,SWISS,STR,2023-06-02,2023-06-06,http://kayak.com/flights/LIS-STR/2023-06-02/2023-06-06/,169.13,1
Tampa,Estados Unidos,1005,615.86,Várias companhias aéreas,TPA,2024-03-08,2024-03-13,http://kayak.com/flights/LIS-TPA/2024-03-08/2024-03-13/,615.86,1
Denpasar,Indonésia,2145,842.89,Iberia,DPS,2023-11-06,2023-11-12,http://kayak.com/flights/LIS-DPS/2023-11-06/2023-11-12/,842.89,1
São Paulo,Brasil,1890,703.18,TAAG,SAO,2023-11-01,2023-11-05,http://kayak.com/flights/LIS-SAO/2023-11-01/2023-11-05/,703.18,1
Luqa,Malta,770,133.29,Ryanair,MLA,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-MLA/2023-05-25/2023-06-01/,133.29,1
Hong Kong,Hong Kong,1850,859.44,Várias companhias aéreas,HKG,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-HKG/2023-05-04/2023-05-09/,859.44,1
Minneapolis,Estados Unidos,1581,687.55,British Airways,MSP,2023-04-22,2023-04-29,http://kayak.com/flights/LIS-MSP/2023-04-22/2023-04-29/,687.55,1
Gotemburgo,Suécia,1550,291.39,Várias companhias aéreas,GOT,2023-04-06,2023-04-10,http://kayak.com/flights/LIS-GOT/2023-04-06/2023-04-10/,291.39,1
Catânia,Itália,2525,133.29,Ryanair,CTA,2023-06-08,2023-06-15,http://kayak.com/flights/LIS-CTA/2023-06-08/2023-06-15/,133.29,1
Sevilha,Espanha,65,32.18,Ryanair,SVQ,2023-04-12,2023-04-19,http://kayak.com/flights/LIS-SVQ/2023-04-12/2023-04-19/,32.18,1
Bordéus,França,115,61.59,Ryanair,BOD,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-BOD/2023-06-08/2023-06-13/,61.59,1
Faro,Portugal,50,70.78,TAP AIR PORTUGAL,FAO,2023-03-29,2023-04-02,http://kayak.com/flights/LIS-FAO/2023-03-29/2023-04-02/,70.78,1
Mumbai,Índia,2220,928.38,Finnair,BOM,2023-04-14,2023-04-21,http://kayak.com/flights/LIS-BOM/2023-04-14/2023-04-21/,928.38,1
Las Palmas,Espanha,2020,121.34,Várias companhias aéreas,LPA,2023-05-10,2023-05-15,http://kayak.com/flights/LIS-LPA/2023-05-10/2023-05-15/,121.34,1
Tóquio,Japão,2440,997.32,Várias companhias aéreas,TYO,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-TYO/2023-10-03/2023-10-10/,997.32,1
Ibiza,Espanha,115,57.91,easyJet,IBZ,2023-07-12,2023-07-19,http://kayak.com/flights/LIS-IBZ/2023-07-12/2023-07-19/,57.91,1
Colónia,Alemanha,1440,139.72,Várias companhias aéreas,CGN,2023-04-27,2023-05-02,http://kayak.com/flights/LIS-CGN/2023-04-27/2023-05-02/,139.72,1
Bolonha,Itália,185,111.23,Várias companhias aéreas,BLQ,2023-05-05,2023-05-10,http://kayak.com/flights/LIS-BLQ/2023-05-05/2023-05-10/,111.23,1
Cidade do Cabo,África do Sul,1495,592.88,KLM,CPT,2023-09-02,2023-09-08,http://kayak.com/flights/LIS-CPT/2023-09-02/2023-09-08/,592.88,1
