City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2510,632.39,LOT,ICN,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-ICN/2023-06-07/2023-06-12/,632.39,1.0
Paris,França,95,48.65,Vueling,PAR,2023-03-23,2023-03-30,http://kayak.com/flights/MXP-PAR/2023-03-23/2023-03-30/,48.65,1.0
Londres,Reino Unido,120,19.28,Ryanair,LON,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-LON/2023-03-15/2023-03-22/,19.28,1.0
Nova Iorque,Estados Unidos,800,139.52,British Airways,NYC,2023-02-06,2023-02-13,http://kayak.com/flights/MXP-NYC/2023-02-06/2023-02-13/,139.52,1.0
Los Angeles,Estados Unidos,990,448.82,Várias companhias aéreas,LAX,2023-10-02,2023-10-09,http://kayak.com/flights/MXP-LAX/2023-10-02/2023-10-09/,448.82,1.0
Copenhaga,Dinamarca,125,60.58,easyJet,CPH,2023-04-24,2023-04-28,http://kayak.com/flights/MXP-CPH/2023-04-24/2023-04-28/,60.58,1.0
Banguecoque,Tailândia,1685,585.58,Oman Air,BKK,2023-06-05,2023-06-11,http://kayak.com/flights/MXP-BKK/2023-06-05/2023-06-11/,585.58,1.0
Madrid,Espanha,140,41.31,Ryanair,MAD,2023-02-08,2023-02-14,http://kayak.com/flights/MXP-MAD/2023-02-08/2023-02-14/,41.31,1.0
Miami,Estados Unidos,868,361.63,British Airways,MIA,2023-02-01,2023-02-08,http://kayak.com/flights/MXP-MIA/2023-02-01/2023-02-08/,361.63,1.0
Barcelona,Espanha,100,33.05,Várias companhias aéreas,BCN,2023-04-04,2023-04-08,http://kayak.com/flights/MXP-BCN/2023-04-04/2023-04-08/,33.05,1.0
São Francisco,Estados Unidos,1299,440.56,Várias companhias aéreas,SFO,2023-02-23,2023-03-02,http://kayak.com/flights/MXP-SFO/2023-02-23/2023-03-02/,440.56,1.0
Frankfurt,Alemanha,75,175.31,Lufthansa,FRA,2023-12-28,2024-01-03,http://kayak.com/flights/MXP-FRA/2023-12-28/2024-01-03/,175.31,1.0
Lisboa,Portugal,175,41.31,easyJet,LIS,2023-03-07,2023-03-14,http://kayak.com/flights/MXP-LIS/2023-03-07/2023-03-14/,41.31,1.0
Boston,Estados Unidos,1500,412.11,Scandinavian Airlines,BOS,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-BOS/2023-09-20/2023-09-27/,412.11,1.0
Viena,Áustria,90,33.05,Ryanair,VIE,2023-03-09,2023-03-15,http://kayak.com/flights/MXP-VIE/2023-03-09/2023-03-15/,33.05,1.0
Amesterdão,Holanda,110,82.61,easyJet,AMS,2023-05-02,2023-05-06,http://kayak.com/flights/MXP-AMS/2023-05-02/2023-05-06/,82.61,1.0
Manila,Filipinas,1550,782.91,Gulf Air,MNL,2023-03-05,2023-03-09,http://kayak.com/flights/MXP-MNL/2023-03-05/2023-03-09/,782.91,1.0
Nova Deli,Índia,1910,524.09,Gulf Air,DEL,2023-02-17,2023-02-23,http://kayak.com/flights/MXP-DEL/2023-02-17/2023-02-23/,524.09,1.0
Las Vegas,Estados Unidos,1482,571.81,Várias companhias aéreas,LAS,2023-03-17,2023-03-24,http://kayak.com/flights/MXP-LAS/2023-03-17/2023-03-24/,571.81,1.0
Dubai,Emirados Árabes Unidos,605,339.6,Várias companhias aéreas,DXB,2023-03-09,2023-03-15,http://kayak.com/flights/MXP-DXB/2023-03-09/2023-03-15/,339.6,1.0
Roma,Itália,395,54.16,Ryanair,ROM,2023-03-11,2023-03-16,http://kayak.com/flights/MXP-ROM/2023-03-11/2023-03-16/,54.16,1.0
Istambul,Turquia,535,138.6,Várias companhias aéreas,IST,2023-03-30,2023-04-03,http://kayak.com/flights/MXP-IST/2023-03-30/2023-04-03/,138.6,1.0
Cancún,México,2175,560.8,Turkish Airlines,CUN,2023-01-28,2023-02-04,http://kayak.com/flights/MXP-CUN/2023-01-28/2023-02-04/,560.8,1.0
Munique,Alemanha,845,134.01,Várias companhias aéreas,MUC,2023-02-27,2023-03-06,http://kayak.com/flights/MXP-MUC/2023-02-27/2023-03-06/,134.01,1.0
Berlim,Alemanha,105,53.24,Ryanair,BER,2023-05-04,2023-05-08,http://kayak.com/flights/MXP-BER/2023-05-04/2023-05-08/,53.24,1.0
Bogotá,Colômbia,1605,612.2,Várias companhias aéreas,BOG,2023-04-13,2023-04-19,http://kayak.com/flights/MXP-BOG/2023-04-13/2023-04-19/,612.2,1.0
Atlanta,Estados Unidos,1678,475.44,American Airlines,ATL,2023-04-03,2023-04-09,http://kayak.com/flights/MXP-ATL/2023-04-03/2023-04-09/,475.44,1.0
Newark,Estados Unidos,875,301.97,Várias companhias aéreas,EWR,2023-03-28,2023-04-02,http://kayak.com/flights/MXP-EWR/2023-03-28/2023-04-02/,301.97,1.0
Singapura,Singapura,1130,590.17,Etihad Airways,SIN,2023-03-13,2023-03-19,http://kayak.com/flights/MXP-SIN/2023-03-13/2023-03-19/,590.17,1.0
Sydney,Austrália,2200,1113.33,American Airlines,SYD,2023-02-28,2023-03-07,http://kayak.com/flights/MXP-SYD/2023-02-28/2023-03-07/,1113.33,1.0
Zurique,Suíça,55,110.14,SWISS,ZRH,2023-07-20,2023-07-24,http://kayak.com/flights/MXP-ZRH/2023-07-20/2023-07-24/,110.14,1.0
Cidade do México,México,1925,599.35,Turkish Airlines,MEX,2023-01-31,2023-02-06,http://kayak.com/flights/MXP-MEX/2023-01-31/2023-02-06/,599.35,1.0
Seattle,Estados Unidos,865,627.8,British Airways,SEA,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-SEA/2023-11-01/2023-11-08/,627.8,1.0
Atenas,Grécia,165,52.32,Wizz Air,ATH,2023-03-08,2023-03-12,http://kayak.com/flights/MXP-ATH/2023-03-08/2023-03-12/,52.32,1.0
Dallas,Estados Unidos,1450,544.28,Várias companhias aéreas,DFW,2023-04-14,2023-04-19,http://kayak.com/flights/MXP-DFW/2023-04-14/2023-04-19/,544.28,1.0
Denver,Estados Unidos,1141,659.01,United Airlines,DEN,2023-03-11,2023-03-16,http://kayak.com/flights/MXP-DEN/2023-03-11/2023-03-16/,659.01,1.0
Chicago,Estados Unidos,1285,368.97,TAP AIR PORTUGAL,ORD,2023-04-12,2023-04-19,http://kayak.com/flights/MXP-ORD/2023-04-12/2023-04-19/,368.97,1.0
Telavive,Israel,875,78.02,Várias companhias aéreas,TLV,2023-02-01,2023-02-07,http://kayak.com/flights/MXP-TLV/2023-02-01/2023-02-07/,78.02,1.0
Varsóvia,Polónia,715,52.32,Ryanair,WAW,2023-03-04,2023-03-11,http://kayak.com/flights/MXP-WAW/2023-03-04/2023-03-11/,52.32,1.0
Orlando,Estados Unidos,1078,516.74,Várias companhias aéreas,MCO,2023-02-02,2023-02-07,http://kayak.com/flights/MXP-MCO/2023-02-02/2023-02-07/,516.74,1.0
Manchester,Reino Unido,130,42.23,Ryanair,MAN,2023-04-24,2023-04-28,http://kayak.com/flights/MXP-MAN/2023-04-24/2023-04-28/,42.23,1.0
Fort Lauderdale,Estados Unidos,1143,376.32,Várias companhias aéreas,FLL,2023-02-18,2023-02-25,http://kayak.com/flights/MXP-FLL/2023-02-18/2023-02-25/,376.32,1.0
Tóquio,Japão,1400,679.2,Etihad Airways,TYO,2023-11-02,2023-11-09,http://kayak.com/flights/MXP-TYO/2023-11-02/2023-11-09/,679.2,1.0
Dublin,Irlanda,155,44.98,Ryanair,DUB,2023-02-02,2023-02-06,http://kayak.com/flights/MXP-DUB/2023-02-02/2023-02-06/,44.98,1.0
Denpasar,Indonésia,1290,635.14,Cathay Pacifc,DPS,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-DPS/2023-09-11/2023-09-17/,635.14,1.0
Phoenix,Estados Unidos,1915,631.47,American Airlines,PHX,2023-02-24,2023-03-03,http://kayak.com/flights/MXP-PHX/2023-02-24/2023-03-03/,631.47,1.0
"Washington, D.C.",Estados Unidos,1495,430.47,Scandinavian Airlines,WAS,2023-04-18,2023-04-23,http://kayak.com/flights/MXP-WAS/2023-04-18/2023-04-23/,430.47,1.0
Bruxelas,Bélgica,90,55.07,Ryanair,BRU,2023-03-06,2023-03-11,http://kayak.com/flights/MXP-BRU/2023-03-06/2023-03-11/,55.07,1.0
Dusseldorf,Alemanha,95,120.24,Eurowings,DUS,2023-04-21,2023-04-25,http://kayak.com/flights/MXP-DUS/2023-04-21/2023-04-25/,120.24,1.0
Porto,Portugal,160,37.64,easyJet,OPO,2023-03-07,2023-03-13,http://kayak.com/flights/MXP-OPO/2023-03-07/2023-03-13/,37.64,1.0
Málaga,Espanha,160,39.47,Ryanair,AGP,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-AGP/2023-05-03/2023-05-10/,39.47,1.0
Mumbai,Índia,1065,542.44,Várias companhias aéreas,BOM,2023-02-01,2023-02-08,http://kayak.com/flights/MXP-BOM/2023-02-01/2023-02-08/,542.44,1.0
Toronto,Canadá,1245,401.1,SWISS,YYZ,2023-05-13,2023-05-17,http://kayak.com/flights/MXP-YYZ/2023-05-13/2023-05-17/,401.1,1.0
Oslo,Noruega,355,88.12,Várias companhias aéreas,OSL,2023-03-08,2023-03-12,http://kayak.com/flights/MXP-OSL/2023-03-08/2023-03-12/,88.12,1.0
Palma de Maiorca,Espanha,105,28.46,Ryanair,PMI,2023-03-29,2023-04-03,http://kayak.com/flights/MXP-PMI/2023-03-29/2023-04-03/,28.46,1.0
Joanesburgo,África do Sul,1150,488.29,Turkish Airlines,JNB,2023-02-14,2023-02-21,http://kayak.com/flights/MXP-JNB/2023-02-14/2023-02-21/,488.29,1.0
Lima,Perú,1035,592.92,Air Europa,LIM,2023-11-18,2023-11-25,http://kayak.com/flights/MXP-LIM/2023-11-18/2023-11-25/,592.92,1.0
Melbourne,Austrália,2770,1178.5,Várias companhias aéreas,MEL,2023-03-22,2023-03-29,http://kayak.com/flights/MXP-MEL/2023-03-22/2023-03-29/,1178.5,1.0
Minneapolis,Estados Unidos,2185,814.12,British Airways,MSP,2023-04-02,2023-04-07,http://kayak.com/flights/MXP-MSP/2023-04-02/2023-04-07/,814.12,1.0
São Paulo,Brasil,970,624.13,Air Europa,SAO,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-SAO/2023-04-19/2023-04-26/,624.13,1.0
Helsínquia,Finlândia,755,153.28,Ryanair,HEL,2023-03-05,2023-03-10,http://kayak.com/flights/MXP-HEL/2023-03-05/2023-03-10/,153.28,1.0
Filadélfia,Estados Unidos,904,568.14,Várias companhias aéreas,PHL,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-PHL/2023-06-05/2023-06-12/,568.14,1.0
Hamburgo,Alemanha,915,73.43,Várias companhias aéreas,HAM,2023-03-02,2023-03-07,http://kayak.com/flights/MXP-HAM/2023-03-02/2023-03-07/,73.43,1.0
Tampa,Estados Unidos,2055,469.93,Várias companhias aéreas,TPA,2023-02-17,2023-02-24,http://kayak.com/flights/MXP-TPA/2023-02-17/2023-02-24/,469.93,1.0
Honolulu,Estados Unidos,2371,795.76,Air Canada,HNL,2023-02-01,2023-02-08,http://kayak.com/flights/MXP-HNL/2023-02-01/2023-02-08/,795.76,1.0
Lyon,França,325,150.53,Air France,LYS,2023-03-09,2023-03-13,http://kayak.com/flights/MXP-LYS/2023-03-09/2023-03-13/,150.53,1.0
San José,Costa Rica,2555,668.19,United Airlines,SJO,2023-02-01,2023-02-08,http://kayak.com/flights/MXP-SJO/2023-02-01/2023-02-08/,668.19,1.0
Vancouver,Canadá,1277,627.8,Air Canada,YVR,2023-10-23,2023-10-29,http://kayak.com/flights/MXP-YVR/2023-10-23/2023-10-29/,627.8,1.0
San Juan,Porto Rico,1440,584.66,Várias companhias aéreas,SJU,2023-02-12,2023-02-18,http://kayak.com/flights/MXP-SJU/2023-02-12/2023-02-18/,584.66,1.0
Estocolmo,Suécia,919,71.6,Ryanair,STO,2023-02-22,2023-03-01,http://kayak.com/flights/MXP-STO/2023-02-22/2023-03-01/,71.6,1.0
Busan,Coreia do Sul,2105,816.87,Várias companhias aéreas,PUS,2023-09-11,2023-09-15,http://kayak.com/flights/MXP-PUS/2023-09-11/2023-09-15/,816.87,1.0
Osaka,Japão,1220,1301.49,Várias companhias aéreas,KIX,2023-07-29,2023-08-05,http://kayak.com/flights/MXP-KIX/2023-07-29/2023-08-05/,1301.49,1.0
Kuala Lumpur,Malásia,1140,669.1,Etihad Airways,KUL,2023-04-13,2023-04-19,http://kayak.com/flights/MXP-KUL/2023-04-13/2023-04-19/,669.1,1.0
Praga,República Checa,90,39.47,Wizz Air,PRG,2023-08-07,2023-08-13,http://kayak.com/flights/MXP-PRG/2023-08-07/2023-08-13/,39.47,1.0
Budapeste,Hungria,105,22.03,Wizz Air,BUD,2023-03-22,2023-03-29,http://kayak.com/flights/MXP-BUD/2023-03-22/2023-03-29/,22.03,1.0
Seul,Coreia do Sul,2510,632.39,LOT,SEL,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-SEL/2023-06-07/2023-06-12/,632.39,1.0
Cairo,Egito,650,256.08,Várias companhias aéreas,CAI,2023-02-23,2023-03-02,http://kayak.com/flights/MXP-CAI/2023-02-23/2023-03-02/,256.08,1.0
Santiago,Chile,1910,963.73,Várias companhias aéreas,SCL,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-SCL/2023-03-14/2023-03-21/,963.73,1.0
Genebra,Suíça,895,89.95,Várias companhias aéreas,GVA,2023-03-01,2023-03-07,http://kayak.com/flights/MXP-GVA/2023-03-01/2023-03-07/,89.95,1.0
São Diego,Estados Unidos,1230,573.65,Várias companhias aéreas,SAN,2023-02-14,2023-02-21,http://kayak.com/flights/MXP-SAN/2023-02-14/2023-02-21/,573.65,1.0
Marselha,França,834,99.13,Ryanair,MRS,2023-02-01,2023-02-06,http://kayak.com/flights/MXP-MRS/2023-02-01/2023-02-06/,99.13,1.0
Buenos Aires,Argentina,3600,601.18,Turkish Airlines,BUE,2023-03-07,2023-03-12,http://kayak.com/flights/MXP-BUE/2023-03-07/2023-03-12/,601.18,1.0
Houston,Estados Unidos,1555,727.84,British Airways,IAH,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-IAH/2023-07-08/2023-07-15/,727.84,1.0
Cidade de Ho Chi Minh,Vietname,1530,935.27,Várias companhias aéreas,SGN,2023-02-23,2023-03-02,http://kayak.com/flights/MXP-SGN/2023-02-23/2023-03-02/,935.27,1.0
Nice,França,870,126.67,Várias companhias aéreas,NCE,2023-02-07,2023-02-14,http://kayak.com/flights/MXP-NCE/2023-02-07/2023-02-14/,126.67,1.0
Cidade do Cabo,África do Sul,1555,555.29,KLM,CPT,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-CPT/2023-05-15/2023-05-22/,555.29,1.0
Nápoles,Itália,90,26.62,Ryanair,NAP,2023-03-05,2023-03-09,http://kayak.com/flights/MXP-NAP/2023-03-05/2023-03-09/,26.62,1.0
Austin,Estados Unidos,2020,729.68,British Airways,AUS,2023-08-08,2023-08-14,http://kayak.com/flights/MXP-AUS/2023-08-08/2023-08-14/,729.68,1.0
Billund,Dinamarca,225,167.97,Lufthansa,BLL,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-BLL/2023-05-11/2023-05-15/,167.97,1.0
Portland,Estados Unidos,2489,683.79,British Airways,PDX,2023-02-13,2023-02-18,http://kayak.com/flights/MXP-PDX/2023-02-13/2023-02-18/,683.79,1.0
Charlotte,Estados Unidos,876,478.19,American Airlines,CLT,2023-02-23,2023-03-02,http://kayak.com/flights/MXP-CLT/2023-02-23/2023-03-02/,478.19,1.0
Montreal,Canadá,670,400.18,Várias companhias aéreas,YUL,2023-03-09,2023-03-13,http://kayak.com/flights/MXP-YUL/2023-03-09/2023-03-13/,400.18,1.0
Salt Lake City,Estados Unidos,1232,685.62,Várias companhias aéreas,SLC,2023-02-23,2023-02-28,http://kayak.com/flights/MXP-SLC/2023-02-23/2023-02-28/,685.62,1.0
Edimburgo,Reino Unido,165,58.75,easyJet,EDI,2023-02-14,2023-02-21,http://kayak.com/flights/MXP-EDI/2023-02-14/2023-02-21/,58.75,1.0
Hong Kong,Hong Kong,1740,747.12,Turkish Airlines,HKG,2023-12-28,2024-01-04,http://kayak.com/flights/MXP-HKG/2023-12-28/2024-01-04/,747.12,1.0
Cracóvia,Polónia,120,40.39,Wizz Air,KRK,2023-03-01,2023-03-05,http://kayak.com/flights/MXP-KRK/2023-03-01/2023-03-05/,40.39,1.0
Marraquexe,Marrocos,720,71.6,Várias companhias aéreas,RAK,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-RAK/2023-03-21/2023-03-28/,71.6,1.0
Nantes,França,105,146.86,easyJet,NTE,2023-02-14,2023-02-18,http://kayak.com/flights/MXP-NTE/2023-02-14/2023-02-18/,146.86,1.0
Rio de Janeiro,Brasil,1635,538.77,KLM,RIO,2023-11-20,2023-11-27,http://kayak.com/flights/MXP-RIO/2023-11-20/2023-11-27/,538.77,1.0
Phuket,Tailândia,1715,576.4,Oman Air,HKT,2023-05-28,2023-06-03,http://kayak.com/flights/MXP-HKT/2023-05-28/2023-06-03/,576.4,1.0
