City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1250,1101.82,Lufthansa,ICN,2023-08-17,2023-08-24,http://kayak.com/flights/NAP-ICN/2023-08-17/2023-08-24/,1101.82,1.0
Paris,França,145,98.93,easyJet,PAR,2024-01-11,2024-01-15,http://kayak.com/flights/NAP-PAR/2024-01-11/2024-01-15/,98.93,1.0
Londres,Reino Unido,170,65.35,Wizz Air Malta,LON,2023-05-16,2023-05-20,http://kayak.com/flights/NAP-LON/2023-05-16/2023-05-20/,65.35,1.0
Nova Iorque,Estados Unidos,1435,374.84,Várias companhias aéreas,NYC,2024-01-09,2024-01-16,http://kayak.com/flights/NAP-NYC/2024-01-09/2024-01-16/,374.84,1.0
Los Angeles,Estados Unidos,1670,677.97,British Airways,LAX,2023-05-01,2023-05-08,http://kayak.com/flights/NAP-LAX/2023-05-01/2023-05-08/,677.97,1.0
Copenhaga,Dinamarca,610,112.55,Ryanair,CPH,2023-06-09,2023-06-13,http://kayak.com/flights/NAP-CPH/2023-06-09/2023-06-13/,112.55,1.0
Madrid,Espanha,165,73.52,Iberia Express,MAD,2023-11-15,2023-11-20,http://kayak.com/flights/NAP-MAD/2023-11-15/2023-11-20/,73.52,1.0
Barcelona,Espanha,120,71.7,Vueling,BCN,2023-09-20,2023-09-24,http://kayak.com/flights/NAP-BCN/2023-09-20/2023-09-24/,71.7,1.0
São Francisco,Estados Unidos,1630,628.06,British Airways,SFO,2023-05-01,2023-05-08,http://kayak.com/flights/NAP-SFO/2023-05-01/2023-05-08/,628.06,1.0
Banguecoque,Tailândia,2075,928.47,Várias companhias aéreas,BKK,2023-05-01,2023-05-07,http://kayak.com/flights/NAP-BKK/2023-05-01/2023-05-07/,928.47,1.0
Boston,Estados Unidos,1725,629.87,Várias companhias aéreas,BOS,2023-06-01,2023-06-06,http://kayak.com/flights/NAP-BOS/2023-06-01/2023-06-06/,629.87,1.0
Miami,Estados Unidos,2075,506.44,ITA Airways,MIA,2023-09-18,2023-09-25,http://kayak.com/flights/NAP-MIA/2023-09-18/2023-09-25/,506.44,1.0
Lisboa,Portugal,350,134.33,Ryanair,LIS,2023-09-21,2023-09-26,http://kayak.com/flights/NAP-LIS/2023-09-21/2023-09-26/,134.33,1.0
Frankfurt,Alemanha,1265,117.08,Ryanair,FRA,2023-06-21,2023-06-25,http://kayak.com/flights/NAP-FRA/2023-06-21/2023-06-25/,117.08,1.0
Viena,Áustria,105,52.65,Ryanair,VIE,2023-05-06,2023-05-10,http://kayak.com/flights/NAP-VIE/2023-05-06/2023-05-10/,52.65,1.0
Amesterdão,Holanda,160,131.61,easyJet,AMS,2023-10-04,2023-10-08,http://kayak.com/flights/NAP-AMS/2023-10-04/2023-10-08/,131.61,1.0
Istambul,Turquia,525,213.29,Várias companhias aéreas,IST,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-IST/2023-05-25/2023-05-29/,213.29,1.0
Las Vegas,Estados Unidos,1616,1007.43,Air France,LAS,2023-12-28,2024-01-04,http://kayak.com/flights/NAP-LAS/2023-12-28/2024-01-04/,1007.43,1.0
Nova Deli,Índia,1535,661.64,Air France,DEL,2023-05-24,2023-05-30,http://kayak.com/flights/NAP-DEL/2023-05-24/2023-05-30/,661.64,1.0
Berlim,Alemanha,555,117.99,Várias companhias aéreas,BER,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-BER/2023-05-17/2023-05-24/,117.99,1.0
Manila,Filipinas,1615,1354.13,Turkish Airlines,MNL,2023-12-28,2024-01-04,http://kayak.com/flights/NAP-MNL/2023-12-28/2024-01-04/,1354.13,1.0
Newark,Estados Unidos,1075,395.71,Lufthansa,EWR,2024-01-09,2024-01-16,http://kayak.com/flights/NAP-EWR/2024-01-09/2024-01-16/,395.71,1.0
Seattle,Estados Unidos,1491,853.14,Várias companhias aéreas,SEA,2024-02-04,2024-02-08,http://kayak.com/flights/NAP-SEA/2024-02-04/2024-02-08/,853.14,1.0
Atenas,Grécia,610,129.79,Várias companhias aéreas,ATH,2023-05-30,2023-06-06,http://kayak.com/flights/NAP-ATH/2023-05-30/2023-06-06/,129.79,1.0
