City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2265,555.31,LOT,ICN,2023-11-28,2023-12-03,http://kayak.com/flights/MAD-ICN/2023-11-28/2023-12-03/,555.31,1
Paris,França,130,42.16,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,42.16,1
Londres,Reino Unido,150,60.48,Ryanair,LON,2023-05-27,2023-06-03,http://kayak.com/flights/MAD-LON/2023-05-27/2023-06-03/,60.48,1
Nova Iorque,Estados Unidos,1495,292.32,PLAY,NYC,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-NYC/2023-11-20/2023-11-26/,292.32,1
Los Angeles,Estados Unidos,1530,542.48,Várias companhias aéreas,LAX,2023-10-12,2023-10-17,http://kayak.com/flights/MAD-LAX/2023-10-12/2023-10-17/,542.48,1
Copenhaga,Dinamarca,200,109.97,Iberia Express,CPH,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-CPH/2023-11-20/2023-11-27/,109.97,1
Barcelona,Espanha,85,28.41,Vueling,BCN,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-BCN/2023-07-13/2023-07-19/,28.41,1
Lisboa,Portugal,85,31.16,easyJet,LIS,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LIS/2023-05-03/2023-05-10/,31.16,1
Viena,Áustria,185,67.81,Ryanair,VIE,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-VIE/2023-05-24/2023-05-31/,67.81,1
São Francisco,Estados Unidos,1170,448.1,Delta,SFO,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-SFO/2024-01-22/2024-01-28/,448.1,1
Frankfurt,Alemanha,940,115.46,Várias companhias aéreas,FRA,2023-05-18,2023-05-23,http://kayak.com/flights/MAD-FRA/2023-05-18/2023-05-23/,115.46,1
Amesterdão,Holanda,160,110.88,Iberia Express,AMS,2024-03-01,2024-03-05,http://kayak.com/flights/MAD-AMS/2024-03-01/2024-03-05/,110.88,1
Miami,Estados Unidos,1366,452.68,Várias companhias aéreas,MIA,2023-10-19,2023-10-24,http://kayak.com/flights/MAD-MIA/2023-10-19/2023-10-24/,452.68,1
Berlim,Alemanha,885,97.14,Ryanair,BER,2023-05-25,2023-05-30,http://kayak.com/flights/MAD-BER/2023-05-25/2023-05-30/,97.14,1
Roma,Itália,890,70.56,Ryanair,ROM,2023-04-22,2023-04-26,http://kayak.com/flights/MAD-ROM/2023-04-22/2023-04-26/,70.56,1
Banguecoque,Tailândia,940,697.34,Kuwait Airways,BKK,2024-01-14,2024-01-20,http://kayak.com/flights/MAD-BKK/2024-01-14/2024-01-20/,697.34,1
Palma de Maiorca,Espanha,85,25.66,Ryanair,PMI,2023-05-07,2023-05-14,http://kayak.com/flights/MAD-PMI/2023-05-07/2023-05-14/,25.66,1
Boston,Estados Unidos,815,669.85,Vueling,BOS,2023-04-09,2023-04-16,http://kayak.com/flights/MAD-BOS/2023-04-09/2023-04-16/,669.85,1
Munique,Alemanha,165,151.2,Iberia,MUC,2023-10-11,2023-10-18,http://kayak.com/flights/MAD-MUC/2023-10-11/2023-10-18/,151.2,1
Istambul,Turquia,1695,208.01,Várias companhias aéreas,IST,2023-06-12,2023-06-16,http://kayak.com/flights/MAD-IST/2023-06-12/2023-06-16/,208.01,1
Atenas,Grécia,1255,133.79,Várias companhias aéreas,ATH,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-ATH/2023-05-04/2023-05-09/,133.79,1
Zurique,Suíça,140,111.8,Air Europa,ZRH,2023-09-05,2023-09-12,http://kayak.com/flights/MAD-ZRH/2023-09-05/2023-09-12/,111.8,1
Milão,Itália,140,54.99,Ryanair,MIL,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-MIL/2023-06-06/2023-06-13/,54.99,1
Bruxelas,Bélgica,145,56.82,Ryanair,BRU,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-BRU/2023-05-17/2023-05-23/,56.82,1
Dubai,Emirados Árabes Unidos,1380,282.24,Várias companhias aéreas,DXB,2023-06-06,2023-06-10,http://kayak.com/flights/MAD-DXB/2023-06-06/2023-06-10/,282.24,1
Newark,Estados Unidos,1460,339.97,TAP AIR PORTUGAL,EWR,2024-01-15,2024-01-22,http://kayak.com/flights/MAD-EWR/2024-01-15/2024-01-22/,339.97,1
Málaga,Espanha,480,54.99,Várias companhias aéreas,AGP,2023-04-19,2023-04-24,http://kayak.com/flights/MAD-AGP/2023-04-19/2023-04-24/,54.99,1
Dublin,Irlanda,160,64.15,Ryanair,DUB,2023-10-18,2023-10-23,http://kayak.com/flights/MAD-DUB/2023-10-18/2023-10-23/,64.15,1
Porto,Portugal,85,38.49,easyJet,OPO,2023-05-05,2023-05-12,http://kayak.com/flights/MAD-OPO/2023-05-05/2023-05-12/,38.49,1
Telavive,Israel,1090,136.54,Várias companhias aéreas,TLV,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-TLV/2023-06-06/2023-06-13/,136.54,1
Manchester,Reino Unido,1415,123.71,Ryanair,MAN,2023-05-08,2023-05-12,http://kayak.com/flights/MAD-MAN/2023-05-08/2023-05-12/,123.71,1
Dusseldorf,Alemanha,940,95.3,Ryanair,DUS,2023-05-25,2023-06-01,http://kayak.com/flights/MAD-DUS/2023-05-25/2023-06-01/,95.3,1
Estocolmo,Suécia,1455,153.03,Ryanair,STO,2023-05-11,2023-05-15,http://kayak.com/flights/MAD-STO/2023-05-11/2023-05-15/,153.03,1
