City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3685,1097.27,Várias companhias aéreas,ICN,2023-06-08,2023-06-12,http://kayak.com/flights/NAP-ICN/2023-06-08/2023-06-12/,1097.27,1.0
Paris,França,145,98.93,easyJet,PAR,2024-01-11,2024-01-15,http://kayak.com/flights/NAP-PAR/2024-01-11/2024-01-15/,98.93,1.0
Londres,Reino Unido,920,89.86,Várias companhias aéreas,LON,2023-05-10,2023-05-15,http://kayak.com/flights/NAP-LON/2023-05-10/2023-05-15/,89.86,1.0
Nova Iorque,Estados Unidos,1270,386.63,Várias companhias aéreas,NYC,2023-11-15,2023-11-22,http://kayak.com/flights/NAP-NYC/2023-11-15/2023-11-22/,386.63,1.0
Los Angeles,Estados Unidos,1610,1196.2,Air France,LAX,2023-07-15,2023-07-22,http://kayak.com/flights/NAP-LAX/2023-07-15/2023-07-22/,1196.2,1.0
Copenhaga,Dinamarca,680,256.85,Várias companhias aéreas,CPH,2023-08-07,2023-08-12,http://kayak.com/flights/NAP-CPH/2023-08-07/2023-08-12/,256.85,1.0
Madrid,Espanha,165,73.52,Iberia Express,MAD,2023-11-15,2023-11-20,http://kayak.com/flights/NAP-MAD/2023-11-15/2023-11-20/,73.52,1.0
Barcelona,Espanha,120,71.7,Vueling,BCN,2023-09-20,2023-09-24,http://kayak.com/flights/NAP-BCN/2023-09-20/2023-09-24/,71.7,1.0
São Francisco,Estados Unidos,1075,589.02,Várias companhias aéreas,SFO,2023-12-11,2023-12-17,http://kayak.com/flights/NAP-SFO/2023-12-11/2023-12-17/,589.02,1.0
Banguecoque,Tailândia,2040,751.48,Várias companhias aéreas,BKK,2023-10-16,2023-10-23,http://kayak.com/flights/NAP-BKK/2023-10-16/2023-10-23/,751.48,1.0
Boston,Estados Unidos,1210,638.94,Lufthansa,BOS,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-BOS/2023-05-31/2023-06-07/,638.94,1.0
Miami,Estados Unidos,2075,506.43,ITA Airways,MIA,2023-09-18,2023-09-25,http://kayak.com/flights/NAP-MIA/2023-09-18/2023-09-25/,506.43,1.0
Lisboa,Portugal,1435,240.51,Várias companhias aéreas,LIS,2023-06-24,2023-07-01,http://kayak.com/flights/NAP-LIS/2023-06-24/2023-07-01/,240.51,1.0
Frankfurt,Alemanha,990,262.3,Várias companhias aéreas,FRA,2023-05-01,2023-05-08,http://kayak.com/flights/NAP-FRA/2023-05-01/2023-05-08/,262.3,1.0
Viena,Áustria,1565,62.63,Várias companhias aéreas,VIE,2023-05-10,2023-05-15,http://kayak.com/flights/NAP-VIE/2023-05-10/2023-05-15/,62.63,1.0
