City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1655,849.31,Várias companhias aéreas,ICN,2023-05-17,2023-05-22,http://kayak.com/flights/MAD-ICN/2023-05-17/2023-05-22/,849.31,1.0
Paris,França,130,45.86,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,45.86,1.0
Nova Iorque,Estados Unidos,1495,279.74,PLAY,NYC,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-NYC/2023-11-20/2023-11-26/,279.74,1.0
Los Angeles,Estados Unidos,1229,611.76,United Airlines,LAX,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-LAX/2023-09-20/2023-09-27/,611.76,1.0
Londres,Reino Unido,910,55.95,Ryanair,LON,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-LON/2023-05-11/2023-05-18/,55.95,1.0
Copenhaga,Dinamarca,200,90.81,Ryanair,CPH,2023-05-16,2023-05-20,http://kayak.com/flights/MAD-CPH/2023-05-16/2023-05-20/,90.81,1.0
Barcelona,Espanha,85,28.44,Vueling,BCN,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-BCN/2023-07-13/2023-07-19/,28.44,1.0
São Francisco,Estados Unidos,1755,489.78,SWISS,SFO,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-SFO/2023-05-03/2023-05-10/,489.78,1.0
Banguecoque,Tailândia,1350,741.09,Qatar Airways,BKK,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-BKK/2023-05-11/2023-05-18/,741.09,1.0
Miami,Estados Unidos,1911,465.02,Várias companhias aéreas,MIA,2023-10-19,2023-10-23,http://kayak.com/flights/MAD-MIA/2023-10-19/2023-10-23/,465.02,1.0
Boston,Estados Unidos,1500,285.25,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,285.25,1.0
Viena,Áustria,1060,89.89,Ryanair,VIE,2023-06-16,2023-06-20,http://kayak.com/flights/MAD-VIE/2023-06-16/2023-06-20/,89.89,1.0
Lisboa,Portugal,85,42.2,easyJet,LIS,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-LIS/2023-05-16/2023-05-23/,42.2,1.0
Amesterdão,Holanda,165,127.49,Iberia Express,AMS,2023-10-19,2023-10-23,http://kayak.com/flights/MAD-AMS/2023-10-19/2023-10-23/,127.49,1.0
Frankfurt,Alemanha,570,128.41,Ryanair,FRA,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-FRA/2023-06-13/2023-06-20/,128.41,1.0
Istambul,Turquia,1585,199.95,Lufthansa,IST,2023-11-07,2023-11-13,http://kayak.com/flights/MAD-IST/2023-11-07/2023-11-13/,199.95,1.0
Roma,Itália,155,58.7,Wizz Air Malta,ROM,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-ROM/2023-06-13/2023-06-20/,58.7,1.0
Las Vegas,Estados Unidos,1470,662.21,Delta,LAS,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-LAS/2023-04-26/2023-05-03/,662.21,1.0
Atlanta,Estados Unidos,956,625.52,Várias companhias aéreas,ATL,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-ATL/2023-05-03/2023-05-10/,625.52,1.0
Nova Deli,Índia,810,605.34,Lufthansa,DEL,2023-06-09,2023-06-16,http://kayak.com/flights/MAD-DEL/2023-06-09/2023-06-16/,605.34,1.0
Berlim,Alemanha,885,94.47,Ryanair,BER,2023-06-22,2023-06-27,http://kayak.com/flights/MAD-BER/2023-06-22/2023-06-27/,94.47,1.0
Newark,Estados Unidos,1655,349.45,TAP AIR PORTUGAL,EWR,2024-01-18,2024-01-24,http://kayak.com/flights/MAD-EWR/2024-01-18/2024-01-24/,349.45,1.0
Dubai,Emirados Árabes Unidos,1900,314.6,Várias companhias aéreas,DXB,2023-05-02,2023-05-08,http://kayak.com/flights/MAD-DXB/2023-05-02/2023-05-08/,314.6,1.0
Manila,Filipinas,2535,830.05,Várias companhias aéreas,MNL,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-MNL/2023-05-12/2023-05-19/,830.05,1.0
Seattle,Estados Unidos,860,657.62,Várias companhias aéreas,SEA,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-SEA/2023-05-03/2023-05-10/,657.62,1.0
Munique,Alemanha,1400,128.41,Várias companhias aéreas,MUC,2023-05-17,2023-05-22,http://kayak.com/flights/MAD-MUC/2023-05-17/2023-05-22/,128.41,1.0
Atenas,Grécia,240,139.42,Aegean Airlines,ATH,2024-01-13,2024-01-20,http://kayak.com/flights/MAD-ATH/2024-01-13/2024-01-20/,139.42,1.0
Dallas,Estados Unidos,1330,662.21,Delta,DFW,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-DFW/2023-05-03/2023-05-10/,662.21,1.0
Singapura,Singapura,2195,726.41,Turkish Airlines,SIN,2023-10-11,2023-10-16,http://kayak.com/flights/MAD-SIN/2023-10-11/2023-10-16/,726.41,1.0
Cidade do México,México,1909,691.56,Várias companhias aéreas,MEX,2023-09-30,2023-10-07,http://kayak.com/flights/MAD-MEX/2023-09-30/2023-10-07/,691.56,1.0
Palma de Maiorca,Espanha,90,22.93,Ryanair,PMI,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-PMI/2023-05-10/2023-05-17/,22.93,1.0
Bogotá,Colômbia,2365,671.38,Delta,BOG,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-BOG/2023-09-18/2023-09-24/,671.38,1.0
Zurique,Suíça,140,114.65,Air Europa,ZRH,2023-05-18,2023-05-23,http://kayak.com/flights/MAD-ZRH/2023-05-18/2023-05-23/,114.65,1.0
Telavive,Israel,1600,155.01,Várias companhias aéreas,TLV,2023-06-06,2023-06-12,http://kayak.com/flights/MAD-TLV/2023-06-06/2023-06-12/,155.01,1.0
Denver,Estados Unidos,1181,662.21,KLM,DEN,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-DEN/2023-05-03/2023-05-10/,662.21,1.0
Sydney,Austrália,2660,1197.84,Air China,SYD,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-SYD/2023-05-11/2023-05-18/,1197.84,1.0
Chicago,Estados Unidos,925,459.51,Aer Lingus,ORD,2023-10-19,2023-10-24,http://kayak.com/flights/MAD-ORD/2023-10-19/2023-10-24/,459.51,1.0
