City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2020,929.75,Várias companhias aéreas,ICN,2023-05-08,2023-05-15,http://kayak.com/flights/NAP-ICN/2023-05-08/2023-05-15/,929.75,1.0
Paris,França,585,81.61,Várias companhias aéreas,PAR,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-PAR/2023-05-05/2023-05-12/,81.61,1.0
Nova Iorque,Estados Unidos,1405,386.02,Air Canada,NYC,2024-02-03,2024-02-10,http://kayak.com/flights/NAP-NYC/2024-02-03/2024-02-10/,386.02,1.0
Londres,Reino Unido,175,53.19,Wizz Air Malta,LON,2023-12-24,2023-12-31,http://kayak.com/flights/NAP-LON/2023-12-24/2023-12-31/,53.19,1.0
Los Angeles,Estados Unidos,1255,575.82,Delta,LAX,2023-09-29,2023-10-05,http://kayak.com/flights/NAP-LAX/2023-09-29/2023-10-05/,575.82,1.0
Copenhaga,Dinamarca,170,55.94,Ryanair,CPH,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-CPH/2023-05-16/2023-05-23/,55.94,1.0
Barcelona,Espanha,120,60.52,Vueling,BCN,2023-10-19,2023-10-23,http://kayak.com/flights/NAP-BCN/2023-10-19/2023-10-23/,60.52,1.0
Madrid,Espanha,165,69.69,Ryanair,MAD,2023-10-03,2023-10-10,http://kayak.com/flights/NAP-MAD/2023-10-03/2023-10-10/,69.69,1.0
São Francisco,Estados Unidos,2665,551.07,American Airlines,SFO,2023-05-02,2023-05-06,http://kayak.com/flights/NAP-SFO/2023-05-02/2023-05-06/,551.07,1.0
Banguecoque,Tailândia,1415,838.06,Austrian Airlines,BKK,2023-06-09,2023-06-15,http://kayak.com/flights/NAP-BKK/2023-06-09/2023-06-15/,838.06,1.0
Miami,Estados Unidos,1565,802.3,ITA Airways,MIA,2023-07-01,2023-07-07,http://kayak.com/flights/NAP-MIA/2023-07-01/2023-07-07/,802.3,1.0
Boston,Estados Unidos,1705,542.82,ITA Airways,BOS,2023-04-19,2023-04-25,http://kayak.com/flights/NAP-BOS/2023-04-19/2023-04-25/,542.82,1.0
Lisboa,Portugal,1090,122.87,Várias companhias aéreas,LIS,2023-05-09,2023-05-16,http://kayak.com/flights/NAP-LIS/2023-05-09/2023-05-16/,122.87,1.0
Viena,Áustria,105,59.6,Ryanair,VIE,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-VIE/2023-04-26/2023-05-03/,59.6,1.0
Frankfurt,Alemanha,1505,207.23,Várias companhias aéreas,FRA,2023-04-28,2023-05-05,http://kayak.com/flights/NAP-FRA/2023-04-28/2023-05-05/,207.23,1.0
Amesterdão,Holanda,165,112.78,easyJet,AMS,2024-01-08,2024-01-14,http://kayak.com/flights/NAP-AMS/2024-01-08/2024-01-14/,112.78,1.0
Berlim,Alemanha,580,137.54,Várias companhias aéreas,BER,2023-05-09,2023-05-16,http://kayak.com/flights/NAP-BER/2023-05-09/2023-05-16/,137.54,1.0
Roma,Itália,50,173.3,ITA Airways,ROM,2023-05-09,2023-05-16,http://kayak.com/flights/NAP-ROM/2023-05-09/2023-05-16/,173.3,1.0
Istambul,Turquia,455,268.66,Várias companhias aéreas,IST,2023-06-01,2023-06-05,http://kayak.com/flights/NAP-IST/2023-06-01/2023-06-05/,268.66,1.0
Las Vegas,Estados Unidos,2840,672.1,Várias companhias aéreas,LAS,2023-09-06,2023-09-12,http://kayak.com/flights/NAP-LAS/2023-09-06/2023-09-12/,672.1,1.0
Manila,Filipinas,1470,758.29,Várias companhias aéreas,MNL,2023-05-08,2023-05-15,http://kayak.com/flights/NAP-MNL/2023-05-08/2023-05-15/,758.29,1.0
Newark,Estados Unidos,924,387.86,Várias companhias aéreas,EWR,2024-01-17,2024-01-24,http://kayak.com/flights/NAP-EWR/2024-01-17/2024-01-24/,387.86,1.0
Munique,Alemanha,105,195.31,Lufthansa,MUC,2023-05-09,2023-05-16,http://kayak.com/flights/NAP-MUC/2023-05-09/2023-05-16/,195.31,1.0
Nova Deli,Índia,2045,740.87,Várias companhias aéreas,DEL,2023-08-07,2023-08-12,http://kayak.com/flights/NAP-DEL/2023-08-07/2023-08-12/,740.87,1.0
Dubai,Emirados Árabes Unidos,1365,270.49,Várias companhias aéreas,DXB,2023-05-04,2023-05-08,http://kayak.com/flights/NAP-DXB/2023-05-04/2023-05-08/,270.49,1.0
Atenas,Grécia,105,88.03,easyJet,ATH,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-ATH/2023-09-04/2023-09-10/,88.03,1.0
Palma de Maiorca,Espanha,1245,90.78,Várias companhias aéreas,PMI,2023-05-19,2023-05-24,http://kayak.com/flights/NAP-PMI/2023-05-19/2023-05-24/,90.78,1.0
Singapura,Singapura,1685,1817.32,Várias companhias aéreas,SIN,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SIN/2023-12-26/2024-01-02/,1817.32,1.0
Zurique,Suíça,115,66.94,easyJet,ZRH,2023-09-04,2023-09-08,http://kayak.com/flights/NAP-ZRH/2023-09-04/2023-09-08/,66.94,1.0
Bogotá,Colômbia,2020,1399.21,Air Europa,BOG,2023-08-17,2023-08-23,http://kayak.com/flights/NAP-BOG/2023-08-17/2023-08-23/,1399.21,1.0
Denver,Estados Unidos,1245,738.12,Delta,DEN,2023-05-08,2023-05-15,http://kayak.com/flights/NAP-DEN/2023-05-08/2023-05-15/,738.12,1.0
Milão,Itália,95,35.76,Ryanair,MIL,2023-07-15,2023-07-19,http://kayak.com/flights/NAP-MIL/2023-07-15/2023-07-19/,35.76,1.0
Chicago,Estados Unidos,2466,528.15,British Airways,ORD,2023-04-18,2023-04-22,http://kayak.com/flights/NAP-ORD/2023-04-18/2023-04-22/,528.15,1.0
Telavive,Israel,210,73.36,Wizz Air,TLV,2023-06-07,2023-06-12,http://kayak.com/flights/NAP-TLV/2023-06-07/2023-06-12/,73.36,1.0
Bruxelas,Bélgica,730,90.78,Ryanair,BRU,2023-08-03,2023-08-10,http://kayak.com/flights/NAP-BRU/2023-08-03/2023-08-10/,90.78,1.0
Toronto,Canadá,1335,907.75,Várias companhias aéreas,YYZ,2023-08-02,2023-08-07,http://kayak.com/flights/NAP-YYZ/2023-08-02/2023-08-07/,907.75,1.0
